"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","124373","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","105","124879","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","125554","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","673.4000000022352","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","126886","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","127392","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","128185","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","791.5","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","129398","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","129905","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","130797","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","891.4000000022352","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","131909","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","132413","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","133129","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","715","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","134416","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","134922","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","135651","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","727.8000000007451","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","136928","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","137434","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","138086","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","650.3999999985099","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","139437","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","139943","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","140555","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","610.3999999985099","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","125","141950","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","142451","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","143158","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","705.6999999992549","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","144458","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","144964","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","145769","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","803.5999999977648","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","146968","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","147474","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","148870","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1394","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","149481","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","149984","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","151169","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1183.7999999970198","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","151987","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","152493","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","154263","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1769.1000000014901","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","140","154496","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","155002","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","155600","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","596.9000000022352","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","157005","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","157508","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","158276","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","766.6999999992549","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","159514","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","160021","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","161096","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1073.6000000014901","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","149","162023","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","162529","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","163552","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1022.4000000022352","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","164531","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","165036","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","165575","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","537.9000000022352","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","167043","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","167547","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","168191","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","642.2000000029802","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","169551","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","170052","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","171170","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1116.5","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","161","172058","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","172562","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","173395","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","832.0999999977648","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","164","174568","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","175071","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","175678","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","605.8000000007451","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","177078","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","177582","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","178211","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","627.3999999985099","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","170","179589","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","180095","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","181800","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1703.5","run_exp/static/images/Set 6_rs/141a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","182100","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","182606","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","183270","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","662.4000000022352","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","176","184613","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","185114","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","186880","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1764.0999999977648","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","187121","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","187627","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","188706","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1077.699999999255","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","182","189634","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","190137","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","191960","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1821.5","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","185","192143","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","192649","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","193344","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","693.4000000022352","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","194653","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","195154","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","195802","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","646.1999999992549","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","197156","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","197662","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","199246","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","1582.699999999255","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","199668","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","200174","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","237025","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","241691","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","4664.5","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","249198","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","253705","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","257208","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","260714","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","264217","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","268724","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","275227","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","282731","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","287237","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","293744","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3060""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
