"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","125454","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","126194","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","738.1999999880791","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","127456","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","127957","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","128873","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","915","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","129960","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","130462","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","131425","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","961.2000000476837","run_exp/static/images/Set 6_rs/075a.jpg","78","","","","","","learn","SR",""
"","show_choice","113","132465","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","132966","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","133766","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","798.5","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","116","134968","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","135469","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","136178","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","707.9000000357628","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","137473","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","137974","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","138944","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","968.0999999642372","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","139977","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","140478","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","141543","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1063.2000000476837","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","142481","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","142983","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","143670","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","680.4000000357628","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","144992","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","145493","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","146183","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","689.5","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","131","147494","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","147995","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","149411","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1414.7999999523163","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","149998","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","150499","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","151253","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","751.8000000119209","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","137","152503","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","153005","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","153739","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","733.4000000357628","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","140","155007","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","155508","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","156339","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","830","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","157511","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","158013","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","158702","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","688.1999999880791","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","160014","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","160515","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","161724","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1207.5","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","149","162518","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","163020","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","163933","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","911.9000000357628","run_exp/static/images/Set 6_rs/134a.jpg","78","","","","","","learn","SR",""
"","show_choice","152","165023","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","165524","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","166738","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1213.1000000238419","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","167525","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","168026","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","168888","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","861.2000000476837","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","170028","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","170530","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","172095","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1564","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","172533","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","173035","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","173802","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","765.2999999523163","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","175037","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","175538","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","176579","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1039.699999988079","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","177541","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","178043","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","179275","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1230.199999988079","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","180046","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","180547","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","181831","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1283.199999988079","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","182548","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","183049","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","184288","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1237.5","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","176","185051","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","185553","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","186442","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","888.4000000357628","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","187554","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","188056","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","188801","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","744","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","182","190059","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","190560","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","191462","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","901","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","192563","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","193065","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","194497","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1430.4000000357628","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","195068","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","195569","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","197572","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","show_choice","191","199581","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","192","200083","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","201403","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","1318.3999999761581","run_exp/static/images/Set 6_rs/167a.jpg","78","","","","","","learn","SL",""
"","show_choice","194","202086","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","202587","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","239538","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","240186","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","647","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","247688","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","252192","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","255695","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","259197","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","262700","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","267202","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","273705","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","281208","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","285711","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","292214","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","295716","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","299218","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3920""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
