"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","134819","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","136014","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1193.4000000001397","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","136832","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","137336","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","138000","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","662.1999999999534","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","139350","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","139854","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","140737","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","881.3999999999069","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","141861","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","142368","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","144113","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1743","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","144385","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","144887","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","145772","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","883.9000000001397","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","146894","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","147402","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","148167","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","763.8999999999069","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","149409","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","149918","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","150734","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","815","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","151923","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","152435","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","153243","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","806.8000000000466","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","154441","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","154951","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","155695","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","742.7999999998137","run_exp/static/images/Set 6_rs/025a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","156968","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","157484","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","158180","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","694.7999999998137","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","159498","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","160014","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","160732","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","717.4000000001397","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","137","162016","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","162519","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","163642","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1120.7000000001863","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","164526","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","165034","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","165708","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","673.1000000000931","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","167040","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","167550","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","168392","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","841.3999999999069","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","169557","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","170067","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","171294","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1225.5","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","149","172081","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","172585","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","173225","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","639.2999999998137","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","174594","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","175097","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","175781","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","682.2000000001863","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","177112","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","177621","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","178443","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","820.6999999997206","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","158","179638","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","180149","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","181295","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1143.8000000002794","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","161","182161","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","182666","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","183459","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","791.4000000003725","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","164","184669","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","185183","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","186101","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","916","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","187192","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","187704","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","188527","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","821.5","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","189721","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","190233","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","191249","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1014.3999999999069","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","192236","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","192739","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","193799","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1057.7999999998137","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","194749","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","195253","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","196040","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","785.6999999997206","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","197268","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","197773","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","199043","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1267.6000000000931","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","199785","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","200299","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","201595","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","1294","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","202303","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","202806","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","203584","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","776.8999999999069","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","204818","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","205333","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","205835","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","501.39999999990687","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","207347","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","207856","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","208824","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","966.3999999999069","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","194","209864","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","210367","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","247520","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","248125","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","602.8999999999069","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","255638","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","260149","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","263669","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","267188","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","270698","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","275218","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","281739","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","289259","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","293768","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","300289","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","303798","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","307308","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6625""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
