"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","132177","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","133180","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1000.5","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","107","134183","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","134689","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","135709","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1018.6000000014901","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","110","136696","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","137197","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","138161","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","962.1999999955297","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","139205","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","139706","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","141197","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1489.5","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","141710","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","142215","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","143040","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","823.3999999985099","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","144221","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","144728","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","145950","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1220.7000000029802","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","146731","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","147235","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","148844","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1607.7999999970198","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","125","149238","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","149744","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","151103","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1357","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","151750","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","152256","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","153532","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1274","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","131","154260","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","154764","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","155821","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1055.5","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","134","156769","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","157273","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","158739","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1464","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","159277","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","159780","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","161619","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1836.7000000029802","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","161787","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","162294","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","163305","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1009.5","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","164297","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","164803","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","165668","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","862.8999999985099","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","166806","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","167312","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","168363","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1048.6000000014901","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","169319","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","169822","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","170653","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","829.7000000029802","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","152","171829","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","172331","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","173702","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1369.6000000014901","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","155","174337","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","174843","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","176445","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1600.2000000029802","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","176847","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","177354","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","179038","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1682.8999999985099","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","179357","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","179863","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","181352","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1487","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","181866","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","182369","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","183431","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1060.0999999940395","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","184373","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","184880","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","185935","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1053.1000000014901","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","186885","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","187391","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","188326","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","933.7000000029802","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","189397","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","189901","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","191177","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1273.8999999985099","run_exp/static/images/Set 6_rs/006a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","191904","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","192410","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","193231","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","820","run_exp/static/images/Set 6_rs/079a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","194414","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","194915","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","196252","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1335.2000000029802","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","196922","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","197426","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","198541","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1112.5999999940395","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","185","199431","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","199936","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","201543","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1605.7000000029802","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","201943","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","202444","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","203647","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1200.7999999970198","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","204451","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","204957","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","206081","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","1122.1000000014901","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","206964","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","207467","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","244311","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","262131","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","17817.90000000596","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","269637","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","274145","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","277652","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","281160","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","284665","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","289170","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","295678","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","303183","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","307691","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","314197","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","317704","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","321211","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5272""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
