"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","131672","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","132333","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","660.3999999761581","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","133675","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","134180","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","134818","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","636.7999999523163","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","136185","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","136690","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","137396","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","705.3999999761581","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","138692","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","139198","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","139783","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","583.5","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","116","141202","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","141706","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","142911","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1203.3999999761581","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","143710","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","144213","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","144932","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","717.2000000476837","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","146218","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","146719","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","147936","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1215.5","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","148723","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","149228","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","149943","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","713.0999999046326","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","151233","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","151738","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","153127","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1387.8999999761581","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","131","153743","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","154247","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","155253","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1005","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","156250","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","156752","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","157627","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","872.6000000238419","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","137","158759","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","159265","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","159849","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","583.0999999046326","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","161269","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","161774","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","162816","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1040.2999999523163","run_exp/static/images/Set 6_rs/141a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","163781","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","164284","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","165401","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1114.6999999284744","run_exp/static/images/Set 6_rs/167a.jpg","78","","","","","","learn","SL",""
"","show_choice","146","166290","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","166792","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","167923","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1129.6999999284744","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","168795","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","169300","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","170184","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","882.3999999761581","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","171303","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","171809","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","172743","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","932.2000000476837","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","173814","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","174316","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","174994","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","676.6000000238419","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","176322","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","176828","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","178223","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1393.5","run_exp/static/images/Set 6_rs/023a.jpg","78","","","","","","learn","SR",""
"","show_choice","161","178834","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","179340","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","180440","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1097.7999999523163","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","181347","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","181853","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","182661","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","806.7000000476837","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","183860","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","184363","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","185437","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1072.6000000238419","run_exp/static/images/Set 6_rs/036a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","186370","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","186876","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","187795","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","918.2999999523163","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","173","188882","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","189384","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","190974","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1588.2000000476837","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","191387","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","191891","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","192756","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","863","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","193894","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","194400","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","195068","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","666.2999999523163","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","196407","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","196911","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","197738","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","825.5","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","198916","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","199422","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","200354","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","930.6000000238419","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","188","201427","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","201932","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","202992","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1058.8999999761581","run_exp/static/images/Set 6_rs/181a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","203939","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","204445","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","205830","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","1383.8000000715256","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","206451","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","206955","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243870","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","258927","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","15055.5","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","266434","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","270942","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","274449","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","277957","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","281460","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","285967","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","292474","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","299979","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","304482","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","310990","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","314497","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7932""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
