"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","135763","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","136742","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","977.6000000238419","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","137765","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","138267","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","139707","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1438.3999999761581","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","110","140274","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","140780","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","141030","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","247.9000000357628","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","142787","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","143289","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","144656","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1366.199999988079","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","145295","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","145802","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","147193","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1389.3999999761581","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","147809","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","148314","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","149441","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1125.6000000238419","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","150319","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","150824","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","152360","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1534.1000000238419","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","152831","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","153337","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","154547","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1208","run_exp/static/images/Set 6_rs/076a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","155344","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","155851","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","157425","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1572.6000000238419","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","157858","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","158364","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","160369","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","show_choice","134","162371","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","135","162872","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","164085","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1211.5","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","164879","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","165385","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","166365","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","978.7000000476837","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","167392","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","167895","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","168902","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1005.7000000476837","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","169899","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","170405","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","171563","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1156.800000011921","run_exp/static/images/Set 6_rs/062a.jpg","78","","","","","","learn","SL",""
"","show_choice","146","172408","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","172914","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","173892","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","977.3999999761581","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","149","174920","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","175427","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","176287","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","858.6999999880791","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","177434","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","177937","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","179088","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1149.5","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","155","179941","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","180447","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","181954","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1505.9000000357628","run_exp/static/images/Set 6_rs/191a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","182454","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","182956","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","183918","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","960.5999999642372","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","184962","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","185467","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","186512","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1044.199999988079","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","187473","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","187980","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","189073","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1091.4000000357628","run_exp/static/images/Set 6_rs/181a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","189986","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","190492","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","191460","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","965.8000000119209","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","192499","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","193002","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","194373","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1369.699999988079","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","195009","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","195511","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","197518","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","show_choice","176","199524","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","177","200029","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","200820","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","789.5","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","202031","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","202532","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","203221","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","688.3999999761581","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","204538","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","205042","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","206439","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1395.8999999761581","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","207048","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","207549","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","207613","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","62.39999997615814","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","209556","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","210063","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","211719","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","1654.1000000238419","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","212067","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","212573","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","212994","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","419.5","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","214576","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","215081","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","252013","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","266845","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","14829.300000011921","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","274350","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","278858","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","282365","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","285869","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","289376","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","293878","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","300386","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","307894","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","312400","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","318907","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","322414","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","325921","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9005""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
