"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","129855","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","105","130366","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","132314","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1943.5","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","132378","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","132894","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","133777","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","879.8999999999069","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","110","134910","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","135415","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","136495","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1077","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","137433","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","137950","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","139617","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1663.5","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","116","139959","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","140470","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","141950","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1476.5","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","119","142478","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","142982","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","144402","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1415.6000000000931","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","144993","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","145506","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","146808","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1297.8999999999069","run_exp/static/images/Set 6_rs/062a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","147523","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","148028","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","149550","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1517.3999999999069","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","150041","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","150551","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","152562","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","show_choice","131","154577","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","132","155084","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","156153","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1064.8999999999069","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","157102","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","157608","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","158684","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1072.6999999999534","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","159620","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","160126","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","161395","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1265.6999999999534","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","162143","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","162648","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","163803","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1150.9000000001397","run_exp/static/images/Set 6_rs/150a.jpg","78","","","","","","learn","SR",""
"","show_choice","143","164665","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","165173","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","166277","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1101","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","167184","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","167695","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","168507","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","807.3000000000466","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","149","169717","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","170221","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","171488","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1263.6999999999534","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","172229","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","172732","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","173719","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","983.9000000001397","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","174741","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","175250","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","176185","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","931.0999999998603","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","177263","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","177769","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","178667","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","894.1999999999534","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","179779","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","180298","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","181274","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","972.5","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","182315","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","182818","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","184010","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1187.6999999999534","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","184830","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","185335","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","186117","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","778.1999999999534","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","187353","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","187861","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","189023","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1160","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","189868","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","190378","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","191725","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1343.6000000000931","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","192384","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","192889","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","193819","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","927.3999999999069","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","194904","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","195406","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","196836","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1425.3999999999069","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","197417","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","197925","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","198921","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","992.0999999998603","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","199935","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","200445","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","201360","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","911.8999999999069","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","202458","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","202973","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","203976","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1002","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","204984","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","205500","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","206823","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","1320.1999999999534","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","207512","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","208028","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","245117","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","245985","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","859.3999999999069","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","253504","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","258025","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","261535","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","265059","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","268576","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","273105","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","279625","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","287135","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","291653","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","298173","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","301693","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5768""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
