"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","196981","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","198118","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1134.7000000029802","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","198991","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","199505","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","200649","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1142","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","110","201509","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","202026","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","203283","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1255.2000000029802","run_exp/static/images/Set 6_rs/121a.jpg","78","","","","","","learn","SR",""
"","show_choice","113","204028","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","204536","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","205945","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1407.5999999940395","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","206542","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","207052","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","208552","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1498.2000000029802","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","209058","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","209571","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","211070","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1497.5999999940395","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","211587","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","212102","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","213488","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1384.5999999940395","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","214113","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","214628","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","216111","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1481.7000000029802","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","216654","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","217161","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","218491","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1328.6000000089407","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","219176","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","219686","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","221157","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1470.2999999970198","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","221700","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","222216","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","223673","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1454.9000000059605","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","137","224229","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","224744","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","226443","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1697.7999999970198","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","226755","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","227259","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","228495","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1231","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","143","229279","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","229789","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","231059","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1268.2000000029802","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","231805","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","232320","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","233520","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1198.2000000029802","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","234327","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","234834","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","235958","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1122.8999999910593","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","152","236844","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","237352","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","238551","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1197.9000000059605","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","239358","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","239868","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","240833","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","964.1999999880791","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","241876","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","242383","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","243593","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1208.2999999970198","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","244394","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","244901","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","245755","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","852.5","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","246906","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","247410","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","248707","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1295.5999999940395","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","249423","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","249932","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","250829","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","888.3999999910593","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","251943","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","252448","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","253489","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1039","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","254452","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","254959","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","255765","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","805.3000000119209","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","256964","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","257466","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","258524","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1056.5","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","259483","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","259991","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","260833","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","840.7000000029802","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","261996","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","262508","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","263800","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1290.2999999970198","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","264516","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","265019","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","266479","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1459.6000000089407","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","267030","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","267541","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","268408","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","864.7000000029802","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","269554","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","270068","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","271088","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","1019.0999999940395","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","272077","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","272583","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","310471","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","379338","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","68862.5","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","386859","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","391378","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","394889","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","398409","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","401929","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","406448","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","412969","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","420489","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","425004","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","431519","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","435029","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10423""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
