"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","148347","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","149551","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1202.7000000178814","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","107","150361","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","150864","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","151823","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","957.5999999940395","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","152877","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","153383","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","154418","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1032.9000000059605","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","155394","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","155899","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","157444","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1543","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","116","157903","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","158413","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","160426","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","show_choice","119","162438","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","120","162945","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","163736","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","789.5","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","164971","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","165474","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","166655","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1179.699999988079","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","167483","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","167999","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","168989","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","989.3999999761581","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","170007","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","170519","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","171670","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1149.5","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","172532","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","173034","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","173118","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","82.19999998807907","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","175047","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","175553","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","176273","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","718.2000000178814","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","177564","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","178078","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","179710","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1630.800000011921","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","180085","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","180598","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","182604","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","show_choice","143","184612","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","144","185118","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","186076","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","955.4000000059605","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","187129","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","187636","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","189499","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1861.199999988079","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","149","189643","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","190151","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","191358","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1205.2000000178814","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","192154","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","192668","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","193310","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","640.2999999821186","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","194679","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","195194","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","195965","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","769.5","run_exp/static/images/Set 6_rs/169a.jpg","86","","","","","","learn","SR",""
"","show_choice","158","197198","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","197713","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","199717","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","show_choice","161","201720","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","162","202233","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","203087","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","852.3999999761581","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","164","204241","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","204751","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","206055","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1302.800000011921","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","206762","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","207277","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","207987","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","707.9000000059605","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","209286","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","209794","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","211018","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1222.5999999940395","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","173","211814","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","212319","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","214214","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1892.9000000059605","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","214335","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","214844","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","216278","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1432.7000000178814","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","216851","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","217358","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","218275","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","915.5999999940395","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","219376","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","219888","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","220737","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","847.9000000059605","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","221893","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","222410","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","223239","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","827.8000000119209","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","224420","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","224936","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","226081","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1143.5","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","226941","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","227453","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","228720","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","1265.5","run_exp/static/images/Set 6_rs/061a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","229472","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","229975","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","267083","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","327125","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","60043.5","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","334633","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","339152","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","342672","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","346189","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","349702","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","354223","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","360732","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","368243","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","372752","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","379273","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","382793","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","386303","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3542""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
