"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","similar_2b","211","319103","0.0-211.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/audio/clip_14b_similar_gummies.m4a","null","","","","","","","",""
"","practice","212","361447","0.0-212.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/audio/clip_15_practice.m4a","null","","","","","<div class='center'><p>Let’s practice a little to make sure you understand the difference between new, similar, and old. Let’s say you saw these three items in the indoor/outdoor game.</p><p> Try your best to remember these images because you’ll soon be tested on them in a practice game. In the practice game, you’ll be shown images and you’ll have to say if they are old (one of the three images belows), similar (similar to one of the images below but not exactly the same), or new (are not one of the images below nor similar to them).</p><p>Once you press the space bar you’ll be shown these images again but one at time. Then you’ll begin the practice game.</p><p><img src='run_exp/static/images/tutorial/test/three_indoor_outdoor.png' height='300'></p></div>","","",""
"","html-keyboard-response","213","362025","0.0-213.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","576.9000000003725","<div class='center'><p>Let’s practice a little to make sure you understand the difference between new, similar, and old. Let’s say you saw these three items in the indoor/outdoor game.</p><p> Try your best to remember these images because you’ll soon be tested on them in a practice game. In the practice game, you’ll be shown images and you’ll have to say if they are old (one of the three images belows), similar (similar to one of the images below but not exactly the same), or new (are not one of the images below nor similar to them).</p><p>Once you press the space bar you’ll be shown these images again but one at time. Then you’ll begin the practice game.</p><p><img src='run_exp/static/images/tutorial/test/three_indoor_outdoor.png' height='300'></p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","planet","214","364031","0.0-214.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/tutorial/test/008a.jpg","null","","","","","","","",""
"","boot","215","366038","0.0-215.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/tutorial/test/011a.jpg","null","","","","","","","",""
"","lemon","216","368045","0.0-216.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/tutorial/test/018a.jpg","null","","","","","","","",""
"","practice_q1","217","371291","0.0-217.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","3244.7999999988824","run_exp/static/audio/clip_16_practice_question.m4a","78","","","","","","","",""
"","correct","218","373406","0.0-218.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/audio/clip_17_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","",""
"","html-keyboard-response","219","374417","0.0-218.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","1009.5999999996275","<div class='center'><p>That's correct!</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","practice_q2","220","380019","0.0-218.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","5601.5","run_exp/static/audio/clip_16_practice_question.m4a","86","","","","","","","",""
"","correct","221","381907","0.0-219.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/audio/clip_17_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","",""
"","html-keyboard-response","222","383031","0.0-219.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","1123.699999999255","<div class='center'><p>That's correct!</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","practice_q3","223","385386","0.0-219.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","2353.5","run_exp/static/audio/clip_16_practice_question.m4a","66","","","","","","","",""
"","correct","224","387426","0.0-220.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/audio/clip_17_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","",""
"","html-keyboard-response","225","387884","0.0-220.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","457.19999999925494","<div class='center'><p>That's correct!</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","begin_text","226","406567","0.0-221.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/audio/clip_22_begin_test.m4a","null","","","","","<div class='center'><p>On to the real game where we’ll test your memory of items from the indoor/outdoor game. For each item, you need to indicate if the item is <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key. </p></div>","","",""
"","html-keyboard-response","227","412201","0.0-221.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","5633.5","<div class='center'><p>On to the real game where we’ll test your memory of items from the indoor/outdoor game. For each item, you need to indicate if the item is <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key. </p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","image","228","414309","0.0-222.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","2107","run_exp/static/images/Set 6_rs/100a.jpg","78","","","","","","test","TF","2"
"","show_choice","229","414816","0.0-222.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/100a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","230","415325","0.0-222.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","231","416618","0.0-223.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","1291.800000000745","run_exp/static/images/Set 6_rs/012a.jpg","66","","","","","","test","TR","1"
"","show_choice","232","417131","0.0-223.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","233","417639","0.0-223.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","234","418619","0.0-224.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","979","run_exp/static/images/Set 6_rs/074b.jpg","86","","","","","","test","TL","4"
"","show_choice","235","419125","0.0-224.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/074b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","236","419637","0.0-224.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","237","420419","0.0-225.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","781.1000000014901","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","test","TR","3"
"","show_choice","238","420924","0.0-225.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","239","421434","0.0-225.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","240","422539","0.0-226.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","1103.9000000003725","run_exp/static/images/Set 6_rs/090a.jpg","78","","","","","","test","TF","5"
"","show_choice","241","423041","0.0-226.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/090a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","242","423547","0.0-226.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","243","424194","0.0-227.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","646.5999999996275","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","test","TR","2"
"","show_choice","244","424706","0.0-227.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","245","425215","0.0-227.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","246","426574","0.0-228.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","1358.7000000011176","run_exp/static/images/Set 6_rs/061a.jpg","86","","","","","","test","TR","5"
"","show_choice","247","427084","0.0-228.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","248","427591","0.0-228.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","249","428523","0.0-229.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","930.1999999992549","run_exp/static/images/Set 6_rs/016b.jpg","86","","","","","","test","TL","1"
"","show_choice","250","429026","0.0-229.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/016b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","251","429537","0.0-229.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","252","430183","0.0-230.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","645.5999999996275","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","test","TR","1"
"","show_choice","253","430696","0.0-230.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","254","431204","0.0-230.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","255","432280","0.0-231.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","1075.9000000003725","run_exp/static/images/Set 6_rs/065a.jpg","78","","","","","","test","TF","3"
"","show_choice","256","432794","0.0-231.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","run_exp/static/images/Set 6_rs/065a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","257","433304","0.0-231.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","null","<p></p>","null","","","","","","","",""
"","image","258","434221","0.0-232.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
""blur"",""196"",""225222""
""focus"",""196"",""226676""
""blur"",""202"",""271272""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""blur"",""196"",""225222""
""blur"",""202"",""271272""
","""event"",""trial"",""time""
""focus"",""196"",""226676""
""focus"",""203"",""273258""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1023""
","
","916","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","test","TR","2"
