"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","106","126527","0.0-106.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","1066","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","127463","0.0-107.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","127964","0.0-108.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","109","128608","0.0-109.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","643","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","110","129966","0.0-110.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","130466","0.0-111.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","112","131232","0.0-112.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","764","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","132468","0.0-113.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","132969","0.0-114.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","115","133920","0.0-115.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","949","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","116","134972","0.0-116.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","135473","0.0-117.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","118","136207","0.0-118.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","734","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","119","137475","0.0-119.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","137976","0.0-120.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","121","138799","0.0-121.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","822","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","122","139978","0.0-122.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","140479","0.0-123.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","124","141152","0.0-124.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","672","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","125","142482","0.0-125.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","142983","0.0-126.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","127","144240","0.0-127.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","1255","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","128","144986","0.0-128.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","145487","0.0-129.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","130","146432","0.0-130.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","943","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","147490","0.0-131.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","147991","0.0-132.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","133","148767","0.0-133.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","775","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","149993","0.0-134.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","150494","0.0-135.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","null","<p></p>","null","","","","","","","",""
"","image","136","151183","0.0-136.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3490""
""fullscreenexit"",""2"",""4723""
""blur"",""2"",""29394""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""2"",""29394""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""2"",""31491""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3490""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4723""
","688","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
