"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","129388","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","105","129891","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","130430","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","538","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","131896","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","132402","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","133021","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","617.1000000014901","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","110","134406","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","134912","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","136097","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1183.3999999985099","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","136917","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","137420","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","138464","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1042.2999999970198","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","139425","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","139929","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","140873","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","942.1000000014901","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","119","141934","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","142439","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","143527","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1085.5999999977648","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","144445","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","144947","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","145892","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","943","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","125","146956","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","147458","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","148364","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","903.9000000022352","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","149466","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","149970","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","150794","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","822.5999999977648","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","131","151973","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","152477","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","153448","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","969.5","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","154483","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","154988","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","155767","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","777.1000000014901","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","156990","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","157495","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","158556","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1059.3999999985099","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","159501","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","160007","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","160694","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","685.5","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","162013","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","162517","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","163529","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1010","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","164521","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","165025","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","166005","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","978.6999999992549","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","149","167030","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","167533","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","168457","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","921.7000000029802","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","169537","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","170042","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","171134","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1091.300000000745","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","172045","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","172546","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","173362","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","814.1999999992549","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","174554","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","175058","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","176399","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1339.6000000014901","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","177064","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","177570","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","178379","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","807.3999999985099","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","179576","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","180077","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","181098","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1019.2999999970198","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","182083","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","182588","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","183328","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","738.1999999992549","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","184593","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","185095","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","185827","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","730","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","173","187099","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","187602","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","188395","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","791.4000000022352","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","189607","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","190113","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","190822","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","707.5999999977648","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","192115","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","192617","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","193477","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","858.2999999970198","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","194621","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","195128","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","195796","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","667.1000000014901","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","197134","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","197640","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","198563","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","921.6999999992549","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","199646","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","200152","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","201397","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","1244","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","202160","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","202666","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","203355","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","687.5999999977648","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","204673","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","205174","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","242442","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","260961","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","18517.10000000149","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","268465","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","272968","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","276474","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","279977","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","283485","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","287988","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","294495","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","301999","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","306504","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","313007","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","316509","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3908""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
