"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","106","210083","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1171.4000000059605","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","107","210918","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","211421","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","212991","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1569.9000000059605","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","213437","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","213953","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","215860","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1906.800000011921","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","215966","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","216468","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","217589","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1120.300000011921","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","218482","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","218988","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","219807","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","817.1999999880791","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","220997","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","221511","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","222927","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1415.5","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","223516","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","224020","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","225771","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1750.4000000059605","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","226025","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","226529","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","227581","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1051.300000011921","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","228537","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","229041","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","230539","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1497.9000000059605","run_exp/static/images/Set 6_rs/169a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","231045","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","231560","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","233562","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","show_choice","134","235574","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","135","236079","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","236987","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","906.7000000178814","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","238087","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","238603","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","239901","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1297.9000000059605","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","240612","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","241113","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","242360","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1245.3999999761581","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","243120","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","243624","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","245468","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1843.4000000059605","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","245629","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","246133","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","247438","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1303.5","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","248144","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","248648","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","249746","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1097.699999988079","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","250660","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","251176","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","252126","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","948.5","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","155","253186","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","253700","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","254477","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","775.6999999880791","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","158","255704","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","256220","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","258169","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1948.2999999821186","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","258226","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","258729","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","260735","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","show_choice","164","262742","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","165","263247","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","264642","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1393.699999988079","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","265260","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","265763","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","266650","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","887","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","267774","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","268289","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","270279","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1987.9000000059605","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","270294","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","270799","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","272808","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","show_choice","176","274811","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","177","275325","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","277162","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1835.7999999821186","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","179","277327","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","277843","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","279850","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","show_choice","182","281861","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","183","282366","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","284377","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","show_choice","185","286385","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","186","286886","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","288042","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1154.5999999940395","run_exp/static/images/Set 6_rs/085a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","288892","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","289394","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","290407","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","1012.7999999821186","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","291409","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","291914","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","292890","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","974.8000000119209","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","293918","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","294425","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","331305","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","339715","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","8408.100000023842","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","347222","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","351738","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","355248","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","358755","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","362265","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","366770","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","373284","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","380795","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","385310","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","391817","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","395327","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","398840","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
"","similar_2a","210","402357","0.0-210.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10105""
","
","null","run_exp/static/audio/clip_14a_similar_gummies.m4a","null","","","","","","","",""
