"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","140","161254","0.0-140.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","161758","0.0-141.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","162419","0.0-142.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","658.7999999523163","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","163762","0.0-143.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","164266","0.0-144.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","165096","0.0-145.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","828.0999999046326","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","166272","0.0-146.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","166778","0.0-147.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","167483","0.0-148.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","703.4000000953674","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","168784","0.0-149.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","169290","0.0-150.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","169937","0.0-151.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","644.6999999284744","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","171294","0.0-152.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","171800","0.0-153.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","172536","0.0-154.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","735","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","173805","0.0-155.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","174306","0.0-156.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","175450","0.0-157.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","1141.7000000476837","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","158","176309","0.0-158.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","176815","0.0-159.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","177629","0.0-160.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","812.2000000476837","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","161","178820","0.0-161.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","179321","0.0-162.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","180435","0.0-163.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","1112.3999999761581","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","181324","0.0-164.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","181830","0.0-165.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","182527","0.0-166.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","695.9000000953674","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","183837","0.0-167.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","184341","0.0-168.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","185161","0.0-169.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","818.1000000238419","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","186348","0.0-170.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","186854","0.0-171.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","187741","0.0-172.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","885.1999999284744","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","173","188861","0.0-173.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","189367","0.0-174.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","190451","0.0-175.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","1081.6000000238419","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","191374","0.0-176.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","191877","0.0-177.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","192609","0.0-178.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","730.4000000953674","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","179","193886","0.0-179.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","194405","0.0-180.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","195123","0.0-181.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","712","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","196416","0.0-182.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","196926","0.0-183.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","197501","0.0-184.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","574.1000000238419","run_exp/static/images/Set 6_rs/063a.jpg","78","","","","","","learn","SR",""
"","show_choice","185","198928","0.0-185.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","199435","0.0-186.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","200002","0.0-187.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","566","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","201440","0.0-188.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","201945","0.0-189.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","202639","0.0-190.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","691.6999999284744","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","203952","0.0-191.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","204458","0.0-192.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","205572","0.0-193.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","1112.3999999761581","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","206460","0.0-194.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","206966","0.0-195.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243882","0.0-196.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","248425","0.0-197.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","4540.299999952316","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","255929","0.0-198.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","260437","0.0-199.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","263944","0.0-200.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","267451","0.0-201.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","270954","0.0-202.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","275457","0.0-203.0","""event"",""trial"",""time""
""blur"",""0"",""2634""
""focus"",""0"",""5615""
""fullscreenenter"",""0"",""7298""
","""event"",""trial"",""time""
""blur"",""0"",""2634""
","""event"",""trial"",""time""
""focus"",""0"",""5615""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""7298""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
