"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","138690","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","105","139191","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","140413","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1220.300000000745","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","107","141194","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","141696","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","142855","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1157.5999999977648","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","143700","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","144201","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","145385","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1182.2000000029802","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","113","146204","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","146706","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","147659","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","950.5","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","148710","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","149211","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","150932","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1719","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","119","151215","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","151717","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","153401","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1682.2000000029802","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","122","153720","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","154221","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","156224","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","show_choice","125","158226","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","126","158727","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","160090","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1361.300000000745","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","160730","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","161232","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","162127","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","892.6000000014901","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","163236","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","163737","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","165344","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1604.699999999255","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","165741","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","166243","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","167125","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","881.1999999992549","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","168245","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","168747","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","169540","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","790.8000000007451","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","170751","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","171252","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","173246","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1992.7999999970198","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","173255","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","173756","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","174827","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1068.3999999985099","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","175760","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","176262","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","177419","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1155.7000000029802","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","178265","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","178767","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","179935","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1166.6000000014901","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","180770","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","181272","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","182530","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1256","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","183276","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","183778","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","184743","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","962.8000000007451","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","185782","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","186283","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","187833","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1548.2000000029802","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","188286","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","188788","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","190074","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1283.5","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","190792","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","191293","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","192145","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","849.6999999992549","run_exp/static/images/Set 6_rs/121a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","193297","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","193798","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","195286","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1485.7999999970198","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","170","195801","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","196303","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","197310","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1004.2000000029802","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","198307","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","198808","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","199780","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","969","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","200813","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","201314","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","202511","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1195.0999999977648","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","203317","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","203818","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","205062","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1241.300000000745","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","205822","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","206323","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","207281","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","956.5","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","208326","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","208827","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","209737","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","907.2999999970198","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","210830","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","211332","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","212453","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1118.199999999255","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","213336","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","213837","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","215182","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","1342.800000000745","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","215842","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","216343","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","253318","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","276799","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","23479.699999999255","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","284302","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","288805","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","292308","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","295814","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","299316","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","303819","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","310321","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","317825","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","322328","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","328832","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","332334","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1805""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
