"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","138815","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","140073","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1256.2999999970198","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","140825","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","141331","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","142190","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","857.7000000029802","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","110","143338","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","143840","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","145298","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1455.9000000059605","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","145846","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","146347","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","147325","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","977","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","148353","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","148858","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","150493","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1633","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","150865","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","151370","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","152951","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1579.3999999910593","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","153377","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","153882","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","154881","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","998","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","155884","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","156389","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","158372","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1981.4000000059605","run_exp/static/images/Set 6_rs/085a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","158392","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","158897","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","160818","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1919.8999999910593","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","160900","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","161402","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","162451","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1047.8999999910593","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","163407","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","163912","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","165205","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1291.7000000029802","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","137","165918","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","166419","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","167585","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1164","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","168426","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","168931","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","170357","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1425.300000011921","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","143","170933","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","171436","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","172430","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","992.1999999880791","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","173441","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","173946","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","175005","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1057.7000000029802","run_exp/static/images/Set 6_rs/169a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","175949","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","176453","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","178160","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1705.2000000029802","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","178456","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","178958","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","180870","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1910.5999999940395","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","180960","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","181466","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","183115","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1648","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","158","183471","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","183976","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","185392","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1414.0999999940395","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","185980","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","186483","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","187785","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1299.8999999910593","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","188486","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","188991","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","190171","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1178.8999999910593","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","190996","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","191497","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","192498","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","999.1999999880791","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","193499","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","194005","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","195351","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1344.2999999970198","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","196009","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","196513","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","198333","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1818.5","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","198515","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","199021","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","200564","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1540.9000000059605","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","179","201028","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","201532","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","203054","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1520.1000000089407","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","203535","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","204040","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","204830","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","788.9000000059605","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","206047","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","206552","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","207941","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1388.5","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","208555","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","209057","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","210734","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1675.5","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","211063","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","211568","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","212597","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","1028.5","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","194","213572","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","214076","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","251026","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","259461","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","8433","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","266968","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","271473","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","274980","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","278483","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","281989","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","286491","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","292993","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","300499","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","305007","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","311513","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","315016","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","318519","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11794""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
