"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","119","361595","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","364715","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","595.6000000238419","","","","","","","","51","0,1,1","6","blank","280","null","0.08034548397189525","0.21629229075647055","0.5788634216938274","1","","","","","","","","",""
"","html-keyboard-response","121","365728","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","368647","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","384.2000000476837","","","","","","","","51","0,1,1","6","blank","281","null","0.051920540328039985","0.3527212472464868","0.647785939188684","1","","","","","","","","",""
"","html-keyboard-response","123","369659","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","372612","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","423.89999997615814","","","","","","","","51","1,0,0","6","blank","282","null","0.15388096240701696","0.34452532372307704","0.6679338387425294","0","","","","","","","","",""
"","html-keyboard-response","125","373622","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","376483","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","332.5","","","","","","","","50","0,0,1","6","blank","283","null","0.19608354206892276","0.36537971803997765","0.6864662076346055","0","","","","","","","","",""
"","html-keyboard-response","127","377496","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","380370","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1354.9000000357628","","","","","","","","56","","","","284","probe-124","","","","","1","[object Object]","110","2","0","","","",""
"","html-keyboard-response","129","381380","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","384489","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","574.1999999880791","","","","","","","","51","1,0,1","6","blank","285","null","0.2071151644289308","0.29406114904550396","0.5075662380594895","1","","","","","","","","",""
"","html-keyboard-response","131","385504","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","388481","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","445.5","","","","","","","","51","0,0,0","6","blank","286","null","0.09815587010198265","0.23497770646746283","0.6917010623228598","0","","","","","","","","",""
"","html-keyboard-response","133","389492","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","392523","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","500.69999998807907","","","","","","","","51","0,0,1","6","blank","287","null","0.14245406712053477","0.35039520578270483","0.5484250208516473","1","","","","","","","","",""
"","html-keyboard-response","135","393532","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","396639","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","582.6999999880791","","","","","","","","51","0,0,1","6","blank","288","null","0.10871660960339567","0.17409813922335926","0.6146546902048032","1","","","","","","","","",""
"","html-keyboard-response","137","397645","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","400627","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","446.80000001192093","","","","","","","","51","0,1,0","6","blank","289","null","0.13745286720301322","0.30749386726539707","0.549184635339343","0","","","","","","","","",""
"","html-keyboard-response","139","401635","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","404506","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","339.4000000357628","","","","","","","","51","1,0,1","6","blank","290","null","0.20628609059139988","0.1905091165286965","0.6073771170178857","1","","","","","","","","",""
"","html-keyboard-response","141","405516","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","408402","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","349","","","","","","","","51","0,1,0","6","blank","291","null","0.38831424156477623","0.25901597460613773","0.5299557060103309","0","","","","","","","","",""
"","html-keyboard-response","143","409415","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","412193","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1273.6000000238419","","","","","","","","56","","","","292","probe-243","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","145","413201","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","416094","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","358.5","","","","","","","","51","1,0,0","6","blank","293","null","0.46913606235900446","0.07426977552488076","0.3592536773749994","0","","","","","","","","",""
"","html-keyboard-response","147","417102","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","419916","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","290.7999999523163","","","","","","","","49","0,0,0","6","blank","294","null","0.5757772449595586","0.13822622444245464","0.1425625570108451","0","","","","","","","","",""
"","html-keyboard-response","149","420930","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","423724","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","271.19999998807907","","","","","","","","50","1,0,0","6","blank","295","null","0.6160180637907692","0.271236524471312","0.08718343878194437","0","","","","","","","","",""
"","html-keyboard-response","151","424736","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","427521","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","256.80000001192093","","","","","","","","51","1,1,0","6","blank","296","null","0.6127863154349404","0.3009156429963753","0.12795207514778578","0","","","","","","","","",""
"","html-keyboard-response","153","428533","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","431622","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1574.9000000357628","","","","","","","","53","","","","297","probe-67","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","155","432629","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","435568","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","412.89999997615814","","","","","","","","51","1,0,0","6","blank","298","null","0.6528058976468978","0.2621754655573122","0.15378199444377447","0","","","","","","","","",""
"","html-keyboard-response","157","436580","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","439217","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1117.699999988079","","","","","","","","56","","","","299","probe-214","","","","","1","[object Object]","79","1","0","","","",""
"","html-keyboard-response","159","440229","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","443183","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","429","","","","","","","","49","1,1,0","6","blank","300","null","0.7248147857469991","0.21043431591207118","0.06052600800059759","1","","","","","","","","",""
"","html-keyboard-response","161","444193","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","447414","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1705.2000000476837","","","","","","","","55","","","","301","probe-183","","","","","1","[object Object]","35","0","0","","","",""
"","html-keyboard-response","163","448422","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","451371","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","412.80000001192093","","","","","","","","49","1,0,0","6","blank","302","null","0.6797166663730703","0.24872979990187163","0.14845809616651554","1","","","","","","","","",""
"","html-keyboard-response","165","452372","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","455314","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","416.19999998807907","","","","","","","","49","1,0,1","6","blank","303","null","0.6067575703655966","0.3518525062612588","0.16105430899952283","1","","","","","","","","",""
"","html-keyboard-response","167","456324","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","459294","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","436.69999998807907","","","","","","","","49","1,0,1","6","blank","304","null","0.6904989354705475","0.3033694572805691","0.10703933736045315","1","","","","","","","","",""
"","html-keyboard-response","169","460301","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","463672","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1854.8999999761581","","","","","","","","53","","","","305","probe-192","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","171","464683","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","467260","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","42.89999997615814","","","","","","","","49","1,0,0","6","blank","306","null","0.5947607342101838","0.3719997531538297","0.06064198411565948","1","","","","","","","","",""
"","html-keyboard-response","173","468271","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","471024","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","218.19999998807907","","","","","","","","49","1,0,1","6","blank","307","null","0.5160858431983151","0.32143325236678294","0.11529757248078618","1","","","","","","","","",""
"","html-keyboard-response","175","472029","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","475445","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1895.300000011921","","","","","","","","55","","","","308","probe-184","","","","","1","[object Object]","37","0","0","","","",""
"","html-keyboard-response","177","476450","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","477396","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","943.6000000238419","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","480711","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","794.1999999880791","","","","","","","","49","0,0,1","6","blank","309","null","0.5249853419102792","0.3034906521853328","0.13513184377150178","0","","","","","","","","",""
"","html-keyboard-response","180","481722","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","485465","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","2227.5","","","","","","","","54","","","","310","probe-61","","","","","1","[object Object]","33","0","1","","","",""
"","html-keyboard-response","182","486474","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","489629","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","619.8000000119209","","","","","","","","49","1,1,1","6","blank","311","null","0.5841140836803661","0.40285472927191235","0.05840158739269995","1","","","","","","","","",""
"","html-keyboard-response","184","490638","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","493274","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","114.09999996423721","","","","","","","","49","1,0,1","6","blank","312","null","0.6227217812582655","0.3585864808858838","0.20559679350430238","1","","","","","","","","",""
"","html-keyboard-response","186","494283","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","497222","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1424.5","","","","","","","","55","","","","313","probe-208","","","","","1","[object Object]","32","0","0","","","",""
"","html-keyboard-response","188","498233","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","501284","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","520.4000000357628","","","","","","","","49","1,0,0","6","blank","314","null","0.5796561840607146","0.27716582364704573","0.08281081047020203","1","","","","","","","","",""
"","html-keyboard-response","190","502294","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","505122","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","291.19999998807907","","","","","","","","49","1,0,0","6","blank","315","null","0.755197835374967","0.3039262519141991","0.13284534008424365","1","","","","","","","","",""
"","html-keyboard-response","192","506136","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","508973","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","299.30000001192093","","","","","","","","49","1,0,0","6","blank","316","null","0.6206982144883505","0.14210929293139363","0.05092153076650886","1","","","","","","","","",""
"","html-keyboard-response","194","509979","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","512846","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","342.80000001192093","","","","","","","","49","1,0,0","6","blank","317","null","0.6676275276437944","0.22665689614399948","0.15961785987487925","1","","","","","","","","",""
"","html-keyboard-response","196","513850","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","516712","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","328.60000002384186","","","","","","","","49","1,0,0","6","blank","318","null","0.45321201244015596","0.16603501441091686","0.2462929160056943","1","","","","","","","","",""
"","html-keyboard-response","198","517721","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","520803","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","551.5","","","","","","","","49","1,0,0","6","blank","319","null","0.6340431806555765","0.19268272806385278","0.1173058773817289","1","","","","","","","","",""
"","html-keyboard-response","200","521807","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","524923","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","1601","","","","","","","","56","","","","320","probe-160","","","","","1","[object Object]","39","0","0","","","",""
"","html-keyboard-response","202","525929","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","528808","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","345.80000001192093","","","","","","","","49","1,0,0","6","blank","321","null","0.6263248236164755","0.20471881115047125","0.13492758133336483","1","","","","","","","","",""
"","html-keyboard-response","204","529815","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","532667","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","318","","","","","","","","49","0,1,0","6","blank","322","null","0.6366710622578775","0.30878774131853354","0.15895985470286084","0","","","","","","","","",""
"","html-keyboard-response","206","533677","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","536610","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","404.5","","","","","","","","49","1,0,1","6","blank","323","null","0.7545350348927258","0.2845184474582826","0.17652322586714342","1","","","","","","","","",""
"","html-keyboard-response","208","537613","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","540537","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","397.4000000357628","","","","","","","","50","1,0,0","6","blank","324","null","0.6484502159989289","0.29110473538002885","0.12220456571995826","0","","","","","","","","",""
"","html-keyboard-response","210","541541","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1355""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
