"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","139","454378","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","457556","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","561.8000000007451","","","","","","","","50","0,1,0","6","blank","290","null","0.2272375454103517","0.6109773386807711","0.11655661966539073","1","","","","","","","","",""
"","html-keyboard-response","141","458561","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","461644","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","467.69999999925494","","","","","","","","50","0,0,0","6","blank","291","null","0.22354793532795472","0.48775959207194924","0.19728305804132787","0","","","","","","","","",""
"","html-keyboard-response","143","462649","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","465912","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1745.699999999255","","","","","","","","53","","","","292","probe-190","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","145","466917","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","470618","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1080.7999999970198","","","","","","","","51","0,0,0","6","blank","293","null","0.0994417982696602","0.39381546893245345","0.13440026138034178","0","","","","","","","","",""
"","html-keyboard-response","147","471622","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","474861","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1721.199999999255","","","","","","","","56","","","","294","probe-170","","","","","1","[object Object]","191","4","0","","","",""
"","html-keyboard-response","149","475866","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","479371","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","886","","","","","","","","49","0,0,0","6","blank","295","null","0.07048884773059115","0.40911940599886537","0.06141952464025087","0","","","","","","","","",""
"","html-keyboard-response","151","480376","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","483071","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","75","","","","","","","","50","0,0,0","6","blank","296","null","0.28491986094699623","0.31898063111776226","0.1245212279542522","0","","","","","","","","",""
"","html-keyboard-response","153","484076","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","487143","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1549.1000000014901","","","","","","","","53","","","","297","probe-182","","","","","1","[object Object]","198","4","1","","","",""
"","html-keyboard-response","155","488147","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","491904","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1139.1000000014901","","","","","","","","49","0,0,0","6","blank","298","null","0.3594766030334175","0.29015245530128647","0.21428378518648739","0","","","","","","","","",""
"","html-keyboard-response","157","492909","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","496006","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","479.6000000014901","","","","","","","","50","0,0,0","6","blank","299","null","0.26909440057918693","0.2885890468370939","0.3516264181667875","0","","","","","","","","",""
"","html-keyboard-response","159","497011","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","500087","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","458.6000000014901","","","","","","","","49","0,1,1","6","blank","300","null","0.24340882990015492","0.2250882568189021","0.5157621520215827","0","","","","","","","","",""
"","html-keyboard-response","161","501092","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","504339","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","629.2000000029802","","","","","","","","49","0,0,0","6","blank","301","null","0.22987870980383815","0.16185451022634154","0.605140803205766","0","","","","","","","","",""
"","html-keyboard-response","163","505344","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","508312","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1450","","","","","","","","53","","","","302","probe-12","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","165","509316","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","512416","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","476.5","","","","","","","","49","0,1,1","6","blank","303","null","0.31093320100900235","0.1537599809255288","0.6916073439841334","0","","","","","","","","",""
"","html-keyboard-response","167","513421","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","516459","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1520.300000000745","","","","","","","","53","","","","304","probe-149","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","169","517464","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","520796","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","713.1999999992549","","","","","","","","49","0,0,0","6","blank","305","null","0.2677405709981789","0.12233764106393573","0.6729464003408338","0","","","","","","","","",""
"","html-keyboard-response","171","521801","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","524859","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","440.30000000074506","","","","","","","","49","1,0,1","6","blank","306","null","0.36884213006900857","0.07879601162180577","0.7323527383032342","1","","","","","","","","",""
"","html-keyboard-response","173","525864","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","528728","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","245.30000000074506","","","","","","","","50","0,0,1","6","blank","307","null","0.4341451386225878","0.17696428390611377","0.7077105336376937","0","","","","","","","","",""
"","html-keyboard-response","175","529733","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","533107","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","733.3000000007451","","","","","","","","50","1,0,1","6","blank","308","null","0.4022989097082865","0.09576437687444898","0.6588752900231526","0","","","","","","","","",""
"","html-keyboard-response","177","534112","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","535273","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1156.4000000022352","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","538646","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","758.3999999985099","","","","","","","","51","0,0,0","6","blank","309","null","0.36157478144809396","0.06513723047054126","0.6044055433859409","0","","","","","","","","",""
"","html-keyboard-response","180","539651","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","542743","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","475.1000000014901","","","","","","","","49","1,0,0","6","blank","310","null","0.3391516000494879","0.25952362541117674","0.6136046679817583","1","","","","","","","","",""
"","html-keyboard-response","182","543748","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","546869","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","502.8999999985099","","","","","","","","49","1,0,1","6","blank","311","null","0.340957201892186","0.0982625811770129","0.6632648415228427","1","","","","","","","","",""
"","html-keyboard-response","184","547874","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","550767","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1375.300000000745","","","","","","","","53","","","","312","probe-142","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","186","551771","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","554772","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","382.5999999977648","","","","","","","","49","0,1,1","6","blank","313","null","0.24012286745492348","0.21969253530667382","0.5194917086573841","0","","","","","","","","",""
"","html-keyboard-response","188","555778","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","558397","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","0.30000000074505806","","","","","","","","49","0,1,0","6","blank","314","null","0.18305044053783648","0.21088524900670064","0.5167471100183357","0","","","","","","","","",""
"","html-keyboard-response","190","559402","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","562394","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","375.5","","","","","","","","50","0,1,0","6","blank","315","null","0.1921079794312528","0.21218131859592354","0.649533060825406","1","","","","","","","","",""
"","html-keyboard-response","192","563399","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","566231","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1314.6000000014901","","","","","","","","56","","","","316","probe-05","","","","","1","[object Object]","77","1","0","","","",""
"","html-keyboard-response","194","567237","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","570805","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","949.5999999977648","","","","","","","","51","0,0,1","6","blank","317","null","0.1329317419879259","0.11111734917329273","0.6741625632307471","1","","","","","","","","",""
"","html-keyboard-response","196","571810","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","575534","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1108","","","","","","","","51","0,1,1","6","blank","318","null","0.1824053813616894","0.30935729558385133","0.6861103444447662","1","","","","","","","","",""
"","html-keyboard-response","198","576539","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","579254","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1196.5","","","","","","","","53","","","","319","probe-186","","","","","1","[object Object]","33","0","1","","","",""
"","html-keyboard-response","200","580259","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","583837","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","956.8000000007451","","","","","","","","51","0,0,0","6","blank","320","null","0.3304969876288653","0.17597182223841834","0.6243400214278524","0","","","","","","","","",""
"","html-keyboard-response","202","584842","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","587686","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1325.8999999985099","","","","","","","","53","","","","321","probe-112","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","204","588691","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","591717","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","411.5","","","","","","","","51","0,1,0","6","blank","322","null","0.24597813694538648","0.10860908937651928","0.6725478616170439","0","","","","","","","","",""
"","html-keyboard-response","206","592723","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","595727","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","388.1000000014901","","","","","","","","50","0,0,0","6","blank","323","null","0.20198522692918397","0.06838532163670684","0.7554058647262337","0","","","","","","","","",""
"","html-keyboard-response","208","596735","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","601764","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","2412.2999999970198","","","","","","","","49","0,0,1","6","blank","324","null","0.34890667976967693","0.11450811006289385","0.6278232182148638","0","","","","","","","","",""
"","html-keyboard-response","210","602769","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","605985","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","598.3000000007451","","","","","","","","49","1,0,0","6","blank","325","null","0.40476989561470816","0.10175744104488946","0.6445091538787042","1","","","","","","","","",""
"","html-keyboard-response","212","606990","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","610087","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","470.5","","","","","","","","49","0,0,1","6","blank","326","null","0.42967993512357355","0.09539802680619851","0.5243514030514368","0","","","","","","","","",""
"","html-keyboard-response","214","611092","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","613726","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1116.199999999255","","","","","","","","53","","","","327","probe-97","","","","","1","[object Object]","190","4","1","","","",""
"","html-keyboard-response","216","614730","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","618742","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1396.199999999255","","","","","","","","49","1,0,1","6","blank","328","null","0.49604491060813993","0.05666049588775149","0.608759248831271","1","","","","","","","","",""
"","html-keyboard-response","218","619747","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","219","622401","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1136.1000000014901","","","","","","","","53","","","","329","probe-193","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","220","623406","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","627037","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1011.9000000022352","","","","","","","","49","0,0,1","6","blank","330","null","0.4433836001894509","0.05733181317416414","0.7175178025628494","0","","","","","","","","",""
"","html-keyboard-response","222","628042","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","631068","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","407.9000000022352","","","","","","","","49","0,0,0","6","blank","331","null","0.47072864835832834","0.06092161806648471","0.634891470593235","0","","","","","","","","",""
"","html-keyboard-response","224","632073","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","634769","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","77.30000000074506","","","","","","","","50","0,0,1","6","blank","332","null","0.41543879603071504","0.13777617513848928","0.6123307223889435","0","","","","","","","","",""
"","html-keyboard-response","226","635775","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","638751","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","364.30000000074506","","","","","","","","50","1,0,0","6","blank","333","null","0.440289434170629","0.23467702151438133","0.5721011464650249","0","","","","","","","","",""
"","html-keyboard-response","228","639756","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","229","642831","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","1558.5","","","","","","","","56","","","","334","probe-246","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","230","643836","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","647330","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2269""
","
","877","","","","","","","","49","0,0,0","6","blank","335","null","0.49482250551579543","0.12585830761382166","0.568207259808905","0","","","","","","","","",""
