"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","137","457932","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","460839","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","354","","","","","","","","50","1,1,0","6","blank","289","null","0.28838986611666245","0.44938734446735845","0.49197484860556645","1","","","","","","","","",""
"","html-keyboard-response","139","461849","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","464768","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","344.19999980926514","","","","","","","","50","0,0,1","6","blank","290","null","0.2712935365562646","0.3321274058752826","0.43393564606652557","0","","","","","","","","",""
"","html-keyboard-response","141","465776","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","468739","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","407.09999990463257","","","","","","","","50","1,0,1","6","blank","291","null","0.36830313272923404","0.2995714830225126","0.41188886471260266","0","","","","","","","","",""
"","html-keyboard-response","143","469752","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","473091","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1831.5","","","","","","","","53","","","","292","probe-183","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","145","474102","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","477230","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","552.0999999046326","","","","","","","","51","1,0,1","6","blank","293","null","0.4273153173947741","0.23235632620149893","0.3774547315128065","1","","","","","","","","",""
"","html-keyboard-response","147","478246","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","481136","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","310.59999990463257","","","","","","","","51","0,0,0","6","blank","294","null","0.6618167471940193","0.2700175718053084","0.06954982043993489","0","","","","","","","","",""
"","html-keyboard-response","149","482148","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","485010","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","307.80000019073486","","","","","","","","51","1,0,0","6","blank","295","null","0.6514701286770834","0.28460293164034656","0.2056048617841418","0","","","","","","","","",""
"","html-keyboard-response","151","486024","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","489597","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","2055.2000002861023","","","","","","","","56","","","","296","probe-35","","","","","1","[object Object]","70","1","0","","","",""
"","html-keyboard-response","153","490602","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","493859","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","682.8000001907349","","","","","","","","51","1,0,1","6","blank","297","null","0.6499691327306065","0.30497196500334506","0.2212310363430827","1","","","","","","","","",""
"","html-keyboard-response","155","494873","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","497821","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","411.2999997138977","","","","","","","","51","0,0,0","6","blank","298","null","0.8025827878298856","0.3828628031188833","0.166986567878677","0","","","","","","","","",""
"","html-keyboard-response","157","498833","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","501646","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","267.09999990463257","","","","","","","","50","1,1,0","6","blank","299","null","0.6792423320084968","0.35029268755039217","0.14342957149468044","1","","","","","","","","",""
"","html-keyboard-response","159","502655","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","505478","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","277.40000009536743","","","","","","","","50","1,1,0","6","blank","300","null","0.6542251028163995","0.36869195012309597","0.20473947616052302","1","","","","","","","","",""
"","html-keyboard-response","161","506493","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","509412","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","376.7000002861023","","","","","","","","50","0,1,0","6","blank","301","null","0.5489534924945437","0.39462983252406225","0.1429752938815609","1","","","","","","","","",""
"","html-keyboard-response","163","510426","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","514122","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","2183.7000002861023","","","","","","","","56","","","","302","probe-37","","","","","1","[object Object]","157","3","0","","","",""
"","html-keyboard-response","165","515130","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","518158","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","471.30000019073486","","","","","","","","50","0,0,0","6","blank","303","null","0.5471929086691203","0.2626556550680013","0.15931315706132435","0","","","","","","","","",""
"","html-keyboard-response","167","519163","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","521968","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","248.60000038146973","","","","","","","","51","1,1,0","6","blank","304","null","0.6602878911400011","0.3632778357777051","0.08570499197885113","0","","","","","","","","",""
"","html-keyboard-response","169","522975","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","525771","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","253.30000019073486","","","","","","","","49","1,0,0","6","blank","305","null","0.64604134562549","0.37768983931705946","0.27589649834208774","1","","","","","","","","",""
"","html-keyboard-response","171","526788","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","530323","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","2024.1999998092651","","","","","","","","53","","","","306","probe-235","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","173","531326","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","534379","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","494.90000009536743","","","","","","","","50","1,1,1","6","blank","307","null","0.6048088226447356","0.38607476276558317","0.21972177786003927","1","","","","","","","","",""
"","html-keyboard-response","175","535387","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","538668","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1764.9000000953674","","","","","","","","54","","","","308","probe-211","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","177","539676","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","592859","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","53182.5","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","596525","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1109.7000002861023","","","","","","","","49","1,0,0","6","blank","309","null","0.7853059698857254","0.3240260332164821","0.18319631841196518","1","","","","","","","","",""
"","html-keyboard-response","180","597534","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","600460","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","373.80000019073486","","","","","","","","49","0,0,0","6","blank","310","null","0.7037515169052015","0.23080747473815202","0.23929777235541308","0","","","","","","","","",""
"","html-keyboard-response","182","601468","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","604315","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","293.7000002861023","","","","","","","","50","0,1,0","6","blank","311","null","0.6613832082473889","0.2729928556615823","0.06553364812264792","1","","","","","","","","",""
"","html-keyboard-response","184","605324","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","608141","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","270.40000009536743","","","","","","","","50","0,0,0","6","blank","312","null","0.5350779758235505","0.13774509867513987","0.06961160929260139","0","","","","","","","","",""
"","html-keyboard-response","186","609145","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","612267","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1610.4000000953674","","","","","","","","56","","","","313","probe-202","","","","","1","[object Object]","191","4","0","","","",""
"","html-keyboard-response","188","613277","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","616183","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","369.30000019073486","","","","","","","","50","1,1,0","6","blank","314","null","0.5845132864051579","0.23125481955309837","0.12043262383984678","1","","","","","","","","",""
"","html-keyboard-response","190","617194","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","620119","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","362","","","","","","","","50","1,0,0","6","blank","315","null","0.5001928619108003","0.3085254566396666","0.05235338064145084","0","","","","","","","","",""
"","html-keyboard-response","192","621131","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","624020","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","334.30000019073486","","","","","","","","51","1,0,1","6","blank","316","null","0.5481957236410108","0.4373048357803325","0.11059155536185308","1","","","","","","","","",""
"","html-keyboard-response","194","625033","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","628209","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","638.7999997138977","","","","","","","","51","1,1,1","6","blank","317","null","0.5134554195562813","0.4008329043175147","0.13564359954752167","1","","","","","","","","",""
"","html-keyboard-response","196","629223","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","632592","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1854.1000003814697","","","","","","","","54","","","","318","probe-97","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","198","633605","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","636591","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","436.5","","","","","","","","50","0,0,0","6","blank","319","null","0.4385144073220893","0.2841307004940437","0.21502180379152286","0","","","","","","","","",""
"","html-keyboard-response","200","637603","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","640500","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1388.5999999046326","","","","","","","","56","","","","320","probe-31","","","","","1","[object Object]","198","4","0","","","",""
"","html-keyboard-response","202","641514","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","644567","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","498.69999980926514","","","","","","","","50","1,0,0","6","blank","321","null","0.4765266124134418","0.20160728197293687","0.2589331571322916","0","","","","","","","","",""
"","html-keyboard-response","204","645573","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","648639","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1548.5","","","","","","","","53","","","","322","probe-21","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","206","649650","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","653299","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1073.1000003814697","","","","","","","","50","0,0,1","6","blank","323","null","0.5385270818094274","0.11945877484541799","0.21313910089119645","0","","","","","","","","",""
"","html-keyboard-response","208","654305","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","657130","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","295.30000019073486","","","","","","","","50","1,0,0","6","blank","324","null","0.6397344980057704","0.07000514663984632","0.19296075880652652","0","","","","","","","","",""
"","html-keyboard-response","210","658141","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","660976","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","255.59999990463257","","","","","","","","51","1,0,0","6","blank","325","null","0.5855651224882449","0.11854739625326159","0.14602124484508988","0","","","","","","","","",""
"","html-keyboard-response","212","661981","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","664819","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","304.69999980926514","","","","","","","","51","1,0,0","6","blank","326","null","0.43097995093097896","0.14673018815766145","0.11370512461552693","0","","","","","","","","",""
"","html-keyboard-response","214","665832","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","668798","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","426.2000002861023","","","","","","","","51","0,0,0","6","blank","327","null","0.48122893245886533","0.22226343836303283","0.10310422930733157","0","","","","","","","","",""
"","html-keyboard-response","216","669808","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","672867","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","1543.2999997138977","","","","","","","","53","","","","328","probe-45","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","218","673871","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","676900","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","473.7999997138977","","","","","","","","50","0,0,0","6","blank","329","null","0.5225077858639758","0.2413152412318631","0.12035065011176015","0","","","","","","","","",""
"","html-keyboard-response","220","677911","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","680783","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","306.90000009536743","","","","","","","","49","0,1,0","6","blank","330","null","0.542681700535055","0.1996017885457525","0.0837119435186865","0","","","","","","","","",""
"","html-keyboard-response","222","681798","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","684640","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","293.80000019073486","","","","","","","","51","1,0,1","6","blank","331","null","0.6283166597410695","0.2715723144955791","0.13596824832271653","1","","","","","","","","",""
"","html-keyboard-response","224","685649","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","690516","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","2331.699999809265","","","","","","","","51","1,0,0","6","blank","332","null","0.5100558903839222","0.34214199582120797","0.13603109716261177","0","","","","","","","","",""
"","html-keyboard-response","226","691528","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","227","697553","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","","","","","","","","null","","","","333","probe-224","","","","","1","[object Object]","34","0","0","","","",""
"","html-keyboard-response","228","698562","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1875""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
