success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,probe,probed_trial_n,probed_context_n,context_im
,html-keyboard-response,78,305017,0.0-48.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,79,308313,0.0-49.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1786.2,,,,,,,,53,,,,260,probe-39,,,,,1,[object Object],34,0,1,,,,
,html-keyboard-response,80,309318,0.0-49.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,81,312993,0.0-50.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1130.7,,,,,,,,50,"1,0,0",6,blank,261,null,0.34754562,0.592580217,0.237337833,0,,,,,,,,,
,html-keyboard-response,82,313999,0.0-50.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,83,316932,0.0-51.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",393.2,,,,,,,,51,"0,1,0",6,blank,262,null,0.389782728,0.513039691,0.134819694,0,,,,,,,,,
,html-keyboard-response,84,317938,0.0-51.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,85,320785,0.0-52.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",302.5,,,,,,,,49,"1,1,0",6,blank,263,null,0.303950837,0.564400637,0.088765646,1,,,,,,,,,
,html-keyboard-response,86,321791,0.0-52.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,87,324717,0.0-53.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",384.4,,,,,,,,49,"0,0,0",6,blank,264,null,0.240710956,0.617296447,0.064625787,0,,,,,,,,,
,html-keyboard-response,88,325721,0.0-53.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,89,328760,0.0-54.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1529.1,,,,,,,,56,,,,265,probe-122,,,,,1,[object Object],78,1,0,,,,
,html-keyboard-response,90,329763,0.0-54.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,91,332848,0.0-55.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",541.2,,,,,,,,51,"0,0,0",6,blank,266,null,0.181753793,0.660273373,0.093577201,0,,,,,,,,,
,html-keyboard-response,92,333855,0.0-55.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,93,336503,0.0-56.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1137.3,,,,,,,,56,,,,267,probe-110,,,,,1,[object Object],196,4,0,,,,
,html-keyboard-response,94,337506,0.0-56.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,95,340605,0.0-57.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",555.7,,,,,,,,49,"0,0,0",6,blank,268,null,0.097887063,0.539902621,0.097418401,0,,,,,,,,,
,html-keyboard-response,96,341610,0.0-57.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,break,97,343952,0.0-58.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",2340.9,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,98,347520,0.0-58.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1024.5,,,,,,,,51,"0,1,0",6,blank,269,null,0.115137541,0.620125906,0.113338767,0,,,,,,,,,
,html-keyboard-response,99,348526,0.0-58.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,100,351411,0.0-59.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",346.1,,,,,,,,50,"0,1,0",6,blank,270,null,0.197215449,0.70716011,0.187397962,1,,,,,,,,,
,html-keyboard-response,101,352413,0.0-59.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,102,355293,0.0-60.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",342.6,,,,,,,,50,"0,0,0",6,blank,271,null,0.377546086,0.621640468,0.145893231,0,,,,,,,,,
,html-keyboard-response,103,356295,0.0-60.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,104,359176,0.0-61.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",337.1,,,,,,,,51,"0,1,1",6,blank,272,null,0.332928403,0.491911503,0.065359492,1,,,,,,,,,
,html-keyboard-response,105,360181,0.0-61.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,106,363117,0.0-62.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",395.1,,,,,,,,51,"1,0,0",6,blank,273,null,0.357261627,0.267368253,0.056604241,0,,,,,,,,,
,html-keyboard-response,107,364124,0.0-62.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,108,367157,0.0-63.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1526.4,,,,,,,,56,,,,274,probe-80,,,,,1,[object Object],198,4,0,,,,
,html-keyboard-response,109,368161,0.0-63.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,110,371180,0.0-64.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",477.1,,,,,,,,49,"1,1,0",6,blank,275,null,0.370509613,0.453893427,0.088843614,1,,,,,,,,,
,html-keyboard-response,111,372183,0.0-64.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,112,375039,0.0-65.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",312.7,,,,,,,,49,"0,1,0",6,blank,276,null,0.403824465,0.600175334,0.08364441,0,,,,,,,,,
,html-keyboard-response,113,376041,0.0-65.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,378901,0.0-66.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",318,,,,,,,,51,"0,1,0",6,blank,277,null,0.262955543,0.667676349,0.109057902,0,,,,,,,,,
,html-keyboard-response,115,379905,0.0-66.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,382727,0.0-67.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",279.1,,,,,,,,49,"0,1,0",6,blank,278,null,0.355738992,0.674943283,0.18171373,0,,,,,,,,,
,html-keyboard-response,117,383732,0.0-67.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,386547,0.0-68.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",274.1,,,,,,,,50,"0,1,0",6,blank,279,null,0.304662016,0.56252692,0.091402785,1,,,,,,,,,
,html-keyboard-response,119,387549,0.0-68.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,390458,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",368.5,,,,,,,,50,"0,1,0",6,blank,280,null,0.288581208,0.621601039,0.19960219,1,,,,,,,,,
,html-keyboard-response,121,391464,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,394404,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",400.5,,,,,,,,50,"0,1,0",6,blank,281,null,0.118598165,0.653569737,0.205543259,1,,,,,,,,,
,html-keyboard-response,123,395409,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,124,397847,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",927.3,,,,,,,,53,,,,282,probe-106,,,,,1,[object Object],156,3,1,,,,
,html-keyboard-response,125,398851,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,401959,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",568.8,,,,,,,,50,"0,1,1",6,blank,283,null,0.156810659,0.671055173,0.202166643,1,,,,,,,,,
,html-keyboard-response,127,402965,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,405838,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",329.5,,,,,,,,50,"1,1,0",6,blank,284,null,0.276536392,0.812651577,0.275567028,1,,,,,,,,,
,html-keyboard-response,129,406841,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,130,409227,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",880.1,,,,,,,,53,,,,285,probe-104,,,,,1,[object Object],117,2,1,,,,
,html-keyboard-response,131,410232,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,413225,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",454.1,,,,,,,,50,"0,1,0",6,blank,286,null,0.293725099,0.762884821,0.215141597,1,,,,,,,,,
,html-keyboard-response,133,414228,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,417099,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",328.9,,,,,,,,50,"0,1,0",6,blank,287,null,0.230563653,0.606889482,0.139256387,1,,,,,,,,,
,html-keyboard-response,135,418102,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,420990,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",344.8,,,,,,,,50,"0,0,0",6,blank,288,null,0.284863058,0.538117953,0.051811165,0,,,,,,,,,
,html-keyboard-response,137,421997,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,424838,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",297.3,,,,,,,,51,"1,0,0",6,blank,289,null,0.293868671,0.429843057,0.104415785,0,,,,,,,,,
,html-keyboard-response,139,425841,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,428649,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",269.6,,,,,,,,50,"0,0,1",6,blank,290,null,0.227546638,0.433476694,0.280185288,0,,,,,,,,,
,html-keyboard-response,141,429654,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,142,432262,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1097.7,,,,,,,,53,,,,291,probe-52,,,,,1,[object Object],73,1,1,,,,
,html-keyboard-response,143,433267,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,436310,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",498.4,,,,,,,,49,"0,0,0",6,blank,292,null,0.404809106,0.247113156,0.214879111,0,,,,,,,,,
,html-keyboard-response,145,437316,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,440179,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",321.1,,,,,,,,51,"1,0,0",6,blank,293,null,0.45365167,0.340188552,0.278253751,0,,,,,,,,,
,html-keyboard-response,147,441184,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,444018,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",292.7,,,,,,,,50,"1,0,0",6,blank,294,null,0.571171032,0.287543217,0.195974864,0,,,,,,,,,
,html-keyboard-response,149,445024,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,150,447322,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",791.1,,,,,,,,53,,,,295,probe-232,,,,,0,[object Object],null,null,0,,,,
,html-keyboard-response,151,448328,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,451254,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",379.9,,,,,,,,49,"0,1,0",6,blank,296,null,0.547522456,0.275668313,0.148578862,0,,,,,,,,,
,html-keyboard-response,153,452258,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,455116,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",314.1,,,,,,,,51,"0,0,1",6,blank,297,null,0.448141167,0.31394873,0.20707617,1,,,,,,,,,
,html-keyboard-response,155,456121,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,459157,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",492,,,,,,,,50,"1,0,0",6,blank,298,null,0.694743532,0.317917233,0.087322645,0,,,,,,,,,
,html-keyboard-response,157,460161,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,462995,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",291.7,,,,,,,,51,"1,0,0",6,blank,299,null,0.647070711,0.263088664,0.074788253,0,,,,,,,,,
,html-keyboard-response,159,464002,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,160,466818,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",1308.9,,,,,,,,53,,,,300,probe-91,,,,,1,[object Object],158,3,1,,,,
,html-keyboard-response,161,467823,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,162,470768,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",408.8,,,,,,,,49,"1,1,0",6,blank,301,null,0.62943138,0.2730399,0.076068828,1,,,,,,,,,
,html-keyboard-response,163,471775,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,164,474661,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",342.2,,,,,,,,49,"1,1,0",6,blank,302,null,0.610270562,0.274194784,0.101194405,1,,,,,,,,,
,html-keyboard-response,165,475663,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,166,478537,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",331.6,,,,,,,,49,"0,1,0",6,blank,303,null,0.582636733,0.182763372,0.103524646,0,,,,,,,,,
,html-keyboard-response,167,479544,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,482338,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",252.6,,,,,,,,51,"1,0,0",6,blank,304,null,0.680835173,0.33889764,0.079882055,0,,,,,,,,,
,html-keyboard-response,169,483339,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_recog,170,485572,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",722.5,,,,,,,,53,,,,305,probe-176,,,,,1,[object Object],151,3,1,,,,
,html-keyboard-response,171,486576,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,489528,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",411.8,,,,,,,,50,"1,0,0",6,blank,306,null,0.610879471,0.347732838,0.196837997,0,,,,,,,,,
,html-keyboard-response,173,490533,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9376""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,,
