"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","136","505677","0.0-77.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1050","","","","","","","","49","0,1,0","6","blank","288","null","0.1883349318631796","0.5797689551139222","0.1278893062288516","0","","","","","","","","",""
"","html-keyboard-response","137","506686","0.0-77.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","510694","0.0-78.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","2501","","","","","","","","56","","","","289","probe-125","","","","","1","[object Object]","159","3","0","","","",""
"","html-keyboard-response","139","511701","0.0-78.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","515386","0.0-79.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1169","","","","","","","","49","0,1,0","6","blank","290","null","0.32377992963098395","0.7070311898980688","0.08545229311331824","0","","","","","","","","",""
"","html-keyboard-response","141","516389","0.0-79.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","520247","0.0-80.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","2341","","","","","","","","53","","","","291","probe-44","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","143","521258","0.0-80.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","524845","0.0-81.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1066","","","","","","","","49","0,1,1","6","blank","292","null","0.41924847939032767","0.605024310502039","0.12658434299499666","0","","","","","","","","",""
"","html-keyboard-response","145","525853","0.0-81.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","529716","0.0-82.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1336","","","","","","","","49","1,1,0","6","blank","293","null","0.3120777180503132","0.6790587809375569","0.18452429236243872","1","","","","","","","","",""
"","html-keyboard-response","147","530722","0.0-82.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","534174","0.0-83.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","923","","","","","","","","49","0,1,0","6","blank","294","null","0.3354518467652824","0.8141718072902903","0.1649095573698436","0","","","","","","","","",""
"","html-keyboard-response","149","535189","0.0-83.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","538691","0.0-84.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","975","","","","","","","","49","0,1,0","6","blank","295","null","0.25215392474947623","0.8254112115741421","0.05033082630404232","0","","","","","","","","",""
"","html-keyboard-response","151","539702","0.0-84.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","543444","0.0-85.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1215","","","","","","","","50","0,0,0","6","blank","296","null","0.2938865496972225","0.3501882311309016","0.14914721561931385","0","","","","","","","","",""
"","html-keyboard-response","153","544451","0.0-85.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","547811","0.0-86.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1856","","","","","","","","53","","","","297","probe-13","","","","","1","[object Object]","150","3","1","","","",""
"","html-keyboard-response","155","548820","0.0-86.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","552259","0.0-87.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","920","","","","","","","","49","0,1,0","6","blank","298","null","0.26974439202918343","0.40330811241873094","0.18856636266916568","0","","","","","","","","",""
"","html-keyboard-response","157","553267","0.0-87.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","556718","0.0-88.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","929","","","","","","","","50","0,0,0","6","blank","299","null","0.43418762826607343","0.32965463259502087","0.14687525638544488","0","","","","","","","","",""
"","html-keyboard-response","159","557724","0.0-88.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","560783","0.0-89.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","537","","","","","","","","51","1,0,1","6","blank","300","null","0.5684851390325235","0.16182580215280049","0.17053219136349695","1","","","","","","","","",""
"","html-keyboard-response","161","561795","0.0-89.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","564937","0.0-90.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","617","","","","","","","","49","1,1,1","6","blank","301","null","0.4841952130030387","0.1674370610631199","0.2508694524589087","1","","","","","","","","",""
"","html-keyboard-response","163","565945","0.0-90.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","568916","0.0-91.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","443","","","","","","","","50","1,1,0","6","blank","302","null","0.5250945595883016","0.10174125089873252","0.2596395794673231","1","","","","","","","","",""
"","html-keyboard-response","165","569925","0.0-91.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","573536","0.0-92.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","2093","","","","","","","","53","","","","303","probe-137","","","","","1","[object Object]","72","1","1","","","",""
"","html-keyboard-response","167","574545","0.0-92.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","578996","0.0-93.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1932","","","","","","","","49","1,0,1","6","blank","304","null","0.6137426944047045","0.20342901679577444","0.37540492304348294","1","","","","","","","","",""
"","html-keyboard-response","169","580002","0.0-93.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","583014","0.0-94.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","490","","","","","","","","50","0,0,1","6","blank","305","null","0.6917463554961387","0.21246864538763477","0.4581927836419301","0","","","","","","","","",""
"","html-keyboard-response","171","584015","0.0-94.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","588622","0.0-95.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","2077","","","","","","","","49","1,1,1","6","blank","306","null","0.519378457084112","0.2031834578348609","0.4481856246349294","1","","","","","","","","",""
"","html-keyboard-response","173","589630","0.0-95.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","594497","0.0-96.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","2349","","","","","","","","51","1,1,0","6","blank","307","null","0.5902076444699516","0.19456245564501276","0.4578407069208457","0","","","","","","","","",""
"","html-keyboard-response","175","595506","0.0-96.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","599038","0.0-97.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1003","","","","","","","","49","1,0,0","6","blank","308","null","0.4761685179863116","0.12616993033188625","0.3593461888175578","1","","","","","","","","",""
"","html-keyboard-response","177","600045","0.0-97.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","627342","0.0-98.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","27296","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","630692","0.0-98.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1838","","","","","","","","53","","","","309","probe-160","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","180","631701","0.0-98.0-2.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","635176","0.0-99.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","951","","","","","","","","49","1,0,0","6","blank","310","null","0.49032649314158105","0.07066026047558242","0.4297368342986833","1","","","","","","","","",""
"","html-keyboard-response","182","636185","0.0-99.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","639207","0.0-100.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1515","","","","","","","","53","","","","311","probe-118","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","184","640211","0.0-100.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","643333","0.0-101.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","594","","","","","","","","49","1,0,0","6","blank","312","null","0.5893548956648224","0.18925097341977648","0.544892948511611","1","","","","","","","","",""
"","html-keyboard-response","186","644344","0.0-101.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","647536","0.0-102.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1685","","","","","","","","53","","","","313","probe-192","","","","","1","[object Object]","154","3","1","","","",""
"","html-keyboard-response","188","648541","0.0-102.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","652087","0.0-103.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1023","","","","","","","","49","1,0,0","6","blank","314","null","0.6097035496626391","0.26155095382187893","0.5357041488370682","1","","","","","","","","",""
"","html-keyboard-response","190","653102","0.0-103.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","656364","0.0-104.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","742","","","","","","","","49","1,0,0","6","blank","315","null","0.5727567516472699","0.23911298695894254","0.41403086129127853","1","","","","","","","","",""
"","html-keyboard-response","192","657368","0.0-104.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","660598","0.0-105.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","701","","","","","","","","49","1,0,0","6","blank","316","null","0.5934980298640566","0.26147683494349006","0.31561652852228167","1","","","","","","","","",""
"","html-keyboard-response","194","661606","0.0-105.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","664699","0.0-106.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","576","","","","","","","","49","1,0,1","6","blank","317","null","0.6561370043477933","0.3205431647519552","0.3171696152338206","1","","","","","","","","",""
"","html-keyboard-response","196","665706","0.0-106.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","669397","0.0-107.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","2185","","","","","","","","53","","","","318","probe-29","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","198","670402","0.0-107.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","673931","0.0-108.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1002","","","","","","","","49","1,0,0","6","blank","319","null","0.7240608695093398","0.28805230499003953","0.21431090018133692","1","","","","","","","","",""
"","html-keyboard-response","200","674933","0.0-108.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","678490","0.0-109.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","1030","","","","","","","","49","1,0,1","6","blank","320","null","0.6898675823785319","0.27565924743228926","0.2012701711604639","1","","","","","","","","",""
"","html-keyboard-response","202","679496","0.0-109.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","682941","0.0-110.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","916","","","","","","","","49","0,0,0","6","blank","321","null","0.6726023045600401","0.17047104040504493","0.250555001766108","0","","","","","","","","",""
"","html-keyboard-response","204","683950","0.0-110.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","687144","0.0-111.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","670","","","","","","","","49","1,1,0","6","blank","322","null","0.6643524015191048","0.15576857721150666","0.2955629790743689","1","","","","","","","","",""
"","html-keyboard-response","206","688154","0.0-111.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","691499","0.0-112.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","824","","","","","","","","49","1,0,1","6","blank","323","null","0.7468403227208661","0.13640866602121082","0.25384612028371023","1","","","","","","","","",""
"","html-keyboard-response","208","692507","0.0-112.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","695985","0.0-113.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3098""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3098""
","
","952","","","","","","","","49","0,0,0","6","blank","324","null","0.7611892075159091","0.05391881140365832","0.38229185267638705","0","","","","","","","","",""
