"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","128","380210","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","346.09999999403954","","","","","","","","49","1,0,1","6","blank","284","null","0.5333574105200353","0.24593952278144485","0.05026237128383114","1","","","","","","","","",""
"","html-keyboard-response","129","381211","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","130","383968","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1235.2999999821186","","","","","","","","55","","","","285","probe-37","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","131","384981","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","387787","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","269.19999998807907","","","","","","","","49","1,0,0","6","blank","286","null","0.4897953238640711","0.2631455519242035","0.1280646071010935","1","","","","","","","","",""
"","html-keyboard-response","133","388801","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","391787","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","448.7000000178814","","","","","","","","49","1,1,0","6","blank","287","null","0.5284939931145961","0.3288482164669486","0.14426691052323035","1","","","","","","","","",""
"","html-keyboard-response","135","392802","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","396328","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","984","","","","","","","","49","1,0,0","6","blank","288","null","0.619100515228601","0.4178657298149275","0.16648787142399432","1","","","","","","","","",""
"","html-keyboard-response","137","397338","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","401034","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1159.0999999940395","","","","","","","","49","0,0,0","6","blank","289","null","0.6770311934775033","0.2342595486605526","0.3434780113176415","0","","","","","","","","",""
"","html-keyboard-response","139","402047","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","405354","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1791.8999999761581","","","","","","","","53","","","","290","probe-147","","","","","1","[object Object]","77","1","1","","","",""
"","html-keyboard-response","141","406367","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","409745","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","835.4000000059605","","","","","","","","49","0,0,0","6","blank","291","null","0.702270229991856","0.35199133231837404","0.2684800808954343","0","","","","","","","","",""
"","html-keyboard-response","143","410758","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","413752","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","458.5","","","","","","","","49","0,0,0","6","blank","292","null","0.6413176522191342","0.41694006913271436","0.1704878016239081","0","","","","","","","","",""
"","html-keyboard-response","145","414766","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","417920","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","619.6000000238419","","","","","","","","49","1,0,0","6","blank","293","null","0.7271462560304681","0.36774649044428204","0.1756714098432497","1","","","","","","","","",""
"","html-keyboard-response","147","418934","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","421694","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1239.699999988079","","","","","","","","53","","","","294","probe-242","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","149","422706","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","425568","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","333.60000002384186","","","","","","","","49","0,1,0","6","blank","295","null","0.7507413035174664","0.5070128086043368","0.1522877589641123","0","","","","","","","","",""
"","html-keyboard-response","151","426570","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","429364","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","263.5","","","","","","","","49","0,1,0","6","blank","296","null","0.5773577762498489","0.5695316399487678","0.2134455878434848","0","","","","","","","","",""
"","html-keyboard-response","153","430374","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","433176","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","268.19999998807907","","","","","","","","51","1,1,1","6","blank","297","null","0.45257050870047905","0.5915232244898687","0.19312203181537796","1","","","","","","","","",""
"","html-keyboard-response","155","434190","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","436978","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","259.09999999403954","","","","","","","","51","1,1,1","6","blank","298","null","0.40213526748892947","0.45890065225003995","0.18693749930152362","1","","","","","","","","",""
"","html-keyboard-response","157","437989","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","441268","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1770","","","","","","","","53","","","","299","probe-181","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","159","442280","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","445336","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","522.9000000059605","","","","","","","","51","0,0,0","6","blank","300","null","0.3544127315241545","0.43406995024550243","0.15493051836976698","0","","","","","","","","",""
"","html-keyboard-response","161","446345","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","449660","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","776.5999999940395","","","","","","","","51","0,0,1","6","blank","301","null","0.32934716000193454","0.3828504122914805","0.17414276063087683","1","","","","","","","","",""
"","html-keyboard-response","163","450675","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","453847","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","632.5","","","","","","","","51","0,1,0","6","blank","302","null","0.2754991480903279","0.5442306137713021","0.05790830807390737","0","","","","","","","","",""
"","html-keyboard-response","165","454860","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","457762","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","365.80000001192093","","","","","","","","51","0,0,0","6","blank","303","null","0.4387682575788885","0.584795301156683","0.06321274285286287","0","","","","","","","","",""
"","html-keyboard-response","167","458773","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","461785","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1496.3999999761581","","","","","","","","55","","","","304","probe-130","","","","","1","[object Object]","158","3","0","","","",""
"","html-keyboard-response","169","462787","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","466559","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1241","","","","","","","","51","0,0,0","6","blank","305","null","0.37365057807860846","0.6572909512744926","0.13720271324789174","0","","","","","","","","",""
"","html-keyboard-response","171","467574","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","470587","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1497.1000000238419","","","","","","","","53","","","","306","probe-40","","","","","1","[object Object]","154","3","1","","","",""
"","html-keyboard-response","173","471589","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","475247","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1117.5","","","","","","","","51","0,1,0","6","blank","307","null","0.330636723292715","0.6839889958172214","0.34469342557587324","0","","","","","","","","",""
"","html-keyboard-response","175","476258","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","479573","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","774.6999999880791","","","","","","","","51","0,1,0","6","blank","308","null","0.34955667513362637","0.6956883353678966","0.2374694721047105","0","","","","","","","","",""
"","html-keyboard-response","177","480586","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","481395","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","807.8999999761581","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","484542","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1635.4000000059605","","","","","","","","54","","","","309","probe-137","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","180","485556","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","488571","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","477.59999999403954","","","","","","","","49","0,0,0","6","blank","310","null","0.1416082445053579","0.5925067322974631","0.14579310201113418","0","","","","","","","","",""
"","html-keyboard-response","182","489588","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","492422","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","292.30000001192093","","","","","","","","49","0,1,0","6","blank","311","null","0.1695685609545248","0.4683508035817338","0.2189471647833889","0","","","","","","","","",""
"","html-keyboard-response","184","493429","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","496323","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1385.0999999940395","","","","","","","","55","","","","312","probe-243","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","186","497339","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","500314","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","437.39999997615814","","","","","","","","51","0,0,0","6","blank","313","null","0.36576238733028904","0.3565697648799841","0.37113267111285675","0","","","","","","","","",""
"","html-keyboard-response","188","501330","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","504135","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","272","","","","","","","","51","1,0,0","6","blank","314","null","0.35266810365718854","0.405864589469162","0.2581000677932655","0","","","","","","","","",""
"","html-keyboard-response","190","505149","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","508157","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","467.40000000596046","","","","","","","","51","0,0,0","6","blank","315","null","0.3105555794801511","0.45207957812240374","0.05396245609750988","0","","","","","","","","",""
"","html-keyboard-response","192","509167","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","511936","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","234.59999999403954","","","","","","","","50","1,0,0","6","blank","316","null","0.4005184749879407","0.42061010330520743","0.08112172386733306","0","","","","","","","","",""
"","html-keyboard-response","194","512947","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","515594","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1130.1000000238419","","","","","","","","54","","","","317","probe-96","","","","","1","[object Object]","153","3","1","","","",""
"","html-keyboard-response","196","516607","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","519486","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","337.5","","","","","","","","50","0,0,1","6","blank","318","null","0.3457054800649067","0.4952266808750266","0.2725633005268755","0","","","","","","","","",""
"","html-keyboard-response","198","520492","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","523697","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1690.8999999761581","","","","","","","","54","","","","319","probe-55","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","200","524709","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","527542","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","300.90000000596046","","","","","","","","49","0,0,1","6","blank","320","null","0.3210521902862394","0.5229969817504394","0.15080082066209913","0","","","","","","","","",""
"","html-keyboard-response","202","528554","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","531364","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","270.7999999821186","","","","","","","","49","0,0,0","6","blank","321","null","0.21893281618998497","0.5586499290889085","0.12125916041876625","0","","","","","","","","",""
"","html-keyboard-response","204","532377","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","535430","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","513.5","","","","","","","","50","0,1,0","6","blank","322","null","0.2535576475257816","0.5503367549799834","0.21003655087949546","1","","","","","","","","",""
"","html-keyboard-response","206","536440","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","539348","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","369.90000000596046","","","","","","","","50","0,1,0","6","blank","323","null","0.17063629211905088","0.5930261074021501","0.09457439366380915","1","","","","","","","","",""
"","html-keyboard-response","208","540358","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","543315","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","414.09999999403954","","","","","","","","50","1,0,0","6","blank","324","null","0.22953785136441024","0.6990023007692702","0.1515939250240292","0","","","","","","","","",""
"","html-keyboard-response","210","544329","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","547236","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","369.09999999403954","","","","","","","","50","1,1,1","6","blank","325","null","0.22295422967640727","0.6873399214943581","0.10697498683591652","1","","","","","","","","",""
"","html-keyboard-response","212","548250","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","551184","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","391.09999999403954","","","","","","","","50","0,0,0","6","blank","326","null","0.21426298693460966","0.746723619996433","0.2973220720012241","0","","","","","","","","",""
"","html-keyboard-response","214","552196","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","554910","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","1204.699999988079","","","","","","","","55","","","","327","probe-186","","","","","1","[object Object]","118","2","0","","","",""
"","html-keyboard-response","216","555924","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","559104","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","652.5999999940395","","","","","","","","50","0,1,0","6","blank","328","null","0.31457763047941845","0.5738297704466696","0.2901450899380668","1","","","","","","","","",""
"","html-keyboard-response","218","560118","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","219","563697","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","2063.399999976158","","","","","","","","53","","","","329","probe-135","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","220","564711","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1728""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
