"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_recog","138","406245","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1660.8999999761581","","","","","","","","53","","","","289","probe-66","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","139","407251","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","410455","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","647.2000000476837","","","","","","","","50","0,0,0","6","blank","290","null","0.13028388747576838","0.6279168687822639","0.23912322080143733","0","","","","","","","","",""
"","html-keyboard-response","141","411461","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","414422","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","404.10000002384186","","","","","","","","51","0,0,0","6","blank","291","null","0.13983415522758336","0.49071441621015205","0.2683433307494784","0","","","","","","","","",""
"","html-keyboard-response","143","415427","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","418402","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","418.39999997615814","","","","","","","","50","0,1,0","6","blank","292","null","0.11522435458894663","0.45880778761479496","0.18221519809722775","1","","","","","","","","",""
"","html-keyboard-response","145","419407","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","422455","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","496.39999997615814","","","","","","","","50","0,1,1","6","blank","293","null","0.12185012571330134","0.35528223458080777","0.5427275596971275","1","","","","","","","","",""
"","html-keyboard-response","147","423460","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","426483","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","467.10000002384186","","","","","","","","50","1,1,1","6","blank","294","null","0.1167904065194468","0.4986427712409702","0.584450407432904","1","","","","","","","","",""
"","html-keyboard-response","149","427488","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","430832","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1835.8999999761581","","","","","","","","53","","","","295","probe-171","","","","","1","[object Object]","197","4","1","","","",""
"","html-keyboard-response","151","431837","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","435005","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","611.6999999284744","","","","","","","","51","1,1,0","6","blank","296","null","0.19929684190019678","0.3877316044716995","0.7102747783302329","0","","","","","","","","",""
"","html-keyboard-response","153","436012","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","439086","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","520.1000000238419","","","","","","","","50","0,0,1","6","blank","297","null","0.12733553307021528","0.2573414903696694","0.7347591197326162","0","","","","","","","","",""
"","html-keyboard-response","155","440088","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","443094","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","448.2999999523163","","","","","","","","49","0,1,0","6","blank","298","null","0.09687259596164749","0.27792917599583294","0.645014397741718","0","","","","","","","","",""
"","html-keyboard-response","157","444100","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","447110","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","453.7000000476837","","","","","","","","51","1,0,1","6","blank","299","null","0.15291319257771946","0.2197833398582649","0.7050187838115205","1","","","","","","","","",""
"","html-keyboard-response","159","448115","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","451014","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","344.10000002384186","","","","","","","","51","0,0,1","6","blank","300","null","0.10889465431614358","0.5235131014804357","0.7511544433794641","1","","","","","","","","",""
"","html-keyboard-response","161","452017","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","455118","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1589.8999999761581","","","","","","","","53","","","","301","probe-150","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","163","456123","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","459226","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","545.2999999523163","","","","","","","","50","0,0,0","6","blank","302","null","0.1339995930313546","0.43380632138247666","0.8117070422148736","0","","","","","","","","",""
"","html-keyboard-response","165","460231","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","463254","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","465.7000000476837","","","","","","","","51","0,1,1","6","blank","303","null","0.09251377129924056","0.23023061303883452","0.8569709773847938","1","","","","","","","","",""
"","html-keyboard-response","167","464259","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","467217","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","401.5","","","","","","","","51","0,0,1","6","blank","304","null","0.09987356814519935","0.23711477870205502","0.6315886797010639","1","","","","","","","","",""
"","html-keyboard-response","169","468220","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","471176","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","398.10000002384186","","","","","","","","51","0,1,1","6","blank","305","null","0.1283283609709598","0.2344352981600256","0.6699263056531167","1","","","","","","","","",""
"","html-keyboard-response","171","472181","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","475210","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","472.5","","","","","","","","50","0,0,1","6","blank","306","null","0.10044993235075561","0.31969265329921953","0.6133342457928175","0","","","","","","","","",""
"","html-keyboard-response","173","476215","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","479300","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1573.1000000238419","","","","","","","","55","","","","307","probe-174","","","","","1","[object Object]","115","2","0","","","",""
"","html-keyboard-response","175","480305","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","484136","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1278.9000000953674","","","","","","","","51","0,0,1","6","blank","308","null","0.10259219432924405","0.30062760934932475","0.6505816135971232","1","","","","","","","","",""
"","html-keyboard-response","177","485138","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","487113","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1973.2999999523163","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","491547","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1878.6000000238419","","","","","","","","50","0,0,0","6","blank","309","null","0.06484458941931888","0.31736718599781333","0.6275421942681297","0","","","","","","","","",""
"","html-keyboard-response","180","492552","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","495386","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","276.2999999523163","","","","","","","","51","0,0,1","6","blank","310","null","0.1379435460744602","0.17596578694247925","0.5712655999937348","1","","","","","","","","",""
"","html-keyboard-response","182","496391","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","499326","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","381","","","","","","","","51","0,0,1","6","blank","311","null","0.13941986274403248","0.24334500778575327","0.6676489387252389","1","","","","","","","","",""
"","html-keyboard-response","184","500331","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","503309","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","423.5","","","","","","","","51","0,0,0","6","blank","312","null","0.09421210655559283","0.3597429233889966","0.5069538441673087","0","","","","","","","","",""
"","html-keyboard-response","186","504311","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","507206","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","338.3000000715256","","","","","","","","50","0,0,1","6","blank","313","null","0.08438873148948436","0.28166016164932545","0.5820420555535997","0","","","","","","","","",""
"","html-keyboard-response","188","508212","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","510932","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1211.0999999046326","","","","","","","","54","","","","314","probe-151","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","190","511934","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","514879","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","388.89999997615814","","","","","","","","50","0,1,0","6","blank","315","null","0.18315547913386468","0.39481553675871073","0.4373629531800567","1","","","","","","","","",""
"","html-keyboard-response","192","515884","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","518888","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","450.10000002384186","","","","","","","","50","0,1,1","6","blank","316","null","0.3434112207268251","0.4111336077607415","0.6299078941132836","1","","","","","","","","",""
"","html-keyboard-response","194","519889","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","522792","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","355.6999999284744","","","","","","","","51","0,1,1","6","blank","317","null","0.49364483987793956","0.433987534267483","0.6920233911333266","1","","","","","","","","",""
"","html-keyboard-response","196","523797","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","526741","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","391.2999999523163","","","","","","","","51","0,0,1","6","blank","318","null","0.4058053239606735","0.3064832359808321","0.6033295454002783","1","","","","","","","","",""
"","html-keyboard-response","198","527745","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","530664","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","366.89999997615814","","","","","","","","50","0,0,1","6","blank","319","null","0.22826026207986064","0.3439317831551198","0.6170472065905483","0","","","","","","","","",""
"","html-keyboard-response","200","531669","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","533855","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","672.5","","","","","","","","53","","","","320","probe-254","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","202","534857","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","537925","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","515.5","","","","","","","","51","0,1,1","6","blank","321","null","0.19779107069614857","0.4669227618015998","0.6445742943276358","1","","","","","","","","",""
"","html-keyboard-response","204","538931","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","541762","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","279.39999997615814","","","","","","","","51","0,1,1","6","blank","322","null","0.12502161341590326","0.44534939192958756","0.617798224395733","1","","","","","","","","",""
"","html-keyboard-response","206","542767","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","545677","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","352.3000000715256","","","","","","","","50","0,0,1","6","blank","323","null","0.15929483867500513","0.3402353938220687","0.6905694344867166","0","","","","","","","","",""
"","html-keyboard-response","208","546683","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","549639","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","397.10000002384186","","","","","","","","51","1,0,0","6","blank","324","null","0.07253964374246055","0.20525548483233166","0.6170820115606909","0","","","","","","","","",""
"","html-keyboard-response","210","550644","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","553496","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","296.39999997615814","","","","","","","","50","0,1,1","6","blank","325","null","0.1557932681406853","0.2350295508463157","0.5884680653897749","1","","","","","","","","",""
"","html-keyboard-response","212","554502","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","557444","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","389.10000002384186","","","","","","","","50","0,0,1","6","blank","326","null","0.19608862714927655","0.16994688446504916","0.5146457417458505","0","","","","","","","","",""
"","html-keyboard-response","214","558450","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","561308","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1344.9000000953674","","","","","","","","54","","","","327","probe-100","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","216","562312","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","565236","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","367.7999999523163","","","","","","","","51","0,1,1","6","blank","328","null","0.11519178145458611","0.24564624600704335","0.6082573356023161","1","","","","","","","","",""
"","html-keyboard-response","218","566242","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","219","569035","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1280.2000000476837","","","","","","","","56","","","","329","probe-244","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","220","570041","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","572977","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","379.8000000715256","","","","","","","","50","1,0,1","6","blank","330","null","0.233469487653244","0.17394494784208372","0.6730257937509893","0","","","","","","","","",""
"","html-keyboard-response","222","573982","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","223","576743","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1250.2999999523163","","","","","","","","53","","","","331","probe-191","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","224","577747","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","580877","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","574.7000000476837","","","","","","","","51","0,0,1","6","blank","332","null","0.1761284456470827","0.2556983667766169","0.7170578327924512","1","","","","","","","","",""
"","html-keyboard-response","226","581883","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","227","584537","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","1141.6000000238419","","","","","","","","56","","","","333","probe-96","","","","","1","[object Object]","36","0","0","","","",""
"","html-keyboard-response","228","585539","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","588704","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2623""
","
","615.9000000953674","","","","","","","","51","0,1,0","6","blank","334","null","0.07219389882818973","0.23947505150996193","0.8473759605487353","0","","","","","","","","",""
