"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","142","454242","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","266.7000000476837","","","","","","","","49","1,1,1","6","blank","291","null","0.5350310813419232","0.2714795715322797","0.09737856957122915","1","","","","","","","","",""
"","html-keyboard-response","143","455244","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","458261","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","1513.5999999046326","","","","","","","","56","","","","292","probe-170","","","","","1","[object Object]","197","4","0","","","",""
"","html-keyboard-response","145","459267","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","462218","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","422.59999990463257","","","","","","","","49","1,0,1","6","blank","293","null","0.5286036681799263","0.1653496856186819","0.11866902617335331","1","","","","","","","","",""
"","html-keyboard-response","147","463220","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","466213","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","453.2000000476837","","","","","","","","49","1,1,0","6","blank","294","null","0.46424536294453966","0.194710210702938","0.12040191577156202","1","","","","","","","","",""
"","html-keyboard-response","149","467230","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","470167","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","404.39999985694885","","","","","","","","49","0,1,0","6","blank","295","null","0.355363512509581","0.3149391538879581","0.1385607062847563","0","","","","","","","","",""
"","html-keyboard-response","151","471175","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","474141","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","425.90000009536743","","","","","","","","49","1,1,0","6","blank","296","null","0.27619066214967447","0.42042703581419566","0.14549607694915748","1","","","","","","","","",""
"","html-keyboard-response","153","475144","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","478377","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","698.5","","","","","","","","49","0,0,0","6","blank","297","null","0.30768651499922395","0.4575675911758317","0.07933265690905039","0","","","","","","","","",""
"","html-keyboard-response","155","479381","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","482445","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","534.1999998092651","","","","","","","","50","1,0,0","6","blank","298","null","0.3147439824383096","0.5599473707147015","0.14969139383336832","0","","","","","","","","",""
"","html-keyboard-response","157","483456","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","486953","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","958.6999998092651","","","","","","","","51","1,1,0","6","blank","299","null","0.3312529365682805","0.585398825121893","0.13193852491871325","0","","","","","","","","",""
"","html-keyboard-response","159","487960","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","491066","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","1600.2000000476837","","","","","","","","54","","","","300","probe-121","","","","","1","[object Object]","78","1","1","","","",""
"","html-keyboard-response","161","492084","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","495046","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","433","","","","","","","","49","0,1,0","6","blank","301","null","0.24984504045282674","0.5183966618388717","0.0706019422942064","0","","","","","","","","",""
"","html-keyboard-response","163","496062","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","499336","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","1764.3999998569489","","","","","","","","55","","","","302","probe-23","","","","","1","[object Object]","70","1","0","","","",""
"","html-keyboard-response","165","500346","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","503398","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","506.89999985694885","","","","","","","","49","0,0,0","6","blank","303","null","0.4422886831044639","0.6524719251265986","0.14441264598120912","0","","","","","","","","",""
"","html-keyboard-response","167","504406","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","507196","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","1282.0999999046326","","","","","","","","54","","","","304","probe-135","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","169","508211","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","511092","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","342.80000019073486","","","","","","","","51","1,1,1","6","blank","305","null","0.41228350216954585","0.7219738880841308","0.11672113398324896","1","","","","","","","","",""
"","html-keyboard-response","171","512100","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","515176","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","1559.5999999046326","","","","","","","","55","","","","306","probe-233","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","173","516181","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","519065","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","347","","","","","","","","51","0,1,0","6","blank","307","null","0.31108632948101095","0.7459064007876716","0.05650436250774422","0","","","","","","","","",""
"","html-keyboard-response","175","520079","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","523011","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","399","","","","","","","","51","0,1,0","6","blank","308","null","0.2972040654720908","0.7762116153551604","0.09527414977115063","0","","","","","","","","",""
"","html-keyboard-response","177","524017","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","527029","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","3011.300000190735","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","530264","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","709.4000000953674","","","","","","","","49","1,1,0","6","blank","309","null","0.19818227505216954","0.8007951068466769","0.08544912330431607","1","","","","","","","","",""
"","html-keyboard-response","180","531269","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","534137","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","321.7000000476837","","","","","","","","49","1,0,0","6","blank","310","null","0.337312332469889","0.6025151092827536","0.16904224127458925","1","","","","","","","","",""
"","html-keyboard-response","182","535152","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","538075","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","382.2000000476837","","","","","","","","49","0,0,0","6","blank","311","null","0.31939204538960536","0.6775617585955523","0.13093236904872227","0","","","","","","","","",""
"","html-keyboard-response","184","539079","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","541931","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","316.7999999523163","","","","","","","","51","1,1,0","6","blank","312","null","0.4306592644685714","0.6398023158434492","0.09439394442683526","0","","","","","","","","",""
"","html-keyboard-response","186","542935","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","545746","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","277.2000000476837","","","","","","","","50","1,0,0","6","blank","313","null","0.41463348344631756","0.6418715086390057","0.05464908083508161","0","","","","","","","","",""
"","html-keyboard-response","188","546752","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","550133","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","1862.7999999523163","","","","","","","","55","","","","314","probe-15","","","","","1","[object Object]","157","3","0","","","",""
"","html-keyboard-response","190","551148","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
""blur"",""116"",""383148""
""fullscreenexit"",""120"",""402260""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""blur"",""116"",""383148""
","""event"",""trial"",""time""
""focus"",""122"",""409046""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2435""
","""event"",""trial"",""time""
""fullscreenexit"",""120"",""402260""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
