"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","125","353570","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","356410","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","274.6000000014901","","","","","","","","49","0,0,0","6","blank","283","null","0.6214623148942388","0.28508073746110557","0.38338166452805494","0","","","","","","","","",""
"","html-keyboard-response","127","357414","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","360338","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1414.699999999255","","","","","","","","56","","","","284","probe-131","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","129","361340","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","364036","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","130.69999999925494","","","","","","","","49","1,0,0","6","blank","285","null","0.6432772693119069","0.3044777779799861","0.3049555733203576","1","","","","","","","","",""
"","html-keyboard-response","131","365038","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","367601","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","0.30000000074505806","","","","","","","","49","1,0,0","6","blank","286","null","0.5651891988907596","0.25829477616710966","0.330625528662506","1","","","","","","","","",""
"","html-keyboard-response","133","368604","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","134","371040","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","925.6999999992549","","","","","","","","53","","","","287","probe-134","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","135","372042","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","374664","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1.5","","","","","","","","49","0,0,0","6","blank","288","null","0.6288479105028396","0.2569730919853626","0.3115371734870256","0","","","","","","","","",""
"","html-keyboard-response","137","375667","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","378729","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","497.3999999985099","","","","","","","","49","1,0,0","6","blank","289","null","0.617572481296811","0.13474179411281448","0.26268007661629456","1","","","","","","","","",""
"","html-keyboard-response","139","379731","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","382615","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","318.30000000074506","","","","","","","","49","1,0,0","6","blank","290","null","0.5542749610375483","0.1582798791670033","0.30457654388260136","1","","","","","","","","",""
"","html-keyboard-response","141","383617","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","386459","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","277.1000000014901","","","","","","","","49","0,0,1","6","blank","291","null","0.5079439791789483","0.14623053940856326","0.4801665706032377","0","","","","","","","","",""
"","html-keyboard-response","143","387461","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","390325","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","300","","","","","","","","49","0,0,0","6","blank","292","null","0.4883046541934147","0.15256820018078998","0.47474674268363226","0","","","","","","","","",""
"","html-keyboard-response","145","391327","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","394124","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1288","","","","","","","","56","","","","293","probe-118","","","","","1","[object Object]","73","1","0","","","",""
"","html-keyboard-response","147","395127","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","398431","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","739.6000000014901","","","","","","","","51","1,0,1","6","blank","294","null","0.40012926744251415","0.18716933331379515","0.4698597876702574","1","","","","","","","","",""
"","html-keyboard-response","149","399434","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","402292","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1348.300000000745","","","","","","","","56","","","","295","probe-245","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","151","403294","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","405858","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","0.19999999925494194","","","","","","","","51","0,0,0","6","blank","296","null","0.16332035595017694","0.3969540133425629","0.42237548109777534","0","","","","","","","","",""
"","html-keyboard-response","153","406860","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","409825","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1455.300000000745","","","","","","","","55","","","","297","probe-212","","","","","1","[object Object]","154","3","0","","","",""
"","html-keyboard-response","155","410828","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","413392","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","0.30000000074505806","","","","","","","","51","1,1,1","6","blank","298","null","0.1154765599349672","0.3851652702231638","0.4031563459637973","1","","","","","","","","",""
"","html-keyboard-response","157","414394","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","417264","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1360.8999999985099","","","","","","","","56","","","","299","probe-157","","","","","1","[object Object]","194","4","0","","","",""
"","html-keyboard-response","159","418267","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","420914","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","81.80000000074506","","","","","","","","51","0,1,0","6","blank","300","null","0.17795182453184946","0.46614304567184517","0.32655873245009515","0","","","","","","","","",""
"","html-keyboard-response","161","421917","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","424490","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","9","","","","","","","","51","0,1,1","6","blank","301","null","0.12932368336498476","0.5925998646674028","0.3293471021114667","1","","","","","","","","",""
"","html-keyboard-response","163","425492","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","428107","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","50","","","","","","","","51","1,1,0","6","blank","302","null","0.2450906543535978","0.6579758221857924","0.3949335199599239","0","","","","","","","","",""
"","html-keyboard-response","165","429109","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","431858","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","184.09999999776483","","","","","","","","51","0,0,0","6","blank","303","null","0.18287467491974022","0.6502338313897116","0.5052479800297098","0","","","","","","","","",""
"","html-keyboard-response","167","432861","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","435855","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","429.6000000014901","","","","","","","","51","0,0,1","6","blank","304","null","0.06768276756939842","0.7151175708573234","0.4510296615767935","1","","","","","","","","",""
"","html-keyboard-response","169","436857","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","439832","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","406.30000000074506","","","","","","","","51","0,0,1","6","blank","305","null","0.08659314414812812","0.6528320325450683","0.4414500845330015","1","","","","","","","","",""
"","html-keyboard-response","171","440834","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","443388","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1045.3999999985099","","","","","","","","55","","","","306","probe-11","","","","","1","[object Object]","196","4","0","","","",""
"","html-keyboard-response","173","444391","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","447129","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","172.60000000149012","","","","","","","","51","0,0,1","6","blank","307","null","0.05297329359409263","0.6512858589241445","0.5054773926514623","1","","","","","","","","",""
"","html-keyboard-response","175","448131","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","450986","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","290.9000000022352","","","","","","","","51","0,1,0","6","blank","308","null","0.06778599280742509","0.6591004117410659","0.2787091509766418","0","","","","","","","","",""
"","html-keyboard-response","177","451989","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","452919","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","926.3999999985099","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","456195","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","713.8999999985099","","","","","","","","51","0,0,0","6","blank","309","null","0.0696070632553382","0.5382970194195168","0.2517229211309292","0","","","","","","","","",""
"","html-keyboard-response","180","457198","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","459931","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","167.10000000149012","","","","","","","","50","0,1,0","6","blank","310","null","0.07184030754185167","0.459309939438904","0.21149389599696708","1","","","","","","","","",""
"","html-keyboard-response","182","460933","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","463858","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1414.6000000014901","","","","","","","","53","","","","311","probe-49","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","184","464861","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","467517","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","90.69999999925494","","","","","","","","50","0,0,0","6","blank","312","null","0.08817663947913415","0.5380658705278424","0.20482591526531507","0","","","","","","","","",""
"","html-keyboard-response","186","468519","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","471137","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","52.099999997764826","","","","","","","","50","0,0,0","6","blank","313","null","0.16310436149819055","0.5486021337344789","0.34668316851322234","0","","","","","","","","",""
"","html-keyboard-response","188","472139","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","474704","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","0.30000000074505806","","","","","","","","50","1,0,0","6","blank","314","null","0.1112836079359577","0.5766727213914716","0.2743286171165973","0","","","","","","","","",""
"","html-keyboard-response","190","475706","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","478296","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","26.5","","","","","","","","49","0,1,0","6","blank","315","null","0.21601878295353294","0.7056659523508211","0.41771630786526104","0","","","","","","","","",""
"","html-keyboard-response","192","479298","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","482393","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","532.1000000014901","","","","","","","","51","0,1,0","6","blank","316","null","0.23597317780756247","0.5671927589360152","0.3328941676621565","0","","","","","","","","",""
"","html-keyboard-response","194","483396","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","485971","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1067.0999999977648","","","","","","","","53","","","","317","probe-100","","","","","1","[object Object]","119","2","1","","","",""
"","html-keyboard-response","196","486975","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","489581","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","42.900000002235174","","","","","","","","49","0,1,1","6","blank","318","null","0.16240025300394645","0.7542804663004486","0.26057625473079904","0","","","","","","","","",""
"","html-keyboard-response","198","490584","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","493206","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","58.19999999925494","","","","","","","","49","0,1,0","6","blank","319","null","0.10377344390467413","0.7940647842800934","0.26429881242806014","0","","","","","","","","",""
"","html-keyboard-response","200","494208","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","497022","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","250.5","","","","","","","","50","0,1,0","6","blank","320","null","0.14467811517156137","0.6458225629745742","0.21504065187743643","1","","","","","","","","",""
"","html-keyboard-response","202","498025","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","500586","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1051.199999999255","","","","","","","","53","","","","321","probe-58","","","","","1","[object Object]","156","3","1","","","",""
"","html-keyboard-response","204","501588","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","504501","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","348.6000000014901","","","","","","","","50","0,1,0","6","blank","322","null","0.10248600015093452","0.8399025965995875","0.29780124073362624","1","","","","","","","","",""
"","html-keyboard-response","206","505504","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","508068","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","0.19999999925494194","","","","","","","","50","0,1,0","6","blank","323","null","0.12721968069298842","0.9292334148069357","0.3719035085761556","1","","","","","","","","",""
"","html-keyboard-response","208","509071","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","512017","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","383.30000000074506","","","","","","","","50","0,1,1","6","blank","324","null","0.10493322498153043","0.7878736637463566","0.30629756449562917","1","","","","","","","","",""
"","html-keyboard-response","210","513019","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","515673","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1143.300000000745","","","","","","","","53","","","","325","probe-27","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","212","516676","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","519242","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","0.19999999925494194","","","","","","","","50","0,1,0","6","blank","326","null","0.18840437176710864","0.6971425236568698","0.3869352544805611","1","","","","","","","","",""
"","html-keyboard-response","214","520245","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","522999","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","189.40000000223517","","","","","","","","50","0,0,1","6","blank","327","null","0.19088841241420693","0.5740010773313822","0.34321801030505955","0","","","","","","","","",""
"","html-keyboard-response","216","524002","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
