"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","174","493155","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","391","","","","","","","","49","0,1,0","6","blank","307","null","0.3998213680857228","0.7688612445327441","0.08326007035713155","0","","","","","","","","",""
"","html-keyboard-response","175","494166","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","497038","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","324","","","","","","","","49","0,1,0","6","blank","308","null","0.2435596627758401","0.7028758790175317","0.09980538540025695","0","","","","","","","","",""
"","html-keyboard-response","177","498040","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","498683","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","642.4000000357628","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","502364","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","2165.600000023842","","","","","","","","56","","","","309","probe-209","","","","","1","[object Object]","71","1","0","","","",""
"","html-keyboard-response","180","503631","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","511619","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","","","","","","","","null","1,0,1","6","blank","310","null","0.21782948523291656","0.626824858901884","0.23045167086872181","","","","","","","","","",""
"","html-keyboard-response","182","512619","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","518635","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","","","","","","","","null","","","","311","probe-191","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","184","519645","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","522712","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","532.8000000119209","","","","","","","","51","1,1,0","6","blank","312","null","0.2944315457783339","0.7100801758804174","0.19297159152682303","0","","","","","","","","",""
"","html-keyboard-response","186","523720","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","526828","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","561.5","","","","","","","","50","0,1,0","6","blank","313","null","0.1444027829255639","0.5479419288712106","0.09003819771370715","1","","","","","","","","",""
"","html-keyboard-response","188","527839","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","531224","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","851.1999999880791","","","","","","","","49","1,1,1","6","blank","314","null","0.2918444625634213","0.519010985140035","0.24056986133378175","1","","","","","","","","",""
"","html-keyboard-response","190","532233","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","535496","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","1751.7000000476837","","","","","","","","53","","","","315","probe-148","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","192","536498","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","541036","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","1992.9000000357628","","","","","","","","51","0,0,0","6","blank","316","null","0.4114209771476163","0.511326896595051","0.10333645008330976","0","","","","","","","","",""
"","html-keyboard-response","194","542050","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","544951","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","360.0999999642372","","","","","","","","49","0,0,0","6","blank","317","null","0.19538046893716396","0.6687401297147048","0.16172332783815685","0","","","","","","","","",""
"","html-keyboard-response","196","545953","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","549349","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","849.1000000238419","","","","","","","","50","0,1,1","6","blank","318","null","0.2864402078288144","0.6275884459907137","0.21655434649713784","1","","","","","","","","",""
"","html-keyboard-response","198","550351","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","553488","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","596","","","","","","","","49","1,0,0","6","blank","319","null","0.30457998760140564","0.5178363494884997","0.1474292432364977","1","","","","","","","","",""
"","html-keyboard-response","200","554489","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","557534","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","1528.300000011921","","","","","","","","53","","","","320","probe-213","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","202","558535","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","562322","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","1252.300000011921","","","","","","","","51","1,1,0","6","blank","321","null","0.22268212084739716","0.5217044441434863","0.09243395653710704","0","","","","","","","","",""
"","html-keyboard-response","204","563331","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","566877","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","2038.2999999523163","","","","","","","","53","","","","322","probe-94","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","206","567883","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","572250","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","1824.5","","","","","","","","49","0,1,0","6","blank","323","null","0.35097247813524357","0.6956568337627441","0.05975130407235479","0","","","","","","","","",""
"","html-keyboard-response","208","573251","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","576167","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","367.69999998807907","","","","","","","","51","0,1,1","6","blank","324","null","0.37895043797459804","0.6046018481672758","0.05319842379433702","1","","","","","","","","",""
"","html-keyboard-response","210","577174","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","580202","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","485.10000002384186","","","","","","","","49","1,1,0","6","blank","325","null","0.5155387008483493","0.6389126413490683","0.1405945255687438","1","","","","","","","","",""
"","html-keyboard-response","212","581204","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","584369","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","623.1999999880791","","","","","","","","50","0,1,0","6","blank","326","null","0.5268958273390223","0.6265559956375644","0.12217983517486829","1","","","","","","","","",""
"","html-keyboard-response","214","585370","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","588283","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
""fullscreenexit"",""100"",""330517""
""blur"",""100"",""331009""
""focus"",""102"",""335727""
""blur"",""180"",""502979""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""blur"",""100"",""331009""
""blur"",""180"",""502979""
","""event"",""trial"",""time""
""focus"",""102"",""335727""
""focus"",""183"",""516795""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1673""
","""event"",""trial"",""time""
""fullscreenexit"",""100"",""330517""
","369.5","","","","","","","","49","1,0,0","6","blank","327","null","0.48102051897322023","0.5908363310294732","0.22498056549006848","1","","","","","","","","",""
