"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","162","19070679","0.0-90.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","409","","","","","","","","51","1,0,1","6","blank","301","null","0.3606488015402994","0.07518827682115665","0.5228575783113586","1","","","","","","","","",""
"","html-keyboard-response","163","19071700","0.0-90.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","19075970","0.0-91.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","1751","","","","","","","","51","1,0,0","6","blank","302","null","0.47055928692841453","0.05971418354946402","0.4635658282032272","0","","","","","","","","",""
"","html-keyboard-response","165","19076980","0.0-91.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","19079760","0.0-92.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","260","","","","","","","","49","1,0,0","6","blank","303","null","0.5802106085406552","0.11583450599707724","0.31993029732601697","1","","","","","","","","",""
"","html-keyboard-response","167","19080779","0.0-92.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","19083616","0.0-93.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","1335","","","","","","","","53","","","","304","probe-186","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","169","19084630","0.0-93.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","19087400","0.0-94.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","258","","","","","","","","49","1,0,1","6","blank","305","null","0.6430773198261635","0.07488292534824774","0.40168467836986316","1","","","","","","","","",""
"","html-keyboard-response","171","19088414","0.0-94.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","19091190","0.0-95.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","264","","","","","","","","49","1,0,0","6","blank","306","null","0.5985019531799572","0.07141387897638783","0.28771074115039147","1","","","","","","","","",""
"","html-keyboard-response","173","19092210","0.0-95.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","19095059","0.0-96.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","323","","","","","","","","49","1,0,0","6","blank","307","null","0.6509629530606508","0.05681503004899005","0.2594499260673547","1","","","","","","","","",""
"","html-keyboard-response","175","19096075","0.0-96.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","19099003","0.0-97.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","403","","","","","","","","49","1,0,0","6","blank","308","null","0.6664713569905478","0.11138931140518069","0.30035269601276166","1","","","","","","","","",""
"","html-keyboard-response","177","19100010","0.0-97.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","19176246","0.0-98.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","76236","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","19180099","0.0-98.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","1328","","","","","","","","51","1,0,0","6","blank","309","null","0.5811583825478749","0.2588067526691598","0.32548411704807484","0","","","","","","","","",""
"","html-keyboard-response","180","19181120","0.0-98.0-2.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","19183987","0.0-99.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","1360","","","","","","","","53","","","","310","probe-147","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","182","19184990","0.0-99.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","19187770","0.0-100.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","262","","","","","","","","49","1,1,0","6","blank","311","null","0.763247746850481","0.20399663318992173","0.29423522666148677","1","","","","","","","","",""
"","html-keyboard-response","184","19188784","0.0-100.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","19191920","0.0-101.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""2285""
""fullscreenenter"",""0"",""2629""
""fullscreenexit"",""2"",""7895""
""blur"",""3"",""255832""
""focus"",""3"",""18618449""
""blur"",""3"",""18622358""
""focus"",""3"",""18633756""
""blur"",""6"",""18656738""
""focus"",""6"",""18667346""
""blur"",""122"",""18986278""
""focus"",""125"",""18994272""
""blur"",""176"",""19098001""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""3"",""255832""
""blur"",""3"",""18622358""
""blur"",""6"",""18656738""
""blur"",""122"",""18986278""
""blur"",""176"",""19098001""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""2285""
""focus"",""3"",""18618449""
""focus"",""3"",""18633756""
""focus"",""6"",""18667346""
""focus"",""125"",""18994272""
""focus"",""177"",""19099419""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2629""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7895""
","1632","","","","","","","","53","","","","312","probe-236","","","","","0","[object Object]","null","null","0","","","",""
