"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","133","387000","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","389818","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","281.80000000074506","","","","","","","","50","0,0,1","6","blank","287","null","0.17992776348770442","0.48413173950444716","0.308699529224428","0","","","","","","","","",""
"","html-keyboard-response","135","390832","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","393681","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","304.59999999962747","","","","","","","","51","0,1,0","6","blank","288","null","0.2059285429462728","0.3617903636235084","0.17071717016808038","0","","","","","","","","",""
"","html-keyboard-response","137","394696","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","397343","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1135.3999999994412","","","","","","","","53","","","","289","probe-55","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","139","398360","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","401411","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","516.2999999998137","","","","","","","","49","0,1,0","6","blank","290","null","0.2502192188220645","0.5085579800525736","0.1797983440301447","0","","","","","","","","",""
"","html-keyboard-response","141","402415","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","404938","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1017.5","","","","","","","","53","","","","291","probe-72","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","143","405955","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","408942","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","445.80000000074506","","","","","","","","50","0,1,0","6","blank","292","null","0.2712143555477746","0.5981780442146727","0.29808827821782685","1","","","","","","","","",""
"","html-keyboard-response","145","409956","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","412326","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","855.8999999994412","","","","","","","","53","","","","293","probe-81","","","","","1","[object Object]","159","3","1","","","",""
"","html-keyboard-response","147","413339","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","416298","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","421.09999999962747","","","","","","","","50","0,1,1","6","blank","294","null","0.2030636003602097","0.5449512556699933","0.22023182200989883","1","","","","","","","","",""
"","html-keyboard-response","149","417300","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","420425","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","587.6000000005588","","","","","","","","50","0,0,0","6","blank","295","null","0.10654558802655534","0.6325118360959412","0.1859622663188598","0","","","","","","","","",""
"","html-keyboard-response","151","421427","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","425260","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1294.2999999998137","","","","","","","","50","1,0,1","6","blank","296","null","0.08110523744011694","0.3773375082881376","0.24562799254780324","0","","","","","","","","",""
"","html-keyboard-response","153","426263","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","429157","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","358.1000000005588","","","","","","","","50","0,0,0","6","blank","297","null","0.12174264093196037","0.2797289996767674","0.3386721479183741","0","","","","","","","","",""
"","html-keyboard-response","155","430159","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","434580","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1880.6000000005588","","","","","","","","50","1,0,1","6","blank","298","null","0.2961455193940717","0.29006975314523026","0.410265481418707","0","","","","","","","","",""
"","html-keyboard-response","157","435594","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","439443","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1314","","","","","","","","49","0,0,0","6","blank","299","null","0.3028251068632913","0.26939461679820376","0.4174509803570632","0","","","","","","","","",""
"","html-keyboard-response","159","440445","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","443234","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1271.5","","","","","","","","56","","","","300","probe-115","","","","","1","[object Object]","35","0","0","","","",""
"","html-keyboard-response","161","444249","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","447760","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","970.8999999994412","","","","","","","","49","1,0,1","6","blank","301","null","0.3697291283268564","0.05236910594914866","0.5147249138323262","1","","","","","","","","",""
"","html-keyboard-response","163","448777","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","451548","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1261.5999999996275","","","","","","","","56","","","","302","probe-252","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","165","452551","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","455724","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","640.6000000005588","","","","","","","","49","0,0,1","6","blank","303","null","0.26156315017188353","0.11979449884568916","0.417067958005612","0","","","","","","","","",""
"","html-keyboard-response","167","456740","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","459799","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","524.2000000001863","","","","","","","","49","0,0,1","6","blank","304","null","0.11011150656165956","0.1773506203945742","0.5261857157511435","0","","","","","","","","",""
"","html-keyboard-response","169","460801","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","464111","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","765.6000000005588","","","","","","","","50","0,0,0","6","blank","305","null","0.18524531555737916","0.13221467208624213","0.49988896568691077","0","","","","","","","","",""
"","html-keyboard-response","171","465127","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","467929","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","258","","","","","","","","51","0,0,0","6","blank","306","null","0.2010089309373956","0.06131097968695353","0.4473951763543956","0","","","","","","","","",""
"","html-keyboard-response","173","468944","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","471916","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","430.09999999962747","","","","","","","","49","0,0,1","6","blank","307","null","0.2853862051676242","0.07704096386760946","0.6551190559612176","0","","","","","","","","",""
"","html-keyboard-response","175","472931","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","475951","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1513.8999999994412","","","","","","","","56","","","","308","probe-26","","","","","1","[object Object]","151","3","0","","","",""
"","html-keyboard-response","177","476966","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","477823","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","856.7999999998137","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","481496","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1135","","","","","","","","49","1,0,1","6","blank","309","null","0.39264105626065404","0.13692398789162816","0.6079640807845437","1","","","","","","","","",""
"","html-keyboard-response","180","482499","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","485532","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1513.1000000005588","","","","","","","","56","","","","310","probe-223","","","","","1","[object Object]","114","2","0","","","",""
"","html-keyboard-response","182","486547","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","490228","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1135.0999999996275","","","","","","","","49","1,0,1","6","blank","311","null","0.22707640041444493","0.13231790923874256","0.7007302478890081","1","","","","","","","","",""
"","html-keyboard-response","184","491243","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","494274","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","488.79999999981374","","","","","","","","49","0,0,1","6","blank","312","null","0.23695136798071764","0.09974483839416846","0.6109277487385019","0","","","","","","","","",""
"","html-keyboard-response","186","495288","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","498211","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","386","","","","","","","","49","0,0,1","6","blank","313","null","0.200971593789651","0.14700435822698857","0.530771759289081","0","","","","","","","","",""
"","html-keyboard-response","188","499214","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","502110","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","356.29999999981374","","","","","","","","49","0,0,1","6","blank","314","null","0.2726581476814002","0.1296914938771884","0.5089467688645084","0","","","","","","","","",""
"","html-keyboard-response","190","503111","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","505942","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","286.29999999981374","","","","","","","","50","1,0,1","6","blank","315","null","0.26330486237690354","0.07320469332481384","0.510525162036627","0","","","","","","","","",""
"","html-keyboard-response","192","506944","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","509780","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","293.79999999981374","","","","","","","","51","1,0,1","6","blank","316","null","0.2343947473740817","0.06333684429543848","0.6060703664000049","1","","","","","","","","",""
"","html-keyboard-response","194","510796","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","513599","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","263","","","","","","","","51","0,0,0","6","blank","317","null","0.18094472018760285","0.21078941123292844","0.5618646658897998","0","","","","","","","","",""
"","html-keyboard-response","196","514616","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","517310","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1185.9000000003725","","","","","","","","53","","","","318","probe-102","","","","","1","[object Object]","154","3","1","","","",""
"","html-keyboard-response","198","518312","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","521667","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","813.2999999998137","","","","","","","","51","0,0,0","6","blank","319","null","0.2011629622594776","0.1695530884494373","0.677733525686323","0","","","","","","","","",""
"","html-keyboard-response","200","522682","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","525792","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","568.3999999994412","","","","","","","","49","0,0,1","6","blank","320","null","0.09621563922136202","0.18659465713729478","0.6596648175549966","0","","","","","","","","",""
"","html-keyboard-response","202","526793","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","529646","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","315.79999999981374","","","","","","","","51","0,1,0","6","blank","321","null","0.2666102167985931","0.21718495286764558","0.6913448884699288","0","","","","","","","","",""
"","html-keyboard-response","204","530662","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","533481","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","275.70000000018626","","","","","","","","51","1,0,1","6","blank","322","null","0.2016363384585057","0.23997831072075093","0.6839178930477209","1","","","","","","","","",""
"","html-keyboard-response","206","534482","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","537407","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","388","","","","","","","","51","0,1,1","6","blank","323","null","0.2235661771739487","0.19566974008152144","0.7077983130137685","1","","","","","","","","",""
"","html-keyboard-response","208","538423","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","541206","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","242.8999999994412","","","","","","","","51","0,0,1","6","blank","324","null","0.19212024869046945","0.14727592185793398","0.6856859010897333","1","","","","","","","","",""
"","html-keyboard-response","210","542207","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","545027","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","284.20000000018626","","","","","","","","51","0,0,0","6","blank","325","null","0.26544594458959286","0.07006943451486591","0.6178500539485486","0","","","","","","","","",""
"","html-keyboard-response","212","546029","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","548937","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1403.5999999996275","","","","","","","","53","","","","326","probe-163","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","214","549938","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","552926","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","450.70000000018626","","","","","","","","51","1,0,1","6","blank","327","null","0.2085377672110081","0.06074961425902149","0.6420128404253512","1","","","","","","","","",""
"","html-keyboard-response","216","553927","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","556607","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1166.8999999994412","","","","","","","","53","","","","328","probe-25","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","218","557609","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","560904","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","753.9000000003725","","","","","","","","51","0,1,1","6","blank","329","null","0.2806844773909081","0.22489328696408478","0.623829381920629","1","","","","","","","","",""
"","html-keyboard-response","220","561919","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","221","565137","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1706.3999999994412","","","","","","","","56","","","","330","probe-34","","","","","1","[object Object]","196","4","0","","","",""
"","html-keyboard-response","222","566140","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","569941","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","1256.9000000003725","","","","","","","","51","0,0,1","6","blank","331","null","0.26508586523086847","0.054515819819802885","0.5761321964929195","1","","","","","","","","",""
"","html-keyboard-response","224","570943","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3620""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
