"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","135","388552","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","391413","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","294.80000019073486","","","","","","","","51","1,1,1","6","blank","288","null","0.37310277439164474","0.11278777730776533","0.7269530432881749","1","","","","","","","","",""
"","html-keyboard-response","137","392423","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","395220","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","226.59999990463257","","","","","","","","51","0,0,1","6","blank","289","null","0.2532900714252308","0.10037708467826383","0.7590621505779265","1","","","","","","","","",""
"","html-keyboard-response","139","396238","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","399030","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","234.2000002861023","","","","","","","","51","0,0,0","6","blank","290","null","0.1543524622119631","0.10932848159537473","0.6040898941237388","0","","","","","","","","",""
"","html-keyboard-response","141","400044","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","402914","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","302.90000009536743","","","","","","","","50","0,0,0","6","blank","291","null","0.08909916374737137","0.0939096971198304","0.49969163975127984","0","","","","","","","","",""
"","html-keyboard-response","143","403930","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","406852","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","358.5","","","","","","","","51","0,1,0","6","blank","292","null","0.0751416703440274","0.09467068593228149","0.4720328033973253","0","","","","","","","","",""
"","html-keyboard-response","145","407870","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","411102","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1711.5","","","","","","","","56","","","","293","probe-253","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","147","412106","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","415200","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","530.6999998092651","","","","","","","","51","0,0,0","6","blank","294","null","0.26368637582823673","0.22979874854802312","0.2010754928997877","0","","","","","","","","",""
"","html-keyboard-response","149","416206","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","419240","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","477.3999996185303","","","","","","","","51","0,1,0","6","blank","295","null","0.41909665024881493","0.4059003780537938","0.15396560423813516","0","","","","","","","","",""
"","html-keyboard-response","151","420255","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","423381","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1605.1999998092651","","","","","","","","56","","","","296","probe-222","","","","","1","[object Object]","71","1","0","","","",""
"","html-keyboard-response","153","424389","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","427354","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","396.59999990463257","","","","","","","","49","1,0,0","6","blank","297","null","0.4874401147828427","0.4338948676759273","0.10689726371250252","1","","","","","","","","",""
"","html-keyboard-response","155","428363","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","431203","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","289.19999980926514","","","","","","","","49","1,1,0","6","blank","298","null","0.5816605443517745","0.4597767230726315","0.05213550007682111","1","","","","","","","","",""
"","html-keyboard-response","157","432208","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","435079","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","295.59999990463257","","","","","","","","51","1,0,0","6","blank","299","null","0.520349240809513","0.5601821844708812","0.1196512388898017","0","","","","","","","","",""
"","html-keyboard-response","159","436096","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","438941","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","283.2000002861023","","","","","","","","49","0,1,0","6","blank","300","null","0.5223407266732304","0.4394172041474388","0.13096839524406906","0","","","","","","","","",""
"","html-keyboard-response","161","439945","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","442582","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1127.5","","","","","","","","53","","","","301","probe-124","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","163","443594","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","446631","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","472.40000009536743","","","","","","","","49","0,1,0","6","blank","302","null","0.5774875043270395","0.38626069300062393","0.05293931992080914","0","","","","","","","","",""
"","html-keyboard-response","165","447645","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","450286","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1122.5999999046326","","","","","","","","53","","","","303","probe-13","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","167","451290","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","454225","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","368.30000019073486","","","","","","","","51","0,1,0","6","blank","304","null","0.5245078201295788","0.3096344578865364","0.08033962041893872","0","","","","","","","","",""
"","html-keyboard-response","169","455241","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","458177","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","368","","","","","","","","51","1,0,1","6","blank","305","null","0.5425805417060644","0.30235301612991217","0.23209082290954774","1","","","","","","","","",""
"","html-keyboard-response","171","459182","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","462212","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","471.40000009536743","","","","","","","","49","0,1,0","6","blank","306","null","0.6380660280801188","0.2572123375936487","0.09358923921189946","0","","","","","","","","",""
"","html-keyboard-response","173","463217","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","465572","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","842","","","","","","","","53","","","","307","probe-80","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","175","466578","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","469778","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","632.5999999046326","","","","","","","","51","0,0,0","6","blank","308","null","0.5067419667068561","0.20230706113731145","0.14968504684635536","0","","","","","","","","",""
"","html-keyboard-response","177","470794","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","473480","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","2684.2999997138977","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","476526","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1523.7000002861023","","","","","","","","53","","","","309","probe-49","","","","","1","[object Object]","34","0","1","","","",""
"","html-keyboard-response","180","477541","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","481125","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1026.0999999046326","","","","","","","","49","1,1,1","6","blank","310","null","0.4838747576475588","0.3385670088799853","0.0856132952471341","1","","","","","","","","",""
"","html-keyboard-response","182","482146","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","484964","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","253.80000019073486","","","","","","","","49","0,1,0","6","blank","311","null","0.41427374434187586","0.19466953892107997","0.12642624759963883","0","","","","","","","","",""
"","html-keyboard-response","184","485967","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","488662","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","130.69999980926514","","","","","","","","49","1,1,0","6","blank","312","null","0.5200930768172121","0.282445266950153","0.17990507244773554","1","","","","","","","","",""
"","html-keyboard-response","186","489672","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","492936","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1746.2999997138977","","","","","","","","56","","","","313","probe-252","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","188","493943","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","497720","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1205.5","","","","","","","","49","0,1,0","6","blank","314","null","0.5341577496529439","0.24599170120776087","0.05954153964921973","0","","","","","","","","",""
"","html-keyboard-response","190","498726","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","501599","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","307.7000002861023","","","","","","","","51","0,0,0","6","blank","315","null","0.35180732705445555","0.2579662003977138","0.06890808792324886","0","","","","","","","","",""
"","html-keyboard-response","192","502604","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","505448","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","275.30000019073486","","","","","","","","50","0,0,1","6","blank","316","null","0.5229704501438287","0.36025271650594803","0.174744928832725","0","","","","","","","","",""
"","html-keyboard-response","194","506462","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","510951","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","2966.9000000953674","","","","","","","","55","","","","317","probe-194","","","","","1","[object Object]","158","3","0","","","",""
"","html-keyboard-response","196","511961","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","515080","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","548.4000000953674","","","","","","","","49","1,0,0","6","blank","318","null","0.4038534305241444","0.06123316694307548","0.07109733274908511","1","","","","","","","","",""
"","html-keyboard-response","198","516089","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","518843","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1238","","","","","","","","53","","","","319","probe-22","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","200","519852","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","522859","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","444.6000003814697","","","","","","","","50","0,0,0","6","blank","320","null","0.2659363760832411","0.23820438218570877","0.11530389884421975","0","","","","","","","","",""
"","html-keyboard-response","202","523862","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","526694","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","261.09999990463257","","","","","","","","49","0,1,0","6","blank","321","null","0.5764036251982074","0.3957798019554143","0.05311372637531685","0","","","","","","","","",""
"","html-keyboard-response","204","527708","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","530548","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","285.40000009536743","","","","","","","","51","0,1,0","6","blank","322","null","0.5568255749192464","0.29279205685882753","0.21688807895423637","0","","","","","","","","",""
"","html-keyboard-response","206","531558","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","534104","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","1036.6000003814697","","","","","","","","53","","","","323","probe-56","","","","","1","[object Object]","73","1","1","","","",""
"","html-keyboard-response","208","535111","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","538120","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","434.69999980926514","","","","","","","","51","0,0,1","6","blank","324","null","0.5876277265342439","0.35198834246528243","0.2564559861168479","1","","","","","","","","",""
"","html-keyboard-response","210","539126","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","542056","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","354","","","","","","","","51","1,0,0","6","blank","325","null","0.6560054418354014","0.34516807408581895","0.18545676599952138","0","","","","","","","","",""
"","html-keyboard-response","212","543073","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","545959","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","313.59999990463257","","","","","","","","51","1,1,0","6","blank","326","null","0.6490051838404053","0.2613536123829259","0.17468694712755578","0","","","","","","","","",""
"","html-keyboard-response","214","546969","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","549817","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","274.19999980926514","","","","","","","","49","1,1,0","6","blank","327","null","0.7073765881740929","0.32183874761671966","0.22370018338927536","1","","","","","","","","",""
"","html-keyboard-response","216","550821","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","553691","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","312.8999996185303","","","","","","","","49","0,0,0","6","blank","328","null","0.5023705155666012","0.28498629668433556","0.08476734872758693","0","","","","","","","","",""
"","html-keyboard-response","218","554695","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","557564","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","316.90000009536743","","","","","","","","49","1,0,0","6","blank","329","null","0.6358031118702488","0.3204367697996828","0.11314380394655105","1","","","","","","","","",""
"","html-keyboard-response","220","558569","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","221","560914","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","826.6999998092651","","","","","","","","53","","","","330","probe-60","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","222","561930","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","564869","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","383","","","","","","","","49","1,0,0","6","blank","331","null","0.6293422209746702","0.40501494628809304","0.06418802673027368","1","","","","","","","","",""
"","html-keyboard-response","224","565880","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","568714","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","261.09999990463257","","","","","","","","49","1,0,0","6","blank","332","null","0.7849392962086179","0.23172618447858495","0.07821679802519828","1","","","","","","","","",""
"","html-keyboard-response","226","569720","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2898""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
