"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","136","1153045","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","926.0999999996275","","","","","","","","51","0,0,1","6","blank","288","null","0.3569795752349563","0.19846474570484926","0.6722306641472727","1","","","","","","","","",""
"","html-keyboard-response","137","1154047","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","1157252","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","628.9000000003725","","","","","","","","51","0,0,0","6","blank","289","null","0.2697379118438129","0.10295208101233988","0.5868796885774991","0","","","","","","","","",""
"","html-keyboard-response","139","1158254","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","1161151","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","321.5","","","","","","","","50","0,0,1","6","blank","290","null","0.3914711206655895","0.17456157092236635","0.38427534574890637","0","","","","","","","","",""
"","html-keyboard-response","141","1162153","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","1164975","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","247.5","","","","","","","","51","0,0,0","6","blank","291","null","0.46557417097601184","0.10800170825824733","0.33745860671453204","0","","","","","","","","",""
"","html-keyboard-response","143","1165977","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","1168750","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","197.59999999962747","","","","","","","","51","1,0,1","6","blank","292","null","0.570304026975347","0.06759972780663635","0.28212316036319585","1","","","","","","","","",""
"","html-keyboard-response","145","1169752","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","1172889","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1628.9000000003725","","","","","","","","53","","","","293","probe-61","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","147","1173892","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","1177074","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","607.2999999988824","","","","","","","","50","0,0,0","6","blank","294","null","0.5182258585590064","0.05230544259985832","0.16559371340900364","0","","","","","","","","",""
"","html-keyboard-response","149","1178076","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","1180795","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1210.5","","","","","","","","53","","","","295","probe-216","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","151","1181797","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","1185230","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","857.2999999988824","","","","","","","","50","0,0,0","6","blank","296","null","0.5040218759582986","0.1583620133140267","0.0705273445294406","0","","","","","","","","",""
"","html-keyboard-response","153","1186232","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","1189041","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1301.7000000011176","","","","","","","","53","","","","297","probe-31","","","","","1","[object Object]","153","3","1","","","",""
"","html-keyboard-response","155","1190044","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","1194027","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1407.800000000745","","","","","","","","51","0,1,0","6","blank","298","null","0.34854991795971674","0.1335434873671318","0.10445592309507964","0","","","","","","","","",""
"","html-keyboard-response","157","1195029","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","1197849","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1312","","","","","","","","53","","","","299","probe-01","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","159","1198852","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","1202458","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1031.5","","","","","","","","51","1,0,0","6","blank","300","null","0.5118176129046783","0.30985922056517196","0.1590524683178505","0","","","","","","","","",""
"","html-keyboard-response","161","1203460","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","1206879","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","844.6000000014901","","","","","","","","51","1,0,0","6","blank","301","null","0.7460416922121844","0.2794841899885279","0.10455154802431423","0","","","","","","","","",""
"","html-keyboard-response","163","1207881","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","1211587","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","2197.89999999851","","","","","","","","53","","","","302","probe-211","","","","","1","[object Object]","159","3","1","","","",""
"","html-keyboard-response","165","1212589","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","1215866","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","701.8000000007451","","","","","","","","51","1,0,1","6","blank","303","null","0.6857446697988945","0.1870477806380197","0.1337836057665315","1","","","","","","","","",""
"","html-keyboard-response","167","1216868","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","1222225","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","2781.60000000149","","","","","","","","51","1,1,1","6","blank","304","null","0.6584024115800813","0.3276964867178046","0.27120756565931636","1","","","","","","","","",""
"","html-keyboard-response","169","1223227","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","1226465","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","663.2000000011176","","","","","","","","50","1,1,0","6","blank","305","null","0.60171632176721","0.3864208224344394","0.2002983577349957","1","","","","","","","","",""
"","html-keyboard-response","171","1227467","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","1230449","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1473.5999999996275","","","","","","","","53","","","","306","probe-116","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","173","1231452","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","1236199","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","2171.0999999996275","","","","","","","","50","0,0,0","6","blank","307","null","0.5601743544634099","0.4875812960461848","0.18051680547946752","0","","","","","","","","",""
"","html-keyboard-response","175","1237201","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","1241015","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1239.300000000745","","","","","","","","50","1,0,0","6","blank","308","null","0.6364510873550411","0.3470311765836678","0.14335066471317684","0","","","","","","","","",""
"","html-keyboard-response","177","1242017","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","1243874","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1854.9000000003725","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","1247056","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","607.5","","","","","","","","51","1,0,1","6","blank","309","null","0.6947793391628578","0.24373885148125043","0.17237141260624086","1","","","","","","","","",""
"","html-keyboard-response","180","1248058","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","1251180","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","547.2000000011176","","","","","","","","51","1,0,0","6","blank","310","null","0.767767567663137","0.21082757372654898","0.17204172951110594","0","","","","","","","","",""
"","html-keyboard-response","182","1252183","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","1255333","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","575.1000000014901","","","","","","","","50","1,1,1","6","blank","311","null","0.749647716183932","0.2598441893913992","0.26491159197229547","1","","","","","","","","",""
"","html-keyboard-response","184","1256335","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","1259075","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","164.89999999850988","","","","","","","","51","0,0,0","6","blank","312","null","0.6307174567749784","0.3515250944601443","0.23959319088803432","0","","","","","","","","",""
"","html-keyboard-response","186","1260077","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","1263111","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1526.5","","","","","","","","53","","","","313","probe-214","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","188","1264113","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","1267793","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1105.9000000003725","","","","","","","","51","0,0,0","6","blank","314","null","0.7315428014966396","0.2587447030309803","0.17958283220059756","0","","","","","","","","",""
"","html-keyboard-response","190","1268795","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","1271637","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","266.5","","","","","","","","50","1,0,1","6","blank","315","null","0.6116189359409662","0.26833332189485104","0.16123597754380062","0","","","","","","","","",""
"","html-keyboard-response","192","1272640","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","1275656","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1508.300000000745","","","","","","","","53","","","","316","probe-50","","","","","1","[object Object]","116","2","1","","","",""
"","html-keyboard-response","194","1276659","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","1279761","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","528.0999999996275","","","","","","","","49","1,0,0","6","blank","317","null","0.49529048361544087","0.29995967892168784","0.13189226265042886","1","","","","","","","","",""
"","html-keyboard-response","196","1280763","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","1283731","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","392.40000000037253","","","","","","","","49","1,0,0","6","blank","318","null","0.5876485818530232","0.2016152578929781","0.05597822216193678","1","","","","","","","","",""
"","html-keyboard-response","198","1284733","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","1287669","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","361.19999999925494","","","","","","","","50","1,0,0","6","blank","319","null","0.6750360062419535","0.2853075327166365","0.060210089855977554","0","","","","","","","","",""
"","html-keyboard-response","200","1288672","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","1291836","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1656.5","","","","","","","","53","","","","320","probe-230","","","","","1","[object Object]","192","4","1","","","",""
"","html-keyboard-response","202","1292839","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","1297371","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1956.7999999988824","","","","","","","","50","1,0,0","6","blank","321","null","0.5344659811621008","0.4100765555790069","0.14278319998308397","0","","","","","","","","",""
"","html-keyboard-response","204","1298374","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","1302087","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","2205.300000000745","","","","","","","","54","","","","322","probe-88","","","","","1","[object Object]","114","2","1","","","",""
"","html-keyboard-response","206","1303090","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","1306911","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1245.7999999988824","","","","","","","","50","1,0,0","6","blank","323","null","0.46940370230422035","0.4455552313732354","0.08223345083679895","0","","","","","","","","",""
"","html-keyboard-response","208","1307913","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","1311497","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1008.9000000003725","","","","","","","","51","1,1,0","6","blank","324","null","0.559885660516028","0.4201101478322962","0.10732337817038687","0","","","","","","","","",""
"","html-keyboard-response","210","1312499","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","1315516","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","442.09999999962747","","","","","","","","49","1,1,0","6","blank","325","null","0.6369710448998676","0.3953856833852578","0.11327117515684851","1","","","","","","","","",""
"","html-keyboard-response","212","1316518","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","1319871","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","777.1999999992549","","","","","","","","51","0,0,0","6","blank","326","null","0.767153528276289","0.36967711321837243","0.18045722085887028","0","","","","","","","","",""
"","html-keyboard-response","214","1320874","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","1324407","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","957.9000000003725","","","","","","","","49","0,0,0","6","blank","327","null","0.7047103756867952","0.32358392111943013","0.10726201203963653","0","","","","","","","","",""
"","html-keyboard-response","216","1325409","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","1328963","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","2045.9000000003725","","","","","","","","53","","","","328","probe-170","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","218","1329965","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","1333029","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","488.6000000014901","","","","","","","","50","0,1,0","6","blank","329","null","0.6394383673707978","0.15627823995949697","0.08866303757242536","1","","","","","","","","",""
"","html-keyboard-response","220","1334031","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","1337107","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","501","","","","","","","","51","1,0,0","6","blank","330","null","0.5628061676102702","0.13243217933880908","0.10332700976940076","0","","","","","","","","",""
"","html-keyboard-response","222","1338110","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","223","1341100","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","1481.9000000003725","","","","","","","","54","","","","331","probe-131","","","","","1","[object Object]","197","4","1","","","",""
"","html-keyboard-response","224","1342102","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","1345227","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","544.7000000011176","","","","","","","","50","0,0,0","6","blank","332","null","0.4771260568989471","0.1887675474224314","0.14351604558755005","0","","","","","","","","",""
"","html-keyboard-response","226","1346230","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","1349141","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3894""
","
","336.8999999985099","","","","","","","","51","0,0,0","6","blank","333","null","0.5498468006867229","0.15587115518149522","0.1714982582211468","0","","","","","","","","",""
