"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","93","310140","0.0-56.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","310.80000001192093","","","","","","","","49","1,1,0","6","blank","267","null","0.13823824259600623","0.32146603121297007","0.7473436492399742","1","","","","","","","","",""
"","html-keyboard-response","94","311143","0.0-56.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","313858","0.0-57.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","150.29999999701977","","","","","","","","49","0,0,1","6","blank","268","null","0.18789037594848046","0.17246249518316212","0.6948589905836837","0","","","","","","","","",""
"","html-keyboard-response","96","314860","0.0-57.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","97","319306","0.0-58.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","4443.600000008941","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","322658","0.0-58.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","788.2000000029802","","","","","","","","50","0,0,1","6","blank","269","null","0.2880726953640367","0.14565360683358325","0.5841866131996801","0","","","","","","","","",""
"","html-keyboard-response","99","323661","0.0-58.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","100","326660","0.0-59.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","1490.5999999940395","","","","","","","","56","","","","270","probe-157","","","","","1","[object Object]","117","2","0","","","",""
"","html-keyboard-response","101","327662","0.0-59.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","330495","0.0-60.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","268.8999999910593","","","","","","","","51","0,0,0","6","blank","271","null","0.14537751355390965","0.2945654992074033","0.687928031400541","0","","","","","","","","",""
"","html-keyboard-response","103","331498","0.0-60.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","334911","0.0-61.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","847.0999999940395","","","","","","","","49","1,0,1","6","blank","272","null","0.2988227627788693","0.3555366793952705","0.6668298113356644","1","","","","","","","","",""
"","html-keyboard-response","105","335913","0.0-61.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","106","338370","0.0-62.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","947.4000000059605","","","","","","","","53","","","","273","probe-116","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","107","339372","0.0-62.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","342456","0.0-63.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","520.0999999940395","","","","","","","","50","1,0,1","6","blank","274","null","0.2468482885130685","0.4512405992799103","0.7072680858611774","0","","","","","","","","",""
"","html-keyboard-response","109","343458","0.0-63.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","346329","0.0-64.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","306.8999999910593","","","","","","","","49","1,0,0","6","blank","275","null","0.2422561177465401","0.24185646163446956","0.5413186710595889","1","","","","","","","","",""
"","html-keyboard-response","111","347332","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","349908","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","13","","","","","","","","49","0,0,0","6","blank","276","null","0.161437689873016","0.24179442513992339","0.6253356529163361","0","","","","","","","","",""
"","html-keyboard-response","113","350910","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","114","353582","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","1161.2000000029802","","","","","","","","54","","","","277","probe-111","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","115","354585","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","357492","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","342.70000000298023","","","","","","","","49","0,0,0","6","blank","278","null","0.14367824439870344","0.3206534109146311","0.6456923208568178","0","","","","","","","","",""
"","html-keyboard-response","117","358494","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","118","360924","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","918.2999999970198","","","","","","","","54","","","","279","probe-217","","","","","1","[object Object]","77","1","1","","","",""
"","html-keyboard-response","119","361927","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","364748","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","256.5","","","","","","","","51","0,1,1","6","blank","280","null","0.11296977697248331","0.3416972903699771","0.7177449332094296","1","","","","","","","","",""
"","html-keyboard-response","121","365751","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","122","368131","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","871.5","","","","","","","","53","","","","281","probe-95","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","123","369134","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","371770","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","71.6000000089407","","","","","","","","50","0,0,1","6","blank","282","null","0.08623197103062774","0.3322165436229665","0.7344851154803956","0","","","","","","","","",""
"","html-keyboard-response","125","372772","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","375365","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","28.400000005960464","","","","","","","","49","0,0,0","6","blank","283","null","0.15781778274709837","0.2653958415961115","0.5322346061992953","0","","","","","","","","",""
"","html-keyboard-response","127","376367","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","378998","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","64","","","","","","","","51","0,0,1","6","blank","284","null","0.07965204869340724","0.4173799093543829","0.6314421671183221","1","","","","","","","","",""
"","html-keyboard-response","129","380001","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","382903","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","337.40000000596046","","","","","","","","51","0,0,1","6","blank","285","null","0.10872369590147861","0.27157990564024065","0.6320665565041874","1","","","","","","","","",""
"","html-keyboard-response","131","383905","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","386788","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","319.19999998807907","","","","","","","","51","0,0,1","6","blank","286","null","0.15295548645063714","0.2783660791310082","0.5958994367118166","1","","","","","","","","",""
"","html-keyboard-response","133","387790","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","390749","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","394.29999999701977","","","","","","","","51","0,0,1","6","blank","287","null","0.24753805745318438","0.2637439114181169","0.7327130645727853","1","","","","","","","","",""
"","html-keyboard-response","135","391751","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","394043","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","782","","","","","","","","54","","","","288","probe-203","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","137","395046","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","397610","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","0.29999999701976776","","","","","","","","51","0,0,1","6","blank","289","null","0.1879685940815589","0.19208258069511136","0.8367414829089446","1","","","","","","","","",""
"","html-keyboard-response","139","398612","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","401019","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","897.5","","","","","","","","55","","","","290","probe-143","","","","","1","[object Object]","72","1","0","","","",""
"","html-keyboard-response","141","402021","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
""fullscreenexit"",""4"",""17021""
""blur"",""4"",""18587""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""blur"",""4"",""18587""
","""event"",""trial"",""time""
""focus"",""5"",""36939""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1482""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""17021""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
