"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","140","503942","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1448.3999999985099","","","","","","","","51","0,0,1","6","blank","290","null","0.16425745226520583","0.3499139825148083","0.6950669448100991","1","","","","","","","","",""
"","html-keyboard-response","141","504944","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","508334","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","826.5","","","","","","","","51","1,1,0","6","blank","291","null","0.14812702958610022","0.2767928463597149","0.5563965580735447","0","","","","","","","","",""
"","html-keyboard-response","143","509337","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","512558","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","656.6000000014901","","","","","","","","50","0,0,0","6","blank","292","null","0.1790497478651632","0.2757544584512313","0.5963719003638914","0","","","","","","","","",""
"","html-keyboard-response","145","513561","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","516554","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","429.69999999925494","","","","","","","","49","1,0,1","6","blank","293","null","0.1858164004481778","0.1771953389694867","0.6643127445524736","1","","","","","","","","",""
"","html-keyboard-response","147","517556","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","520948","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","826.3999999985099","","","","","","","","49","0,0,1","6","blank","294","null","0.1923604081466808","0.052320294322897726","0.6690532595419465","0","","","","","","","","",""
"","html-keyboard-response","149","521951","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","524880","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1420.300000000745","","","","","","","","56","","","","295","probe-250","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","151","525883","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","529500","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1053.699999999255","","","","","","","","51","1,1,1","6","blank","296","null","0.1290985731573955","0.13284962837692704","0.7473262613918829","1","","","","","","","","",""
"","html-keyboard-response","153","530503","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","533951","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","885.0999999977648","","","","","","","","51","0,1,1","6","blank","297","null","0.20749719955210247","0.3324807701590131","0.5412387850424478","1","","","","","","","","",""
"","html-keyboard-response","155","534954","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","538274","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","757.1999999992549","","","","","","","","51","1,1,0","6","blank","298","null","0.18233597265123005","0.6208241982740432","0.26232857525719694","0","","","","","","","","",""
"","html-keyboard-response","157","539279","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","542479","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","634.3000000007451","","","","","","","","50","1,1,0","6","blank","299","null","0.26977416192767284","0.56844348841858","0.2594003047803016","1","","","","","","","","",""
"","html-keyboard-response","159","543482","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","546428","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1437.800000000745","","","","","","","","56","","","","300","probe-107","","","","","1","[object Object]","74","1","0","","","",""
"","html-keyboard-response","161","547431","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","550990","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","993.6999999992549","","","","","","","","50","0,1,1","6","blank","301","null","0.1429810610437028","0.5746809294506449","0.3323832146072631","1","","","","","","","","",""
"","html-keyboard-response","163","551993","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","555355","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","796.8999999985099","","","","","","","","50","0,0,0","6","blank","302","null","0.16555961922214082","0.44789986131613574","0.17034940021512276","0","","","","","","","","",""
"","html-keyboard-response","165","556358","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","559245","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","322.5","","","","","","","","49","1,1,0","6","blank","303","null","0.09054184009727644","0.5245239507974601","0.11492026071026822","1","","","","","","","","",""
"","html-keyboard-response","167","560248","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","563095","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","283.3999999985099","","","","","","","","49","0,1,0","6","blank","304","null","0.19556632549181038","0.5383857987701289","0.07777991952663715","0","","","","","","","","",""
"","html-keyboard-response","169","564098","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","567563","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","902.6999999992549","","","","","","","","50","0,1,0","6","blank","305","null","0.1418557652324237","0.6495689739941142","0.09625112703505309","1","","","","","","","","",""
"","html-keyboard-response","171","568566","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","571831","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","702.5","","","","","","","","50","1,1,0","6","blank","306","null","0.34743691346597516","0.579427996825184","0.06460506231549906","1","","","","","","","","",""
"","html-keyboard-response","173","572834","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","576391","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","993.1999999992549","","","","","","","","50","0,0,1","6","blank","307","null","0.3915360883376135","0.6869693009200293","0.05722990627774846","0","","","","","","","","",""
"","html-keyboard-response","175","577394","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","580494","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1588.5999999977648","","","","","","","","56","","","","308","probe-186","","","","","1","[object Object]","115","2","0","","","",""
"","html-keyboard-response","177","581497","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","657886","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","76387.19999999925","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","661619","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1170.199999999255","","","","","","","","50","1,0,0","6","blank","309","null","0.2889175638221212","0.7208835990173031","0.05889953393526502","0","","","","","","","","",""
"","html-keyboard-response","180","662622","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","665701","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1568.699999999255","","","","","","","","53","","","","310","probe-227","","","","","1","[object Object]","119","2","1","","","",""
"","html-keyboard-response","182","666704","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","670045","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","777.0999999977648","","","","","","","","49","1,1,0","6","blank","311","null","0.29721381530468693","0.735165760702791","0.05213928176183087","1","","","","","","","","",""
"","html-keyboard-response","184","671048","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","673964","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1406.6000000014901","","","","","","","","56","","","","312","probe-04","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","186","674967","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","678683","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1151.199999999255","","","","","","","","51","1,0,0","6","blank","313","null","0.5044680485083495","0.7610875274782464","0.1282994787616255","0","","","","","","","","",""
"","html-keyboard-response","188","679685","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","683073","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","823","","","","","","","","50","0,0,0","6","blank","314","null","0.4333446455576748","0.7210008173129465","0.16035673738794184","0","","","","","","","","",""
"","html-keyboard-response","190","684076","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","687518","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","878.5999999977648","","","","","","","","49","1,1,0","6","blank","315","null","0.3881073294206708","0.644791755875581","0.24229157956730746","1","","","","","","","","",""
"","html-keyboard-response","192","688521","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","691960","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","876.3999999985099","","","","","","","","49","0,1,0","6","blank","316","null","0.27728033052576084","0.6101334205690537","0.1913469916516368","0","","","","","","","","",""
"","html-keyboard-response","194","692963","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","695801","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","273.29999999701977","","","","","","","","50","1,0,0","6","blank","317","null","0.28247115318382066","0.45050990695961224","0.1113863116540536","0","","","","","","","","",""
"","html-keyboard-response","196","696804","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","700110","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","740.5","","","","","","","","51","0,1,0","6","blank","318","null","0.24975126049664123","0.5924493617602455","0.07607685537635522","0","","","","","","","","",""
"","html-keyboard-response","198","701112","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","703967","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1344.300000000745","","","","","","","","56","","","","319","probe-122","","","","","1","[object Object]","154","3","0","","","",""
"","html-keyboard-response","200","704970","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","709066","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1532.6000000014901","","","","","","","","50","0,0,0","6","blank","320","null","0.5527284864548168","0.5306682308101148","0.13833468864708728","0","","","","","","","","",""
"","html-keyboard-response","202","710068","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","713080","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1500.4000000022352","","","","","","","","56","","","","321","probe-62","","","","","1","[object Object]","37","0","0","","","",""
"","html-keyboard-response","204","714084","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","717889","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1239","","","","","","","","50","0,1,0","6","blank","322","null","0.5825126185166214","0.6809929836326319","0.15029413537179234","1","","","","","","","","",""
"","html-keyboard-response","206","718892","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","722408","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","949.8999999985099","","","","","","","","49","0,1,0","6","blank","323","null","0.5312341676477373","0.5988950301607109","0.20924214880152242","0","","","","","","","","",""
"","html-keyboard-response","208","723411","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","726703","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","727.1999999992549","","","","","","","","50","0,0,0","6","blank","324","null","0.3856924710324608","0.6885061995176196","0.1870843465345091","0","","","","","","","","",""
"","html-keyboard-response","210","727706","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","730699","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","428.19999999925494","","","","","","","","51","1,0,0","6","blank","325","null","0.4079649492357521","0.5407543037768546","0.14015281023068787","0","","","","","","","","",""
"","html-keyboard-response","212","731702","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","735173","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","906.5999999977648","","","","","","","","49","0,1,0","6","blank","326","null","0.35802873150081377","0.7126047937481306","0.10963046230850043","0","","","","","","","","",""
"","html-keyboard-response","214","736176","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","739468","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","727","","","","","","","","50","0,0,0","6","blank","327","null","0.246043829490663","0.6566986858960084","0.09295704339898071","0","","","","","","","","",""
"","html-keyboard-response","216","740470","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","743550","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1569.5","","","","","","","","53","","","","328","probe-198","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","218","744553","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","748031","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","913.8000000007451","","","","","","","","51","0,1,0","6","blank","329","null","0.21675805678497184","0.5926149268307207","0.10819030410555297","0","","","","","","","","",""
"","html-keyboard-response","220","749034","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","221","751976","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","1432.8999999985099","","","","","","","","53","","","","330","probe-180","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","222","752979","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","756386","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","842.4000000022352","","","","","","","","49","0,1,0","6","blank","331","null","0.2057602973409005","0.5992600413124823","0.11006530886378674","0","","","","","","","","",""
"","html-keyboard-response","224","757389","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","760327","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","373.9000000022352","","","","","","","","50","1,1,0","6","blank","332","null","0.2729034398170287","0.5843881838655961","0.10376979024800533","1","","","","","","","","",""
"","html-keyboard-response","226","761330","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","764184","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","289.1000000014901","","","","","","","","50","0,1,0","6","blank","333","null","0.30823396476307746","0.563302255456725","0.1633837903546323","1","","","","","","","","",""
"","html-keyboard-response","228","765187","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","768236","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","483.5999999977648","","","","","","","","50","0,1,0","6","blank","334","null","0.16062403824181384","0.6167942301775882","0.26985977113841325","1","","","","","","","","",""
"","html-keyboard-response","230","769238","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","772407","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5694""
","
","605.7000000029802","","","","","","","","50","0,1,0","6","blank","335","null","0.20123997745919306","0.6345082409832845","0.20131725959323496","1","","","","","","","","",""
