"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","75","329244","0.0-47.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","585.4000000357628","","","","","","","","51","1,1,1","6","blank","258","null","0.3752134526299013","0.5276466262440997","0.06675820831299985","1","","","","","","","","",""
"","html-keyboard-response","76","330249","0.0-47.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","333041","0.0-48.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","269","","","","","","","","50","0,1,0","6","blank","259","null","0.3416033709941323","0.5579553283015102","0.06646365021759519","1","","","","","","","","",""
"","html-keyboard-response","78","334043","0.0-48.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","336952","0.0-49.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","372.7000000476837","","","","","","","","51","0,0,0","6","blank","260","null","0.37477764452882445","0.5777999994031842","0.08226642120187982","0","","","","","","","","",""
"","html-keyboard-response","80","337956","0.0-49.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","340721","0.0-50.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","234","","","","","","","","49","0,1,0","6","blank","261","null","0.3568061762157331","0.5558401715884357","0.05950761622225776","0","","","","","","","","",""
"","html-keyboard-response","82","341727","0.0-50.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","344483","0.0-51.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","232.19999998807907","","","","","","","","50","1,1,0","6","blank","262","null","0.459613584593613","0.5985097996189728","0.11527581519344782","1","","","","","","","","",""
"","html-keyboard-response","84","345488","0.0-51.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","348268","0.0-52.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","255.5999999642372","","","","","","","","51","1,1,0","6","blank","263","null","0.3531544080590032","0.558563572405444","0.06444416296321384","0","","","","","","","","",""
"","html-keyboard-response","86","349275","0.0-52.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","87","352401","0.0-53.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","1622.300000011921","","","","","","","","55","","","","264","probe-104","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","88","353403","0.0-53.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","356616","0.0-54.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","685.6999999880791","","","","","","","","49","0,1,1","6","blank","265","null","0.3868141030710317","0.5061774362755811","0.16153126570081444","0","","","","","","","","",""
"","html-keyboard-response","90","357622","0.0-54.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","360733","0.0-55.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","578.2000000476837","","","","","","","","49","1,0,0","6","blank","266","null","0.42605320435682814","0.5856988074990145","0.12222957960407616","1","","","","","","","","",""
"","html-keyboard-response","92","361739","0.0-55.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","93","365096","0.0-56.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","1847.7999999523163","","","","","","","","54","","","","267","probe-207","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","94","366104","0.0-56.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","369251","0.0-57.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","618.1999999880791","","","","","","","","49","1,0,0","6","blank","268","null","0.40182204431662777","0.621803420672211","0.2267721910971181","1","","","","","","","","",""
"","html-keyboard-response","96","370257","0.0-57.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","97","423707","0.0-58.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","53450.30000001192","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","98","427575","0.0-58.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","2351","","","","","","","","53","","","","269","probe-215","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","99","428579","0.0-58.0-2.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","431906","0.0-59.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","803.5","","","","","","","","49","0,1,0","6","blank","270","null","0.4309409759026702","0.4281971993773745","0.10169752642614696","0","","","","","","","","",""
"","html-keyboard-response","101","432914","0.0-59.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","435724","0.0-60.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","287.60000002384186","","","","","","","","50","0,1,0","6","blank","271","null","0.32580667179642225","0.4948237429892512","0.2501342426549296","1","","","","","","","","",""
"","html-keyboard-response","103","436733","0.0-60.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","439481","0.0-61.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","218.9000000357628","","","","","","","","51","0,1,0","6","blank","272","null","0.22643836483580582","0.5009552418186989","0.13421541731996586","0","","","","","","","","",""
"","html-keyboard-response","105","440490","0.0-61.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","443266","0.0-62.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","254.30000001192093","","","","","","","","49","0,1,0","6","blank","273","null","0.09052342072048454","0.610267238583621","0.17921332991312647","0","","","","","","","","",""
"","html-keyboard-response","107","444270","0.0-62.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","447039","0.0-63.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","233.79999995231628","","","","","","","","49","0,0,1","6","blank","274","null","0.058709204138343164","0.5972292231252155","0.22258485101160788","0","","","","","","","","",""
"","html-keyboard-response","109","448047","0.0-63.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""2799""
""blur"",""9"",""109330""
""focus"",""9"",""111778""
""blur"",""9"",""112073""
""focus"",""9"",""114302""
""blur"",""9"",""114319""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""9"",""109330""
""blur"",""9"",""112073""
""blur"",""9"",""114319""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""9"",""111778""
""focus"",""9"",""114302""
""focus"",""9"",""117853""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2799""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
