"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_recog","102","457121","0.0-60.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","2239.2999999523163","","","","","","","","53","","","","271","probe-26","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","103","458124","0.0-60.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","461945","0.0-61.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1287.5","","","","","","","","51","0,1,0","6","blank","272","null","0.07985078426017218","0.7194842644474622","0.33115257835937395","0","","","","","","","","",""
"","html-keyboard-response","105","462948","0.0-61.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","465804","0.0-62.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","321.10000014305115","","","","","","","","49","0,1,0","6","blank","273","null","0.12444831319672982","0.7580038593500307","0.23055278439048255","0","","","","","","","","",""
"","html-keyboard-response","107","466807","0.0-62.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","469398","0.0-63.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","61.90000009536743","","","","","","","","50","0,1,0","6","blank","274","null","0.15090330438063904","0.6528457368900406","0.23012718496196843","1","","","","","","","","",""
"","html-keyboard-response","109","470401","0.0-63.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","472935","0.0-64.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","0.09999990463256836","","","","","","","","50","0,1,0","6","blank","275","null","0.13010141176046383","0.6462205971137904","0.22766008468550955","1","","","","","","","","",""
"","html-keyboard-response","111","473938","0.0-64.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","476950","0.0-65.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","480","","","","","","","","49","0,1,0","6","blank","276","null","0.1454930207792121","0.5924427145067022","0.2146361211235476","0","","","","","","","","",""
"","html-keyboard-response","113","477955","0.0-65.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","480823","0.0-66.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","333.2000000476837","","","","","","","","50","0,0,0","6","blank","277","null","0.2912917927914065","0.5302129644962902","0.0675103608523078","0","","","","","","","","",""
"","html-keyboard-response","115","481826","0.0-66.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","116","485606","0.0-67.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","2271.5","","","","","","","","53","","","","278","probe-255","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","117","486608","0.0-67.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","490048","0.0-68.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","904.6000001430511","","","","","","","","51","0,0,0","6","blank","279","null","0.35820967989745117","0.4607859532103404","0.13925441393419458","0","","","","","","","","",""
"","html-keyboard-response","119","491051","0.0-68.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","120","494089","0.0-69.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1529.3999998569489","","","","","","","","53","","","","280","probe-191","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","121","495091","0.0-69.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","498506","0.0-70.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","881.7999999523163","","","","","","","","49","0,1,1","6","blank","281","null","0.36165354767862185","0.47873713432227705","0.19078861807557407","0","","","","","","","","",""
"","html-keyboard-response","123","499508","0.0-70.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","124","502702","0.0-71.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1689.3999998569489","","","","","","","","53","","","","282","probe-131","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","125","503705","0.0-71.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","507710","0.0-72.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1470.5999999046326","","","","","","","","51","0,1,1","6","blank","283","null","0.2765156080748089","0.4882533845730484","0.32534793783961996","1","","","","","","","","",""
"","html-keyboard-response","127","508713","0.0-72.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","511228","0.0-73.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1011.7000000476837","","","","","","","","54","","","","284","probe-90","","","","","1","[object Object]","78","1","1","","","",""
"","html-keyboard-response","129","512234","0.0-73.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","515356","0.0-74.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","591.8999998569489","","","","","","","","51","0,1,0","6","blank","285","null","0.2178901492041578","0.5536095228889777","0.31382461649114","0","","","","","","","","",""
"","html-keyboard-response","131","516359","0.0-74.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","132","518647","0.0-75.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","780.3999998569489","","","","","","","","54","","","","286","probe-236","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","133","519650","0.0-75.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","523336","0.0-76.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1151.2000000476837","","","","","","","","49","0,0,0","6","blank","287","null","0.0674139799197578","0.6237021833422172","0.2674178817439664","0","","","","","","","","",""
"","html-keyboard-response","135","524339","0.0-76.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","527676","0.0-77.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","805.2999999523163","","","","","","","","50","0,1,0","6","blank","288","null","0.09055767024078637","0.5987502627412921","0.35074480873021235","1","","","","","","","","",""
"","html-keyboard-response","137","528679","0.0-77.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","532269","0.0-78.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1056.0999999046326","","","","","","","","51","0,1,0","6","blank","289","null","0.07929808006103256","0.5496058965634868","0.37051849906509604","0","","","","","","","","",""
"","html-keyboard-response","139","533272","0.0-78.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","536247","0.0-79.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","444.89999985694885","","","","","","","","50","0,0,0","6","blank","290","null","0.07403427793845939","0.5460805354898188","0.25740257389386473","0","","","","","","","","",""
"","html-keyboard-response","141","537250","0.0-79.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","539824","0.0-80.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","44.39999985694885","","","","","","","","49","0,0,0","6","blank","291","null","0.05221760162968357","0.5361061091489902","0.2568432495575702","0","","","","","","","","",""
"","html-keyboard-response","143","540825","0.0-80.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","543621","0.0-81.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1288.4000000953674","","","","","","","","53","","","","292","probe-66","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","145","544624","0.0-81.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","547632","0.0-82.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","477.40000009536743","","","","","","","","50","0,0,0","6","blank","293","null","0.0972878571225356","0.46301707083810906","0.4261391265269801","0","","","","","","","","",""
"","html-keyboard-response","147","548633","0.0-82.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","551434","0.0-83.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","271.2000000476837","","","","","","","","49","0,0,0","6","blank","294","null","0.06631986718625725","0.5615049320251594","0.3881851388498502","0","","","","","","","","",""
"","html-keyboard-response","149","552435","0.0-83.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","554993","0.0-84.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","23.40000009536743","","","","","","","","49","0,0,1","6","blank","295","null","0.06321212453687858","0.5880706791843564","0.3428367989560619","0","","","","","","","","",""
"","html-keyboard-response","151","555996","0.0-84.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","559031","0.0-85.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","502.10000014305115","","","","","","","","50","0,0,0","6","blank","296","null","0.05560156641610434","0.6399927014389216","0.301652506384168","0","","","","","","","","",""
"","html-keyboard-response","153","560031","0.0-85.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","562925","0.0-86.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","359.09999990463257","","","","","","","","49","0,1,0","6","blank","297","null","0.10126941839777656","0.5602584691354104","0.32856056244153276","0","","","","","","","","",""
"","html-keyboard-response","155","563925","0.0-86.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","566951","0.0-87.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","492.30000019073486","","","","","","","","49","1,1,1","6","blank","298","null","0.5136283266826591","0.4829831896024402","0.23987958245442717","1","","","","","","","","",""
"","html-keyboard-response","157","567953","0.0-87.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","570722","0.0-88.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1261.7000000476837","","","","","","","","54","","","","299","probe-125","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","159","571725","0.0-88.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","575051","0.0-89.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","793","","","","","","","","51","1,1,1","6","blank","300","null","0.5736930052871994","0.48614490402702387","0.20366797622726446","1","","","","","","","","",""
"","html-keyboard-response","161","576054","0.0-89.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","578868","0.0-90.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""3231""
""fullscreenenter"",""0"",""4847""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""3231""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4847""
","
","1305.3000001907349","","","","","","","","56","","","","301","probe-205","","","","","1","[object Object]","33","0","0","","","",""
