"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","123","422440","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","425374","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","394.19999999925494","","","","","","","","51","1,0,1","6","blank","282","null","0.7178078730357613","0.07210141526654283","0.4654831896941143","1","","","","","","","","",""
"","html-keyboard-response","125","426379","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","429182","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","260.4000000022352","","","","","","","","51","1,0,1","6","blank","283","null","0.6082493622586238","0.08434154234085443","0.2890140203930623","1","","","","","","","","",""
"","html-keyboard-response","127","430187","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","433847","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","2154","","","","","","","","53","","","","284","probe-199","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","129","434852","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","437870","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","472.80000000074506","","","","","","","","51","0,0,0","6","blank","285","null","0.5763336009958382","0.08476806812152239","0.2882198488147242","0","","","","","","","","",""
"","html-keyboard-response","131","438874","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","441786","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","369.69999999925494","","","","","","","","51","1,0,0","6","blank","286","null","0.5868239828426929","0.1700282770098396","0.2886808304825053","0","","","","","","","","",""
"","html-keyboard-response","133","442791","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","445722","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","387","","","","","","","","51","1,0,1","6","blank","287","null","0.7003462448694944","0.05780313614242567","0.31091246139197826","1","","","","","","","","",""
"","html-keyboard-response","135","446727","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","449664","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","392.69999999925494","","","","","","","","50","0,0,0","6","blank","288","null","0.6353112281791845","0.0955142951402373","0.20204839858003382","0","","","","","","","","",""
"","html-keyboard-response","137","450669","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","453488","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","274.80000000074506","","","","","","","","50","0,0,0","6","blank","289","null","0.5755516234085931","0.14818928780394636","0.30631435978959587","0","","","","","","","","",""
"","html-keyboard-response","139","454494","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","458091","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","2090.5","","","","","","","","53","","","","290","probe-195","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","141","459095","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","462034","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","397.3999999985099","","","","","","","","50","1,0,1","6","blank","291","null","0.5305824878090212","0.24656832064532452","0.33039026049520204","0","","","","","","","","",""
"","html-keyboard-response","143","463040","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","466965","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","2419.89999999851","","","","","","","","56","","","","292","probe-03","","","","","1","[object Object]","155","3","0","","","",""
"","html-keyboard-response","145","467971","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","470915","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","404.19999999925494","","","","","","","","50","0,0,1","6","blank","293","null","0.6067465325547201","0.0515323628639568","0.25985213766144566","0","","","","","","","","",""
"","html-keyboard-response","147","471920","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","475455","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","2029","","","","","","","","56","","","","294","probe-218","","","","","1","[object Object]","75","1","0","","","",""
"","html-keyboard-response","149","476458","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","479547","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","544.6999999992549","","","","","","","","50","1,0,0","6","blank","295","null","0.7730698568328239","0.11014896117576052","0.40475072391845973","0","","","","","","","","",""
"","html-keyboard-response","151","480553","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","483119","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","24.300000000745058","","","","","","","","50","1,0,0","6","blank","296","null","0.7760666911311169","0.1469035320178555","0.4422398276123285","0","","","","","","","","",""
"","html-keyboard-response","153","484124","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","488277","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","2647.199999999255","","","","","","","","54","","","","297","probe-170","","","","","1","[object Object]","78","1","1","","","",""
"","html-keyboard-response","155","489281","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","492502","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","677.8000000007451","","","","","","","","50","0,0,1","6","blank","298","null","0.8098706162272242","0.1449729322480425","0.3883225640868085","0","","","","","","","","",""
"","html-keyboard-response","157","493507","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","496416","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","364.8999999985099","","","","","","","","50","1,0,1","6","blank","299","null","0.5664532098514607","0.1493892590095212","0.4510707810471309","0","","","","","","","","",""
"","html-keyboard-response","159","497422","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","500259","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","296.3999999985099","","","","","","","","49","1,0,0","6","blank","300","null","0.5647989807035011","0.25025067871146195","0.38259469692971615","1","","","","","","","","",""
"","html-keyboard-response","161","501260","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","504082","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","278.5","","","","","","","","49","0,0,1","6","blank","301","null","0.32628896062865836","0.32998925066646784","0.4889387432916575","0","","","","","","","","",""
"","html-keyboard-response","163","505087","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","507676","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","50.69999999925494","","","","","","","","49","1,0,0","6","blank","302","null","0.3466013839717271","0.15534567082432996","0.5254595316241972","1","","","","","","","","",""
"","html-keyboard-response","165","508683","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","511508","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","281.6000000014901","","","","","","","","49","1,0,1","6","blank","303","null","0.42158351598954386","0.30720248087943464","0.571071481781066","1","","","","","","","","",""
"","html-keyboard-response","167","512514","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","516063","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","2041.6000000014901","","","","","","","","53","","","","304","probe-112","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","169","517064","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","519947","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","337.69999999925494","","","","","","","","49","0,0,1","6","blank","305","null","0.284707468112757","0.19190875888059036","0.6320837760443881","0","","","","","","","","",""
"","html-keyboard-response","171","520952","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","524234","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","1778.199999999255","","","","","","","","53","","","","306","probe-151","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","173","525236","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","528165","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","383.5999999977648","","","","","","","","49","0,1,1","6","blank","307","null","0.2563593312766779","0.2666821269464203","0.5821463779522289","0","","","","","","","","",""
"","html-keyboard-response","175","529170","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","532174","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","1496.300000000745","","","","","","","","53","","","","308","probe-62","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","177","533180","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","536175","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","2994.300000000745","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","539645","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","926.8999999985099","","","","","","","","49","0,0,1","6","blank","309","null","0.3690488867504874","0.09767513484609991","0.4261906680414544","0","","","","","","","","",""
"","html-keyboard-response","180","540651","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","543700","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","509.5","","","","","","","","49","0,0,1","6","blank","310","null","0.4154493202680007","0.05311573377539415","0.4606668838548983","0","","","","","","","","",""
"","html-keyboard-response","182","544706","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","547597","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","349.5999999977648","","","","","","","","49","1,0,1","6","blank","311","null","0.3700289840930477","0.058361198777862104","0.6241165268889134","1","","","","","","","","",""
"","html-keyboard-response","184","548602","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","551417","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","270.3999999985099","","","","","","","","49","0,0,0","6","blank","312","null","0.4247501552050668","0.16741023927208631","0.48097062637071214","0","","","","","","","","",""
"","html-keyboard-response","186","552418","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","555345","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","385.0999999977648","","","","","","","","49","1,0,1","6","blank","313","null","0.3227133397516739","0.1748430336572909","0.6105659270853826","1","","","","","","","","",""
"","html-keyboard-response","188","556351","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","559034","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","142.19999999925494","","","","","","","","49","1,0,1","6","blank","314","null","0.3810900098891223","0.08384093069686685","0.4523429643633249","1","","","","","","","","",""
"","html-keyboard-response","190","560037","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","562973","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","1424.3999999985099","","","","","","","","53","","","","315","probe-224","","","","","1","[object Object]","190","4","1","","","",""
"","html-keyboard-response","192","563979","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","566944","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","422.19999999925494","","","","","","","","49","1,0,1","6","blank","316","null","0.41078213923225987","0.23430598339002046","0.415596172740497","1","","","","","","","","",""
"","html-keyboard-response","194","567949","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","570734","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","245.79999999701977","","","","","","","","49","0,0,1","6","blank","317","null","0.31440759277264074","0.1666563391109608","0.3606760231530838","0","","","","","","","","",""
"","html-keyboard-response","196","571740","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","574317","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","33.19999999925494","","","","","","","","49","0,1,0","6","blank","318","null","0.35309454755712394","0.3019374135468701","0.570719354101263","0","","","","","","","","",""
"","html-keyboard-response","198","575322","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","577865","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","0.10000000149011612","","","","","","","","49","0,1,1","6","blank","319","null","0.3601477805957148","0.4674431266262053","0.5165776431781489","0","","","","","","","","",""
"","html-keyboard-response","200","578870","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","581747","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","332.69999999925494","","","","","","","","50","0,0,1","6","blank","320","null","0.28411057168291015","0.42139054004248794","0.5833121266375433","0","","","","","","","","",""
"","html-keyboard-response","202","582752","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","585539","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","242.5","","","","","","","","50","1,1,0","6","blank","321","null","0.18063400714806988","0.23384550763887618","0.4112059737619046","1","","","","","","","","",""
"","html-keyboard-response","204","586542","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","589343","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","260.3999999985099","","","","","","","","50","0,1,0","6","blank","322","null","0.19393480760091614","0.24721850675282478","0.5669066258878902","1","","","","","","","","",""
"","html-keyboard-response","206","590346","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","593326","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","1469.5999999977648","","","","","","","","53","","","","323","probe-20","","","","","1","[object Object]","192","4","1","","","",""
"","html-keyboard-response","208","594328","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","597184","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","311.30000000074506","","","","","","","","50","0,0,0","6","blank","324","null","0.22426343958890582","0.07831342025379048","0.6668756048376433","0","","","","","","","","",""
"","html-keyboard-response","210","598190","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","600750","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","16.600000001490116","","","","","","","","50","0,0,1","6","blank","325","null","0.2070487000990998","0.07440478026505622","0.4528772700431091","0","","","","","","","","",""
"","html-keyboard-response","212","601756","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","604590","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","288.80000000074506","","","","","","","","50","0,1,0","6","blank","326","null","0.23872844200291485","0.14229211762513022","0.5503671914624374","1","","","","","","","","",""
"","html-keyboard-response","214","605592","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2139""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
