"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","134","409856","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","584.8999999761581","","","","","","","","49","0,0,0","6","blank","287","null","0.3508278876716298","0.1635095104816333","0.09782986566081502","0","","","","","","","","",""
"","html-keyboard-response","135","410860","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","413830","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","416.19999998807907","","","","","","","","50","1,0,0","6","blank","288","null","0.46335935138056583","0.2265223448203249","0.05426114468349676","0","","","","","","","","",""
"","html-keyboard-response","137","414843","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","418159","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1798.1000000238419","","","","","","","","53","","","","289","probe-08","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","139","419175","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","422343","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","619.1999999880791","","","","","","","","49","1,0,1","6","blank","290","null","0.43273139392395416","0.21894858182768073","0.2570235393092583","1","","","","","","","","",""
"","html-keyboard-response","141","423358","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","426526","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","615.1999999880791","","","","","","","","49","1,0,0","6","blank","291","null","0.5103749662084711","0.2837765167931881","0.16276374033678892","1","","","","","","","","",""
"","html-keyboard-response","143","427540","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","430559","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","473.5","","","","","","","","49","1,0,0","6","blank","292","null","0.6485226656678897","0.255353416490681","0.12011471533434433","1","","","","","","","","",""
"","html-keyboard-response","145","431573","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","435340","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","2245.899999976158","","","","","","","","56","","","","293","probe-141","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","147","436355","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","439634","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","726","","","","","","","","49","1,0,0","6","blank","294","null","0.7355679527462431","0.18408730997075462","0.10699308396803318","1","","","","","","","","",""
"","html-keyboard-response","149","440639","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","443590","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","398.80000001192093","","","","","","","","49","1,1,0","6","blank","295","null","0.5694909879592854","0.44371750638319624","0.0954852976347046","1","","","","","","","","",""
"","html-keyboard-response","151","444604","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","447707","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1588.300000011921","","","","","","","","53","","","","296","probe-139","","","","","1","[object Object]","31","0","1","","","",""
"","html-keyboard-response","153","448721","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","451835","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","562.2999999523163","","","","","","","","49","1,1,0","6","blank","297","null","0.43319701037537295","0.32577864455022876","0.15040395730420944","1","","","","","","","","",""
"","html-keyboard-response","155","452852","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","455536","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1168.699999988079","","","","","","","","56","","","","298","probe-167","","","","","1","[object Object]","117","2","0","","","",""
"","html-keyboard-response","157","456553","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","460220","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1120","","","","","","","","49","0,0,0","6","blank","299","null","0.3030006380475196","0.4895961090878082","0.053592836217086645","0","","","","","","","","",""
"","html-keyboard-response","159","461236","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","464383","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1625.0999999642372","","","","","","","","53","","","","300","probe-133","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","161","465400","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","468768","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","826.5","","","","","","","","49","0,0,0","6","blank","301","null","0.3423093258315793","0.5139568612882436","0.12220037939388295","0","","","","","","","","",""
"","html-keyboard-response","163","469783","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","472549","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","206.0999999642372","","","","","","","","50","0,0,0","6","blank","302","null","0.34240826586593337","0.5797557875980531","0.22618025311779838","0","","","","","","","","",""
"","html-keyboard-response","165","473566","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","476516","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","403.5","","","","","","","","49","0,1,0","6","blank","303","null","0.2829458871995527","0.5364779759500065","0.0741900349753474","0","","","","","","","","",""
"","html-keyboard-response","167","477532","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","480416","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1371.199999988079","","","","","","","","53","","","","304","probe-161","","","","","1","[object Object]","73","1","1","","","",""
"","html-keyboard-response","169","481433","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","485148","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1166.5","","","","","","","","49","0,0,0","6","blank","305","null","0.3041059591016315","0.5186413529004271","0.0775048185591392","0","","","","","","","","",""
"","html-keyboard-response","171","486164","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","488947","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","220.9000000357628","","","","","","","","51","0,0,0","6","blank","306","null","0.2640560717237817","0.6245015896713223","0.11122055736727837","0","","","","","","","","",""
"","html-keyboard-response","173","489963","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","492731","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","221.80000001192093","","","","","","","","50","1,0,1","6","blank","307","null","0.4246684725457749","0.5269473060272751","0.15112947008837954","0","","","","","","","","",""
"","html-keyboard-response","175","493745","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","496614","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","319.9000000357628","","","","","","","","49","1,0,0","6","blank","308","null","0.4117234451363167","0.4186008215638551","0.12207797113508007","1","","","","","","","","",""
"","html-keyboard-response","177","497623","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","499008","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1383.699999988079","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","501862","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1344.5","","","","","","","","53","","","","309","probe-77","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","180","502878","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","506145","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","712.8000000119209","","","","","","","","49","0,0,0","6","blank","310","null","0.3712193597124682","0.37078646283659245","0.1021635210350663","0","","","","","","","","",""
"","html-keyboard-response","182","507160","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","510309","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","592.3000000119209","","","","","","","","50","0,0,0","6","blank","311","null","0.3638200909944164","0.46196141803634255","0.10990809349880552","0","","","","","","","","",""
"","html-keyboard-response","184","511327","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","514127","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","245.29999995231628","","","","","","","","50","0,0,0","6","blank","312","null","0.25285361146497964","0.5541217687293453","0.06561314606599002","0","","","","","","","","",""
"","html-keyboard-response","186","515143","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","518177","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","484.5999999642372","","","","","","","","49","0,1,0","6","blank","313","null","0.16090379062824775","0.6312662042416253","0.10103179567438854","0","","","","","","","","",""
"","html-keyboard-response","188","519193","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","522276","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1562.0999999642372","","","","","","","","53","","","","314","probe-238","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","190","523292","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","526859","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1020.3000000119209","","","","","","","","51","0,1,0","6","blank","315","null","0.23019672873801014","0.6090213071938023","0.1533428406493692","0","","","","","","","","",""
"","html-keyboard-response","192","527874","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","530725","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1346.199999988079","","","","","","","","56","","","","316","probe-36","","","","","1","[object Object]","77","1","0","","","",""
"","html-keyboard-response","194","531741","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","534874","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","573.3999999761581","","","","","","","","49","0,1,0","6","blank","317","null","0.26545736721789936","0.5150795467312905","0.10192186596013308","0","","","","","","","","",""
"","html-keyboard-response","196","535890","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","538657","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","212.79999995231628","","","","","","","","50","0,0,0","6","blank","318","null","0.2875953416601362","0.5989469935985252","0.11514264767720044","0","","","","","","","","",""
"","html-keyboard-response","198","539673","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","542922","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","698.1999999880791","","","","","","","","49","1,0,0","6","blank","319","null","0.41660769157818167","0.6494973747268749","0.2395460000039863","1","","","","","","","","",""
"","html-keyboard-response","200","543937","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","546856","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","361.5","","","","","","","","49","1,0,0","6","blank","320","null","0.27049519770984903","0.461567392512115","0.1413399326641909","1","","","","","","","","",""
"","html-keyboard-response","202","547871","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","550719","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","306.69999998807907","","","","","","","","49","0,0,0","6","blank","321","null","0.26723918375061867","0.4130908485526495","0.09446440246447463","0","","","","","","","","",""
"","html-keyboard-response","204","551722","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","554704","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","434.89999997615814","","","","","","","","50","1,0,0","6","blank","322","null","0.3235882018481351","0.36500367298354214","0.22236115666579678","0","","","","","","","","",""
"","html-keyboard-response","206","555720","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","559191","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1959.699999988079","","","","","","","","55","","","","323","probe-151","","","","","1","[object Object]","198","4","0","","","",""
"","html-keyboard-response","208","560203","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","563420","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","667.5","","","","","","","","49","0,1,0","6","blank","324","null","0.2957659720890063","0.43106232615839923","0.22316215202243686","0","","","","","","","","",""
"","html-keyboard-response","210","564435","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","567618","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1670.300000011921","","","","","","","","56","","","","325","probe-254","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","212","568634","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","572567","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1376.5999999642372","","","","","","","","50","1,1,0","6","blank","326","null","0.3334068931731819","0.4076667238676777","0.13084549066008172","1","","","","","","","","",""
"","html-keyboard-response","214","573583","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","576400","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","256.4000000357628","","","","","","","","50","0,0,0","6","blank","327","null","0.23905979818718262","0.5044713304163921","0.18126352428646467","0","","","","","","","","",""
"","html-keyboard-response","216","577416","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","580399","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","426.19999998807907","","","","","","","","49","0,1,1","6","blank","328","null","0.2086863860425091","0.3525590457525216","0.0737375310882025","0","","","","","","","","",""
"","html-keyboard-response","218","581416","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","584373","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","402.4000000357628","","","","","","","","50","0,0,0","6","blank","329","null","0.38543053468019695","0.4568452280742035","0.23156878556827643","0","","","","","","","","",""
"","html-keyboard-response","220","585381","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","221","588613","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1715","","","","","","","","54","","","","330","probe-208","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","222","589631","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","593432","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","1251.8999999761581","","","","","","","","49","1,0,0","6","blank","331","null","0.44791476723445767","0.5401446185316324","0.058960741212717646","1","","","","","","","","",""
"","html-keyboard-response","224","594447","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","225","596945","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","982.8000000119209","","","","","","","","53","","","","332","probe-210","","","","","1","[object Object]","39","0","1","","","",""
"","html-keyboard-response","226","597963","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""2"",""4318""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
