"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","127","398614","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","401725","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","561.0999999940395","","","","","","","","49","0,0,0","6","blank","284","null","0.6416464982786222","0.1325133634650429","0.31008058826356255","0","","","","","","","","",""
"","html-keyboard-response","129","402726","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","130","405977","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1738.5","","","","","","","","56","","","","285","probe-248","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","131","406981","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","410098","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","568.2000000029802","","","","","","","","50","1,0,0","6","blank","286","null","0.4842876423679043","0.16447817779625823","0.1620286716691286","0","","","","","","","","",""
"","html-keyboard-response","133","411103","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","414132","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","478.20000000298023","","","","","","","","49","1,0,0","6","blank","287","null","0.6287173976394761","0.13781742569816707","0.1781873533655035","1","","","","","","","","",""
"","html-keyboard-response","135","415139","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","418122","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","433.1000000014901","","","","","","","","51","0,0,0","6","blank","288","null","0.7211090734765786","0.13772844618717117","0.06659857637739439","0","","","","","","","","",""
"","html-keyboard-response","137","419129","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","422830","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","2189.1999999955297","","","","","","","","53","","","","289","probe-135","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","139","423832","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","426843","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","466.09999999403954","","","","","","","","50","1,0,0","6","blank","290","null","0.5667207663074637","0.07554226505704731","0.2589621607551166","0","","","","","","","","",""
"","html-keyboard-response","141","427849","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","431202","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","802.8999999985099","","","","","","","","51","1,0,0","6","blank","291","null","0.5048571508579888","0.05044442408470122","0.219410488879195","0","","","","","","","","",""
"","html-keyboard-response","143","432209","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","435134","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","380.20000000298023","","","","","","","","50","1,0,0","6","blank","292","null","0.5545681720791654","0.05092825974624723","0.3064956284576274","0","","","","","","","","",""
"","html-keyboard-response","145","436140","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","439293","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","605.7000000029802","","","","","","","","49","1,0,1","6","blank","293","null","0.47795592282290567","0.13464814960319443","0.34061368781399304","1","","","","","","","","",""
"","html-keyboard-response","147","440299","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","443606","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1799","","","","","","","","56","","","","294","probe-12","","","","","1","[object Object]","35","0","0","","","",""
"","html-keyboard-response","149","444608","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","447509","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","358.3999999985099","","","","","","","","49","0,0,0","6","blank","295","null","0.3439001226005724","0.10195175858355499","0.2820667438515533","0","","","","","","","","",""
"","html-keyboard-response","151","448511","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","451914","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1893.7999999970198","","","","","","","","53","","","","296","probe-162","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","153","452917","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","455955","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","488.5","","","","","","","","49","0,0,1","6","blank","297","null","0.41858138870371575","0.0875079794453507","0.21921842793305618","0","","","","","","","","",""
"","html-keyboard-response","155","456957","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","459818","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","309.80000000447035","","","","","","","","51","0,0,0","6","blank","298","null","0.49261254035930324","0.2177455403772057","0.09405271944616571","0","","","","","","","","",""
"","html-keyboard-response","157","460824","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","463610","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","235.90000000596046","","","","","","","","50","1,1,0","6","blank","299","null","0.3475261884780629","0.3855141772804123","0.07685626431975003","1","","","","","","","","",""
"","html-keyboard-response","159","464614","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","467674","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1548.6999999955297","","","","","","","","53","","","","300","probe-11","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","161","468677","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","471548","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","326.70000000298023","","","","","","","","50","1,1,0","6","blank","301","null","0.47697413458803634","0.4266238701846302","0.06159083577282849","1","","","","","","","","",""
"","html-keyboard-response","163","472555","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","475858","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","755.2000000029802","","","","","","","","50","0,1,0","6","blank","302","null","0.4320932961945174","0.5509720354805474","0.09941226459534111","1","","","","","","","","",""
"","html-keyboard-response","165","476864","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","480052","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","637.5999999940395","","","","","","","","50","0,1,0","6","blank","303","null","0.35065241868828934","0.5812644806407744","0.17247017020816338","1","","","","","","","","",""
"","html-keyboard-response","167","481059","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","483911","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","302.5","","","","","","","","49","1,1,0","6","blank","304","null","0.21920328202787268","0.534776849810621","0.1344981999520304","1","","","","","","","","",""
"","html-keyboard-response","169","484918","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","487966","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","502.70000000298023","","","","","","","","50","0,1,0","6","blank","305","null","0.2657454774995103","0.483215147623353","0.16483637308098126","1","","","","","","","","",""
"","html-keyboard-response","171","488973","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","492251","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1769.8999999985099","","","","","","","","53","","","","306","probe-42","","","","","1","[object Object]","119","2","1","","","",""
"","html-keyboard-response","173","493258","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","496170","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","365.1000000014901","","","","","","","","49","0,1,0","6","blank","307","null","0.33053332946538805","0.6046878393871511","0.20978203739956847","0","","","","","","","","",""
"","html-keyboard-response","175","497176","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","500310","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1621.1999999955297","","","","","","","","53","","","","308","probe-155","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","177","501316","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","502571","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1253.8999999985099","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","506339","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1222","","","","","","","","50","0,0,0","6","blank","309","null","0.23834329602865423","0.7176591362964733","0.10598663879346973","0","","","","","","","","",""
"","html-keyboard-response","180","507345","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","510025","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","135.39999999850988","","","","","","","","49","0,1,0","6","blank","310","null","0.31290469815726757","0.571689597596896","0.06450992362957715","0","","","","","","","","",""
"","html-keyboard-response","182","511031","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","514168","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","589.3999999985099","","","","","","","","50","0,1,0","6","blank","311","null","0.26583150684291773","0.5988611608417265","0.07692885541043547","1","","","","","","","","",""
"","html-keyboard-response","184","515175","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","518531","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","809.6999999955297","","","","","","","","50","0,1,0","6","blank","312","null","0.34500981016582805","0.5535826875475011","0.13394172501906762","1","","","","","","","","",""
"","html-keyboard-response","186","519538","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","522544","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","456.20000000298023","","","","","","","","50","1,1,1","6","blank","313","null","0.4405535885735978","0.47902799586168754","0.2662161319019075","1","","","","","","","","",""
"","html-keyboard-response","188","523550","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","526447","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","346.80000000447035","","","","","","","","49","0,1,0","6","blank","314","null","0.34503503438857325","0.49682361855078333","0.09936410692737291","0","","","","","","","","",""
"","html-keyboard-response","190","527450","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","531045","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","2088.8000000044703","","","","","","","","53","","","","315","probe-87","","","","","1","[object Object]","152","3","1","","","",""
"","html-keyboard-response","192","532052","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","535004","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","404.70000000298023","","","","","","","","50","0,0,0","6","blank","316","null","0.25234571944913436","0.5258364139206309","0.12270757727560253","0","","","","","","","","",""
"","html-keyboard-response","194","536006","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","538828","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","274.79999999701977","","","","","","","","49","0,1,0","6","blank","317","null","0.1954302375128632","0.42953884702052814","0.07214681976852028","0","","","","","","","","",""
"","html-keyboard-response","196","539835","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","542548","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","162.30000000447035","","","","","","","","50","0,0,0","6","blank","318","null","0.16719899412844727","0.3914771664751757","0.12898733518478842","0","","","","","","","","",""
"","html-keyboard-response","198","543550","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","546442","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","341.8999999985099","","","","","","","","49","1,0,0","6","blank","319","null","0.3555014286722347","0.41573436679790066","0.07972243149260357","1","","","","","","","","",""
"","html-keyboard-response","200","547446","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","550653","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1694.1000000014901","","","","","","","","53","","","","320","probe-03","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","202","551656","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","554577","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","373","","","","","","","","49","0,1,0","6","blank","321","null","0.3556175955028427","0.6646761646123654","0.08436261012504741","0","","","","","","","","",""
"","html-keyboard-response","204","555582","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","558368","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","242.89999999850988","","","","","","","","50","0,1,0","6","blank","322","null","0.3950362285930267","0.6035567043665854","0.1254877349023397","1","","","","","","","","",""
"","html-keyboard-response","206","559372","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","562499","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","577.7999999970198","","","","","","","","50","0,0,0","6","blank","323","null","0.28976068193796095","0.5559155610000847","0.1484565223437094","0","","","","","","","","",""
"","html-keyboard-response","208","563506","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","566790","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","733.7000000029802","","","","","","","","50","0,0,0","6","blank","324","null","0.3217753652402234","0.5475475606080334","0.15804705482440407","0","","","","","","","","",""
"","html-keyboard-response","210","567796","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","570824","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","481.1000000014901","","","","","","","","49","0,0,0","6","blank","325","null","0.30559314924908326","0.46810873447511453","0.23113985182060312","0","","","","","","","","",""
"","html-keyboard-response","212","571826","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","575092","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1756.2000000029802","","","","","","","","56","","","","326","probe-84","","","","","1","[object Object]","156","3","0","","","",""
"","html-keyboard-response","214","576099","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","578977","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","328.8999999985099","","","","","","","","50","1,0,0","6","blank","327","null","0.4304038340728977","0.4350414699735603","0.3681200588449397","0","","","","","","","","",""
"","html-keyboard-response","216","579983","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","583311","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","1815.6000000014901","","","","","","","","53","","","","328","probe-111","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","218","584318","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3531""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
