"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","135","398841","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","401908","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","510.8999999985099","","","","","","","","51","1,0,1","6","blank","288","null","0.30646933552694705","0.08661550823133089","0.6942325890396073","1","","","","","","","","",""
"","html-keyboard-response","137","402910","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","405607","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1191.199999999255","","","","","","","","56","","","","289","probe-146","","","","","1","[object Object]","73","1","0","","","",""
"","html-keyboard-response","139","406609","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","409474","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","308.19999999925494","","","","","","","","50","0,0,0","6","blank","290","null","0.20073311871665125","0.07703142609519205","0.5915388152436419","0","","","","","","","","",""
"","html-keyboard-response","141","410476","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","413132","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1149.800000000745","","","","","","","","56","","","","291","probe-55","","","","","1","[object Object]","39","0","0","","","",""
"","html-keyboard-response","143","414133","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","417029","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","339.0999999977648","","","","","","","","49","1,0,1","6","blank","292","null","0.21710404163936772","0.10378254350735226","0.6821138593364292","1","","","","","","","","",""
"","html-keyboard-response","145","418030","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","420674","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1136.8999999985099","","","","","","","","53","","","","293","probe-183","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","147","421675","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","424512","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","280.1000000014901","","","","","","","","49","0,0,1","6","blank","294","null","0.20381859975835018","0.09355792516029465","0.7451245141958756","0","","","","","","","","",""
"","html-keyboard-response","149","425513","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","428082","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1062.9000000022352","","","","","","","","53","","","","295","probe-81","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","151","429084","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","432112","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","472.5","","","","","","","","49","1,0,1","6","blank","296","null","0.4790026051927825","0.09534897404972012","0.7509246175372095","1","","","","","","","","",""
"","html-keyboard-response","153","433114","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","436250","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","579.6999999992549","","","","","","","","50","0,0,1","6","blank","297","null","0.5500325845284262","0.20251494185632182","0.5366731882327928","0","","","","","","","","",""
"","html-keyboard-response","155","437251","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","440149","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","341.19999999925494","","","","","","","","51","1,1,1","6","blank","298","null","0.5249646733442714","0.2645449206240755","0.5170329960986355","1","","","","","","","","",""
"","html-keyboard-response","157","441151","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","443932","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","224.60000000149012","","","","","","","","51","0,0,0","6","blank","299","null","0.5308499287246156","0.16992982503983647","0.3495623395531092","0","","","","","","","","",""
"","html-keyboard-response","159","444934","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","447733","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","243.09999999776483","","","","","","","","51","1,0,0","6","blank","300","null","0.5922338198336378","0.2761139307522253","0.3083943899129918","0","","","","","","","","",""
"","html-keyboard-response","161","448735","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","451243","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1002.7000000029802","","","","","","","","53","","","","301","probe-63","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","163","452245","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","455303","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","503.8999999985099","","","","","","","","49","0,0,0","6","blank","302","null","0.531699294473092","0.06777586431317353","0.12619300404541794","0","","","","","","","","",""
"","html-keyboard-response","165","456304","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","459388","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","526.6999999992549","","","","","","","","49","0,1,0","6","blank","303","null","0.48374479166256606","0.25439073985677674","0.11790525057804077","0","","","","","","","","",""
"","html-keyboard-response","167","460390","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","463336","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","390.5999999977648","","","","","","","","49","1,0,0","6","blank","304","null","0.5108950018226739","0.28236321209301124","0.18931151568590032","1","","","","","","","","",""
"","html-keyboard-response","169","464338","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","467358","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","464.69999999925494","","","","","","","","51","1,0,0","6","blank","305","null","0.6139621380626946","0.17867460859462497","0.1838704996618715","0","","","","","","","","",""
"","html-keyboard-response","171","468360","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","470817","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","950.8999999985099","","","","","","","","53","","","","306","probe-230","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","173","471819","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","474686","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","310.6000000014901","","","","","","","","50","0,1,0","6","blank","307","null","0.5324712132635863","0.11450127492133287","0.23290138693155168","1","","","","","","","","",""
"","html-keyboard-response","175","475688","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","478643","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","398.70000000298023","","","","","","","","49","1,1,1","6","blank","308","null","0.4780579643582979","0.1530751408544082","0.24345001757452958","1","","","","","","","","",""
"","html-keyboard-response","177","479644","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","492373","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","12727.60000000149","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","495703","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","773.2999999970198","","","","","","","","49","0,0,0","6","blank","309","null","0.5656163628058068","0.09808822708191851","0.18003449217873102","0","","","","","","","","",""
"","html-keyboard-response","180","496705","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","500682","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","2470.300000000745","","","","","","","","55","","","","310","probe-67","","","","","1","[object Object]","37","0","0","","","",""
"","html-keyboard-response","182","501684","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","504702","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","462.20000000298023","","","","","","","","49","0,0,0","6","blank","311","null","0.507415129859525","0.054664847046519166","0.2969207441051315","0","","","","","","","","",""
"","html-keyboard-response","184","505704","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","508606","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","347.1000000014901","","","","","","","","51","1,0,1","6","blank","312","null","0.6046315863053506","0.1024720584093538","0.3738024382118063","1","","","","","","","","",""
"","html-keyboard-response","186","509608","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","512249","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","85.19999999925494","","","","","","","","49","1,0,1","6","blank","313","null","0.7334613850908158","0.17087173191005228","0.42455582606985054","1","","","","","","","","",""
"","html-keyboard-response","188","513250","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","516045","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","239.59999999776483","","","","","","","","51","1,0,1","6","blank","314","null","0.6824567905018036","0.098594554185795","0.4641876069719355","1","","","","","","","","",""
"","html-keyboard-response","190","517047","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","519971","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","368.5999999977648","","","","","","","","49","0,1,0","6","blank","315","null","0.5635024744581404","0.11101319853467911","0.44180599218689964","0","","","","","","","","",""
"","html-keyboard-response","192","520973","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","523780","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","249.59999999776483","","","","","","","","49","0,0,1","6","blank","316","null","0.44357005511388636","0.07480063269508148","0.447976367830613","0","","","","","","","","",""
"","html-keyboard-response","194","524782","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","527622","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1334.699999999255","","","","","","","","56","","","","317","probe-241","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","196","528624","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","531654","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","474.20000000298023","","","","","","","","51","0,0,0","6","blank","318","null","0.38234780581897226","0.09769166347900948","0.29149284106972473","0","","","","","","","","",""
"","html-keyboard-response","198","532656","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","535454","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","242.40000000223517","","","","","","","","50","1,0,0","6","blank","319","null","0.420647223226645","0.06666054367184585","0.3104407496227773","0","","","","","","","","",""
"","html-keyboard-response","200","536456","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","539278","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","265.29999999701977","","","","","","","","49","1,0,0","6","blank","320","null","0.4291151299708992","0.13452782602300337","0.34263582903545375","1","","","","","","","","",""
"","html-keyboard-response","202","540280","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","543237","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","400.1000000014901","","","","","","","","49","1,0,0","6","blank","321","null","0.5920894175126604","0.12321867804340045","0.3850522504189736","1","","","","","","","","",""
"","html-keyboard-response","204","544238","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","547218","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","422.0999999977648","","","","","","","","49","0,1,0","6","blank","322","null","0.637385686306608","0.05446942991359481","0.30473865968279856","0","","","","","","","","",""
"","html-keyboard-response","206","548220","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","550702","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","975.5","","","","","","","","53","","","","323","probe-202","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","208","551704","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","554602","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","342.5","","","","","","","","49","1,0,0","6","blank","324","null","0.6355069019116636","0.06408021174796373","0.15277432457332984","1","","","","","","","","",""
"","html-keyboard-response","210","555604","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","558330","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1220.8999999985099","","","","","","","","56","","","","325","probe-253","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","212","559332","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","562402","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","513.1999999992549","","","","","","","","50","1,0,0","6","blank","326","null","0.41181995877786437","0.2207610127854638","0.18740255950489118","0","","","","","","","","",""
"","html-keyboard-response","214","563404","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","566219","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","258.0999999977648","","","","","","","","51","0,0,0","6","blank","327","null","0.4166176845163557","0.19019670698384267","0.24320551123697876","0","","","","","","","","",""
"","html-keyboard-response","216","567221","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","569954","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","1226.699999999255","","","","","","","","56","","","","328","probe-70","","","","","1","[object Object]","154","3","0","","","",""
"","html-keyboard-response","218","570956","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","573841","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","326.8999999985099","","","","","","","","49","1,1,1","6","blank","329","null","0.5498389285454","0.13634809021129352","0.38724924313090625","1","","","","","","","","",""
"","html-keyboard-response","220","574843","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","577804","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","405.30000000074506","","","","","","","","49","1,0,0","6","blank","330","null","0.5243875030808478","0.2525060328139858","0.24124330102006927","1","","","","","","","","",""
"","html-keyboard-response","222","578806","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","581649","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","286.69999999925494","","","","","","","","49","1,0,0","6","blank","331","null","0.5964209783420928","0.163872394608364","0.1760175746887016","1","","","","","","","","",""
"","html-keyboard-response","224","582650","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","585689","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","485.19999999925494","","","","","","","","49","1,0,0","6","blank","332","null","0.7385721194883899","0.06170097901530753","0.31996218928894915","1","","","","","","","","",""
"","html-keyboard-response","226","586691","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4627""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
