"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","121","476889","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","122","480437","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2022.0050000000629","","","","","","","","54","","","","281","probe-154","","","","","1","[object Object]","198","4","1","","","",""
"","html-keyboard-response","123","481443","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","486059","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1937.2200000000303","","","","","","","","50","0,0,1","6","blank","282","null","0.3169220424139039","0.07619362747118072","0.8257585412123787","0","","","","","","","","",""
"","html-keyboard-response","125","487063","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","126","490657","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2064.594999999914","","","","","","","","53","","","","283","probe-72","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","127","491662","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","496290","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1945.5949999999139","","","","","","","","49","1,0,1","6","blank","284","null","0.3283836384792545","0.12291246924154463","0.6844196939332392","1","","","","","","","","",""
"","html-keyboard-response","129","497293","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","501521","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1555.4049999999697","","","","","","","","50","0,0,1","6","blank","285","null","0.2994160333279908","0.09130501725084018","0.7314464715114408","0","","","","","","","","",""
"","html-keyboard-response","131","502524","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","506217","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1012.9849999999278","","","","","","","","51","1,0,1","6","blank","286","null","0.32135119281804875","0.10700341909743016","0.7768781266887927","1","","","","","","","","",""
"","html-keyboard-response","133","507220","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","510862","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","980.6599999999744","","","","","","","","49","0,0,1","6","blank","287","null","0.23660723321206384","0.1156432665599501","0.6497069891261156","0","","","","","","","","",""
"","html-keyboard-response","135","511866","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","515453","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","928.265000000014","","","","","","","","49","0,0,0","6","blank","288","null","0.1525210866605845","0.0543167841424115","0.5961386409430164","0","","","","","","","","",""
"","html-keyboard-response","137","516456","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","520032","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","915.7249999998021","","","","","","","","49","1,0,1","6","blank","289","null","0.45707435467490565","0.15481064885281734","0.7509619841143135","1","","","","","","","","",""
"","html-keyboard-response","139","521037","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","525315","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2750.2700000000186","","","","","","","","53","","","","290","probe-162","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","141","526318","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","530147","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1154.1450000000186","","","","","","","","49","0,0,1","6","blank","291","null","0.48887891740008566","0.210958444787505","0.640476851929329","0","","","","","","","","",""
"","html-keyboard-response","143","531152","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","534776","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","955.3400000000838","","","","","","","","49","0,0,1","6","blank","292","null","0.46095144560308093","0.13745710401371639","0.6546719412702438","0","","","","","","","","",""
"","html-keyboard-response","145","535780","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","538528","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","65.18999999994412","","","","","","","","51","0,0,1","6","blank","293","null","0.3045146215871558","0.19145195552723376","0.4780262970881461","1","","","","","","","","",""
"","html-keyboard-response","147","539531","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","543619","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2559.1149999999907","","","","","","","","55","","","","294","probe-59","","","","","1","[object Object]","199","4","0","","","",""
"","html-keyboard-response","149","544622","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","548679","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1393.1050000000978","","","","","","","","50","1,1,1","6","blank","295","null","0.3157965030567574","0.23089821216886194","0.5640141012746268","1","","","","","","","","",""
"","html-keyboard-response","151","549682","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","553331","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2126.7600000001257","","","","","","","","54","","","","296","probe-121","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","153","554335","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","558087","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1055.875","","","","","","","","49","1,0,0","6","blank","297","null","0.29472654450089","0.17758598203506876","0.5334549941811698","1","","","","","","","","",""
"","html-keyboard-response","155","559091","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","562805","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1033.1549999999115","","","","","","","","49","0,0,0","6","blank","298","null","0.1997378664893212","0.30699312739665596","0.6641978695379918","0","","","","","","","","",""
"","html-keyboard-response","157","563809","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","567663","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2326.330000000191","","","","","","","","56","","","","299","probe-135","","","","","1","[object Object]","157","3","0","","","",""
"","html-keyboard-response","159","568666","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","572830","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1494.4149999999208","","","","","","","","50","0,1,0","6","blank","300","null","0.3238397442752829","0.45538642029715454","0.5857729888026129","1","","","","","","","","",""
"","html-keyboard-response","161","573834","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","577953","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1442.1199999999953","","","","","","","","51","1,1,0","6","blank","301","null","0.21744148615954362","0.5936009300089987","0.4983676551214024","0","","","","","","","","",""
"","html-keyboard-response","163","578958","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","582192","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","557.7500000001164","","","","","","","","49","0,1,0","6","blank","302","null","0.0669347303832693","0.6456002764994077","0.43603410607311766","0","","","","","","","","",""
"","html-keyboard-response","165","583195","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","586270","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","404.28999999992084","","","","","","","","49","0,1,0","6","blank","303","null","0.0797211615154375","0.7694448941421785","0.4172491134667111","0","","","","","","","","",""
"","html-keyboard-response","167","587275","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","590284","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","349.86999999999534","","","","","","","","49","0,1,0","6","blank","304","null","0.2575640060352771","0.716819008792867","0.3312213069126442","0","","","","","","","","",""
"","html-keyboard-response","169","591288","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","597316","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","","","","","","","","null","","","","305","probe-84","","","","","1","[object Object]","117","2","0","","","",""
"","html-keyboard-response","171","598321","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","602150","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1149.0900000000838","","","","","","","","49","0,1,1","6","blank","306","null","0.17292833398367916","0.5988928071602503","0.38194299902390677","0","","","","","","","","",""
"","html-keyboard-response","173","603153","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","606632","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","819.7150000000838","","","","","","","","49","1,1,1","6","blank","307","null","0.11104145018552856","0.5895609594501839","0.35163852842608495","1","","","","","","","","",""
"","html-keyboard-response","175","607636","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","611276","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","979.214999999851","","","","","","","","51","0,0,1","6","blank","308","null","0.06978958855330465","0.5182021466344354","0.2825607960932824","1","","","","","","","","",""
"","html-keyboard-response","177","612280","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","615849","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","3563.3049999998184","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","620707","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2176.6199999999953","","","","","","","","49","0,0,1","6","blank","309","null","0.10415882226225548","0.5700570189933784","0.36559430702563733","0","","","","","","","","",""
"","html-keyboard-response","180","621710","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","627733","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","","","","","","","","null","","","","310","probe-03","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","182","628737","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","631695","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","277.8399999999674","","","","","","","","50","0,1,1","6","blank","311","null","0.08986836456230897","0.5937321851928825","0.20059324293181438","1","","","","","","","","",""
"","html-keyboard-response","184","632700","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","636983","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2755.335000000079","","","","","","","","55","","","","312","probe-189","","","","","1","[object Object]","75","1","0","","","",""
"","html-keyboard-response","186","637987","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","644176","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","","","","","","","","null","0,1,0","6","blank","313","null","0.05816077536930244","0.681610543351384","0.2573056044203891","","","","","","","","","",""
"","html-keyboard-response","188","645181","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","648655","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","805.515000000014","","","","","","","","51","0,1,0","6","blank","314","null","0.1742033702423673","0.6059658597698709","0.24643903268643094","0","","","","","","","","",""
"","html-keyboard-response","190","649661","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","653147","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1967.1300000000047","","","","","","","","55","","","","315","probe-22","","","","","1","[object Object]","151","3","0","","","",""
"","html-keyboard-response","192","654150","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","660316","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","","","","","","","","null","0,1,0","6","blank","316","null","0.1467662877158065","0.6018876315914478","0.1577315386042665","","","","","","","","","",""
"","html-keyboard-response","194","661319","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","665985","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1982.4499999999534","","","","","","","","49","1,0,0","6","blank","317","null","0.2913579909277692","0.4260327988573275","0.18756013647622152","1","","","","","","","","",""
"","html-keyboard-response","196","666991","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","670403","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","735.7199999998556","","","","","","","","49","0,1,0","6","blank","318","null","0.1928838200271346","0.322591855389951","0.1501106450533031","0","","","","","","","","",""
"","html-keyboard-response","198","671407","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","675667","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2731.185000000056","","","","","","","","56","","","","319","probe-51","","","","","1","[object Object]","119","2","0","","","",""
"","html-keyboard-response","200","676672","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","680616","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1266.2349999997532","","","","","","","","49","0,0,0","6","blank","320","null","0.0853967668597608","0.5158754741867676","0.2535493941315245","0","","","","","","","","",""
"","html-keyboard-response","202","681620","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","684692","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1541.4049999999115","","","","","","","","56","","","","321","probe-178","","","","","1","[object Object]","194","4","0","","","",""
"","html-keyboard-response","204","685697","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","689561","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1180.8100000000559","","","","","","","","51","0,0,0","6","blank","322","null","0.1385210220814441","0.3748021084572324","0.2339941784549104","0","","","","","","","","",""
"","html-keyboard-response","206","690566","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","694494","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","1250.9899999999907","","","","","","","","49","0,0,0","6","blank","323","null","0.0514447070981758","0.6217460187172651","0.2829742720708429","0","","","","","","","","",""
"","html-keyboard-response","208","695500","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","698859","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","685.8200000000652","","","","","","","","49","0,0,0","6","blank","324","null","0.09826872233628729","0.49736672650724545","0.25218253478463587","0","","","","","","","","",""
"","html-keyboard-response","210","699864","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","703111","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","580.3949999999022","","","","","","","","49","0,0,1","6","blank","325","null","0.15124538735307588","0.5320583969378783","0.2648681379312922","0","","","","","","","","",""
"","html-keyboard-response","212","704115","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","708144","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","2500.829999999958","","","","","","","","53","","","","326","probe-98","","","","","1","[object Object]","193","4","1","","","",""
