"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","125","386831","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","126","391143","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","2798.5","","","","","","","","55","","","","283","probe-03","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","127","392146","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","396606","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1908.5","","","","","","","","51","0,1,0","6","blank","284","null","0.13016329236298818","0.590587498704164","0.2761225176394322","0","","","","","","","","",""
"","html-keyboard-response","129","397613","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","401169","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1007.5999999996275","","","","","","","","50","1,1,1","6","blank","285","null","0.1328609119861647","0.8206288753062938","0.3367343887823379","1","","","","","","","","",""
"","html-keyboard-response","131","402175","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","405052","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","325.59999999962747","","","","","","","","50","1,0,0","6","blank","286","null","0.05762021788912331","0.7113150536267803","0.18154195240157114","0","","","","","","","","",""
"","html-keyboard-response","133","406055","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","408912","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","329.19999999925494","","","","","","","","50","0,1,0","6","blank","287","null","0.05909269803197595","0.5663850861725193","0.12728235525258835","1","","","","","","","","",""
"","html-keyboard-response","135","409918","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","412784","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","311.09999999962747","","","","","","","","50","0,0,0","6","blank","288","null","0.08105849136375805","0.5022321935266851","0.33104770231599345","0","","","","","","","","",""
"","html-keyboard-response","137","413791","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","416677","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1373.0999999996275","","","","","","","","55","","","","289","probe-131","","","","","1","[object Object]","150","3","0","","","",""
"","html-keyboard-response","139","417681","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","420677","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","444.7999999988824","","","","","","","","50","0,0,0","6","blank","290","null","0.08156352163416379","0.530485130279543","0.3630506381471524","0","","","","","","","","",""
"","html-keyboard-response","141","421682","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","425351","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1121.7000000011176","","","","","","","","50","0,1,1","6","blank","291","null","0.17556924818684766","0.5154754119725498","0.46942377420587134","1","","","","","","","","",""
"","html-keyboard-response","143","426358","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","429585","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","674.5","","","","","","","","50","1,0,1","6","blank","292","null","0.23645019369417283","0.5098568822271355","0.4650827020059501","0","","","","","","","","",""
"","html-keyboard-response","145","430592","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","433449","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","303","","","","","","","","50","0,0,1","6","blank","293","null","0.14196605023043152","0.4556906291867092","0.5053435408430655","0","","","","","","","","",""
"","html-keyboard-response","147","434451","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","437285","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1321.1000000014901","","","","","","","","54","","","","294","probe-107","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","149","438292","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","441275","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","428","","","","","","","","49","0,1,0","6","blank","295","null","0.06095787420851497","0.5076142188484962","0.3928392670904991","0","","","","","","","","",""
"","html-keyboard-response","151","442282","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","445162","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","322.1000000014901","","","","","","","","49","0,0,0","6","blank","296","null","0.16081967164237082","0.42332358553389954","0.36062667350243116","0","","","","","","","","",""
"","html-keyboard-response","153","446166","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","449131","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1449.7000000011176","","","","","","","","54","","","","297","probe-18","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","155","450133","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","453010","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","318.2999999988824","","","","","","","","51","0,0,1","6","blank","298","null","0.13858560621540802","0.40250444600198365","0.36460954901728393","1","","","","","","","","",""
"","html-keyboard-response","157","454015","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","456970","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","395.3999999985099","","","","","","","","51","0,1,0","6","blank","299","null","0.3800785567179566","0.4376154335083995","0.29557161330655174","0","","","","","","","","",""
"","html-keyboard-response","159","457978","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","460811","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","275.5","","","","","","","","51","1,1,0","6","blank","300","null","0.4269110685459336","0.38764874905155156","0.08548842297167415","0","","","","","","","","",""
"","html-keyboard-response","161","461818","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","464943","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","572.4000000003725","","","","","","","","51","0,0,0","6","blank","301","null","0.5165399491344353","0.32768649771642144","0.2789620366543323","0","","","","","","","","",""
"","html-keyboard-response","163","465950","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","468983","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1523.2999999988824","","","","","","","","54","","","","302","probe-136","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","165","469988","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","474792","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","2245.2999999988824","","","","","","","","51","1,1,0","6","blank","303","null","0.48584680836490224","0.2652316624662457","0.32241221294291145","0","","","","","","","","",""
"","html-keyboard-response","167","475799","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","478744","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","385","","","","","","","","50","1,1,0","6","blank","304","null","0.5482309775972654","0.21150218673704987","0.28476542692653395","1","","","","","","","","",""
"","html-keyboard-response","169","479749","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","483115","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","803.2999999988824","","","","","","","","51","1,0,0","6","blank","305","null","0.609465483223331","0.20926221094479033","0.1230152217133873","0","","","","","","","","",""
"","html-keyboard-response","171","484121","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","487370","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","697","","","","","","","","51","1,0,0","6","blank","306","null","0.5229298690994526","0.2787379850454574","0.05842659541981147","0","","","","","","","","",""
"","html-keyboard-response","173","488376","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","491614","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1723.5","","","","","","","","55","","","","307","probe-82","","","","","1","[object Object]","76","1","0","","","",""
"","html-keyboard-response","175","492620","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","496248","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1072.800000000745","","","","","","","","51","1,0,0","6","blank","308","null","0.5522860395809774","0.25328864842692367","0.1373505881477411","0","","","","","","","","",""
"","html-keyboard-response","177","497255","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","528612","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","31355.400000000373","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","533128","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1958.699999999255","","","","","","","","51","1,0,0","6","blank","309","null","0.6037884313708596","0.26198143481867514","0.09771780140471721","0","","","","","","","","",""
"","html-keyboard-response","180","534131","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","537130","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","446.2999999988824","","","","","","","","51","1,0,1","6","blank","310","null","0.6853792157276457","0.16897731296220186","0.1574766883508417","1","","","","","","","","",""
"","html-keyboard-response","182","538134","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","541129","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","438.2000000011176","","","","","","","","51","1,0,0","6","blank","311","null","0.5836245034353165","0.19020415189941264","0.2786432906560759","0","","","","","","","","",""
"","html-keyboard-response","184","542134","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","545047","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1399.7999999988824","","","","","","","","54","","","","312","probe-189","","","","","1","[object Object]","31","0","1","","","",""
"","html-keyboard-response","186","546051","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","549325","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","718.2000000011176","","","","","","","","49","1,0,0","6","blank","313","null","0.812394911061633","0.327989040586803","0.2959592215205119","1","","","","","","","","",""
"","html-keyboard-response","188","550328","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","553228","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","349.19999999925494","","","","","","","","49","0,1,0","6","blank","314","null","0.66851371562874","0.19931441690559243","0.2511780416564347","0","","","","","","","","",""
"","html-keyboard-response","190","554235","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","557118","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","331.30000000074506","","","","","","","","49","1,0,1","6","blank","315","null","0.6813728311798439","0.35567004974968347","0.3615986967249657","1","","","","","","","","",""
"","html-keyboard-response","192","558125","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","561341","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","660.8000000007451","","","","","","","","49","0,1,0","6","blank","316","null","0.5691615413409657","0.3141816749722551","0.1774963486716082","0","","","","","","","","",""
"","html-keyboard-response","194","562344","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","565180","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","275","","","","","","","","49","1,0,0","6","blank","317","null","0.48840242154926744","0.1527169554108925","0.12284062918135143","1","","","","","","","","",""
"","html-keyboard-response","196","566183","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","569883","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1142.800000000745","","","","","","","","49","1,1,0","6","blank","318","null","0.5032202978289648","0.24209699951897257","0.1356861293713008","1","","","","","","","","",""
"","html-keyboard-response","198","570890","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","574482","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1040.800000000745","","","","","","","","49","1,1,0","6","blank","319","null","0.5336620485320485","0.3045469794511871","0.17871838127823075","1","","","","","","","","",""
"","html-keyboard-response","200","575489","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","579786","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","2784.9000000003725","","","","","","","","53","","","","320","probe-74","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","202","580792","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","584739","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1398","","","","","","","","49","1,0,0","6","blank","321","null","0.5163233824861873","0.2044578669216549","0.17387922789464946","1","","","","","","","","",""
"","html-keyboard-response","204","585746","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","589931","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1638.5","","","","","","","","49","1,0,0","6","blank","322","null","0.5890551869409614","0.1639651957583434","0.12094225174679808","1","","","","","","","","",""
"","html-keyboard-response","206","590938","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","594792","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1297.5","","","","","","","","49","1,0,0","6","blank","323","null","0.5999978990239623","0.09921732445145386","0.14062408985788466","1","","","","","","","","",""
"","html-keyboard-response","208","595797","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","599518","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1170.1000000014901","","","","","","","","49","1,1,0","6","blank","324","null","0.5008970602081982","0.1317681896971022","0.12605845917494923","1","","","","","","","","",""
"","html-keyboard-response","210","600520","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","604216","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1140.699999999255","","","","","","","","49","0,0,0","6","blank","325","null","0.6399972245219482","0.2162578320174433","0.18112082997859089","0","","","","","","","","",""
"","html-keyboard-response","212","605223","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","608814","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","2078.2999999988824","","","","","","","","54","","","","326","probe-154","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","214","609821","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","613696","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","1321.5","","","","","","","","49","1,0,0","6","blank","327","null","0.7606157134022793","0.2227917098468348","0.08061862708057004","1","","","","","","","","",""
"","html-keyboard-response","216","614699","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1292""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
