"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","132","388048","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","382.3999999910593","","","","","","","","49","1,0,0","6","blank","286","null","0.6398663695084127","0.5777450283147606","0.15147989585277385","1","","","","","","","","",""
"","html-keyboard-response","133","389051","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","134","392427","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","1867.3999999910593","","","","","","","","53","","","","287","probe-72","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","135","393429","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","396575","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","597.2000000029802","","","","","","","","49","1,1,1","6","blank","288","null","0.6021621925552536","0.4571781919589619","0.19367628945075088","1","","","","","","","","",""
"","html-keyboard-response","137","397578","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","400391","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","267.3999999910593","","","","","","","","49","1,1,0","6","blank","289","null","0.6858037462533103","0.3692523835969954","0.10857317277260144","1","","","","","","","","",""
"","html-keyboard-response","139","401394","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","404325","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","380.79999999701977","","","","","","","","49","0,1,0","6","blank","290","null","0.789062106890144","0.3202147697462471","0.10539965563917403","0","","","","","","","","",""
"","html-keyboard-response","141","405327","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","408212","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","334.5","","","","","","","","49","1,1,1","6","blank","291","null","0.7152852485806794","0.455628014063397","0.0593848492757767","1","","","","","","","","",""
"","html-keyboard-response","143","409214","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","412803","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","2080.5","","","","","","","","55","","","","292","probe-03","","","","","1","[object Object]","77","1","0","","","",""
"","html-keyboard-response","145","413806","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","416742","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","383.79999999701977","","","","","","","","49","1,0,0","6","blank","293","null","0.7758708606770433","0.355014555080012","0.09363129891396214","1","","","","","","","","",""
"","html-keyboard-response","147","417744","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","420520","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","225.79999999701977","","","","","","","","49","1,0,1","6","blank","294","null","0.7306949234303934","0.3404064985736613","0.2536981318058968","1","","","","","","","","",""
"","html-keyboard-response","149","421522","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","424531","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","1500.5","","","","","","","","53","","","","295","probe-191","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","151","425533","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","428574","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","490.79999999701977","","","","","","","","49","1,0,0","6","blank","296","null","0.7947049254391719","0.2690805264722099","0.3838991588986066","1","","","","","","","","",""
"","html-keyboard-response","153","429577","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","432520","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","391.40000000596046","","","","","","","","49","0,0,0","6","blank","297","null","0.7520303385188974","0.21954882428296527","0.3308444924618567","0","","","","","","","","",""
"","html-keyboard-response","155","433521","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","436413","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","341","","","","","","","","49","0,0,0","6","blank","298","null","0.3561463821265015","0.368211421487611","0.3684612918819032","0","","","","","","","","",""
"","html-keyboard-response","157","437416","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","440272","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","305.5","","","","","","","","49","0,0,0","6","blank","299","null","0.33820168414204005","0.4863672457929254","0.2554557218293051","0","","","","","","","","",""
"","html-keyboard-response","159","441274","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","444146","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","328.8999999910593","","","","","","","","50","0,1,0","6","blank","300","null","0.2579466278143705","0.5366611084064871","0.20318903076759218","1","","","","","","","","",""
"","html-keyboard-response","161","445148","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","447969","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","269.5","","","","","","","","50","0,1,0","6","blank","301","null","0.3432507443149451","0.5669724253075027","0.2909953774158823","1","","","","","","","","",""
"","html-keyboard-response","163","448971","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","451881","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","356","","","","","","","","50","1,0,0","6","blank","302","null","0.3143740934316751","0.42423574866470354","0.31879759132617025","0","","","","","","","","",""
"","html-keyboard-response","165","452884","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","456238","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","1846.4000000059605","","","","","","","","55","","","","303","probe-177","","","","","1","[object Object]","116","2","0","","","",""
"","html-keyboard-response","167","457241","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","460723","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","932.6000000089407","","","","","","","","50","0,1,0","6","blank","304","null","0.20421414169776841","0.5746293838810999","0.2145360237621923","1","","","","","","","","",""
"","html-keyboard-response","169","461725","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","464591","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","1356.3999999910593","","","","","","","","56","","","","305","probe-252","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","171","465593","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","469012","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","869.5","","","","","","","","51","1,1,1","6","blank","306","null","0.2731488173729026","0.7096866269657693","0.2720631750903974","1","","","","","","","","",""
"","html-keyboard-response","173","470015","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","473441","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","1917.9000000059605","","","","","","","","55","","","","307","probe-107","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","175","474444","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","477515","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","519.4000000059605","","","","","","","","51","1,0,0","6","blank","308","null","0.37382167224916446","0.7299179599077426","0.3023689753512593","0","","","","","","","","",""
"","html-keyboard-response","177","478518","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","479337","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","818","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","482492","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","606.8999999910593","","","","","","","","50","0,1,1","6","blank","309","null","0.31574878021889774","0.7701009578136069","0.31429258528746823","1","","","","","","","","",""
"","html-keyboard-response","180","483495","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","486368","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","321.40000000596046","","","","","","","","50","0,1,0","6","blank","310","null","0.24818147388555495","0.7023912717428464","0.1943447955859465","1","","","","","","","","",""
"","html-keyboard-response","182","487371","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","490150","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","227.70000000298023","","","","","","","","50","0,1,1","6","blank","311","null","0.16672819349582166","0.7395838414653944","0.35312062942013484","1","","","","","","","","",""
"","html-keyboard-response","184","491152","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","494035","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","333.59999999403954","","","","","","","","50","0,1,0","6","blank","312","null","0.14507206212420853","0.5623005577308888","0.33876521605014115","1","","","","","","","","",""
"","html-keyboard-response","186","495038","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","498012","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","423.5","","","","","","","","50","0,0,0","6","blank","313","null","0.16700631761307985","0.5744667294110806","0.26167062132218855","0","","","","","","","","",""
"","html-keyboard-response","188","499014","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","502083","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","518.5999999940395","","","","","","","","50","0,1,0","6","blank","314","null","0.24928467991402875","0.6277595871446447","0.17143942527350778","1","","","","","","","","",""
"","html-keyboard-response","190","503084","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","506059","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","1466.4000000059605","","","","","","","","56","","","","315","probe-232","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","192","507061","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","510278","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","664.1999999880791","","","","","","","","50","1,0,1","6","blank","316","null","0.3372664857710197","0.5237191672225738","0.2911166703596742","0","","","","","","","","",""
"","html-keyboard-response","194","511280","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","514687","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","855.7999999970198","","","","","","","","51","0,0,1","6","blank","317","null","0.254711551067746","0.4870402846779691","0.16036883553693415","1","","","","","","","","",""
"","html-keyboard-response","196","515689","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","518624","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","384.40000000596046","","","","","","","","51","0,1,0","6","blank","318","null","0.11636685544381319","0.46882327942802293","0.26502557894746703","0","","","","","","","","",""
"","html-keyboard-response","198","519626","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","523331","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","2196","","","","","","","","53","","","","319","probe-81","","","","","1","[object Object]","33","0","1","","","",""
"","html-keyboard-response","200","524333","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","527615","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","731.2000000029802","","","","","","","","49","0,0,0","6","blank","320","null","0.21855139797356196","0.3396264210624115","0.21981968150071013","0","","","","","","","","",""
"","html-keyboard-response","202","528618","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","531567","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","399.29999999701977","","","","","","","","51","1,1,0","6","blank","321","null","0.19558070691363194","0.5690610430615342","0.16164625051805673","0","","","","","","","","",""
"","html-keyboard-response","204","532569","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","535359","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","243.29999999701977","","","","","","","","50","1,1,0","6","blank","322","null","0.22759033191664663","0.6113118086431031","0.19695331155878673","1","","","","","","","","",""
"","html-keyboard-response","206","536361","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","539142","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","231.1000000089407","","","","","","","","50","1,0,0","6","blank","323","null","0.32279097156653114","0.6307968791490675","0.2695504230801622","0","","","","","","","","",""
"","html-keyboard-response","208","540144","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","542972","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","277.79999999701977","","","","","","","","50","0,1,1","6","blank","324","null","0.2016815862475343","0.6742585680517672","0.28003075763173174","1","","","","","","","","",""
"","html-keyboard-response","210","543975","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","547657","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","2173.7000000029802","","","","","","","","55","","","","325","probe-98","","","","","1","[object Object]","151","3","0","","","",""
"","html-keyboard-response","212","548661","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","551958","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","746","","","","","","","","50","0,1,1","6","blank","326","null","0.11007034500209564","0.6620026022131813","0.3953823777512584","1","","","","","","","","",""
"","html-keyboard-response","214","552960","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","556475","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","964.5","","","","","","","","50","0,1,0","6","blank","327","null","0.18985869783420228","0.6637057113210255","0.29287064532003493","1","","","","","","","","",""
"","html-keyboard-response","216","557478","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","560503","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","471.3999999910593","","","","","","","","50","1,1,0","6","blank","328","null","0.25331602408123116","0.5672387882046485","0.06771666411826577","1","","","","","","","","",""
"","html-keyboard-response","218","561506","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","219","564801","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","1785.7999999970198","","","","","","","","55","","","","329","probe-245","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","220","565803","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","569128","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","773.5","","","","","","","","50","1,1,1","6","blank","330","null","0.24395311840765174","0.5331245035152546","0.3047845283104779","1","","","","","","","","",""
"","html-keyboard-response","222","570131","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","572687","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1577""
","
","0.4000000059604645","","","","","","","","50","0,1,1","6","blank","331","null","0.19964099618431227","0.5551950589583714","0.29577827935899476","1","","","","","","","","",""
