"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","117","356621","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","359572","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","394","","","","","","","","49","0,0,0","6","blank","279","null","0.0753155893097641","0.23105029457542117","0.5513982176474638","0","","","","","","","","",""
"","html-keyboard-response","119","360579","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","363614","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","473.90000000037253","","","","","","","","51","0,0,0","6","blank","280","null","0.07290939486059754","0.27072189326384993","0.5677621244370027","0","","","","","","","","",""
"","html-keyboard-response","121","364621","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","367469","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","296.3999999994412","","","","","","","","50","0,0,0","6","blank","281","null","0.12756538605480083","0.2561427959054425","0.5920372814151914","0","","","","","","","","",""
"","html-keyboard-response","123","368477","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","371311","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","275.1000000005588","","","","","","","","51","0,0,1","6","blank","282","null","0.08535567090852135","0.11876083228383175","0.7756542592873341","1","","","","","","","","",""
"","html-keyboard-response","125","372318","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","126","375145","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","1314.2000000001863","","","","","","","","53","","","","283","probe-159","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","127","376152","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","379056","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","346.20000000018626","","","","","","","","51","0,0,1","6","blank","284","null","0.08969254067997313","0.16761073360563558","0.8221206023678126","1","","","","","","","","",""
"","html-keyboard-response","129","380061","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","382975","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","357.40000000037253","","","","","","","","51","0,0,1","6","blank","285","null","0.08779208247260614","0.097058783537494","0.7517372698385498","1","","","","","","","","",""
"","html-keyboard-response","131","383982","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","387148","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","611.4000000003725","","","","","","","","51","0,1,1","6","blank","286","null","0.07313275905602763","0.22022690902390427","0.7505506324646599","1","","","","","","","","",""
"","html-keyboard-response","133","388155","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","391132","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","419.29999999981374","","","","","","","","51","0,0,1","6","blank","287","null","0.15454322347493116","0.3647096328843968","0.8819168823861938","1","","","","","","","","",""
"","html-keyboard-response","135","392138","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","395116","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","421","","","","","","","","51","0,1,1","6","blank","288","null","0.20116439339493725","0.39775437414751785","0.7403152171626369","1","","","","","","","","",""
"","html-keyboard-response","137","396122","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","399257","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","579.6000000005588","","","","","","","","51","0,0,1","6","blank","289","null","0.07627794885890893","0.32312163948471706","0.8440834001148947","1","","","","","","","","",""
"","html-keyboard-response","139","400264","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","403239","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","1466.7000000001863","","","","","","","","55","","","","290","probe-204","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","141","404246","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","407175","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","380.20000000018626","","","","","","","","51","0,0,1","6","blank","291","null","0.17803013595330724","0.3670706550563552","0.8494736232654916","1","","","","","","","","",""
"","html-keyboard-response","143","408180","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","411106","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","376.09999999962747","","","","","","","","51","0,0,1","6","blank","292","null","0.10412691820706636","0.30321146510688385","0.7488563361107233","1","","","","","","","","",""
"","html-keyboard-response","145","412113","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","415186","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","1561.800000000745","","","","","","","","54","","","","293","probe-224","","","","","1","[object Object]","190","4","1","","","",""
"","html-keyboard-response","147","416193","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","419133","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","387.5","","","","","","","","51","0,1,0","6","blank","294","null","0.08742701294830245","0.36008404223655954","0.7494819439215716","0","","","","","","","","",""
"","html-keyboard-response","149","420140","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","423089","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","403.5","","","","","","","","49","0,1,1","6","blank","295","null","0.1392683077142193","0.28441841275667973","0.6863285078770153","0","","","","","","","","",""
"","html-keyboard-response","151","424096","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","426973","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","1366.5","","","","","","","","54","","","","296","probe-89","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","153","427977","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","430855","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","319.79999999981374","","","","","","","","50","0,0,0","6","blank","297","null","0.06018317024497595","0.5356634288477308","0.4059568687080077","0","","","","","","","","",""
"","html-keyboard-response","155","431862","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","434914","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","501","","","","","","","","51","0,1,1","6","blank","298","null","0.1511255034903018","0.6418208026121711","0.21119096333152634","1","","","","","","","","",""
"","html-keyboard-response","157","435919","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","438867","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","390.29999999981374","","","","","","","","51","0,1,0","6","blank","299","null","0.11055413479259883","0.6584822769148315","0.2482943881723903","0","","","","","","","","",""
"","html-keyboard-response","159","439874","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","442796","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","361.5","","","","","","","","51","0,1,0","6","blank","300","null","0.2778300911194036","0.6845165384870798","0.08954779726792263","0","","","","","","","","",""
"","html-keyboard-response","161","443803","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","446609","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","259.69999999925494","","","","","","","","50","0,0,0","6","blank","301","null","0.2797355986086257","0.6335906894767187","0.11595398707441636","0","","","","","","","","",""
"","html-keyboard-response","163","447616","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","450526","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","354","","","","","","","","49","0,0,0","6","blank","302","null","0.3622896227772713","0.531630276739074","0.06261481084891635","0","","","","","","","","",""
"","html-keyboard-response","165","451533","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","454420","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","335.40000000037253","","","","","","","","51","0,0,0","6","blank","303","null","0.25763626857717653","0.5139119777677568","0.19943104162393843","0","","","","","","","","",""
"","html-keyboard-response","167","455422","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","458286","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","1351.2000000001863","","","","","","","","53","","","","304","probe-83","","","","","1","[object Object]","197","4","1","","","",""
"","html-keyboard-response","169","459294","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","462668","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","819.5","","","","","","","","50","0,0,1","6","blank","305","null","0.4069110446600192","0.5450604563321951","0.1481958002350796","0","","","","","","","","",""
"","html-keyboard-response","171","463672","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","466649","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","425.79999999981374","","","","","","","","50","1,0,0","6","blank","306","null","0.46712831171884533","0.5846924915092189","0.08600987990144361","0","","","","","","","","",""
"","html-keyboard-response","173","467657","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","470614","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","406.40000000037253","","","","","","","","49","1,1,0","6","blank","307","null","0.3962724506875952","0.6036751130553243","0.15635932008425277","1","","","","","","","","",""
"","html-keyboard-response","175","471617","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","474506","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","333.6000000005588","","","","","","","","49","0,1,0","6","blank","308","null","0.4374001882964337","0.3935776747708768","0.1085345664848592","0","","","","","","","","",""
"","html-keyboard-response","177","475513","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","476369","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","853.6000000005588","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","479686","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","758.2000000001863","","","","","","","","51","0,1,0","6","blank","309","null","0.4105618210813934","0.5212066706082957","0.2614159779217352","0","","","","","","","","",""
"","html-keyboard-response","180","480693","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","483479","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","238.29999999981374","","","","","","","","51","0,1,1","6","blank","310","null","0.49990527325310896","0.616177301191035","0.2866028844656557","1","","","","","","","","",""
"","html-keyboard-response","182","484486","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","487413","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","372.59999999962747","","","","","","","","51","1,1,1","6","blank","311","null","0.5065248420812468","0.609073902112037","0.27765647977747393","1","","","","","","","","",""
"","html-keyboard-response","184","488419","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","491825","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","1891.5","","","","","","","","54","","","","312","probe-203","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","186","492832","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","495746","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","358.90000000037253","","","","","","","","51","1,0,1","6","blank","313","null","0.38764857585259954","0.4593171792608386","0.09909940125957287","1","","","","","","","","",""
"","html-keyboard-response","188","496753","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","499693","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","385.79999999981374","","","","","","","","51","0,0,1","6","blank","314","null","0.2687229604280196","0.39113789288694867","0.1922052043412954","1","","","","","","","","",""
"","html-keyboard-response","190","500701","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","503675","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","431.40000000037253","","","","","","","","51","1,0,1","6","blank","315","null","0.281265493583445","0.5229918441521499","0.1474457669299787","1","","","","","","","","",""
"","html-keyboard-response","192","504681","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","507808","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","570.7000000001863","","","","","","","","51","0,0,0","6","blank","316","null","0.14546923071411652","0.45448250087527053","0.18631614115122339","0","","","","","","","","",""
"","html-keyboard-response","194","508814","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","511703","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","332.5","","","","","","","","50","1,1,0","6","blank","317","null","0.2763525847964136","0.48885332832896355","0.06540079969216236","1","","","","","","","","",""
"","html-keyboard-response","196","512711","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","515267","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","0","","","","","","","","50","1,1,0","6","blank","318","null","0.28991454721755266","0.5381137119883986","0.050814117756438404","1","","","","","","","","",""
"","html-keyboard-response","198","516274","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","519383","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","552.3999999994412","","","","","","","","50","0,0,0","6","blank","319","null","0.24831176681270486","0.6504548227817784","0.10642255240927254","0","","","","","","","","",""
"","html-keyboard-response","200","520390","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","523737","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","1837.7000000001863","","","","","","","","53","","","","320","probe-193","","","","","1","[object Object]","72","1","1","","","",""
"","html-keyboard-response","202","524744","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","527846","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","544","","","","","","","","50","1,1,0","6","blank","321","null","0.3267424692368408","0.5255815756396338","0.1229674438051929","1","","","","","","","","",""
"","html-keyboard-response","204","528848","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","531944","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","539.2999999998137","","","","","","","","50","1,0,0","6","blank","322","null","0.4371103066030196","0.7047027119693523","0.0935443204401173","0","","","","","","","","",""
"","html-keyboard-response","206","532951","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","536362","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","855.5999999996275","","","","","","","","50","0,0,0","6","blank","323","null","0.34698023035173253","0.46075752818401217","0.16424132290945959","0","","","","","","","","",""
"","html-keyboard-response","208","537368","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2145""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
