"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","122","426863","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","375","","","","","","","","51","0,1,0","6","blank","281","null","0.06184915667505706","0.55317524199674","0.3042252741038754","0","","","","","","","","",""
"","html-keyboard-response","123","427873","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","430560","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","143","","","","","","","","51","1,0,0","6","blank","282","null","0.1773686797863311","0.42524660126571556","0.31366469492259613","0","","","","","","","","",""
"","html-keyboard-response","125","431561","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","126","435035","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1961","","","","","","","","54","","","","283","probe-81","","","","","1","[object Object]","72","1","1","","","",""
"","html-keyboard-response","127","436043","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","439688","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1102","","","","","","","","51","1,0,1","6","blank","284","null","0.1650194186601936","0.4374946529668857","0.31227774037011613","1","","","","","","","","",""
"","html-keyboard-response","129","440698","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","443911","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","661","","","","","","","","51","1,1,0","6","blank","285","null","0.10282277356694637","0.5657330185110482","0.3695108206671637","0","","","","","","","","",""
"","html-keyboard-response","131","444921","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","447952","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","477","","","","","","","","51","0,0,0","6","blank","286","null","0.052469912294802565","0.6778161597245749","0.339221075321474","0","","","","","","","","",""
"","html-keyboard-response","133","448963","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","451957","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","451","","","","","","","","50","0,1,1","6","blank","287","null","0.07522782606154178","0.6201197298767945","0.3327251790598104","1","","","","","","","","",""
"","html-keyboard-response","135","452959","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","456132","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","631","","","","","","","","49","0,0,0","6","blank","288","null","0.06886316122635426","0.6687015305058407","0.46843445453031624","0","","","","","","","","",""
"","html-keyboard-response","137","457138","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","460212","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","527","","","","","","","","50","0,1,0","6","blank","289","null","0.1919422686690303","0.6261340891019888","0.4959559039704693","1","","","","","","","","",""
"","html-keyboard-response","139","461224","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","465101","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","2370","","","","","","","","55","","","","290","probe-175","","","","","1","[object Object]","76","1","0","","","",""
"","html-keyboard-response","141","466112","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","469191","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","520","","","","","","","","50","0,0,1","6","blank","291","null","0.278832248298192","0.4982231862468137","0.4373863871811087","0","","","","","","","","",""
"","html-keyboard-response","143","470197","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","473420","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","664","","","","","","","","51","1,0,0","6","blank","292","null","0.41161089646531535","0.36346080965457206","0.4250352494330001","0","","","","","","","","",""
"","html-keyboard-response","145","474430","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","477334","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","356","","","","","","","","50","1,0,1","6","blank","293","null","0.3953290580849256","0.2650174318965758","0.42334712776565625","0","","","","","","","","",""
"","html-keyboard-response","147","478338","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","481413","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","527","","","","","","","","51","1,0,0","6","blank","294","null","0.3913486031614701","0.45315574986255286","0.5624616295178742","0","","","","","","","","",""
"","html-keyboard-response","149","482424","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","485323","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","352","","","","","","","","50","0,0,1","6","blank","295","null","0.3422961558636206","0.3155473393914342","0.4412951785587045","0","","","","","","","","",""
"","html-keyboard-response","151","486335","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","489264","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","373","","","","","","","","51","0,0,1","6","blank","296","null","0.3829201471500537","0.2707059899343167","0.5982472490774403","1","","","","","","","","",""
"","html-keyboard-response","153","490274","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","493333","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","511","","","","","","","","51","0,1,1","6","blank","297","null","0.41901772526312014","0.27768493388293286","0.6660309051805566","1","","","","","","","","",""
"","html-keyboard-response","155","494344","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","497854","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1998","","","","","","","","54","","","","298","probe-37","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","157","498874","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","501944","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","523","","","","","","","","51","1,0,0","6","blank","299","null","0.371085523840833","0.35645372086282195","0.5739684033970399","0","","","","","","","","",""
"","html-keyboard-response","159","502964","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","506774","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","2304","","","","","","","","56","","","","300","probe-153","","","","","1","[object Object]","35","0","0","","","",""
"","html-keyboard-response","161","507793","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","511423","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1077","","","","","","","","51","0,0,1","6","blank","301","null","0.42690370709500736","0.2577467716583728","0.5198871057705745","1","","","","","","","","",""
"","html-keyboard-response","163","512443","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","515554","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","561","","","","","","","","50","1,0,1","6","blank","302","null","0.34154407468623293","0.051285614729401505","0.41544588411588024","0","","","","","","","","",""
"","html-keyboard-response","165","516574","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","519454","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","327","","","","","","","","51","0,0,0","6","blank","303","null","0.3652390969824689","0.12528100782586316","0.44924835487711107","0","","","","","","","","",""
"","html-keyboard-response","167","520464","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","523654","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","650","","","","","","","","49","1,0,1","6","blank","304","null","0.3947944683742079","0.08930897511220146","0.34711123627343","1","","","","","","","","",""
"","html-keyboard-response","169","524665","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","527685","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","461","","","","","","","","51","0,1,0","6","blank","305","null","0.36682827450693184","0.14751802364005764","0.4049602075273556","0","","","","","","","","",""
"","html-keyboard-response","171","528706","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","531564","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","305","","","","","","","","49","1,0,0","6","blank","306","null","0.3508699085869795","0.12131846243267985","0.5190662148733377","1","","","","","","","","",""
"","html-keyboard-response","173","532584","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","536014","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1921","","","","","","","","55","","","","307","probe-22","","","","","1","[object Object]","33","0","0","","","",""
"","html-keyboard-response","175","537023","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","540024","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","446","","","","","","","","49","0,0,1","6","blank","308","null","0.2615132897068676","0.09825508792072128","0.6943274387444889","0","","","","","","","","",""
"","html-keyboard-response","177","541034","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","543767","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","2730","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","547154","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","829","","","","","","","","50","1,0,1","6","blank","309","null","0.2742999664323637","0.19778987199811682","0.7165743453848651","0","","","","","","","","",""
"","html-keyboard-response","180","548163","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","551312","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","605","","","","","","","","51","1,0,1","6","blank","310","null","0.28194869929510147","0.24842204060744283","0.7116026954867449","1","","","","","","","","",""
"","html-keyboard-response","182","552321","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","555428","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","566","","","","","","","","51","0,0,1","6","blank","311","null","0.27691000495491214","0.08456773475744328","0.5339737315711259","1","","","","","","","","",""
"","html-keyboard-response","184","556438","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","559679","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1726","","","","","","","","53","","","","312","probe-242","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","186","560683","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","564076","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","852","","","","","","","","51","1,0,1","6","blank","313","null","0.3122460915868876","0.0685025876389145","0.7642284260211096","1","","","","","","","","",""
"","html-keyboard-response","188","565078","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","567954","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","326","","","","","","","","51","0,0,1","6","blank","314","null","0.37952664365899097","0.07595986435769506","0.5834112403071224","1","","","","","","","","",""
"","html-keyboard-response","190","568960","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","571982","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1514","","","","","","","","54","","","","315","probe-173","","","","","1","[object Object]","39","0","1","","","",""
"","html-keyboard-response","192","572996","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","576538","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","991","","","","","","","","51","1,0,0","6","blank","316","null","0.3611030890040431","0.16267097698824765","0.6400617128803318","0","","","","","","","","",""
"","html-keyboard-response","194","577548","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","580561","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","468","","","","","","","","51","0,0,0","6","blank","317","null","0.16772605899708448","0.07625135269946438","0.47547502579761114","0","","","","","","","","",""
"","html-keyboard-response","196","581568","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","584995","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","878","","","","","","","","50","0,0,0","6","blank","318","null","0.16654065835334297","0.11075129020548236","0.46914949008587414","0","","","","","","","","",""
"","html-keyboard-response","198","586002","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","589121","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","570","","","","","","","","50","1,0,1","6","blank","319","null","0.11399447391039007","0.07228208680977695","0.46078425819244234","0","","","","","","","","",""
"","html-keyboard-response","200","590129","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","593104","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","423","","","","","","","","51","0,0,1","6","blank","320","null","0.10101824636632657","0.09333250525275935","0.6551568737122847","1","","","","","","","","",""
"","html-keyboard-response","202","594114","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","597152","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1525","","","","","","","","54","","","","321","probe-222","","","","","1","[object Object]","192","4","1","","","",""
"","html-keyboard-response","204","598168","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","601267","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","546","","","","","","","","51","0,0,1","6","blank","322","null","0.31762490911308233","0.19534507372528942","0.5816999156896495","1","","","","","","","","",""
"","html-keyboard-response","206","602280","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","605398","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","1608","","","","","","","","54","","","","323","probe-96","","","","","1","[object Object]","114","2","1","","","",""
"","html-keyboard-response","208","606399","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","609631","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","689","","","","","","","","51","0,0,0","6","blank","324","null","0.16004511212794711","0.08558893109085122","0.48497070707156226","0","","","","","","","","",""
"","html-keyboard-response","210","610635","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","613645","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","460","","","","","","","","51","0,0,0","6","blank","325","null","0.3414169145530365","0.0661885784908362","0.4098467974564183","0","","","","","","","","",""
"","html-keyboard-response","212","614649","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","617351","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","157","","","","","","","","50","1,0,0","6","blank","326","null","0.16824910052859657","0.07438831483500236","0.5041117708924818","0","","","","","","","","",""
"","html-keyboard-response","214","618365","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","621282","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4212""
","
","365","","","","","","","","50","0,0,0","6","blank","327","null","0.22424170565742896","0.10231435386951089","0.4998090759422311","0","","","","","","","","",""
