"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_recog","181","778431","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","1312.6000000000931","","","","","","","","54","","","","310","probe-46","","","","","1","[object Object]","116","2","1","","","",""
"","html-keyboard-response","182","779432","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","783717","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","1735.1000000000931","","","","","","","","49","0,1,0","6","blank","311","null","0.15153845108273947","0.6581628107251528","0.24741084249897183","0","","","","","","","","",""
"","html-keyboard-response","184","784720","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","787430","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","1200.5","","","","","","","","53","","","","312","probe-07","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","186","788445","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","792207","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","1208.8999999999069","","","","","","","","51","0,1,0","6","blank","313","null","0.26438684510659294","0.5559461765941177","0.29023980528228466","0","","","","","","","","",""
"","html-keyboard-response","188","793210","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","796235","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","1509.2000000001863","","","","","","","","54","","","","314","probe-215","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","190","797239","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","800647","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","851.5","","","","","","","","51","0,1,0","6","blank","315","null","0.24374107562868638","0.6823436757126475","0.22080035990250757","0","","","","","","","","",""
"","html-keyboard-response","192","801651","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","804479","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","279.8000000002794","","","","","","","","50","0,1,0","6","blank","316","null","0.27722774908555203","0.7292986197790716","0.33526395474061893","1","","","","","","","","",""
"","html-keyboard-response","194","805495","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","808180","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","140.3000000002794","","","","","","","","50","0,0,0","6","blank","317","null","0.13709820474904275","0.47496815080963545","0.21792222273579767","0","","","","","","","","",""
"","html-keyboard-response","196","809196","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","812725","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","983.8999999999069","","","","","","","","51","0,1,0","6","blank","318","null","0.13198494074693662","0.6122772564158053","0.22806965642293087","0","","","","","","","","",""
"","html-keyboard-response","198","813728","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","816841","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","564.2000000001863","","","","","","","","51","0,0,0","6","blank","319","null","0.09347077217330005","0.5718167322604023","0.2289867445878006","0","","","","","","","","",""
"","html-keyboard-response","200","817843","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","820383","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","1027.6000000000931","","","","","","","","54","","","","320","probe-52","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","202","821400","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","824709","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","764.7000000001863","","","","","","","","51","0,0,1","6","blank","321","null","0.11211513987139457","0.6921762485791557","0.33217927612306114","1","","","","","","","","",""
"","html-keyboard-response","204","825711","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","828885","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","1662.3000000002794","","","","","","","","55","","","","322","probe-219","","","","","1","[object Object]","154","3","0","","","",""
"","html-keyboard-response","206","829902","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","832858","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","407.20000000018626","","","","","","","","51","1,1,0","6","blank","323","null","0.21768443178421457","0.8411021784624484","0.45088379170221077","0","","","","","","","","",""
"","html-keyboard-response","208","833860","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","836622","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","209.70000000018626","","","","","","","","51","0,0,1","6","blank","324","null","0.22208735456593282","0.6572629791756834","0.315941490141788","1","","","","","","","","",""
"","html-keyboard-response","210","837637","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","840503","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","326.70000000018626","","","","","","","","50","0,0,1","6","blank","325","null","0.19828710177615555","0.5978840189852987","0.31601547436464833","0","","","","","","","","",""
"","html-keyboard-response","212","841505","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","844466","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","411.8000000002794","","","","","","","","49","0,1,0","6","blank","326","null","0.15119952093998498","0.6539760107379716","0.3321405897139979","0","","","","","","","","",""
"","html-keyboard-response","214","845468","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
""blur"",""2"",""7809""
""focus"",""3"",""17857""
""blur"",""8"",""101505""
""focus"",""9"",""114461""
""blur"",""19"",""203689""
""focus"",""21"",""207599""
""blur"",""97"",""382826""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""blur"",""2"",""7809""
""blur"",""8"",""101505""
""blur"",""19"",""203689""
""blur"",""97"",""382826""
","""event"",""trial"",""time""
""focus"",""3"",""17857""
""focus"",""9"",""114461""
""focus"",""21"",""207599""
""focus"",""97"",""466621""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3122""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
