"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_recog","138","412917","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1634.9000000000233","","","","","","","","55","","","","289","probe-167","","","","","1","[object Object]","190","4","0","","","",""
"","html-keyboard-response","139","413927","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","416802","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","307.0999999999767","","","","","","","","49","1,1,0","6","blank","290","null","0.5551745628744318","0.19716140384140596","0.0943734741445779","1","","","","","","","","",""
"","html-keyboard-response","141","417809","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","420688","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1365.2000000000698","","","","","","","","53","","","","291","probe-120","","","","","1","[object Object]","159","3","1","","","",""
"","html-keyboard-response","143","421701","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","424670","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","405.80000000004657","","","","","","","","49","1,0,0","6","blank","292","null","0.5747294984597028","0.08057306084518222","0.08907330167843627","1","","","","","","","","",""
"","html-keyboard-response","145","425673","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","429673","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","2472.4000000000233","","","","","","","","55","","","","293","probe-75","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","147","430681","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","433659","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","423.0999999999767","","","","","","","","49","0,0,0","6","blank","294","null","0.5157580288980338","0.12857281096815049","0.08538656785140102","0","","","","","","","","",""
"","html-keyboard-response","149","434669","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","437302","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","0.8000000000465661","","","","","","","","49","1,1,0","6","blank","295","null","0.44352065524370937","0.08712336040364142","0.0978949891382808","1","","","","","","","","",""
"","html-keyboard-response","151","438316","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","441195","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","321.29999999993015","","","","","","","","49","1,0,0","6","blank","296","null","0.21475525537024154","0.22092242182660715","0.09197626785286028","1","","","","","","","","",""
"","html-keyboard-response","153","442212","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","445117","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","284.5999999999767","","","","","","","","49","0,1,0","6","blank","297","null","0.2437450617798628","0.4098236616883893","0.05809314517398548","0","","","","","","","","",""
"","html-keyboard-response","155","446129","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","449054","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","295.19999999995343","","","","","","","","49","1,0,0","6","blank","298","null","0.2877243705396788","0.4025671653868635","0.07992071598447097","1","","","","","","","","",""
"","html-keyboard-response","157","450065","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","453528","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1934.8000000000466","","","","","","","","54","","","","299","probe-138","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","159","454531","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","457530","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","357.30000000004657","","","","","","","","49","0,1,0","6","blank","300","null","0.3291590109390829","0.48037641380503765","0.07465802826578438","0","","","","","","","","",""
"","html-keyboard-response","161","458533","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","461497","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","332.5999999999767","","","","","","","","49","1,1,0","6","blank","301","null","0.2408688464723339","0.5080183548419503","0.24820505350003239","1","","","","","","","","",""
"","html-keyboard-response","163","462500","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","466034","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","2021.6000000000931","","","","","","","","55","","","","302","probe-206","","","","","1","[object Object]","199","4","0","","","",""
"","html-keyboard-response","165","467037","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","470248","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","652.6000000000931","","","","","","","","49","0,0,0","6","blank","303","null","0.15237990643400406","0.5000076496149779","0.30007004258702197","0","","","","","","","","",""
"","html-keyboard-response","167","471254","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","474229","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","350.4000000000233","","","","","","","","49","0,1,1","6","blank","304","null","0.17284820188850952","0.5358963785005861","0.47317824162091043","0","","","","","","","","",""
"","html-keyboard-response","169","475248","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","478004","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","118.90000000002328","","","","","","","","49","1,0,1","6","blank","305","null","0.18099132209543253","0.4736711763010241","0.4571898533049636","1","","","","","","","","",""
"","html-keyboard-response","171","479010","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","481642","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","0","","","","","","","","49","0,1,1","6","blank","306","null","0.27463860771291065","0.42387070579128927","0.3672303333022752","0","","","","","","","","",""
"","html-keyboard-response","173","482646","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","485555","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","285","","","","","","","","49","0,1,1","6","blank","307","null","0.26758950367338147","0.43478679683315496","0.372401988272159","0","","","","","","","","",""
"","html-keyboard-response","175","486568","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","489301","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","103.09999999997672","","","","","","","","49","0,1,0","6","blank","308","null","0.1973172752437913","0.6717157874642615","0.21375001145098665","0","","","","","","","","",""
"","html-keyboard-response","177","490320","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","492031","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1709.3000000000466","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","495012","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1467.5","","","","","","","","53","","","","309","probe-177","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","180","496024","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","499251","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","593.8000000000466","","","","","","","","49","1,1,0","6","blank","310","null","0.24049794138275865","0.6921242210285456","0.14563795489511389","1","","","","","","","","",""
"","html-keyboard-response","182","500253","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","503025","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1255.4000000000233","","","","","","","","53","","","","311","probe-121","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","184","504028","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","507123","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","470.39999999990687","","","","","","","","49","0,1,0","6","blank","312","null","0.32683563188011433","0.6725519986038464","0.12958803129283056","0","","","","","","","","",""
"","html-keyboard-response","186","508134","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","510978","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","217.30000000004657","","","","","","","","49","0,1,0","6","blank","313","null","0.27206700530755673","0.725559252382473","0.12631420905280996","0","","","","","","","","",""
"","html-keyboard-response","188","511982","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","514995","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","391.10000000009313","","","","","","","","49","1,1,0","6","blank","314","null","0.2727132250404174","0.8019433676933901","0.22388069797450705","1","","","","","","","","",""
"","html-keyboard-response","190","516007","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","518910","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","277.19999999995343","","","","","","","","49","0,1,1","6","blank","315","null","0.2513956032655781","0.6840962870638461","0.2758039601083898","0","","","","","","","","",""
"","html-keyboard-response","192","519923","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","522869","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1426.5","","","","","","","","56","","","","316","probe-182","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","194","523874","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","526843","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","409.30000000004657","","","","","","","","49","1,1,0","6","blank","317","null","0.245034074331765","0.7827491989801381","0.22696644689998477","1","","","","","","","","",""
"","html-keyboard-response","196","527846","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","530741","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","262.80000000004657","","","","","","","","49","0,1,0","6","blank","318","null","0.25207958619303295","0.7475202597451283","0.3034180186403424","0","","","","","","","","",""
"","html-keyboard-response","198","531754","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","534663","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","269.0999999998603","","","","","","","","49","0,1,0","6","blank","319","null","0.1145850134295412","0.7338427410603454","0.22563475753242812","0","","","","","","","","",""
"","html-keyboard-response","200","535667","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","538570","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","260.39999999990687","","","","","","","","49","0,1,0","6","blank","320","null","0.06578255679466297","0.6888792405218942","0.3062982592067338","0","","","","","","","","",""
"","html-keyboard-response","202","539574","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","542500","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","297","","","","","","","","49","0,1,0","6","blank","321","null","0.060663032295918386","0.7175713724777798","0.39315158933794","0","","","","","","","","",""
"","html-keyboard-response","204","543503","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","546327","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1313.8999999999069","","","","","","","","53","","","","322","probe-81","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","206","547338","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","550518","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","538.6000000000931","","","","","","","","49","0,0,0","6","blank","323","null","0.19891856830884924","0.5467507083871405","0.18020421603338052","0","","","","","","","","",""
"","html-keyboard-response","208","551522","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","554498","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","349","","","","","","","","49","0,1,1","6","blank","324","null","0.20501201472424246","0.6033820594904276","0.3487110343967527","0","","","","","","","","",""
"","html-keyboard-response","210","555503","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","558441","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","378.60000000009313","","","","","","","","49","1,1,1","6","blank","325","null","0.19528717601947773","0.5853196268272315","0.269742313275582","1","","","","","","","","",""
"","html-keyboard-response","212","559445","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","562560","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","543.1000000000931","","","","","","","","49","0,1,0","6","blank","326","null","0.14689785047056628","0.7659295316288912","0.24148866553837775","0","","","","","","","","",""
"","html-keyboard-response","214","563564","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","566901","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1822.1999999999534","","","","","","","","54","","","","327","probe-18","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","216","567905","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","570888","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","430.69999999995343","","","","","","","","49","0,0,0","6","blank","328","null","0.11924706256155529","0.5637095925743592","0.3184170876886411","0","","","","","","","","",""
"","html-keyboard-response","218","571891","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","219","574744","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","1337","","","","","","","","53","","","","329","probe-97","","","","","1","[object Object]","70","1","1","","","",""
"","html-keyboard-response","220","575754","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","578746","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","356.39999999990687","","","","","","","","49","0,0,1","6","blank","330","null","0.19621052063853725","0.6107746460015622","0.19705625109118408","0","","","","","","","","",""
"","html-keyboard-response","222","579748","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","582629","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","311.20000000018626","","","","","","","","49","0,1,1","6","blank","331","null","0.2406996099972194","0.5852746127115075","0.21276652923821673","0","","","","","","","","",""
"","html-keyboard-response","224","583634","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","586604","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","337.80000000004657","","","","","","","","49","1,1,0","6","blank","332","null","0.17318300384305566","0.6226063962320592","0.21075774741809344","1","","","","","","","","",""
"","html-keyboard-response","226","587613","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","590508","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","321.9000000001397","","","","","","","","49","0,1,0","6","blank","333","null","0.23000533474662965","0.5529952078182983","0.15922693568577423","0","","","","","","","","",""
"","html-keyboard-response","228","591512","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","594414","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3293""
","
","297.4000000001397","","","","","","","","49","0,1,0","6","blank","334","null","0.11708207170630097","0.6345545038550205","0.32283211194579664","0","","","","","","","","",""
