"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","91","377213","0.0-55.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1433.8999999761581","","","","","","","","51","1,1,1","6","blank","266","null","0.16985738833215738","0.6488983774995016","0.46089174884107514","1","","","","","","","","",""
"","html-keyboard-response","92","378216","0.0-55.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","381697","0.0-56.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","853.6999999880791","","","","","","","","51","0,1,0","6","blank","267","null","0.12034697575753515","0.5268573457234343","0.4345964781775786","0","","","","","","","","",""
"","html-keyboard-response","94","382703","0.0-56.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","95","385904","0.0-57.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1691.5999999940395","","","","","","","","54","","","","268","probe-163","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","96","386908","0.0-57.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","97","390249","0.0-58.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","3337.7000000178814","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","394498","0.0-58.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1662.8999999761581","","","","","","","","49","1,0,0","6","blank","269","null","0.16280491999601626","0.5950918119109009","0.353918640323092","1","","","","","","","","",""
"","html-keyboard-response","99","395501","0.0-58.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","100","399420","0.0-59.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2398.2999999821186","","","","","","","","55","","","","270","probe-238","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","101","400423","0.0-59.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","404822","0.0-60.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1806.7999999821186","","","","","","","","50","0,0,0","6","blank","271","null","0.14366250800112454","0.5167395000241468","0.24443891422344208","0","","","","","","","","",""
"","html-keyboard-response","103","405826","0.0-60.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","104","409877","0.0-61.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2528","","","","","","","","56","","","","272","probe-231","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","105","410881","0.0-61.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","415345","0.0-62.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1865","","","","","","","","49","0,1,0","6","blank","273","null","0.1899137025425859","0.4938961747395478","0.17992221141469436","0","","","","","","","","",""
"","html-keyboard-response","107","416349","0.0-62.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","108","420189","0.0-63.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2318.2999999821186","","","","","","","","56","","","","274","probe-207","","","","","1","[object Object]","116","2","0","","","",""
"","html-keyboard-response","109","421193","0.0-63.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","425230","0.0-64.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1439.5","","","","","","","","51","0,0,1","6","blank","275","null","0.17218781851523232","0.4920173651728078","0.2502639481205879","1","","","","","","","","",""
"","html-keyboard-response","111","426234","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","112","429663","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1897.2000000178814","","","","","","","","55","","","","276","probe-182","","","","","1","[object Object]","35","0","0","","","",""
"","html-keyboard-response","113","430666","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","434458","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1192.199999988079","","","","","","","","51","0,0,1","6","blank","277","null","0.20444152502142202","0.5599337729523669","0.2493842917008363","1","","","","","","","","",""
"","html-keyboard-response","115","435462","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","439098","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1049.0999999940395","","","","","","","","50","0,0,0","6","blank","278","null","0.11280103823749078","0.6086082990773454","0.33415230757008213","0","","","","","","","","",""
"","html-keyboard-response","117","440101","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","118","443868","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2257","","","","","","","","56","","","","279","probe-252","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","119","444871","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","448805","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1342.699999988079","","","","","","","","49","0,1,0","6","blank","280","null","0.16315245540625917","0.7422174906290048","0.2536456107832636","0","","","","","","","","",""
"","html-keyboard-response","121","449809","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","122","453410","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2080.5999999940395","","","","","","","","56","","","","281","probe-174","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","123","454415","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","458656","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1636.2999999821186","","","","","","","","50","0,1,0","6","blank","282","null","0.3264210446076959","0.737245077512975","0.29377394105261795","1","","","","","","","","",""
"","html-keyboard-response","125","459659","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","464187","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1927.800000011921","","","","","","","","50","0,0,1","6","blank","283","null","0.17775409089972083","0.7772728952596868","0.42495990090533287","0","","","","","","","","",""
"","html-keyboard-response","127","465190","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","469429","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1639.0999999940395","","","","","","","","51","0,1,1","6","blank","284","null","0.09007674297003916","0.7327284115914742","0.4549652669703138","1","","","","","","","","",""
"","html-keyboard-response","129","470433","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","474680","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1638.0999999940395","","","","","","","","50","0,1,1","6","blank","285","null","0.10854719921244588","0.7579610992442538","0.45052913021533786","1","","","","","","","","",""
"","html-keyboard-response","131","475683","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","479267","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","991.2000000178814","","","","","","","","49","0,1,1","6","blank","286","null","0.09349686244737909","0.7098853954538246","0.29332034309101496","0","","","","","","","","",""
"","html-keyboard-response","133","480270","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","486369","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","","","","","","","","null","0,0,1","6","blank","287","null","0.15667686689499596","0.47261946222597273","0.16973898875437968","","","","","","","","","",""
"","html-keyboard-response","135","487372","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","492790","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2826.0999999940395","","","","","","","","51","0,1,1","6","blank","288","null","0.12394459955531263","0.4280582847194937","0.32804180602353944","1","","","","","","","","",""
"","html-keyboard-response","137","493793","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","497737","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2434","","","","","","","","56","","","","289","probe-121","","","","","1","[object Object]","118","2","0","","","",""
"","html-keyboard-response","139","498742","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","504105","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2757.5","","","","","","","","51","0,1,1","6","blank","290","null","0.08798944191334407","0.5145788293424224","0.3835246762547997","1","","","","","","","","",""
"","html-keyboard-response","141","505108","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","511131","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","","","","","","","","null","","","","291","probe-142","","","","","1","[object Object]","158","3","0","","","",""
"","html-keyboard-response","143","512136","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","517092","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2356.699999988079","","","","","","","","51","0,1,0","6","blank","292","null","0.07066039719536854","0.5398755959766033","0.3295101368759753","0","","","","","","","","",""
"","html-keyboard-response","145","518095","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","521969","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2352.699999988079","","","","","","","","56","","","","293","probe-184","","","","","1","[object Object]","191","4","0","","","",""
"","html-keyboard-response","147","522973","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","528131","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2564.2999999821186","","","","","","","","51","0,1,0","6","blank","294","null","0.10813397343346447","0.678292949855904","0.2743945972557413","0","","","","","","","","",""
"","html-keyboard-response","149","529134","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","533903","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2181.100000023842","","","","","","","","51","0,0,1","6","blank","295","null","0.12685755071151372","0.7785435212711005","0.20596801505601356","1","","","","","","","","",""
"","html-keyboard-response","151","534906","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","537524","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1110.800000011921","","","","","","","","56","","","","296","probe-92","","","","","1","[object Object]","111","2","0","","","",""
"","html-keyboard-response","153","538528","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","543864","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","2719.800000011921","","","","","","","","51","0,1,0","6","blank","297","null","0.17640979419014077","0.6928511873467156","0.22886413481402365","0","","","","","","","","",""
"","html-keyboard-response","155","544866","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","548458","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1001.0999999940395","","","","","","","","51","1,1,0","6","blank","298","null","0.0887227401260346","0.7587297743857776","0.26846475434812217","0","","","","","","","","",""
"","html-keyboard-response","157","549461","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","553394","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","1338.2999999821186","","","","","","","","50","0,0,0","6","blank","299","null","0.12521545955906746","0.7475502830311936","0.21444018718753813","0","","","","","","","","",""
"","html-keyboard-response","159","554397","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
""fullscreenexit"",""4"",""23801""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3110""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""23801""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
