"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","116","437308","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","1155.199999999255","","","","","","","","51","1,1,0","6","blank","278","null","0.2208903091868788","0.6373125060340009","0.2839919735060119","0","","","","","","","","",""
"","html-keyboard-response","117","438316","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","442282","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","1423.5999999977648","","","","","","","","51","0,1,0","6","blank","279","null","0.19054103961584787","0.5398903564875569","0.29286201869529627","0","","","","","","","","",""
"","html-keyboard-response","119","443290","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","447116","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","1280.800000000745","","","","","","","","51","0,1,0","6","blank","280","null","0.08931122177572612","0.44824803317763867","0.2522045376440885","0","","","","","","","","",""
"","html-keyboard-response","121","448123","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","452602","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","1938.800000000745","","","","","","","","51","0,0,0","6","blank","281","null","0.05276127935209714","0.4913327435494085","0.3003966283673834","0","","","","","","","","",""
"","html-keyboard-response","123","453606","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","124","457556","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","2434","","","","","","","","53","","","","282","probe-86","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","125","458566","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","465422","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","","","","","","","","null","0,1,0","6","blank","283","null","0.07055762049603279","0.523260116470621","0.3163044330099292","","","","","","","","","",""
"","html-keyboard-response","127","467420","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","472340","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","2375.800000000745","","","","","","","","51","1,0,0","6","blank","284","null","0.13356732897902954","0.5857974529822982","0.3271638110841938","0","","","","","","","","",""
"","html-keyboard-response","129","473351","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","476457","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","570.3000000007451","","","","","","","","51","0,1,0","6","blank","285","null","0.07450681864059455","0.6373692343817431","0.19289924129814548","0","","","","","","","","",""
"","html-keyboard-response","131","477467","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","132","483490","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","","","","","","","","null","","","","286","probe-239","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","133","484498","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","488348","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","1311.7999999970198","","","","","","","","51","0,1,0","6","blank","287","null","0.1674441951343712","0.5317733394283064","0.2880253762051775","0","","","","","","","","",""
"","html-keyboard-response","135","489354","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","492273","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","376.3999999985099","","","","","","","","50","0,1,0","6","blank","288","null","0.21867338450295992","0.5773853911975565","0.38475786612812785","1","","","","","","","","",""
"","html-keyboard-response","137","493279","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","497200","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","1372.800000000745","","","","","","","","50","0,0,0","6","blank","289","null","0.0898640304474709","0.553150238474659","0.4747743123643819","0","","","","","","","","",""
"","html-keyboard-response","139","498207","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","500894","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","145.09999999776483","","","","","","","","51","0,1,1","6","blank","290","null","0.08254757324782425","0.49539726706964693","0.44394585366817507","1","","","","","","","","",""
"","html-keyboard-response","141","501901","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","505601","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","1157.800000000745","","","","","","","","51","0,0,1","6","blank","291","null","0.1762334313774435","0.5412021663735344","0.37863378132576514","1","","","","","","","","",""
"","html-keyboard-response","143","506612","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
""fullscreenexit"",""4"",""22823""
""blur"",""4"",""25090""
""focus"",""4"",""26337""
""blur"",""6"",""34870""
""focus"",""6"",""37086""
""blur"",""6"",""44223""
""focus"",""6"",""45874""
""blur"",""33"",""185621""
""focus"",""33"",""187682""
""blur"",""126"",""464354""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""blur"",""4"",""25090""
""blur"",""6"",""34870""
""blur"",""6"",""44223""
""blur"",""33"",""185621""
""blur"",""126"",""464354""
","""event"",""trial"",""time""
""focus"",""4"",""26337""
""focus"",""6"",""37086""
""focus"",""6"",""45874""
""focus"",""33"",""187682""
""focus"",""128"",""468568""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2538""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""22823""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
