"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","129","397188","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","130","400368","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1673.7999999998137","","","","","","","","54","","","","285","probe-162","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","131","401370","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","404941","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1011.5999999996275","","","","","","","","49","0,1,1","6","blank","286","null","0.07232749554005447","0.43907469149558664","0.6363207135824352","0","","","","","","","","",""
"","html-keyboard-response","133","405943","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","408919","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","417","","","","","","","","51","0,0,1","6","blank","287","null","0.128390036295786","0.35448550928434325","0.5174740959367616","1","","","","","","","","",""
"","html-keyboard-response","135","409921","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","412969","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","487.1000000005588","","","","","","","","51","1,0,1","6","blank","288","null","0.18911849260092273","0.2194562560446903","0.595797585432456","1","","","","","","","","",""
"","html-keyboard-response","137","413971","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","417034","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1556.1000000005588","","","","","","","","53","","","","289","probe-33","","","","","1","[object Object]","34","0","1","","","",""
"","html-keyboard-response","139","418036","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","421501","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","906.1999999992549","","","","","","","","50","0,1,1","6","blank","290","null","0.08310830912219315","0.30481523622757856","0.4568272161112054","1","","","","","","","","",""
"","html-keyboard-response","141","422503","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","425777","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1767.5","","","","","","","","56","","","","291","probe-97","","","","","1","[object Object]","76","1","0","","","",""
"","html-keyboard-response","143","426779","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","430146","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","808.7999999998137","","","","","","","","49","0,1,0","6","blank","292","null","0.055410692901784686","0.2835384674316252","0.5801567240285792","0","","","","","","","","",""
"","html-keyboard-response","145","431148","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","433988","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","279.90000000037253","","","","","","","","50","0,1,1","6","blank","293","null","0.1780461831231234","0.3076754606364828","0.5878378679624903","1","","","","","","","","",""
"","html-keyboard-response","147","434990","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","437908","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","358.70000000018626","","","","","","","","50","0,0,1","6","blank","294","null","0.0607839992931501","0.35443038193300214","0.6813802286813959","0","","","","","","","","",""
"","html-keyboard-response","149","438910","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","441866","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1448.5","","","","","","","","53","","","","295","probe-148","","","","","1","[object Object]","190","4","1","","","",""
"","html-keyboard-response","151","442867","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","445915","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","488.70000000018626","","","","","","","","51","0,1,1","6","blank","296","null","0.07019875172836208","0.3750748051676671","0.5936149914918991","1","","","","","","","","",""
"","html-keyboard-response","153","446917","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","449656","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1232.8999999994412","","","","","","","","53","","","","297","probe-68","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","155","450658","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","454174","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","956.1000000005588","","","","","","","","51","0,1,1","6","blank","298","null","0.08036408087271633","0.3071638703978862","0.6387978676447882","1","","","","","","","","",""
"","html-keyboard-response","157","455176","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","458285","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","550.4000000003725","","","","","","","","51","0,1,0","6","blank","299","null","0.11350409881833433","0.48533392561883987","0.37861362500348367","0","","","","","","","","",""
"","html-keyboard-response","159","459287","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","462893","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1047.2999999998137","","","","","","","","50","0,1,1","6","blank","300","null","0.2078888117970272","0.5511013262295064","0.3650496943963232","1","","","","","","","","",""
"","html-keyboard-response","161","463895","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","466814","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","359.69999999925494","","","","","","","","50","0,1,1","6","blank","301","null","0.10094891689598438","0.6845220233749367","0.3181626888492686","1","","","","","","","","",""
"","html-keyboard-response","163","467816","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","470542","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","166.09999999962747","","","","","","","","50","0,1,0","6","blank","302","null","0.11186253844989022","0.6540351069316936","0.17177139880255787","1","","","","","","","","",""
"","html-keyboard-response","165","471544","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","474891","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1840.9000000003725","","","","","","","","54","","","","303","probe-61","","","","","1","[object Object]","114","2","1","","","",""
"","html-keyboard-response","167","475893","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","479220","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","767.1000000005588","","","","","","","","50","0,0,1","6","blank","304","null","0.15417596894097962","0.5938300649441864","0.08659585472435583","0","","","","","","","","",""
"","html-keyboard-response","169","480222","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","483210","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","430.3999999994412","","","","","","","","50","0,1,1","6","blank","305","null","0.09460859842153548","0.6260773336151159","0.16345689249858367","1","","","","","","","","",""
"","html-keyboard-response","171","484212","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","487459","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","685.9000000003725","","","","","","","","50","0,0,1","6","blank","306","null","0.29145195396303386","0.6166951153122971","0.3255513206842761","0","","","","","","","","",""
"","html-keyboard-response","173","488461","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","492113","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1092.7999999998137","","","","","","","","49","0,1,1","6","blank","307","null","0.27787991920400784","0.6349787109855664","0.3848259765921083","0","","","","","","","","",""
"","html-keyboard-response","175","493115","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","497074","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","2452","","","","","","","","53","","","","308","probe-98","","","","","1","[object Object]","158","3","1","","","",""
"","html-keyboard-response","177","498075","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","501714","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","3637.0999999996275","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","505260","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","986.1000000005588","","","","","","","","51","0,1,0","6","blank","309","null","0.20917787173021263","0.6100881072559308","0.3694086606687876","0","","","","","","","","",""
"","html-keyboard-response","180","506262","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","509174","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","353.90000000037253","","","","","","","","51","0,1,0","6","blank","310","null","0.15274043558934475","0.6228097913092195","0.41175382688176904","0","","","","","","","","",""
"","html-keyboard-response","182","510176","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","512954","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","219.1000000005588","","","","","","","","49","0,1,1","6","blank","311","null","0.08289328885812984","0.6725427167370437","0.4800994492032761","0","","","","","","","","",""
"","html-keyboard-response","184","513956","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","517573","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","2110.9000000003725","","","","","","","","53","","","","312","probe-205","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","186","518576","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","521640","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","504.59999999962747","","","","","","","","49","0,0,1","6","blank","313","null","0.09488988174563598","0.6197201158241576","0.3826675066982205","0","","","","","","","","",""
"","html-keyboard-response","188","522642","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","525567","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","364.19999999925494","","","","","","","","50","0,0,0","6","blank","314","null","0.0562362535327553","0.5183010164034718","0.4687018880026638","0","","","","","","","","",""
"","html-keyboard-response","190","526569","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","529495","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","365.59999999962747","","","","","","","","50","1,0,0","6","blank","315","null","0.10846261071759701","0.6540587640558294","0.45182927098699743","0","","","","","","","","",""
"","html-keyboard-response","192","530497","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","533390","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","334.40000000037253","","","","","","","","51","0,1,1","6","blank","316","null","0.10304314562267904","0.7815247090196198","0.4371549164365869","1","","","","","","","","",""
"","html-keyboard-response","194","534393","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","537344","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","391","","","","","","","","51","0,1,0","6","blank","317","null","0.13368605396075933","0.7440404869436382","0.22407106205770383","0","","","","","","","","",""
"","html-keyboard-response","196","538347","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","541255","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","349.5","","","","","","","","50","1,1,0","6","blank","318","null","0.10549750913047891","0.6632948402775973","0.35333266775183153","1","","","","","","","","",""
"","html-keyboard-response","198","542258","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","545115","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","297.1000000005588","","","","","","","","50","1,1,0","6","blank","319","null","0.177877809634569","0.7557213265746652","0.06923189870041373","1","","","","","","","","",""
"","html-keyboard-response","200","546117","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","549140","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1516.1000000005588","","","","","","","","53","","","","320","probe-151","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","202","550142","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","553452","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","749.0999999996275","","","","","","","","50","0,0,1","6","blank","321","null","0.12922408369575117","0.7661368982943942","0.1087394968085756","0","","","","","","","","",""
"","html-keyboard-response","204","554454","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","557494","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","479.90000000037253","","","","","","","","49","0,1,0","6","blank","322","null","0.11196971839397189","0.6268349585246923","0.36783221783249237","0","","","","","","","","",""
"","html-keyboard-response","206","558495","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","561399","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","344.20000000018626","","","","","","","","50","0,1,0","6","blank","323","null","0.14175785459801668","0.7474421270425315","0.35687566755052474","1","","","","","","","","",""
"","html-keyboard-response","208","562401","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","565268","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","307","","","","","","","","50","1,0,0","6","blank","324","null","0.15791153617583514","0.6861599305653341","0.2106625728200476","0","","","","","","","","",""
"","html-keyboard-response","210","566270","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","569553","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","724.2999999998137","","","","","","","","50","0,1,0","6","blank","325","null","0.15613317523564862","0.639507842088855","0.2887847910679582","1","","","","","","","","",""
"","html-keyboard-response","212","570555","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","574301","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","1185.7000000001863","","","","","","","","50","0,0,0","6","blank","326","null","0.053689274602263276","0.472651704710442","0.3583693418149607","0","","","","","","","","",""
"","html-keyboard-response","214","575303","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","578972","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","2162.5","","","","","","","","54","","","","327","probe-179","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","216","579974","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","583009","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","477","","","","","","","","49","0,1,0","6","blank","328","null","0.07581190202832197","0.6131757496095128","0.45828435394245054","0","","","","","","","","",""
"","html-keyboard-response","218","584011","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","586940","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","369.5","","","","","","","","50","0,1,0","6","blank","329","null","0.13474505929901814","0.5256043248882692","0.3647481492345013","1","","","","","","","","",""
"","html-keyboard-response","220","587942","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2140""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
