"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","124","407367","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","613.6999998092651","","","","","","","","51","0,1,1","6","blank","282","null","0.05689295386865373","0.5113096698767868","0.21160018450646054","1","","","","","","","","",""
"","html-keyboard-response","125","408371","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","126","412626","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","2748.699999809265","","","","","","","","55","","","","283","probe-66","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","127","413633","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","417531","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1363.8000001907349","","","","","","","","51","0,1,0","6","blank","284","null","0.14875424718302568","0.4595340694798925","0.20156669138258265","0","","","","","","","","",""
"","html-keyboard-response","129","418536","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","130","421315","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1271.2000002861023","","","","","","","","56","","","","285","probe-244","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","131","422321","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","425595","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","747.2999997138977","","","","","","","","51","0,1,0","6","blank","286","null","0.06985140889344695","0.43455044197267195","0.21428703484882847","0","","","","","","","","",""
"","html-keyboard-response","133","426598","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","429823","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","697.6000003814697","","","","","","","","49","1,1,1","6","blank","287","null","0.1350881822402685","0.670036998929637","0.23617728072537109","1","","","","","","","","",""
"","html-keyboard-response","135","430826","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","433783","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","437","","","","","","","","49","0,1,0","6","blank","288","null","0.1320580552685152","0.7841827956019518","0.23007880948003942","0","","","","","","","","",""
"","html-keyboard-response","137","434784","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","437677","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","365.69999980926514","","","","","","","","49","0,1,0","6","blank","289","null","0.12367811673340288","0.6398754619598085","0.3528729452458593","0","","","","","","","","",""
"","html-keyboard-response","139","438680","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","441781","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1593.5999999046326","","","","","","","","53","","","","290","probe-180","","","","","1","[object Object]","76","1","1","","","",""
"","html-keyboard-response","141","442782","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","445923","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","617.7999997138977","","","","","","","","50","0,0,0","6","blank","291","null","0.24812960736177964","0.6580808668667132","0.405548119272264","0","","","","","","","","",""
"","html-keyboard-response","143","446928","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","449823","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","370.09999990463257","","","","","","","","50","0,1,0","6","blank","292","null","0.39188478677918914","0.5987622025057188","0.4722862229346902","1","","","","","","","","",""
"","html-keyboard-response","145","450825","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","453697","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","346.5","","","","","","","","50","1,0,1","6","blank","293","null","0.27073296808000935","0.6703293447194375","0.4844636946341468","0","","","","","","","","",""
"","html-keyboard-response","147","454703","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","457790","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","560.0999999046326","","","","","","","","51","0,0,0","6","blank","294","null","0.3619084746311369","0.48524545942228403","0.46158567667040684","0","","","","","","","","",""
"","html-keyboard-response","149","458797","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","461860","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","535.9000000953674","","","","","","","","51","0,1,0","6","blank","295","null","0.35965792396729973","0.34456043969229555","0.3211146279266442","0","","","","","","","","",""
"","html-keyboard-response","151","462866","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","465874","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","479.59999990463257","","","","","","","","51","1,0,0","6","blank","296","null","0.39892666720505","0.2776534944577094","0.25016641869311224","0","","","","","","","","",""
"","html-keyboard-response","153","466881","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","470020","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1632.0999999046326","","","","","","","","53","","","","297","probe-04","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","155","471026","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","474451","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","897.8000001907349","","","","","","","","50","1,0,0","6","blank","298","null","0.5743277590519055","0.353116231804839","0.12699748952144677","0","","","","","","","","",""
"","html-keyboard-response","157","475452","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","478352","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","373","","","","","","","","50","1,0,0","6","blank","299","null","0.5425483063956597","0.3308028742091323","0.12013636972050014","0","","","","","","","","",""
"","html-keyboard-response","159","479358","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","482363","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","478.19999980926514","","","","","","","","50","1,1,1","6","blank","300","null","0.5877458566646908","0.3448804143363383","0.06857090710464839","1","","","","","","","","",""
"","html-keyboard-response","161","483369","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","486222","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","327.5","","","","","","","","50","1,0,0","6","blank","301","null","0.6838402952281222","0.4218107254430322","0.07337398337738346","0","","","","","","","","",""
"","html-keyboard-response","163","487228","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","490115","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","361.40000009536743","","","","","","","","50","1,0,0","6","blank","302","null","0.5411805605961871","0.1815209033857514","0.05623973020379735","0","","","","","","","","",""
"","html-keyboard-response","165","491118","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","494049","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","403.80000019073486","","","","","","","","50","0,0,1","6","blank","303","null","0.5517879146581607","0.27456197961814854","0.076855123167839","0","","","","","","","","",""
"","html-keyboard-response","167","495055","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","497902","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","323","","","","","","","","50","1,1,0","6","blank","304","null","0.5934362552520153","0.24187635788965253","0.08047084607890222","1","","","","","","","","",""
"","html-keyboard-response","169","498907","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","501873","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1459.8000001907349","","","","","","","","53","","","","305","probe-219","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","171","502880","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","505949","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","542.2999997138977","","","","","","","","50","1,0,0","6","blank","306","null","0.6497438996618112","0.12654275733051423","0.06922436240095563","0","","","","","","","","",""
"","html-keyboard-response","173","506951","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","510326","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","849.5999999046326","","","","","","","","49","1,0,0","6","blank","307","null","0.515918585433593","0.38583086044964876","0.0859615201805173","1","","","","","","","","",""
"","html-keyboard-response","175","511330","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","514357","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","499.09999990463257","","","","","","","","49","0,1,0","6","blank","308","null","0.47117074837894846","0.4398151636808649","0.10945890085479515","0","","","","","","","","",""
"","html-keyboard-response","177","515363","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","517111","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1746.5999999046326","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","519871","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1252.9000000953674","","","","","","","","56","","","","309","probe-254","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","180","520876","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","524398","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","994.8999996185303","","","","","","","","49","1,1,0","6","blank","310","null","0.3490015159193493","0.376080842552987","0.19393320341714396","1","","","","","","","","",""
"","html-keyboard-response","182","525403","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","528352","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","424.80000019073486","","","","","","","","49","0,0,0","6","blank","311","null","0.42203000473161345","0.4344320948708236","0.13837402125768616","0","","","","","","","","",""
"","html-keyboard-response","184","529358","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","532311","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","427.09999990463257","","","","","","","","49","1,0,0","6","blank","312","null","0.5158686244936004","0.2675340747870071","0.15657053546363967","1","","","","","","","","",""
"","html-keyboard-response","186","533314","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","536240","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","400.1000003814697","","","","","","","","49","0,1,0","6","blank","313","null","0.673247095771579","0.4253467732341561","0.111490704859519","0","","","","","","","","",""
"","html-keyboard-response","188","537246","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","540124","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","351.3999996185303","","","","","","","","49","1,1,0","6","blank","314","null","0.678964029437137","0.35868050947169555","0.08405842475438956","1","","","","","","","","",""
"","html-keyboard-response","190","541126","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","544036","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","384","","","","","","","","49","1,1,0","6","blank","315","null","0.7020473586498094","0.37154712428240966","0.06596431350242507","1","","","","","","","","",""
"","html-keyboard-response","192","545043","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","549458","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","2907.800000190735","","","","","","","","54","","","","316","probe-140","","","","","1","[object Object]","117","2","1","","","",""
"","html-keyboard-response","194","550461","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","553865","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","875.9000000953674","","","","","","","","49","1,1,1","6","blank","317","null","0.7708390400106574","0.3136047009048566","0.08659193930711079","1","","","","","","","","",""
"","html-keyboard-response","196","554871","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","558477","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","2098.300000190735","","","","","","","","54","","","","318","probe-35","","","","","1","[object Object]","156","3","1","","","",""
"","html-keyboard-response","198","559480","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","563006","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1000.0999999046326","","","","","","","","49","1,1,0","6","blank","319","null","0.6985530362921604","0.3852263903177761","0.13384691930930323","1","","","","","","","","",""
"","html-keyboard-response","200","564009","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","567033","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1518.6000003814697","","","","","","","","53","","","","320","probe-22","","","","","1","[object Object]","198","4","1","","","",""
"","html-keyboard-response","202","568036","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","571303","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","745.4000000953674","","","","","","","","49","1,0,0","6","blank","321","null","0.7508673236671476","0.30987819283020346","0.19400422925884464","1","","","","","","","","",""
"","html-keyboard-response","204","572308","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","575676","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1848.7999997138977","","","","","","","","53","","","","322","probe-204","","","","","1","[object Object]","110","2","1","","","",""
"","html-keyboard-response","206","576678","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","579876","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","670.5","","","","","","","","49","1,1,0","6","blank","323","null","0.5192122734386648","0.12586225943137572","0.10661394110241926","1","","","","","","","","",""
"","html-keyboard-response","208","580883","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","209","583624","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","1232","","","","","","","","53","","","","324","probe-90","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","210","584630","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","587917","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","763.6999998092651","","","","","","","","49","1,0,0","6","blank","325","null","0.6016141344143341","0.25798609980144116","0.05562909808324957","1","","","","","","","","",""
"","html-keyboard-response","212","588922","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","592070","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","620.4000000953674","","","","","","","","49","0,0,0","6","blank","326","null","0.4151772635670902","0.22752655742493944","0.1741022396997198","0","","","","","","","","",""
"","html-keyboard-response","214","593075","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","596000","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10011""
","
","398.59999990463257","","","","","","","","49","1,0,0","6","blank","327","null","0.5187454357736279","0.21904239060962255","0.1734067276527089","1","","","","","","","","",""
