"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","123","365480","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","368611","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","595.7000000476837","","","","","","","","49","1,0,1","6","blank","282","null","0.5715747456750957","0.22135653929401888","0.11209442703464474","1","","","","","","","","",""
"","html-keyboard-response","125","369614","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","372612","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","461.3000000715256","","","","","","","","49","1,1,0","6","blank","283","null","0.4537637744628995","0.2875277830724297","0.05596250307437429","1","","","","","","","","",""
"","html-keyboard-response","127","373616","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","376184","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1057.1999999284744","","","","","","","","53","","","","284","probe-246","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","129","377195","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","380065","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","323.6999999284744","","","","","","","","49","1,1,0","6","blank","285","null","0.6703960377045233","0.17827439230979766","0.05492329573597369","1","","","","","","","","",""
"","html-keyboard-response","131","381070","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","132","383481","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","906.2000000476837","","","","","","","","53","","","","286","probe-170","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","133","384483","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","387488","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","462.2999999523163","","","","","","","","49","0,0,0","6","blank","287","null","0.6112156381955457","0.18118760540577797","0.1316212637620812","0","","","","","","","","",""
"","html-keyboard-response","135","388497","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","391004","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1001.2999999523163","","","","","","","","56","","","","288","probe-233","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","137","392013","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","394867","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","324","","","","","","","","49","1,0,0","6","blank","289","null","0.5438685452683092","0.20685874115707767","0.15935005266127752","1","","","","","","","","",""
"","html-keyboard-response","139","395870","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","398858","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","456.7000000476837","","","","","","","","49","1,0,1","6","blank","290","null","0.5969022399814897","0.27727060836177797","0.0682146113207552","1","","","","","","","","",""
"","html-keyboard-response","141","399863","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","402828","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","426.5","","","","","","","","49","1,1,0","6","blank","291","null","0.3715684422484071","0.39744414084626767","0.08796508267752011","1","","","","","","","","",""
"","html-keyboard-response","143","403835","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","406506","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1158.3999999761581","","","","","","","","53","","","","292","probe-171","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","145","407508","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","410427","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","384","","","","","","","","49","1,0,0","6","blank","293","null","0.3556660632922122","0.4200106008115917","0.12099444881604511","1","","","","","","","","",""
"","html-keyboard-response","147","411437","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","414139","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1195.7999999523163","","","","","","","","53","","","","294","probe-76","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","149","415141","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","418276","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","596.8999999761581","","","","","","","","50","0,1,0","6","blank","295","null","0.3544096343291341","0.3637648566246913","0.1500588266033469","1","","","","","","","","",""
"","html-keyboard-response","151","419279","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","422133","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","311.5","","","","","","","","50","0,1,0","6","blank","296","null","0.24352337988773212","0.5037504255874835","0.12187570592753533","1","","","","","","","","",""
"","html-keyboard-response","153","423140","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","426044","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","373.39999997615814","","","","","","","","50","0,1,1","6","blank","297","null","0.26101384745459916","0.4916757144598234","0.0859754961780916","1","","","","","","","","",""
"","html-keyboard-response","155","427047","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","429675","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1115.5","","","","","","","","53","","","","298","probe-101","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","157","430677","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","433561","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","343.60000002384186","","","","","","","","50","0,0,0","6","blank","299","null","0.3062450717374619","0.5303400369661214","0.09776802684505825","0","","","","","","","","",""
"","html-keyboard-response","159","434564","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","437343","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","240","","","","","","","","51","0,1,0","6","blank","300","null","0.14348534024638274","0.5452689646784473","0.10867314822216052","0","","","","","","","","",""
"","html-keyboard-response","161","438346","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","441178","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","289.2999999523163","","","","","","","","51","0,1,0","6","blank","301","null","0.2502426761003012","0.6447889476036711","0.1303705738456547","0","","","","","","","","",""
"","html-keyboard-response","163","442189","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","445082","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","360.8000000715256","","","","","","","","49","0,1,1","6","blank","302","null","0.2399023931125213","0.5836036739186187","0.18037445809384028","0","","","","","","","","",""
"","html-keyboard-response","165","446086","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","448883","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","266.3000000715256","","","","","","","","49","0,1,0","6","blank","303","null","0.21504232195790757","0.6361034913124212","0.08344622699530399","0","","","","","","","","",""
"","html-keyboard-response","167","449885","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","452798","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","380.5","","","","","","","","49","0,0,0","6","blank","304","null","0.3864796660961832","0.6136286522099093","0.15679894935481425","0","","","","","","","","",""
"","html-keyboard-response","169","453800","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","456250","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","930.7999999523163","","","","","","","","53","","","","305","probe-21","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","171","457252","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","460053","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","269.10000002384186","","","","","","","","50","0,1,0","6","blank","306","null","0.3435238270386553","0.7193220646916809","0.15936820017834502","1","","","","","","","","",""
"","html-keyboard-response","173","461056","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","463449","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","883.3000000715256","","","","","","","","56","","","","307","probe-144","","","","","1","[object Object]","119","2","0","","","",""
"","html-keyboard-response","175","464454","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","467334","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","336.5","","","","","","","","50","0,0,0","6","blank","308","null","0.36372067701511235","0.5893805131402798","0.10737994707754381","0","","","","","","","","",""
"","html-keyboard-response","177","468337","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","470474","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","2136.399999976158","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","473590","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","576","","","","","","","","49","0,0,0","6","blank","309","null","0.3644459609364373","0.5042298679947406","0.10375718978110143","0","","","","","","","","",""
"","html-keyboard-response","180","474594","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","477536","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","403.2000000476837","","","","","","","","50","0,1,0","6","blank","310","null","0.2345983256299332","0.5377915936069022","0.1709749991039666","1","","","","","","","","",""
"","html-keyboard-response","182","478540","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","481738","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","656.7000000476837","","","","","","","","50","0,1,0","6","blank","311","null","0.26759254458749304","0.5577756969963527","0.11898063968755924","1","","","","","","","","",""
"","html-keyboard-response","184","482741","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","485654","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","371","","","","","","","","50","1,1,0","6","blank","312","null","0.27734145194066157","0.6257416412397124","0.16560182630288428","1","","","","","","","","",""
"","html-keyboard-response","186","486665","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","489592","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","387.89999997615814","","","","","","","","51","0,1,0","6","blank","313","null","0.24047454286245631","0.531683315373925","0.11526704313923883","0","","","","","","","","",""
"","html-keyboard-response","188","490606","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","493107","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","988.7000000476837","","","","","","","","53","","","","314","probe-218","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","190","494114","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","497077","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","429.7000000476837","","","","","","","","51","0,0,0","6","blank","315","null","0.21421555185344177","0.624394663500741","0.16692499403364777","0","","","","","","","","",""
"","html-keyboard-response","192","498082","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","500928","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","306.1999999284744","","","","","","","","49","0,0,0","6","blank","316","null","0.23307258531918704","0.6312186000878885","0.24157033635485117","0","","","","","","","","",""
"","html-keyboard-response","194","501934","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","504846","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","383.39999997615814","","","","","","","","49","0,0,0","6","blank","317","null","0.27074226977954","0.7511099880673119","0.16155604978302981","0","","","","","","","","",""
"","html-keyboard-response","196","505850","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","509187","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1824.3999999761581","","","","","","","","55","","","","318","probe-100","","","","","1","[object Object]","191","4","0","","","",""
"","html-keyboard-response","198","510198","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","513027","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","291.6999999284744","","","","","","","","49","0,1,0","6","blank","319","null","0.34735631648446474","0.795260361245378","0.07880319054031273","0","","","","","","","","",""
"","html-keyboard-response","200","514031","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","516813","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1268","","","","","","","","53","","","","320","probe-59","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","202","517815","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","520767","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","420.89999997615814","","","","","","","","49","0,1,0","6","blank","321","null","0.3775085743811464","0.6400361485774309","0.10134382257359863","0","","","","","","","","",""
"","html-keyboard-response","204","521772","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","524569","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","261.5","","","","","","","","50","0,1,0","6","blank","322","null","0.3068950847705532","0.5142473422598044","0.20990473817556485","1","","","","","","","","",""
"","html-keyboard-response","206","525571","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","528455","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","350.89999997615814","","","","","","","","50","0,1,0","6","blank","323","null","0.30383550178462826","0.4910887898885201","0.1428565233772999","1","","","","","","","","",""
"","html-keyboard-response","208","529457","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","532271","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","274.40000009536743","","","","","","","","50","0,1,0","6","blank","324","null","0.36338266989822315","0.5347274585053916","0.11637247246576558","1","","","","","","","","",""
"","html-keyboard-response","210","533274","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","535770","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","982","","","","","","","","53","","","","325","probe-169","","","","","1","[object Object]","152","3","1","","","",""
"","html-keyboard-response","212","536774","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","539637","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","333.6999999284744","","","","","","","","51","0,0,0","6","blank","326","null","0.19210697122871176","0.5092988000017208","0.311996316860528","0","","","","","","","","",""
"","html-keyboard-response","214","540639","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","543237","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4435""
","
","1087.6000000238419","","","","","","","","53","","","","327","probe-48","","","","","1","[object Object]","151","3","1","","","",""
