"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","122","370950","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","319.2000000178814","","","","","","","","50","0,0,0","6","blank","281","null","0.07720295513742874","0.4165984988587509","0.7227049385413455","0","","","","","","","","",""
"","html-keyboard-response","123","371956","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","124","374302","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","825.5","","","","","","","","56","","","","282","probe-210","","","","","1","[object Object]","79","1","0","","","",""
"","html-keyboard-response","125","375315","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","378479","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","621.5","","","","","","","","51","0,0,1","6","blank","283","null","0.057391674238805826","0.40441719589103","0.7300347395159122","1","","","","","","","","",""
"","html-keyboard-response","127","379489","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","382374","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","334.2999999821186","","","","","","","","51","0,0,1","6","blank","284","null","0.06548266648696285","0.2913334397756851","0.6314127409006257","1","","","","","","","","",""
"","html-keyboard-response","129","383388","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","386215","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","283.80000001192093","","","","","","","","51","0,0,1","6","blank","285","null","0.07422461885763772","0.22961547125553716","0.4382220658524143","1","","","","","","","","",""
"","html-keyboard-response","131","387231","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","389769","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","0.19999998807907104","","","","","","","","51","0,0,0","6","blank","286","null","0.0660677052011132","0.2159658670753393","0.7219987626463292","0","","","","","","","","",""
"","html-keyboard-response","133","390783","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","134","392898","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","600.0999999940395","","","","","","","","56","","","","287","probe-136","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","135","393899","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","396885","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","445.40000000596046","","","","","","","","51","0,0,0","6","blank","288","null","0.07462575029868218","0.1959747809709382","0.6810684224348301","0","","","","","","","","",""
"","html-keyboard-response","137","397900","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","400760","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","294","","","","","","","","51","0,0,1","6","blank","289","null","0.16397155777041647","0.11885580462590539","0.7545873679574713","1","","","","","","","","",""
"","html-keyboard-response","139","401776","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","404584","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","232.39999997615814","","","","","","","","51","1,1,0","6","blank","290","null","0.2542788916291935","0.19270671924472826","0.7071190456452904","0","","","","","","","","",""
"","html-keyboard-response","141","405597","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","407821","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","713.6999999880791","","","","","","","","56","","","","291","probe-240","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","143","408834","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","411961","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","581.8000000119209","","","","","","","","51","1,1,1","6","blank","292","null","0.21123307715848222","0.3062443770985863","0.7299493277108934","1","","","","","","","","",""
"","html-keyboard-response","145","412973","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","415813","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","292.09999999403954","","","","","","","","51","0,0,1","6","blank","293","null","0.36947852708684253","0.2844200701946107","0.715714180569554","1","","","","","","","","",""
"","html-keyboard-response","147","416824","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","419785","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","415.5","","","","","","","","50","1,0,0","6","blank","294","null","0.3210726750849189","0.37902987334165195","0.6609082151753195","0","","","","","","","","",""
"","html-keyboard-response","149","420798","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","422733","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","425.5","","","","","","","","56","","","","295","probe-242","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","151","423744","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","426677","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","380.69999998807907","","","","","","","","51","1,0,0","6","blank","296","null","0.3924486296160298","0.22097398086170472","0.4506099284886995","0","","","","","","","","",""
"","html-keyboard-response","153","427691","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","430498","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","254.40000000596046","","","","","","","","51","1,0,0","6","blank","297","null","0.599871465837833","0.0891759649505898","0.2028923554381436","0","","","","","","","","",""
"","html-keyboard-response","155","431503","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","433469","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","447.09999999403954","","","","","","","","56","","","","298","probe-249","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","157","434483","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","437371","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","344.7999999821186","","","","","","","","51","1,0,1","6","blank","299","null","0.6041358060183412","0.08690984793740082","0.16398487508190865","1","","","","","","","","",""
"","html-keyboard-response","159","438384","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","440591","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","695.2999999821186","","","","","","","","56","","","","300","probe-46","","","","","1","[object Object]","116","2","0","","","",""
"","html-keyboard-response","161","441599","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","444555","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","408.7999999821186","","","","","","","","51","1,0,0","6","blank","301","null","0.6751888915806875","0.14669203808731546","0.09749587254196054","0","","","","","","","","",""
"","html-keyboard-response","163","445566","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","448733","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","601.9000000059605","","","","","","","","51","1,0,0","6","blank","302","null","0.6165977302018757","0.15778764262005038","0.3023817742738551","0","","","","","","","","",""
"","html-keyboard-response","165","449745","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","451718","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","462.40000000596046","","","","","","","","56","","","","303","probe-161","","","","","1","[object Object]","158","3","0","","","",""
"","html-keyboard-response","167","452726","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","455787","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","517.0999999940395","","","","","","","","51","1,1,0","6","blank","304","null","0.6410527007180987","0.35889794554870025","0.2333496604218964","0","","","","","","","","",""
"","html-keyboard-response","169","456800","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","459661","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","319.5","","","","","","","","51","0,0,1","6","blank","305","null","0.46936439418131104","0.4389438487626838","0.3222040117511529","1","","","","","","","","",""
"","html-keyboard-response","171","460675","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","463552","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","325.80000001192093","","","","","","","","51","0,1,0","6","blank","306","null","0.6254816851183902","0.2817974271919077","0.18849929116895886","0","","","","","","","","",""
"","html-keyboard-response","173","464562","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","467462","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","328.30000001192093","","","","","","","","51","0,0,0","6","blank","307","null","0.5050895462943593","0.4126508980833137","0.16381395465554754","0","","","","","","","","",""
"","html-keyboard-response","175","468464","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","471280","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","266.5","","","","","","","","51","0,1,0","6","blank","308","null","0.49756087617775197","0.28617387447212655","0.12965093700933694","0","","","","","","","","",""
"","html-keyboard-response","177","472293","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","473179","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","885.3000000119209","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","476441","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","725.5999999940395","","","","","","","","51","0,0,0","6","blank","309","null","0.6021315949885871","0.21151556284329848","0.10149808238879705","0","","","","","","","","",""
"","html-keyboard-response","180","477457","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","479563","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","590.3000000119209","","","","","","","","56","","","","310","probe-54","","","","","1","[object Object]","35","0","0","","","",""
"","html-keyboard-response","182","480574","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","483444","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","329.19999998807907","","","","","","","","51","1,0,0","6","blank","311","null","0.6297312167104041","0.28826165516534796","0.11266247481212059","0","","","","","","","","",""
"","html-keyboard-response","184","484458","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","486533","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","566","","","","","","","","55","","","","312","probe-34","","","","","1","[object Object]","159","3","0","","","",""
"","html-keyboard-response","186","487544","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","490366","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","272.59999999403954","","","","","","","","50","1,0,1","6","blank","313","null","0.6762887700733122","0.3044827752447332","0.1966380046818195","0","","","","","","","","",""
"","html-keyboard-response","188","491381","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","494233","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","307.7000000178814","","","","","","","","51","0,0,0","6","blank","314","null","0.5394683095532335","0.24744780663440266","0.06016904230583604","0","","","","","","","","",""
"","html-keyboard-response","190","495245","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","498144","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","324","","","","","","","","50","1,0,0","6","blank","315","null","0.7258827573828843","0.3225221071776408","0.12299856453533824","0","","","","","","","","",""
"","html-keyboard-response","192","499152","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","501380","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","720.2000000178814","","","","","","","","55","","","","316","probe-146","","","","","1","[object Object]","190","4","0","","","",""
"","html-keyboard-response","194","502393","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","505481","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","542","","","","","","","","51","1,0,0","6","blank","317","null","0.7753023472484714","0.3216159691606463","0.17975684104017017","0","","","","","","","","",""
"","html-keyboard-response","196","506495","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","508842","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","841.1000000238419","","","","","","","","55","","","","318","probe-248","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","198","509859","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","512958","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","527.2000000178814","","","","","","","","50","1,0,0","6","blank","319","null","0.6723876038566325","0.32768852747424476","0.1552446526677416","0","","","","","","","","",""
"","html-keyboard-response","200","513972","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","516797","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","284.7000000178814","","","","","","","","51","1,0,0","6","blank","320","null","0.6217105961201018","0.28248392876034856","0.06622776150001161","0","","","","","","","","",""
"","html-keyboard-response","202","517810","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","520656","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","301","","","","","","","","51","1,0,0","6","blank","321","null","0.6045790111470345","0.1518091822857277","0.054598578414580726","0","","","","","","","","",""
"","html-keyboard-response","204","521668","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","524784","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","1603.9000000059605","","","","","","","","55","","","","322","probe-182","","","","","1","[object Object]","113","2","0","","","",""
"","html-keyboard-response","206","525798","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","528732","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","390.80000001192093","","","","","","","","51","1,0,0","6","blank","323","null","0.5168613772699101","0.0592324897483406","0.08691945274747574","0","","","","","","","","",""
"","html-keyboard-response","208","529738","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","532629","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","332.90000000596046","","","","","","","","51","1,0,0","6","blank","324","null","0.49638013715144463","0.12528722174571766","0.07037016060164328","0","","","","","","","","",""
"","html-keyboard-response","210","533641","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","536494","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","303.30000001192093","","","","","","","","49","0,0,0","6","blank","325","null","0.5925207597170488","0.384832013759869","0.1918033117048933","0","","","","","","","","",""
"","html-keyboard-response","212","537510","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","540382","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","330.40000000596046","","","","","","","","50","1,0,0","6","blank","326","null","0.6894638067972855","0.40883503266301985","0.15444851659353737","0","","","","","","","","",""
"","html-keyboard-response","214","541397","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10193""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
