"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","123","359103","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","361949","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","304.7000000476837","","","","","","","","49","1,0,1","6","blank","282","null","0.7217334726469542","0.19967747417130347","0.25921863860407407","1","","","","","","","","",""
"","html-keyboard-response","125","362956","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","126","366127","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","1661","","","","","","","","55","","","","283","probe-221","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","127","367136","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","369919","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","241","","","","","","","","49","1,1,1","6","blank","284","null","0.45583870282285305","0.33411863863630076","0.22485992906128002","1","","","","","","","","",""
"","html-keyboard-response","129","370931","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","130","373805","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","1355.4000000953674","","","","","","","","53","","","","285","probe-236","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","131","374808","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","377637","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","277.90000009536743","","","","","","","","49","0,0,0","6","blank","286","null","0.6710553471626625","0.2878016308042399","0.19176298610738346","0","","","","","","","","",""
"","html-keyboard-response","133","378650","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","381377","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","178","","","","","","","","49","1,0,0","6","blank","287","null","0.6286214492568507","0.26792406899035415","0.28993079213585854","1","","","","","","","","",""
"","html-keyboard-response","135","382385","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","385201","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","274.2000000476837","","","","","","","","49","0,0,0","6","blank","288","null","0.5019504890445782","0.07121387497163821","0.24110826317273593","0","","","","","","","","",""
"","html-keyboard-response","137","386208","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","388980","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","228.29999995231628","","","","","","","","49","0,0,1","6","blank","289","null","0.47636666150759","0.16451732465573238","0.22830400342034504","0","","","","","","","","",""
"","html-keyboard-response","139","389992","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","392767","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","230.5","","","","","","","","49","1,1,1","6","blank","290","null","0.5942769205008966","0.09870643828574208","0.14658926432164418","1","","","","","","","","",""
"","html-keyboard-response","141","393781","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","396640","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","314.2999999523163","","","","","","","","49","1,1,1","6","blank","291","null","0.5971957381654039","0.20502997941095788","0.20380865134843487","1","","","","","","","","",""
"","html-keyboard-response","143","397648","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","400758","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","1605.0999999046326","","","","","","","","55","","","","292","probe-183","","","","","1","[object Object]","119","2","0","","","",""
"","html-keyboard-response","145","401764","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","404544","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","244.5","","","","","","","","49","1,0,0","6","blank","293","null","0.6619426742175034","0.28292689134965815","0.07948845012544871","1","","","","","","","","",""
"","html-keyboard-response","147","405548","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","408332","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","239.70000004768372","","","","","","","","49","1,0,0","6","blank","294","null","0.6431063386604099","0.32787982898908224","0.12927659061611146","1","","","","","","","","",""
"","html-keyboard-response","149","409338","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","412148","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","263","","","","","","","","49","0,1,0","6","blank","295","null","0.3243463653526635","0.4387715266127692","0.20123440752085192","0","","","","","","","","",""
"","html-keyboard-response","151","413152","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","415910","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","221.09999990463257","","","","","","","","49","0,1,0","6","blank","296","null","0.214723244720654","0.5423455998058281","0.26025494420071577","0","","","","","","","","",""
"","html-keyboard-response","153","416914","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","419969","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","1542.0999999046326","","","","","","","","56","","","","297","probe-243","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","155","420974","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","423812","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","298.09999990463257","","","","","","","","49","0,1,1","6","blank","298","null","0.09721465860209604","0.5910220082347655","0.15505606566482258","0","","","","","","","","",""
"","html-keyboard-response","157","424820","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","427509","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","150","","","","","","","","49","0,1,0","6","blank","299","null","0.06985407519829069","0.5452810235425634","0.06854686208104442","0","","","","","","","","",""
"","html-keyboard-response","159","428514","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","431096","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","47.60000014305115","","","","","","","","49","0,0,0","6","blank","300","null","0.131944412918564","0.6361964964777872","0.221141782225782","0","","","","","","","","",""
"","html-keyboard-response","161","432105","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","435268","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","618.8999998569489","","","","","","","","50","0,1,0","6","blank","301","null","0.111487105971267","0.6270210447924589","0.2525292023630498","1","","","","","","","","",""
"","html-keyboard-response","163","436277","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","439059","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","233.40000009536743","","","","","","","","50","0,0,1","6","blank","302","null","0.06788860067205117","0.5175106960665703","0.2795115879971587","0","","","","","","","","",""
"","html-keyboard-response","165","440068","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","442876","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","260.7000000476837","","","","","","","","50","0,0,0","6","blank","303","null","0.11532164448384893","0.5271995131652227","0.1227091303270717","0","","","","","","","","",""
"","html-keyboard-response","167","443881","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","446923","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","1532.2999999523163","","","","","","","","53","","","","304","probe-151","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","169","447932","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","450790","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","318.2000000476837","","","","","","","","49","0,1,1","6","blank","305","null","0.12432420847819733","0.5702373444491231","0.08483219448719678","0","","","","","","","","",""
"","html-keyboard-response","171","451796","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","454604","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","259.40000009536743","","","","","","","","49","0,0,0","6","blank","306","null","0.08850850264331199","0.5412823404219256","0.2893372452255888","0","","","","","","","","",""
"","html-keyboard-response","173","455617","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","458368","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","207.79999995231628","","","","","","","","49","1,1,0","6","blank","307","null","0.15866725786691613","0.5150663861528223","0.11713403300364444","1","","","","","","","","",""
"","html-keyboard-response","175","459372","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","462941","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","2050.4000000953674","","","","","","","","54","","","","308","probe-68","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","177","463953","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","464942","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","988.3999998569489","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","468077","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","587.5999999046326","","","","","","","","49","0,1,1","6","blank","309","null","0.07786638592747297","0.6196950201653418","0.17499612123511743","0","","","","","","","","",""
"","html-keyboard-response","180","469083","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","471973","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","1377.7999999523163","","","","","","","","55","","","","310","probe-153","","","","","1","[object Object]","75","1","0","","","",""
"","html-keyboard-response","182","472974","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","475790","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","274.59999990463257","","","","","","","","49","0,1,0","6","blank","311","null","0.08574557492579711","0.6035455917629047","0.2935728839942324","0","","","","","","","","",""
"","html-keyboard-response","184","476792","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","479536","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","1228.7000000476837","","","","","","","","53","","","","312","probe-61","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","186","480544","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","483416","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","336.7999999523163","","","","","","","","49","0,1,0","6","blank","313","null","0.07806290870564109","0.6735543270921172","0.2558401084090215","0","","","","","","","","",""
"","html-keyboard-response","188","484422","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","487299","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","330.09999990463257","","","","","","","","51","0,1,0","6","blank","314","null","0.07566041485367624","0.7215805923130416","0.251923422337493","0","","","","","","","","",""
"","html-keyboard-response","190","488304","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","491042","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","196.39999985694885","","","","","","","","51","0,1,0","6","blank","315","null","0.0941352629514211","0.8287005666910837","0.20716569988853806","0","","","","","","","","",""
"","html-keyboard-response","192","492043","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","494820","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","233.79999995231628","","","","","","","","50","0,1,0","6","blank","316","null","0.0817331097173246","0.5672710272790981","0.1664935381462693","1","","","","","","","","",""
"","html-keyboard-response","194","495837","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","498807","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
""blur"",""161"",""431943""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""blur"",""161"",""431943""
","""event"",""trial"",""time""
""focus"",""161"",""432028""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6389""
","
","420.90000009536743","","","","","","","","50","0,1,0","6","blank","317","null","0.10655846495581324","0.6698383319238762","0.07029857109116222","1","","","","","","","","",""
