"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","117","381596","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","385030","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","809.3999999761581","","","","","","","","50","0,0,1","6","blank","279","null","0.21776078732793303","0.23924974958607734","0.5921640532198564","0","","","","","","","","",""
"","html-keyboard-response","119","386047","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","389160","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","472.60000002384186","","","","","","","","50","0,0,0","6","blank","280","null","0.13024484470802722","0.17876502187625717","0.6093525621890674","0","","","","","","","","",""
"","html-keyboard-response","121","390168","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","122","394368","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2686.5999999046326","","","","","","","","53","","","","281","probe-72","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","123","395385","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","398884","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","932.3999999761581","","","","","","","","50","0,0,0","6","blank","282","null","0.08864551027316997","0.2539889750146177","0.47182410614361814","0","","","","","","","","",""
"","html-keyboard-response","125","399902","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","403319","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","782.7999999523163","","","","","","","","50","0,1,0","6","blank","283","null","0.12451117084631358","0.37806236097132817","0.4919779170672447","1","","","","","","","","",""
"","html-keyboard-response","127","404335","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","407358","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","401.7000000476837","","","","","","","","50","0,0,1","6","blank","284","null","0.16090792854344435","0.30556907095058317","0.5631919308187174","0","","","","","","","","",""
"","html-keyboard-response","129","408361","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","411338","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","350.59999990463257","","","","","","","","50","1,0,0","6","blank","285","null","0.18755968959910424","0.21897014610582133","0.436211944167969","0","","","","","","","","",""
"","html-keyboard-response","131","412342","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","132","416190","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2332.7999999523163","","","","","","","","56","","","","286","probe-109","","","","","1","[object Object]","111","2","0","","","",""
"","html-keyboard-response","133","417205","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","421956","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2166.4000000953674","","","","","","","","50","0,0,0","6","blank","287","null","0.07024796519038551","0.2676629627115175","0.472427356016953","0","","","","","","","","",""
"","html-keyboard-response","135","422973","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","426290","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1793.1999999284744","","","","","","","","53","","","","288","probe-112","","","","","1","[object Object]","192","4","1","","","",""
"","html-keyboard-response","137","427293","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","430443","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","504.1999999284744","","","","","","","","50","0,0,1","6","blank","289","null","0.17558818036798354","0.21746588483469956","0.4288187102301713","0","","","","","","","","",""
"","html-keyboard-response","139","431450","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","434561","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1583.2999999523163","","","","","","","","53","","","","290","probe-160","","","","","1","[object Object]","78","1","1","","","",""
"","html-keyboard-response","141","435564","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","438611","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","414.7999999523163","","","","","","","","50","0,0,0","6","blank","291","null","0.05946025561284984","0.3622513701775159","0.45614172179819745","0","","","","","","","","",""
"","html-keyboard-response","143","439626","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","442863","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1720.3000000715256","","","","","","","","53","","","","292","probe-254","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","145","443879","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","447863","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1416.5","","","","","","","","50","0,0,0","6","blank","293","null","0.08525966654586142","0.2685696342243146","0.5664954841082649","0","","","","","","","","",""
"","html-keyboard-response","147","448881","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","451930","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","479.1999999284744","","","","","","","","50","0,0,0","6","blank","294","null","0.1660823211434718","0.3442384110213489","0.5067709610632128","0","","","","","","","","",""
"","html-keyboard-response","149","452948","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","455848","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","269.60000002384186","","","","","","","","50","0,1,0","6","blank","295","null","0.2128053094567147","0.3474767983465263","0.5896716967965813","1","","","","","","","","",""
"","html-keyboard-response","151","456864","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","459750","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","297.39999997615814","","","","","","","","50","0,1,0","6","blank","296","null","0.22320753515244007","0.4606348963355966","0.5952667303112256","1","","","","","","","","",""
"","html-keyboard-response","153","460766","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","463717","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","318.2999999523163","","","","","","","","50","0,1,0","6","blank","297","null","0.14605440367709185","0.5413457119379962","0.3523307717599887","1","","","","","","","","",""
"","html-keyboard-response","155","464735","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","468474","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2216","","","","","","","","56","","","","298","probe-194","","","","","1","[object Object]","119","2","0","","","",""
"","html-keyboard-response","157","469485","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","474129","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2012.3000000715256","","","","","","","","50","0,1,0","6","blank","299","null","0.16778614423235255","0.5188396651785326","0.11154757429332589","1","","","","","","","","",""
"","html-keyboard-response","159","475136","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","477989","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","230.69999992847443","","","","","","","","50","0,1,1","6","blank","300","null","0.24782679820075898","0.4617652585114631","0.08687249237666388","1","","","","","","","","",""
"","html-keyboard-response","161","479005","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","481904","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","265.10000002384186","","","","","","","","50","0,0,0","6","blank","301","null","0.17788035453394735","0.501508743764869","0.053456963353968795","0","","","","","","","","",""
"","html-keyboard-response","163","482923","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","485725","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","242.60000002384186","","","","","","","","50","0,0,0","6","blank","302","null","0.13885828344406723","0.36492487967602755","0.14496446551548212","0","","","","","","","","",""
"","html-keyboard-response","165","486740","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","489742","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","340.39999997615814","","","","","","","","50","0,1,0","6","blank","303","null","0.23005775315297733","0.46815035402839256","0.3134319138035653","1","","","","","","","","",""
"","html-keyboard-response","167","490759","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","493710","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","376.60000002384186","","","","","","","","50","0,0,1","6","blank","304","null","0.2101099132968618","0.5888034422202565","0.0695620316122805","0","","","","","","","","",""
"","html-keyboard-response","169","494725","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","498532","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2278.6999999284744","","","","","","","","56","","","","305","probe-87","","","","","1","[object Object]","191","4","0","","","",""
"","html-keyboard-response","171","499547","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","503128","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","959","","","","","","","","50","1,1,0","6","blank","306","null","0.36500670548407216","0.6232150342290685","0.11427373276165334","1","","","","","","","","",""
"","html-keyboard-response","173","504145","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","507115","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","343.1999999284744","","","","","","","","50","0,0,0","6","blank","307","null","0.32897760776213697","0.5123667940431966","0.07273591360263161","0","","","","","","","","",""
"","html-keyboard-response","175","508121","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","511197","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","443.2999999523163","","","","","","","","50","1,1,0","6","blank","308","null","0.35426682487467903","0.6061086948677313","0.15325894084607658","1","","","","","","","","",""
"","html-keyboard-response","177","512213","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","513660","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1444.8999999761581","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","516903","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","615.5","","","","","","","","50","0,1,1","6","blank","309","null","0.2658337644028983","0.5954337243371096","0.09621324853311566","1","","","","","","","","",""
"","html-keyboard-response","180","517915","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","520939","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","390.89999997615814","","","","","","","","50","0,1,0","6","blank","310","null","0.3473363707149126","0.5114818671589128","0.05625437354230777","1","","","","","","","","",""
"","html-keyboard-response","182","521948","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","524999","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","422.8000000715256","","","","","","","","50","1,1,0","6","blank","311","null","0.26489600537903807","0.39139077712145187","0.22209648122070802","1","","","","","","","","",""
"","html-keyboard-response","184","526006","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","529451","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1927.9000000953674","","","","","","","","53","","","","312","probe-139","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","186","530468","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","533971","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","918.3999999761581","","","","","","","","50","1,0,0","6","blank","313","null","0.23673175073731323","0.5129538863271861","0.26785940483719634","0","","","","","","","","",""
"","html-keyboard-response","188","534987","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","538038","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","419.2999999523163","","","","","","","","50","0,1,0","6","blank","314","null","0.31764944324970096","0.5709737148196087","0.20393424065584095","1","","","","","","","","",""
"","html-keyboard-response","190","539053","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","542027","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","413.5","","","","","","","","50","0,0,0","6","blank","315","null","0.182095268260686","0.5537564534694271","0.16611288169410807","0","","","","","","","","",""
"","html-keyboard-response","192","543039","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","549072","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","","","","","","","","null","","","","316","probe-251","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","194","550074","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","553092","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","392.7000000476837","","","","","","","","50","0,1,1","6","blank","317","null","0.31840276144085655","0.5022819287205444","0.30780787109994806","1","","","","","","","","",""
"","html-keyboard-response","196","554107","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","557395","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","655.6999999284744","","","","","","","","50","1,1,0","6","blank","318","null","0.22938991414327528","0.5179788860602622","0.26655489838906704","1","","","","","","","","",""
"","html-keyboard-response","198","558409","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","561610","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","597.6000000238419","","","","","","","","50","0,1,0","6","blank","319","null","0.22516235435901785","0.4826415866306369","0.11807711329499404","1","","","","","","","","",""
"","html-keyboard-response","200","562626","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","565335","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","143.60000002384186","","","","","","","","50","0,1,0","6","blank","320","null","0.11972366632282871","0.5294168863906998","0.07221602643340011","1","","","","","","","","",""
"","html-keyboard-response","202","566344","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","569161","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","183.5","","","","","","","","50","1,1,1","6","blank","321","null","0.14678287076615246","0.43017275450124487","0.18546709192440256","1","","","","","","","","",""
"","html-keyboard-response","204","570178","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","573314","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","507.5","","","","","","","","50","1,0,0","6","blank","322","null","0.28180202462157455","0.43814235206875546","0.11495912275557753","0","","","","","","","","",""
"","html-keyboard-response","206","574332","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","577815","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1967.9000000953674","","","","","","","","53","","","","323","probe-122","","","","","1","[object Object]","31","0","1","","","",""
"","html-keyboard-response","208","578829","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
