"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","159","503969","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","507217","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","686.7999999970198","","","","","","","","51","1,0,0","6","blank","300","null","0.5397123276651602","0.5737723024592641","0.13201887032478232","0","","","","","","","","",""
"","html-keyboard-response","161","508231","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","511297","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","1548.7999999970198","","","","","","","","55","","","","301","probe-198","","","","","1","[object Object]","116","2","0","","","",""
"","html-keyboard-response","163","512310","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","515424","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","528.7000000029802","","","","","","","","49","1,1,1","6","blank","302","null","0.6064326591245655","0.3976292403532671","0.07383232642517143","1","","","","","","","","",""
"","html-keyboard-response","165","516438","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","519509","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","1558.7000000029802","","","","","","","","55","","","","303","probe-64","","","","","1","[object Object]","199","4","0","","","",""
"","html-keyboard-response","167","520514","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","523870","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","792.7999999970198","","","","","","","","49","0,1,0","6","blank","304","null","0.6601479644726654","0.3693470930430295","0.08999270424496972","0","","","","","","","","",""
"","html-keyboard-response","169","524878","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","527527","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","80.40000000596046","","","","","","","","51","0,0,0","6","blank","305","null","0.7135333834276429","0.259288535853607","0.20802675051447225","0","","","","","","","","",""
"","html-keyboard-response","171","528540","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","531507","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","1444.5999999940395","","","","","","","","54","","","","306","probe-171","","","","","1","[object Object]","156","3","1","","","",""
"","html-keyboard-response","173","532516","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","535520","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","420.3999999910593","","","","","","","","49","1,0,0","6","blank","307","null","0.6729606530699528","0.13461630577246314","0.08439599017924009","1","","","","","","","","",""
"","html-keyboard-response","175","536530","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","539527","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","443.09999999403954","","","","","","","","51","0,0,0","6","blank","308","null","0.5577040585762382","0.16909819963190273","0.13678212470803236","0","","","","","","","","",""
"","html-keyboard-response","177","540541","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","660557","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","665352","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","2185.7000000029802","","","","","","","","50","1,1,0","6","blank","309","null","0.6982188417176817","0.2447640683219724","0.17135495710284623","1","","","","","","","","",""
"","html-keyboard-response","180","666363","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","668986","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","27.900000005960464","","","","","","","","51","1,0,0","6","blank","310","null","0.6354981888704183","0.4166074138630185","0.1529667872329408","0","","","","","","","","",""
"","html-keyboard-response","182","669997","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","672892","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","325.70000000298023","","","","","","","","49","0,0,0","6","blank","311","null","0.5977697867738642","0.2825759983205785","0.08967634127065782","0","","","","","","","","",""
"","html-keyboard-response","184","673902","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","676784","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","308.70000000298023","","","","","","","","50","0,1,0","6","blank","312","null","0.5838859530732655","0.33258235494877697","0.10428041292887509","1","","","","","","","","",""
"","html-keyboard-response","186","677799","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","680204","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","892.2999999970198","","","","","","","","54","","","","313","probe-229","","","","","1","[object Object]","114","2","1","","","",""
"","html-keyboard-response","188","681216","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","683849","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","67.3999999910593","","","","","","","","49","0,0,0","6","blank","314","null","0.44710811334380923","0.3307598306063485","0.053859366096072975","0","","","","","","","","",""
"","html-keyboard-response","190","684859","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","688099","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","1726.1000000089407","","","","","","","","54","","","","315","probe-139","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","192","689105","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","692134","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","467.5","","","","","","","","50","1,0,0","6","blank","316","null","0.39332969208357116","0.3984023295204031","0.05183407136648528","0","","","","","","","","",""
"","html-keyboard-response","194","693140","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","695824","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","1161.5","","","","","","","","54","","","","317","probe-44","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","196","696832","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","699804","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","370.8999999910593","","","","","","","","49","1,0,0","6","blank","318","null","0.44996609551349054","0.39540231117068764","0.2994908380149144","1","","","","","","","","",""
"","html-keyboard-response","198","700816","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","703393","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
""fullscreenexit"",""4"",""24566""
""blur"",""4"",""24574""
""focus"",""4"",""28847""
""blur"",""97"",""352532""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""blur"",""4"",""24574""
""blur"",""97"",""352532""
","""event"",""trial"",""time""
""focus"",""4"",""28847""
""focus"",""97"",""375070""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2849""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""24566""
","0.09999999403953552","","","","","","","","49","1,1,0","6","blank","319","null","0.4726320136586559","0.4059318985497285","0.33814598557080267","1","","","","","","","","",""
