"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","129","498988","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","130","501613","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1114.2000000178814","","","","","","","","54","","","","285","probe-83","","","","","1","[object Object]","158","3","1","","","",""
"","html-keyboard-response","131","502621","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","505826","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","637.7000000178814","","","","","","","","49","0,1,1","6","blank","286","null","0.3562292842713937","0.0777844810424116","0.16101324612592863","0","","","","","","","","",""
"","html-keyboard-response","133","506832","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","509962","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","559.3000000119209","","","","","","","","50","1,0,0","6","blank","287","null","0.42521609226421897","0.06307171021582011","0.14679687649671358","0","","","","","","","","",""
"","html-keyboard-response","135","510966","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","513786","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","255.09999999403954","","","","","","","","49","0,0,0","6","blank","288","null","0.5978742073672579","0.0884217894482946","0.053913287206773346","0","","","","","","","","",""
"","html-keyboard-response","137","514790","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","517610","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","258.09999999403954","","","","","","","","49","0,0,1","6","blank","289","null","0.6250908424783721","0.14153037894270523","0.15481904946014724","0","","","","","","","","",""
"","html-keyboard-response","139","518615","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","521494","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","312","","","","","","","","50","1,0,0","6","blank","290","null","0.6087950677108851","0.0725077028802607","0.14242447051680673","0","","","","","","","","",""
"","html-keyboard-response","141","522498","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","525636","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","573.0999999940395","","","","","","","","49","1,1,0","6","blank","291","null","0.6610379428531034","0.18627365289077932","0.19313203974455867","1","","","","","","","","",""
"","html-keyboard-response","143","526640","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","529484","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1335.9000000059605","","","","","","","","55","","","","292","probe-57","","","","","1","[object Object]","118","2","0","","","",""
"","html-keyboard-response","145","530488","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","535060","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","2006.7000000178814","","","","","","","","49","1,0,0","6","blank","293","null","0.6689534904980632","0.10497273915066271","0.36601185845337186","1","","","","","","","","",""
"","html-keyboard-response","147","536064","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","538707","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","74.5","","","","","","","","49","1,0,1","6","blank","294","null","0.64744265097361","0.05293509960171702","0.29110547146056254","1","","","","","","","","",""
"","html-keyboard-response","149","539709","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","542688","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","407.59999999403954","","","","","","","","51","1,0,1","6","blank","295","null","0.5588333964074677","0.12487932918076038","0.3556483812827155","1","","","","","","","","",""
"","html-keyboard-response","151","543690","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","546866","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","609.5","","","","","","","","50","0,0,0","6","blank","296","null","0.544118444948137","0.09833481594653448","0.2401848055160577","0","","","","","","","","",""
"","html-keyboard-response","153","547869","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","550598","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1219.4000000059605","","","","","","","","54","","","","297","probe-160","","","","","1","[object Object]","119","2","1","","","",""
"","html-keyboard-response","155","551601","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","555512","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1345.199999988079","","","","","","","","49","1,0,0","6","blank","298","null","0.6043405917230917","0.132756885563193","0.23618000255922605","1","","","","","","","","",""
"","html-keyboard-response","157","556517","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","559429","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","339.5","","","","","","","","50","1,0,0","6","blank","299","null","0.5133445089756243","0.05330489172553361","0.2775065078485389","0","","","","","","","","",""
"","html-keyboard-response","159","560434","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","563456","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","456.30000001192093","","","","","","","","49","1,0,0","6","blank","300","null","0.4086976820713671","0.09884751686566072","0.49297884999229014","1","","","","","","","","",""
"","html-keyboard-response","161","564459","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","567473","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","442.80000001192093","","","","","","","","49","1,0,0","6","blank","301","null","0.40613083063423816","0.11427034446757238","0.5173771670750746","1","","","","","","","","",""
"","html-keyboard-response","163","568478","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","571282","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","236.59999999403954","","","","","","","","49","0,0,0","6","blank","302","null","0.38650571709438913","0.23515670377927644","0.5359423634797312","0","","","","","","","","",""
"","html-keyboard-response","165","572286","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","575364","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1567.5","","","","","","","","56","","","","303","probe-186","","","","","1","[object Object]","194","4","0","","","",""
"","html-keyboard-response","167","576370","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","579561","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","651","","","","","","","","49","0,0,0","6","blank","304","null","0.30531813169979877","0.12665557820178822","0.6506695896068309","0","","","","","","","","",""
"","html-keyboard-response","169","580564","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","583680","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","545.5999999940395","","","","","","","","50","1,0,0","6","blank","305","null","0.33230123036543624","0.1469006174565072","0.6884199592999519","0","","","","","","","","",""
"","html-keyboard-response","171","584685","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","587572","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","345.5","","","","","","","","51","0,0,0","6","blank","306","null","0.2470370355684667","0.14876279483142998","0.6813691354276772","0","","","","","","","","",""
"","html-keyboard-response","173","588577","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","591522","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","379","","","","","","","","51","0,0,1","6","blank","307","null","0.09218423369428791","0.10963791808908041","0.7536178765034961","1","","","","","","","","",""
"","html-keyboard-response","175","592526","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","595539","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","448.09999999403954","","","","","","","","49","0,0,1","6","blank","308","null","0.2306245090365084","0.07106718118945597","0.6775019698860852","0","","","","","","","","",""
"","html-keyboard-response","177","596541","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","716536","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","720849","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1770.9000000059605","","","","","","","","49","0,0,1","6","blank","309","null","0.2607022664668093","0.1703004576031278","0.6635245188996498","0","","","","","","","","",""
"","html-keyboard-response","180","721854","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","725667","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","2302.800000011921","","","","","","","","54","","","","310","probe-240","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","182","726674","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","730378","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1141.5","","","","","","","","50","1,0,0","6","blank","311","null","0.3172271681064517","0.06441209742789936","0.6607735369330568","0","","","","","","","","",""
"","html-keyboard-response","184","731383","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","734142","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","194.40000000596046","","","","","","","","49","0,0,0","6","blank","312","null","0.2819271114050191","0.09741274599972673","0.6918640187259273","0","","","","","","","","",""
"","html-keyboard-response","186","735145","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","737968","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","257","","","","","","","","51","1,0,1","6","blank","313","null","0.33138299623793316","0.13328604538558209","0.6797077371451334","1","","","","","","","","",""
"","html-keyboard-response","188","738973","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","741890","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","349.30000001192093","","","","","","","","51","0,0,0","6","blank","314","null","0.2128776803855995","0.12763630479473725","0.6830400719924015","0","","","","","","","","",""
"","html-keyboard-response","190","742895","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","745755","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","291.30000001192093","","","","","","","","49","1,0,1","6","blank","315","null","0.4026696068809068","0.14969600584330564","0.6857775759579668","1","","","","","","","","",""
"","html-keyboard-response","192","746762","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","749541","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1273.4000000059605","","","","","","","","54","","","","316","probe-28","","","","","1","[object Object]","152","3","1","","","",""
"","html-keyboard-response","194","750544","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","753641","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","514.5999999940395","","","","","","","","50","0,0,0","6","blank","317","null","0.37792582095339683","0.07553555813825212","0.5424992471043686","0","","","","","","","","",""
"","html-keyboard-response","196","754644","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","757471","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","259.80000001192093","","","","","","","","49","1,0,0","6","blank","318","null","0.39038912645347995","0.05976456156222018","0.4155791245271013","1","","","","","","","","",""
"","html-keyboard-response","198","758477","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","761437","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1453.7999999821186","","","","","","","","54","","","","319","probe-07","","","","","1","[object Object]","117","2","1","","","",""
"","html-keyboard-response","200","762441","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","765982","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","971.1999999880791","","","","","","","","49","0,0,1","6","blank","320","null","0.3087846034836892","0.2377829550804519","0.39510534891599447","0","","","","","","","","",""
"","html-keyboard-response","202","766986","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","769804","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","248.09999999403954","","","","","","","","51","0,1,1","6","blank","321","null","0.2934621443431799","0.10567033073543236","0.4034025205576208","1","","","","","","","","",""
"","html-keyboard-response","204","770808","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","773670","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","296.40000000596046","","","","","","","","50","0,0,0","6","blank","322","null","0.29026817749310563","0.29355377160004026","0.41653956971449085","0","","","","","","","","",""
"","html-keyboard-response","206","774676","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","777502","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","256.2999999821186","","","","","","","","49","0,1,1","6","blank","323","null","0.2137593534795751","0.2120931806889813","0.4593208348951081","0","","","","","","","","",""
"","html-keyboard-response","208","778508","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","781343","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","271.09999999403954","","","","","","","","50","0,0,1","6","blank","324","null","0.352854798388464","0.07619130676200524","0.4146395267883655","0","","","","","","","","",""
"","html-keyboard-response","210","782347","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","785293","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","396.59999999403954","","","","","","","","51","1,1,0","6","blank","325","null","0.3852111447323348","0.08195907933252164","0.42247299750281136","0","","","","","","","","",""
"","html-keyboard-response","212","786296","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","789126","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","262.5","","","","","","","","49","0,0,1","6","blank","326","null","0.3497530975799868","0.10199662568826941","0.4129304130920574","0","","","","","","","","",""
"","html-keyboard-response","214","790132","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","793163","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","1521.0999999940395","","","","","","","","54","","","","327","probe-208","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","216","794166","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","797486","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","748.7000000178814","","","","","","","","50","0,1,0","6","blank","328","null","0.31117873101383386","0.062448381702751535","0.4310633186354237","1","","","","","","","","",""
"","html-keyboard-response","218","798488","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","801274","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","222.69999998807907","","","","","","","","50","0,0,0","6","blank","329","null","0.4059358951231953","0.07384921924961171","0.5016224976452237","0","","","","","","","","",""
"","html-keyboard-response","220","802276","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
