"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","134","415444","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","1196.4000000003725","","","","","","","","51","1,0,0","6","blank","287","null","0.6112156381955457","0.18118760540577797","0.1316212637620812","0","","","","","","","","",""
"","html-keyboard-response","135","416446","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","420609","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2649.7000000001863","","","","","","","","54","","","","288","probe-101","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","137","421612","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","425314","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","1070.2000000001863","","","","","","","","50","0,0,0","6","blank","289","null","0.5438685452683092","0.20685874115707767","0.15935005266127752","0","","","","","","","","",""
"","html-keyboard-response","139","426316","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","428953","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","38.09999999962747","","","","","","","","49","0,0,0","6","blank","290","null","0.5969022399814897","0.27727060836177797","0.0682146113207552","0","","","","","","","","",""
"","html-keyboard-response","141","429956","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","432581","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","0.20000000018626451","","","","","","","","51","0,1,0","6","blank","291","null","0.3715684422484071","0.39744414084626767","0.08796508267752011","0","","","","","","","","",""
"","html-keyboard-response","143","433582","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","437518","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2425.0999999996275","","","","","","","","53","","","","292","probe-21","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","145","438521","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","441891","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","746.3999999994412","","","","","","","","50","0,0,0","6","blank","293","null","0.3556660632922122","0.4200106008115917","0.12099444881604511","0","","","","","","","","",""
"","html-keyboard-response","147","442893","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","448905","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","","","","","","","","null","","","","294","probe-144","","","","","1","[object Object]","119","2","0","","","",""
"","html-keyboard-response","149","449907","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","455257","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2742","","","","","","","","50","1,1,0","6","blank","295","null","0.3544096343291341","0.3637648566246913","0.1500588266033469","1","","","","","","","","",""
"","html-keyboard-response","151","456259","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","460347","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","1469.3999999994412","","","","","","","","50","1,1,0","6","blank","296","null","0.24352337988773212","0.5037504255874835","0.12187570592753533","1","","","","","","","","",""
"","html-keyboard-response","153","461350","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","464331","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","381.70000000018626","","","","","","","","50","0,1,0","6","blank","297","null","0.26101384745459916","0.4916757144598234","0.0859754961780916","1","","","","","","","","",""
"","html-keyboard-response","155","465333","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","469216","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2372.100000000559","","","","","","","","56","","","","298","probe-218","","","","","1","[object Object]","79","1","0","","","",""
"","html-keyboard-response","157","470217","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","473190","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","340.20000000018626","","","","","","","","50","0,0,0","6","blank","299","null","0.3062450717374619","0.5303400369661214","0.09776802684505825","0","","","","","","","","",""
"","html-keyboard-response","159","474192","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","477168","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","364.59999999962747","","","","","","","","49","1,1,1","6","blank","300","null","0.14348534024638274","0.5452689646784473","0.10867314822216052","1","","","","","","","","",""
"","html-keyboard-response","161","478170","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","481153","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","387.29999999981374","","","","","","","","49","0,0,0","6","blank","301","null","0.2502426761003012","0.6447889476036711","0.1303705738456547","0","","","","","","","","",""
"","html-keyboard-response","163","482157","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","485189","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","447.70000000018626","","","","","","","","51","0,0,0","6","blank","302","null","0.2399023931125213","0.5836036739186187","0.18037445809384028","0","","","","","","","","",""
"","html-keyboard-response","165","486191","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","488827","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","26.700000000186265","","","","","","","","50","1,0,0","6","blank","303","null","0.21504232195790757","0.6361034913124212","0.08344622699530399","0","","","","","","","","",""
"","html-keyboard-response","167","489829","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","492928","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","493","","","","","","","","49","1,0,0","6","blank","304","null","0.3864796660961832","0.6136286522099093","0.15679894935481425","1","","","","","","","","",""
"","html-keyboard-response","169","493930","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","497701","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2260.4000000003725","","","","","","","","56","","","","305","probe-243","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","171","498703","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","502773","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","1476.2000000001863","","","","","","","","49","1,1,0","6","blank","306","null","0.3435238270386553","0.7193220646916809","0.15936820017834502","1","","","","","","","","",""
"","html-keyboard-response","173","503775","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","508036","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2750.5","","","","","","","","53","","","","307","probe-100","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","175","509038","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","512193","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","543.9000000003725","","","","","","","","51","1,0,0","6","blank","308","null","0.36372067701511235","0.5893805131402798","0.10737994707754381","0","","","","","","","","",""
"","html-keyboard-response","177","513195","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","516356","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","3159.4000000003725","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","519845","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","885.6999999992549","","","","","","","","50","0,0,0","6","blank","309","null","0.3644459609364373","0.5042298679947406","0.10375718978110143","0","","","","","","","","",""
"","html-keyboard-response","180","520847","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","523544","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","87.70000000018626","","","","","","","","49","1,0,0","6","blank","310","null","0.2345983256299332","0.5377915936069022","0.1709749991039666","1","","","","","","","","",""
"","html-keyboard-response","182","524546","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","527246","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","128.5","","","","","","","","49","0,0,0","6","blank","311","null","0.26759254458749304","0.5577756969963527","0.11898063968755924","0","","","","","","","","",""
"","html-keyboard-response","184","528248","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","531631","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","776.6000000005588","","","","","","","","49","0,1,0","6","blank","312","null","0.27734145194066157","0.6257416412397124","0.16560182630288428","0","","","","","","","","",""
"","html-keyboard-response","186","532633","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","535598","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","347.40000000037253","","","","","","","","51","1,0,0","6","blank","313","null","0.24047454286245631","0.531683315373925","0.11526704313923883","0","","","","","","","","",""
"","html-keyboard-response","188","536600","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","540753","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2642.5","","","","","","","","54","","","","314","probe-246","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","190","541754","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","545080","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","708.2999999998137","","","","","","","","50","0,1,0","6","blank","315","null","0.21421555185344177","0.624394663500741","0.16692499403364777","1","","","","","","","","",""
"","html-keyboard-response","192","546082","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","549806","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","1091.2999999998137","","","","","","","","51","0,1,0","6","blank","316","null","0.23307258531918704","0.6312186000878885","0.24157033635485117","0","","","","","","","","",""
"","html-keyboard-response","194","550808","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","553837","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","427.29999999981374","","","","","","","","50","0,1,0","6","blank","317","null","0.27074226977954","0.7511099880673119","0.16155604978302981","1","","","","","","","","",""
"","html-keyboard-response","196","554839","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","558673","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2321.7000000001863","","","","","","","","54","","","","318","probe-59","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","198","559674","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","562912","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","665","","","","","","","","49","0,1,0","6","blank","319","null","0.34735631648446474","0.795260361245378","0.07880319054031273","0","","","","","","","","",""
"","html-keyboard-response","200","563914","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","567560","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2135","","","","","","","","53","","","","320","probe-169","","","","","1","[object Object]","152","3","1","","","",""
"","html-keyboard-response","202","568562","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","571559","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","377.6000000005588","","","","","","","","49","1,0,0","6","blank","321","null","0.3775085743811464","0.6400361485774309","0.10134382257359863","1","","","","","","","","",""
"","html-keyboard-response","204","572562","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","575628","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","433.40000000037253","","","","","","","","49","1,0,0","6","blank","322","null","0.3068950847705532","0.5142473422598044","0.20990473817556485","1","","","","","","","","",""
"","html-keyboard-response","206","576630","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","579334","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","105.1000000005588","","","","","","","","49","0,0,0","6","blank","323","null","0.30383550178462826","0.4910887898885201","0.1428565233772999","0","","","","","","","","",""
"","html-keyboard-response","208","580336","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","583221","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","278.09999999962747","","","","","","","","51","0,1,0","6","blank","324","null","0.36338266989822315","0.5347274585053916","0.11637247246576558","0","","","","","","","","",""
"","html-keyboard-response","210","584223","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","587939","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2205.4000000003725","","","","","","","","54","","","","325","probe-48","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","212","588940","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","592319","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","753.7000000001863","","","","","","","","51","0,1,1","6","blank","326","null","0.19210697122871176","0.5092988000017208","0.311996316860528","1","","","","","","","","",""
"","html-keyboard-response","214","593321","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","596934","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2099.2000000001863","","","","","","","","54","","","","327","probe-190","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","216","597937","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","600673","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","108.6000000005588","","","","","","","","50","0,1,0","6","blank","328","null","0.28841434629455215","0.6654330544018504","0.22780792531102798","1","","","","","","","","",""
"","html-keyboard-response","218","601675","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","604589","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","316.3999999994412","","","","","","","","50","1,1,0","6","blank","329","null","0.27783483537042025","0.6548650223367207","0.19114648559056274","1","","","","","","","","",""
"","html-keyboard-response","220","605591","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","608649","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","453.09999999962747","","","","","","","","50","0,0,1","6","blank","330","null","0.20994302451712266","0.6607773977647295","0.08945185639677543","0","","","","","","","","",""
"","html-keyboard-response","222","609651","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","223","613723","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","2561.7000000001863","","","","","","","","55","","","","331","probe-163","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","224","614725","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","619079","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9624""
","
","1738.2999999998137","","","","","","","","50","0,1,0","6","blank","332","null","0.17604747676916468","0.590702219264422","0.13556796213167474","1","","","","","","","","",""
