"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","127","378537","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","381862","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","716.2000000001863","","","","","","","","51","0,0,0","6","blank","284","null","0.10861609732375786","0.3474477237524095","0.5601450270457616","0","","","","","","","","",""
"","html-keyboard-response","129","382867","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","385739","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","261.20000000018626","","","","","","","","49","0,1,1","6","blank","285","null","0.07372787858950704","0.4233076500941778","0.630137949599893","0","","","","","","","","",""
"","html-keyboard-response","131","386744","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","389702","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","345.1999999997206","","","","","","","","49","0,0,0","6","blank","286","null","0.148588318875306","0.3241976230469571","0.5409827568115836","0","","","","","","","","",""
"","html-keyboard-response","133","390707","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","134","394667","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","2432.6999999997206","","","","","","","","56","","","","287","probe-169","","","","","1","[object Object]","156","3","0","","","",""
"","html-keyboard-response","135","395672","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","398893","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","611.5","","","","","","","","49","0,1,0","6","blank","288","null","0.07753778617395787","0.3620197302298332","0.6539371827703001","0","","","","","","","","",""
"","html-keyboard-response","137","399896","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","402586","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","88.20000000018626","","","","","","","","50","0,0,1","6","blank","289","null","0.12156842541049512","0.34954947583891655","0.7012427709700672","0","","","","","","","","",""
"","html-keyboard-response","139","403593","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","406237","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","34.799999999813735","","","","","","","","50","0,1,1","6","blank","290","null","0.13340090309057237","0.26519843045725916","0.5818583167251655","1","","","","","","","","",""
"","html-keyboard-response","141","407242","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","413268","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","","","","","","","","null","","","","291","probe-252","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","143","414274","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","417381","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","496.39999999990687","","","","","","","","50","0,1,0","6","blank","292","null","0.2041368491943863","0.12475183697241723","0.5436875156669787","1","","","","","","","","",""
"","html-keyboard-response","145","418386","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","421213","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","223.5","","","","","","","","50","1,0,0","6","blank","293","null","0.0974593716851911","0.07900337575638586","0.5169551418986883","0","","","","","","","","",""
"","html-keyboard-response","147","422217","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","425029","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","214.5","","","","","","","","50","0,0,1","6","blank","294","null","0.10116304299206172","0.07625771803410449","0.49377796178762057","0","","","","","","","","",""
"","html-keyboard-response","149","426032","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","429227","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1676.1000000000931","","","","","","","","56","","","","295","probe-110","","","","","1","[object Object]","110","2","0","","","",""
"","html-keyboard-response","151","430234","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","433749","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","906.1000000000931","","","","","","","","49","0,0,1","6","blank","296","null","0.18410371739320014","0.08046498578868543","0.47146206698742876","0","","","","","","","","",""
"","html-keyboard-response","153","434754","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","438128","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","764.2000000001863","","","","","","","","49","0,1,0","6","blank","297","null","0.36232264759374694","0.291471941411447","0.36261805445987555","0","","","","","","","","",""
"","html-keyboard-response","155","439133","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","442022","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","285.79999999981374","","","","","","","","49","0,1,0","6","blank","298","null","0.4267020353554227","0.3716564393505769","0.2026823841025277","0","","","","","","","","",""
"","html-keyboard-response","157","443026","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","444787","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","243.6999999997206","","","","","","","","53","","","","299","probe-69","","","","","1","[object Object]","198","4","1","","","",""
"","html-keyboard-response","159","445793","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","448676","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","271.59999999962747","","","","","","","","51","0,0,0","6","blank","300","null","0.4098633754888533","0.21505847375973206","0.21789290319811533","0","","","","","","","","",""
"","html-keyboard-response","161","449681","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","452593","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","308.5","","","","","","","","51","0,1,0","6","blank","301","null","0.4506583571982657","0.48572365860150163","0.15925756467029056","0","","","","","","","","",""
"","html-keyboard-response","163","453598","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","456711","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","500.09999999962747","","","","","","","","51","1,1,0","6","blank","302","null","0.5553196512346653","0.454774720086423","0.11731465214220155","0","","","","","","","","",""
"","html-keyboard-response","165","457718","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","460698","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","370.10000000009313","","","","","","","","49","1,1,0","6","blank","303","null","0.5944133137826616","0.215556158103544","0.07980161193626627","1","","","","","","","","",""
"","html-keyboard-response","167","461702","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","464588","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","274.3000000002794","","","","","","","","51","0,0,0","6","blank","304","null","0.6485973974338747","0.24068015589425343","0.12235448735804937","0","","","","","","","","",""
"","html-keyboard-response","169","465593","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","468393","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","186.5","","","","","","","","49","1,0,1","6","blank","305","null","0.6095929701889149","0.2560241858376446","0.07726139069589925","1","","","","","","","","",""
"","html-keyboard-response","171","469398","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","472453","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1529.3000000002794","","","","","","","","56","","","","306","probe-53","","","","","1","[object Object]","115","2","0","","","",""
"","html-keyboard-response","173","473460","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","476893","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","824.5","","","","","","","","49","0,1,1","6","blank","307","null","0.5745083363697464","0.21272601506553637","0.06097259540391133","0","","","","","","","","",""
"","html-keyboard-response","175","477898","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","481050","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","538.3999999999069","","","","","","","","50","1,0,1","6","blank","308","null","0.4502056748141293","0.3656573749575587","0.07807103722174649","0","","","","","","","","",""
"","html-keyboard-response","177","482054","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","483280","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1222.2000000001863","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","486492","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1688.8999999999069","","","","","","","","56","","","","309","probe-181","","","","","1","[object Object]","73","1","0","","","",""
"","html-keyboard-response","180","487497","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","490528","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","433.10000000009313","","","","","","","","49","1,1,0","6","blank","310","null","0.4115045131073811","0.3235011679034555","0.10950324285566847","1","","","","","","","","",""
"","html-keyboard-response","182","491534","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","494500","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1442.3999999999069","","","","","","","","54","","","","311","probe-96","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","184","495504","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","499113","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1013.9000000003725","","","","","","","","49","0,1,0","6","blank","312","null","0.547284472430302","0.1771170063936579","0.13543247319868093","0","","","","","","","","",""
"","html-keyboard-response","186","500116","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","503753","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1044.4000000003725","","","","","","","","51","1,1,0","6","blank","313","null","0.5419365444105051","0.3971489426769601","0.10247798802717925","0","","","","","","","","",""
"","html-keyboard-response","188","504756","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","507906","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","538.7999999998137","","","","","","","","51","1,1,0","6","blank","314","null","0.5838062972619195","0.3925662735477764","0.12444374111190042","0","","","","","","","","",""
"","html-keyboard-response","190","508911","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","511760","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","237.89999999990687","","","","","","","","51","1,0,0","6","blank","315","null","0.679570097917723","0.3744789153576453","0.05920354686543426","0","","","","","","","","",""
"","html-keyboard-response","192","512765","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","515769","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","393.09999999962747","","","","","","","","49","0,1,1","6","blank","316","null","0.7107216543262393","0.36718891241800494","0.22738380720855042","0","","","","","","","","",""
"","html-keyboard-response","194","516774","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","520340","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","2043","","","","","","","","53","","","","317","probe-21","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","196","521345","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","524390","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","435","","","","","","","","49","1,1,0","6","blank","318","null","0.6876435379110646","0.2622539641187332","0.2870949405536802","1","","","","","","","","",""
"","html-keyboard-response","198","525395","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","528668","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1756.7999999998137","","","","","","","","53","","","","319","probe-203","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","200","529672","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","532663","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","384.5","","","","","","","","49","0,0,0","6","blank","320","null","0.6240649510236728","0.2375202591916095","0.2578924021812547","0","","","","","","","","",""
"","html-keyboard-response","202","533670","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","536682","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","399.70000000018626","","","","","","","","50","1,0,1","6","blank","321","null","0.6282884285480512","0.30049755764368913","0.1412035942776812","0","","","","","","","","",""
"","html-keyboard-response","204","537687","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","540369","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","68.70000000018626","","","","","","","","51","0,1,0","6","blank","322","null","0.7020604849145177","0.3462231659906446","0.050191538262245525","0","","","","","","","","",""
"","html-keyboard-response","206","541374","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","544382","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","406","","","","","","","","49","0,0,0","6","blank","323","null","0.5519152809598249","0.3675920258438643","0.09836213567234058","0","","","","","","","","",""
"","html-keyboard-response","208","545386","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","548179","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","181.10000000009313","","","","","","","","49","0,0,0","6","blank","324","null","0.5041796270849206","0.2584607773000008","0.10971544671694078","0","","","","","","","","",""
"","html-keyboard-response","210","549185","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","551872","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","77.6999999997206","","","","","","","","49","1,0,0","6","blank","325","null","0.561917712095722","0.4272861646755852","0.10529355387669855","1","","","","","","","","",""
"","html-keyboard-response","212","552875","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","555793","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","315.6999999997206","","","","","","","","49","0,1,0","6","blank","326","null","0.5890376769576728","0.41708272505161004","0.16457754248104803","0","","","","","","","","",""
"","html-keyboard-response","214","556799","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","560234","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","1915","","","","","","","","53","","","","327","probe-40","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","216","561239","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","564404","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","554.7000000001863","","","","","","","","51","0,0,0","6","blank","328","null","0.6281474616112578","0.13817090079904265","0.09733372865599947","0","","","","","","","","",""
"","html-keyboard-response","218","565409","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1859""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
