"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_recog","130","516825","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","1512.2999999821186","","","","","","","","55","","","","285","probe-82","","","","","1","[object Object]","117","2","0","","","",""
"","html-keyboard-response","131","517840","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","520879","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","485.40000000596046","","","","","","","","50","0,1,0","6","blank","286","null","0.41643107230953663","0.735187854848131","0.06095694918789731","1","","","","","","","","",""
"","html-keyboard-response","133","521884","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","524748","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","314.2000000178814","","","","","","","","50","0,0,1","6","blank","287","null","0.4201798075424002","0.5405651794363627","0.10408847541544054","0","","","","","","","","",""
"","html-keyboard-response","135","525765","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","528671","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","348.90000000596046","","","","","","","","50","1,1,0","6","blank","288","null","0.32330187864919085","0.6659593938890565","0.1545884814931717","1","","","","","","","","",""
"","html-keyboard-response","137","529681","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","532542","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","307.40000000596046","","","","","","","","50","0,1,1","6","blank","289","null","0.37688679174644835","0.6946795617515075","0.29284857280046284","1","","","","","","","","",""
"","html-keyboard-response","139","533553","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","536360","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","256.69999998807907","","","","","","","","50","0,1,0","6","blank","290","null","0.4282703212814932","0.6665468543683558","0.19024371188693476","1","","","","","","","","",""
"","html-keyboard-response","141","537375","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","540937","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","2042.4000000059605","","","","","","","","56","","","","291","probe-86","","","","","1","[object Object]","151","3","0","","","",""
"","html-keyboard-response","143","541949","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","544881","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","379.40000000596046","","","","","","","","50","0,1,0","6","blank","292","null","0.40581127310888077","0.5080838873803373","0.10670355549472832","1","","","","","","","","",""
"","html-keyboard-response","145","545893","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","548794","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","346.5","","","","","","","","50","0,1,1","6","blank","293","null","0.38837662902586856","0.6215768810987945","0.15185791792373501","1","","","","","","","","",""
"","html-keyboard-response","147","549798","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","552763","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","418.09999999403954","","","","","","","","50","1,0,0","6","blank","294","null","0.3232986401033317","0.6426503980802265","0.06727418079800063","0","","","","","","","","",""
"","html-keyboard-response","149","553777","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","556932","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","599.6999999880791","","","","","","","","50","0,1,0","6","blank","295","null","0.35037223742403517","0.7142075159963605","0.1958661687981219","1","","","","","","","","",""
"","html-keyboard-response","151","557940","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","560822","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","327.40000000596046","","","","","","","","51","0,1,0","6","blank","296","null","0.41390658903146926","0.6593773525880883","0.23806340971113787","0","","","","","","","","",""
"","html-keyboard-response","153","561833","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","564687","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","302.69999998807907","","","","","","","","51","0,0,0","6","blank","297","null","0.16200098483700986","0.5374741233563427","0.45275103242957526","0","","","","","","","","",""
"","html-keyboard-response","155","565701","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","568116","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","894","","","","","","","","53","","","","298","probe-109","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","157","569130","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","572078","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","394.59999999403954","","","","","","","","51","1,0,1","6","blank","299","null","0.35268056782006313","0.4213069629190777","0.5820820719079985","1","","","","","","","","",""
"","html-keyboard-response","159","573086","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","576158","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","530.4000000059605","","","","","","","","51","0,0,0","6","blank","300","null","0.27393712100506035","0.5049701292890243","0.6268858299615364","0","","","","","","","","",""
"","html-keyboard-response","161","577175","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","579668","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","977.3999999761581","","","","","","","","53","","","","301","probe-206","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","163","580678","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","583763","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","542.1000000238419","","","","","","","","51","0,1,1","6","blank","302","null","0.288991017825622","0.33757285564141215","0.733619279686035","1","","","","","","","","",""
"","html-keyboard-response","165","584773","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","587618","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","294.59999999403954","","","","","","","","51","1,1,1","6","blank","303","null","0.1124722758112815","0.5521045238616599","0.7080416932996402","1","","","","","","","","",""
"","html-keyboard-response","167","588623","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","591465","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","294.80000001192093","","","","","","","","51","0,1,1","6","blank","304","null","0.05720383796758606","0.4801653167451182","0.7537628270323222","1","","","","","","","","",""
"","html-keyboard-response","169","592474","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","595307","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","297.09999999403954","","","","","","","","51","0,0,1","6","blank","305","null","0.13161214851969177","0.35712383305459844","0.6855734811449304","1","","","","","","","","",""
"","html-keyboard-response","171","596319","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","598862","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","1025.5","","","","","","","","53","","","","306","probe-50","","","","","1","[object Object]","70","1","1","","","",""
"","html-keyboard-response","173","599871","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","602869","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","452.2000000178814","","","","","","","","51","0,1,1","6","blank","307","null","0.06264754294762521","0.29173149040427065","0.5694974896820427","1","","","","","","","","",""
"","html-keyboard-response","175","603885","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","606801","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","361.90000000596046","","","","","","","","51","0,0,0","6","blank","308","null","0.09731789451860365","0.4953887308663561","0.3696095184753398","0","","","","","","","","",""
"","html-keyboard-response","177","607809","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","727820","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","732055","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","1686.7999999821186","","","","","","","","49","0,1,0","6","blank","309","null","0.08741315987179692","0.22029575791175282","0.24380718411286884","0","","","","","","","","",""
"","html-keyboard-response","180","733064","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","736186","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","1612.8999999761581","","","","","","","","53","","","","310","probe-88","","","","","1","[object Object]","158","3","1","","","",""
"","html-keyboard-response","182","737192","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","740173","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","418.19999998807907","","","","","","","","49","0,1,0","6","blank","311","null","0.10198889900348684","0.3045290236001546","0.2705125454421879","0","","","","","","","","",""
"","html-keyboard-response","184","741183","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","744172","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","1470.8999999761581","","","","","","","","53","","","","312","probe-160","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","186","745190","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","748058","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","322.2999999821186","","","","","","","","49","1,0,0","6","blank","313","null","0.14558640793620567","0.20989533060165586","0.38706054076430013","1","","","","","","","","",""
"","html-keyboard-response","188","749065","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","751445","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","863.2999999821186","","","","","","","","53","","","","314","probe-177","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","190","752462","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","755339","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","325.5","","","","","","","","49","0,0,0","6","blank","315","null","0.054422009273068006","0.18580106977441838","0.366570467285076","0","","","","","","","","",""
"","html-keyboard-response","192","756345","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","759657","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","775.1999999880791","","","","","","","","49","1,0,1","6","blank","316","null","0.10204164174199004","0.3345161811744444","0.32242245448340945","1","","","","","","","","",""
"","html-keyboard-response","194","760668","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","763734","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","518","","","","","","","","49","0,0,0","6","blank","317","null","0.18499762939016545","0.2644942953016824","0.47230545347524167","0","","","","","","","","",""
"","html-keyboard-response","196","764747","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","767623","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","307.69999998807907","","","","","","","","49","0,0,1","6","blank","318","null","0.10256665699316138","0.2992666011121018","0.6783741101701205","0","","","","","","","","",""
"","html-keyboard-response","198","768640","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","771487","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","299","","","","","","","","49","0,0,0","6","blank","319","null","0.06808193681809167","0.26829130092883313","0.5624272121011632","0","","","","","","","","",""
"","html-keyboard-response","200","772494","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","775319","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","283.69999998807907","","","","","","","","49","0,0,1","6","blank","320","null","0.058897625402732565","0.356530481777605","0.5234012624654115","0","","","","","","","","",""
"","html-keyboard-response","202","776323","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","779479","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","1639.199999988079","","","","","","","","56","","","","321","probe-254","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","204","780489","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","783606","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","577.8000000119209","","","","","","","","49","0,0,0","6","blank","322","null","0.06353605501068918","0.2365335087856763","0.4744700648619371","0","","","","","","","","",""
"","html-keyboard-response","206","784610","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","787462","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","300","","","","","","","","50","0,0,0","6","blank","323","null","0.19403276310479356","0.34514903697617777","0.5133656723940844","0","","","","","","","","",""
"","html-keyboard-response","208","788477","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","791275","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","262.30000001192093","","","","","","","","50","0,0,1","6","blank","324","null","0.16481401855985897","0.3797740290533732","0.6007607663253345","0","","","","","","","","",""
"","html-keyboard-response","210","792290","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","795098","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","261.90000000596046","","","","","","","","50","0,1,1","6","blank","325","null","0.08170487623219028","0.3541306581838453","0.6609608944718659","1","","","","","","","","",""
"","html-keyboard-response","212","796106","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","798556","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","931.1999999880791","","","","","","","","53","","","","326","probe-163","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","214","799561","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","802422","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","311.90000000596046","","","","","","","","50","0,0,0","6","blank","327","null","0.08836010290422701","0.23044582992072601","0.5348039445910858","0","","","","","","","","",""
"","html-keyboard-response","216","803440","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","806253","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","270.2999999821186","","","","","","","","50","0,0,1","6","blank","328","null","0.16894166374163788","0.3648185151977503","0.6061580474580568","0","","","","","","","","",""
"","html-keyboard-response","218","807260","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","810068","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","266.7000000178814","","","","","","","","50","0,0,1","6","blank","329","null","0.07104217773467798","0.35818900624668126","0.6110959537313859","0","","","","","","","","",""
"","html-keyboard-response","220","811071","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","221","813728","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13850""
","
","1142.0999999940395","","","","","","","","56","","","","330","probe-174","","","","","1","[object Object]","153","3","0","","","",""
