"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","184","518427","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","521567","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","592.2000000011176","","","","","","","","51","0,0,0","6","blank","312","null","0.2838356507124273","0.08539721866820667","0.561998777710486","0","","","","","","","","",""
"","html-keyboard-response","186","522580","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","525348","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","230.40000000037253","","","","","","","","49","0,0,1","6","blank","313","null","0.29899423789627905","0.0913728889751862","0.49064445479694885","0","","","","","","","","",""
"","html-keyboard-response","188","526350","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","528981","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","84.70000000111759","","","","","","","","50","1,0,0","6","blank","314","null","0.3419643484485934","0.11988058255457515","0.5400522661426361","0","","","","","","","","",""
"","html-keyboard-response","190","529986","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","533161","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1660.699999999255","","","","","","","","54","","","","315","probe-250","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","192","534177","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","539077","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","2353.699999999255","","","","","","","","49","0,0,1","6","blank","316","null","0.4385871876893184","0.08085257515852522","0.6409938943785151","0","","","","","","","","",""
"","html-keyboard-response","194","540094","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","543895","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1260.699999999255","","","","","","","","50","0,0,1","6","blank","317","null","0.30779793268789163","0.06100914308623648","0.5721657516047263","0","","","","","","","","",""
"","html-keyboard-response","196","544910","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","547869","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","421.59999999962747","","","","","","","","51","0,0,0","6","blank","318","null","0.21366154810424193","0.2585331335684595","0.49525611639352224","0","","","","","","","","",""
"","html-keyboard-response","198","548884","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","551501","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","70.79999999888241","","","","","","","","49","1,0,0","6","blank","319","null","0.273273995437102","0.27278798631205686","0.5796270363202217","1","","","","","","","","",""
"","html-keyboard-response","200","552513","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","555793","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","736.6999999992549","","","","","","","","49","0,0,1","6","blank","320","null","0.2215956833209497","0.07796939253022757","0.5860340129528268","0","","","","","","","","",""
"","html-keyboard-response","202","556808","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","560090","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1774.2000000011176","","","","","","","","53","","","","321","probe-128","","","","","1","[object Object]","197","4","1","","","",""
"","html-keyboard-response","204","561095","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","565978","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","2338.0999999996275","","","","","","","","51","0,0,0","6","blank","322","null","0.31067239221492926","0.12852215254375549","0.6754650244871315","0","","","","","","","","",""
"","html-keyboard-response","206","566992","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","570139","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1631.699999999255","","","","","","","","53","","","","323","probe-59","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","208","571144","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","574299","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","609.4000000003725","","","","","","","","50","0,0,0","6","blank","324","null","0.1364885531219126","0.11993735279253238","0.6361880362372815","0","","","","","","","","",""
"","html-keyboard-response","210","575314","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","578454","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1620.3999999985099","","","","","","","","53","","","","325","probe-43","","","","","1","[object Object]","158","3","1","","","",""
"","html-keyboard-response","212","579458","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","585517","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","","","","","","","","null","0,0,1","6","blank","326","null","0.05451359595489842","0.08671071941271948","0.6906970632901412","","","","","","","","","",""
"","html-keyboard-response","214","586534","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","589386","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","308.7000000011176","","","","","","","","49","1,0,0","6","blank","327","null","0.121297597310525","0.05345286788935973","0.7339501587659402","1","","","","","","","","",""
"","html-keyboard-response","216","590393","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","593134","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1221.3999999985099","","","","","","","","53","","","","328","probe-222","","","","","1","[object Object]","116","2","1","","","",""
"","html-keyboard-response","218","594137","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","596954","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","274.80000000074506","","","","","","","","49","0,0,0","6","blank","329","null","0.05283561548806949","0.07817497051271084","0.7208312968183944","0","","","","","","","","",""
"","html-keyboard-response","220","597969","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","600772","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","262.69999999925494","","","","","","","","49","1,0,1","6","blank","330","null","0.2147735904019845","0.13999911586258304","0.6945127351797453","1","","","","","","","","",""
"","html-keyboard-response","222","601774","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","604652","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","340.40000000037253","","","","","","","","49","0,0,0","6","blank","331","null","0.22014360283696432","0.08967622842408857","0.6554945030926974","0","","","","","","","","",""
"","html-keyboard-response","224","605666","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","225","608682","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1508.800000000745","","","","","","","","53","","","","332","probe-77","","","","","1","[object Object]","33","0","1","","","",""
"","html-keyboard-response","226","609698","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","612744","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","510","","","","","","","","51","1,0,1","6","blank","333","null","0.31526721386534656","0.19831477169023465","0.689694059608378","1","","","","","","","","",""
"","html-keyboard-response","228","613751","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","616726","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","427.2999999988824","","","","","","","","50","0,0,0","6","blank","334","null","0.18195336296844808","0.19968119233466858","0.6555210136808484","0","","","","","","","","",""
"","html-keyboard-response","230","617731","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","620551","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","277.59999999962747","","","","","","","","50","1,0,1","6","blank","335","null","0.05761172523805765","0.11733251677839451","0.7511284851710694","0","","","","","","","","",""
"","html-keyboard-response","232","621566","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","624472","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","373.30000000074506","","","","","","","","49","0,0,1","6","blank","336","null","0.22133703123284007","0.13579877195183981","0.8077891890271175","0","","","","","","","","",""
"","html-keyboard-response","234","625474","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","628238","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","228.80000000074506","","","","","","","","51","0,0,1","6","blank","337","null","0.2866072344963659","0.05736208640273387","0.7999815033563382","1","","","","","","","","",""
"","html-keyboard-response","236","629241","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","632112","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","329.59999999962747","","","","","","","","51","0,0,0","6","blank","338","null","0.3676562407997811","0.17204270599086002","0.7931486175437382","0","","","","","","","","",""
"","html-keyboard-response","238","633124","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","239","635970","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1339.2000000011176","","","","","","","","53","","","","339","probe-211","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","240","636975","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","639910","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","395.09999999962747","","","","","","","","50","1,0,1","6","blank","340","null","0.33219470999152606","0.061401620276913746","0.6130857901122306","0","","","","","","","","",""
"","html-keyboard-response","242","640914","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","643693","0.0-130.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","241.40000000037253","","","","","","","","50","0,0,1","6","blank","341","null","0.24996115495630825","0.12233132795784973","0.7470021525598024","0","","","","","","","","",""
"","html-keyboard-response","244","644709","0.0-130.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","647273","0.0-131.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","29.09999999962747","","","","","","","","49","0,0,1","6","blank","342","null","0.1459470391434151","0.12831921008336625","0.575188308967559","0","","","","","","","","",""
"","html-keyboard-response","246","648288","0.0-131.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","651123","0.0-132.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","300.09999999962747","","","","","","","","51","0,0,0","6","blank","343","null","0.19432113630502598","0.12960861987754926","0.6019384516903545","0","","","","","","","","",""
"","html-keyboard-response","248","652139","0.0-132.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","654692","0.0-133.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","16.300000000745058","","","","","","","","49","0,0,0","6","blank","344","null","0.339343616993994","0.1863297727404708","0.6439642293389316","0","","","","","","","","",""
"","html-keyboard-response","250","655708","0.0-133.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","251","659270","0.0-134.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","2043","","","","","","","","56","","","","345","probe-186","","","","","1","[object Object]","151","3","0","","","",""
"","html-keyboard-response","252","660284","0.0-134.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","663378","0.0-135.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","559.2999999988824","","","","","","","","51","1,1,1","6","blank","346","null","0.3586217340962087","0.21891165987863379","0.5055318991933677","1","","","","","","","","",""
"","html-keyboard-response","254","664392","0.0-135.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","666940","0.0-136.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","0.10000000149011612","","","","","","","","51","0,0,1","6","blank","347","null","0.30665051976637797","0.29170964420687057","0.5029692882217759","1","","","","","","","","",""
"","html-keyboard-response","256","667956","0.0-136.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","670742","0.0-137.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","239.40000000037253","","","","","","","","51","1,1,0","6","blank","348","null","0.36063414434108354","0.4420895237701701","0.4361678162971473","0","","","","","","","","",""
"","html-keyboard-response","258","671747","0.0-137.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","259","683234","0.0-138.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","11486.900000000373","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","260","686624","0.0-138.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","848.1999999992549","","","","","","","","50","0,1,0","6","blank","349","null","0.39264791597303833","0.5514167918807854","0.20738114712359335","1","","","","","","","","",""
"","html-keyboard-response","261","687639","0.0-138.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","262","690841","0.0-139.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","656.1999999992549","","","","","","","","49","1,0,0","6","blank","350","null","0.38824380777216677","0.6284970653715771","0.07370521123867631","1","","","","","","","","",""
"","html-keyboard-response","263","691846","0.0-139.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","264","695941","0.0-140.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","2585.699999999255","","","","","","","","55","","","","351","probe-240","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","265","696956","0.0-140.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","266","699857","0.0-141.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","366.40000000037253","","","","","","","","51","0,0,0","6","blank","352","null","0.3473795219040048","0.7379060298911065","0.15964024391308504","0","","","","","","","","",""
"","html-keyboard-response","267","700871","0.0-141.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","268","703809","0.0-142.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","1424.1000000014901","","","","","","","","53","","","","353","probe-104","","","","","1","[object Object]","114","2","1","","","",""
"","html-keyboard-response","269","704815","0.0-142.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
""blur"",""259"",""673473""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""blur"",""259"",""673473""
","""event"",""trial"",""time""
""focus"",""259"",""682602""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2020""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
