"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","125","410280","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","413496","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","646.0999999940395","","","","","","","","50","0,0,0","6","blank","283","null","0.6361721634677479","0.318814060127524","0.07732735779493019","0","","","","","","","","",""
"","html-keyboard-response","127","414500","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","417469","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","394.5","","","","","","","","51","1,1,0","6","blank","284","null","0.7660667566131799","0.43478408291389714","0.10506051425631623","0","","","","","","","","",""
"","html-keyboard-response","129","418472","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","421347","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","294.3999999910593","","","","","","","","49","0,1,0","6","blank","285","null","0.4752776837793738","0.5956445576527257","0.0772518237541368","0","","","","","","","","",""
"","html-keyboard-response","131","422350","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","425534","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","641.2999999970198","","","","","","","","49","1,1,0","6","blank","286","null","0.6671037343610975","0.4636545753380923","0.06681124580697655","1","","","","","","","","",""
"","html-keyboard-response","133","426538","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","134","429320","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1273.3999999910593","","","","","","","","53","","","","287","probe-34","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","135","430323","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","435842","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","2975.5999999940395","","","","","","","","51","1,0,0","6","blank","288","null","0.6712261421136486","0.3043047646612132","0.06122214438821123","0","","","","","","","","",""
"","html-keyboard-response","137","436846","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","439631","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1276.5999999940395","","","","","","","","53","","","","289","probe-41","","","","","1","[object Object]","77","1","1","","","",""
"","html-keyboard-response","139","440635","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","443881","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","703.4000000059605","","","","","","","","50","0,0,0","6","blank","290","null","0.6093939777590438","0.28493424728788724","0.052723433384584184","0","","","","","","","","",""
"","html-keyboard-response","141","444884","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","447713","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","258.70000000298023","","","","","","","","49","1,1,0","6","blank","291","null","0.6129747324596692","0.21411656486985947","0.08310142219696613","1","","","","","","","","",""
"","html-keyboard-response","143","448716","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","452434","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","2208.7000000029802","","","","","","","","55","","","","292","probe-94","","","","","1","[object Object]","75","1","0","","","",""
"","html-keyboard-response","145","453438","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","456674","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","693.9000000059605","","","","","","","","49","0,0,0","6","blank","293","null","0.6009234480723536","0.4157194040172854","0.15081302907070143","0","","","","","","","","",""
"","html-keyboard-response","147","457678","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","460457","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","234.19999998807907","","","","","","","","50","1,1,1","6","blank","294","null","0.34600799552079714","0.6013122517798181","0.09694835174730917","1","","","","","","","","",""
"","html-keyboard-response","149","461460","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","464363","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","360.79999999701977","","","","","","","","51","0,0,0","6","blank","295","null","0.27267344693033485","0.6334661741366496","0.3310165180270231","0","","","","","","","","",""
"","html-keyboard-response","151","465367","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","468184","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1307.5999999940395","","","","","","","","55","","","","296","probe-45","","","","","1","[object Object]","71","1","0","","","",""
"","html-keyboard-response","153","469189","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","472211","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","479.70000000298023","","","","","","","","51","1,1,0","6","blank","297","null","0.25538485714613324","0.6901782020632868","0.40646476060749037","0","","","","","","","","",""
"","html-keyboard-response","155","473215","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","476178","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1453.6000000089407","","","","","","","","55","","","","298","probe-118","","","","","1","[object Object]","38","0","0","","","",""
"","html-keyboard-response","157","477181","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","481436","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1709.800000011921","","","","","","","","49","1,1,0","6","blank","299","null","0.16331511969064785","0.651165273576513","0.35874745950793474","1","","","","","","","","",""
"","html-keyboard-response","159","482439","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","485143","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1195.699999988079","","","","","","","","53","","","","300","probe-141","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","161","486147","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","489487","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","797.2000000029802","","","","","","","","50","0,0,0","6","blank","301","null","0.0516083327368994","0.6304340382283246","0.276378328003188","0","","","","","","","","",""
"","html-keyboard-response","163","490490","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","493321","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","288.59999999403954","","","","","","","","49","0,1,0","6","blank","302","null","0.06416107808048971","0.6085081724044948","0.3044436791659991","0","","","","","","","","",""
"","html-keyboard-response","165","494324","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","497093","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","196.29999999701977","","","","","","","","49","0,1,0","6","blank","303","null","0.12048210350176529","0.8022522405971543","0.3042723997096224","0","","","","","","","","",""
"","html-keyboard-response","167","498097","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","168","501114","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1509.4000000059605","","","","","","","","53","","","","304","probe-107","","","","","1","[object Object]","110","2","1","","","",""
"","html-keyboard-response","169","502117","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","505310","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","644.5","","","","","","","","51","0,1,1","6","blank","305","null","0.1085857705934673","0.6601986079761096","0.18474349870827841","1","","","","","","","","",""
"","html-keyboard-response","171","506313","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","510060","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","2235.7999999970198","","","","","","","","53","","","","306","probe-213","","","","","1","[object Object]","154","3","1","","","",""
"","html-keyboard-response","173","511063","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","514598","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","993.1999999880791","","","","","","","","49","0,0,0","6","blank","307","null","0.11486828072620478","0.6273286781127176","0.33396755601981426","0","","","","","","","","",""
"","html-keyboard-response","175","515602","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","518424","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1312.9000000059605","","","","","","","","53","","","","308","probe-252","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","177","519428","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","523083","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","3653.7999999970198","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","527206","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1581.2999999970198","","","","","","","","50","0,1,1","6","blank","309","null","0.05239761116091568","0.5365423467873083","0.35436326052122263","1","","","","","","","","",""
"","html-keyboard-response","180","528209","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","531795","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1044.800000011921","","","","","","","","50","0,0,0","6","blank","310","null","0.0926327421933749","0.514416848128561","0.40964082807262103","0","","","","","","","","",""
"","html-keyboard-response","182","532797","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","535635","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","294.3999999910593","","","","","","","","51","1,1,1","6","blank","311","null","0.24216388340029413","0.5847580353154542","0.48628355390954975","1","","","","","","","","",""
"","html-keyboard-response","184","536639","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","539949","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","768.6000000089407","","","","","","","","49","0,0,1","6","blank","312","null","0.2059581667266034","0.6386835246587046","0.3610582503408119","0","","","","","","","","",""
"","html-keyboard-response","186","540952","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","543807","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","308.40000000596046","","","","","","","","50","1,1,0","6","blank","313","null","0.1928331121673046","0.6690639210353007","0.22236941605989352","1","","","","","","","","",""
"","html-keyboard-response","188","544811","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","547728","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1404.800000011921","","","","","","","","56","","","","314","probe-64","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","190","548731","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","552017","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","743.7999999970198","","","","","","","","49","0,1,0","6","blank","315","null","0.16146410290506186","0.7198611971759153","0.2802020616789419","0","","","","","","","","",""
"","html-keyboard-response","192","553021","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","556420","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1890.2000000029802","","","","","","","","53","","","","316","probe-114","","","","","1","[object Object]","78","1","1","","","",""
"","html-keyboard-response","194","557423","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","560659","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","694","","","","","","","","51","1,0,0","6","blank","317","null","0.15824555494932516","0.6328792193348056","0.27898149987507986","0","","","","","","","","",""
"","html-keyboard-response","196","561662","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","564488","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","281.59999999403954","","","","","","","","50","0,0,0","6","blank","318","null","0.1226210570965145","0.4505506262405193","0.3605593402247526","0","","","","","","","","",""
"","html-keyboard-response","198","565491","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","568299","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1299.3999999910593","","","","","","","","56","","","","319","probe-01","","","","","1","[object Object]","118","2","0","","","",""
"","html-keyboard-response","200","569303","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","572407","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","562.3999999910593","","","","","","","","49","0,1,1","6","blank","320","null","0.06959836360196828","0.7308537115850717","0.27998967938002706","0","","","","","","","","",""
"","html-keyboard-response","202","573410","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","576219","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","266.79999999701977","","","","","","","","50","0,1,1","6","blank","321","null","0.07237074830412236","0.782358477342122","0.28674633497328156","1","","","","","","","","",""
"","html-keyboard-response","204","577223","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","580295","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","528","","","","","","","","51","0,1,0","6","blank","322","null","0.2067889670677213","0.7265382121324021","0.46566744186769404","0","","","","","","","","",""
"","html-keyboard-response","206","581298","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","584134","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","294.29999999701977","","","","","","","","50","0,1,0","6","blank","323","null","0.11167435037554688","0.6719381649593902","0.35489650871326944","1","","","","","","","","",""
"","html-keyboard-response","208","585138","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","209","587746","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1098.0999999940395","","","","","","","","56","","","","324","probe-73","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","210","588750","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","592002","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","710.5999999940395","","","","","","","","49","1,1,1","6","blank","325","null","0.19474265075919842","0.6301424008231608","0.3414026106514348","1","","","","","","","","",""
"","html-keyboard-response","212","593006","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","596931","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","1381.7000000029802","","","","","","","","51","0,1,0","6","blank","326","null","0.16806414148364418","0.6921225665812879","0.3261124035795651","0","","","","","","","","",""
"","html-keyboard-response","214","597934","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","600853","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","374.90000000596046","","","","","","","","49","0,1,0","6","blank","327","null","0.08030371836467733","0.5490684454703021","0.2592919907897217","0","","","","","","","","",""
"","html-keyboard-response","216","601856","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","604786","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6529""
","
","389.59999999403954","","","","","","","","49","0,0,0","6","blank","328","null","0.06352769020146747","0.6341134217330352","0.2522805634852421","0","","","","","","","","",""
