"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","132","414098","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","638.8999996185303","","","","","","","","50","1,1,0","6","blank","286","null","0.4203023347091777","0.5704423712080349","0.21223591769448888","1","","","","","","","","",""
"","html-keyboard-response","133","415101","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","134","417976","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1367.5","","","","","","","","56","","","","287","probe-233","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","135","418984","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","421998","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","470.80000019073486","","","","","","","","50","0,1,0","6","blank","288","null","0.2703817721240684","0.6155915141559352","0.09778996309238851","1","","","","","","","","",""
"","html-keyboard-response","137","423012","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","426087","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","531.1000003814697","","","","","","","","50","0,1,0","6","blank","289","null","0.27713160122785124","0.583179361173976","0.28809068229893336","1","","","","","","","","",""
"","html-keyboard-response","139","427095","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","429867","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1260.6000003814697","","","","","","","","56","","","","290","probe-76","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","141","430878","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","434007","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","584.6999998092651","","","","","","","","50","0,0,1","6","blank","291","null","0.33106751896356007","0.5225151771202338","0.10427784206331416","0","","","","","","","","",""
"","html-keyboard-response","143","435012","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","437948","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","390.79999923706055","","","","","","","","50","0,1,0","6","blank","292","null","0.2376628619223827","0.582522803374815","0.11219636762169465","1","","","","","","","","",""
"","html-keyboard-response","145","438962","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","442165","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","660.9000005722046","","","","","","","","50","1,1,0","6","blank","293","null","0.23777856439748374","0.6215263107632416","0.07284800215359072","1","","","","","","","","",""
"","html-keyboard-response","147","443179","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","445878","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1185.3000001907349","","","","","","","","56","","","","294","probe-120","","","","","1","[object Object]","114","2","0","","","",""
"","html-keyboard-response","149","446894","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","449930","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","488","","","","","","","","50","0,1,0","6","blank","295","null","0.31582873981220316","0.5472368099926651","0.08077172500791661","1","","","","","","","","",""
"","html-keyboard-response","151","450944","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","152","453746","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1291.5999994277954","","","","","","","","56","","","","296","probe-87","","","","","1","[object Object]","33","0","0","","","",""
"","html-keyboard-response","153","454759","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","457965","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","663","","","","","","","","50","1,0,0","6","blank","297","null","0.49994644401744076","0.5126213725728462","0.1012990829162018","0","","","","","","","","",""
"","html-keyboard-response","155","458976","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","461729","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1244.7000007629395","","","","","","","","56","","","","298","probe-196","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","157","462730","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","466499","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1220.6999998092651","","","","","","","","49","1,1,0","6","blank","299","null","0.46512278796582274","0.45956072325738706","0.16772955968180434","1","","","","","","","","",""
"","html-keyboard-response","159","467512","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","471179","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","2156.0999994277954","","","","","","","","53","","","","300","probe-213","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","161","472185","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","475723","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","981.1000003814697","","","","","","","","51","0,0,0","6","blank","301","null","0.45277152230892276","0.40999530950534663","0.13429285574220207","0","","","","","","","","",""
"","html-keyboard-response","163","476731","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","479587","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1338.3000001907349","","","","","","","","56","","","","302","probe-52","","","","","1","[object Object]","115","2","0","","","",""
"","html-keyboard-response","165","480594","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","483731","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","590.3999996185303","","","","","","","","50","0,1,0","6","blank","303","null","0.48082702275760986","0.42230699409365585","0.053408520858504394","1","","","","","","","","",""
"","html-keyboard-response","167","484744","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","487964","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","671.6000003814697","","","","","","","","50","0,0,0","6","blank","304","null","0.6370521264047656","0.5018703433733666","0.0896386058080228","0","","","","","","","","",""
"","html-keyboard-response","169","488980","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","492559","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1035.6999998092651","","","","","","","","49","1,1,0","6","blank","305","null","0.6632329267867673","0.3543382584316096","0.06544618867252643","1","","","","","","","","",""
"","html-keyboard-response","171","493565","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","496635","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","521.4000005722046","","","","","","","","51","1,1,1","6","blank","306","null","0.6088574029692089","0.4310068956053183","0.15665193448113554","1","","","","","","","","",""
"","html-keyboard-response","173","497647","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","500897","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","705","","","","","","","","50","0,0,1","6","blank","307","null","0.4686109857996763","0.5345666013562921","0.13238756970546692","0","","","","","","","","",""
"","html-keyboard-response","175","501898","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","504931","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","477.20000076293945","","","","","","","","49","1,0,0","6","blank","308","null","0.4410751605887508","0.35927311299702747","0.10414896835344123","1","","","","","","","","",""
"","html-keyboard-response","177","505944","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","510297","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","4352.300000190735","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","513782","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1972.1000003814697","","","","","","","","56","","","","309","probe-06","","","","","1","[object Object]","155","3","0","","","",""
"","html-keyboard-response","180","514798","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","518307","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","953.0999994277954","","","","","","","","49","1,1,0","6","blank","310","null","0.49157824095916214","0.4183066357797794","0.15444640821857628","1","","","","","","","","",""
"","html-keyboard-response","182","519310","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","522008","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1183.1999998092651","","","","","","","","56","","","","311","probe-98","","","","","1","[object Object]","78","1","0","","","",""
"","html-keyboard-response","184","523011","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","526284","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","724.6000003814697","","","","","","","","50","0,1,1","6","blank","312","null","0.48252686923643057","0.47878881893547875","0.16301172204610173","1","","","","","","","","",""
"","html-keyboard-response","186","527300","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","530514","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","660.8000001907349","","","","","","","","50","1,1,0","6","blank","313","null","0.5795779736290458","0.38304692783497507","0.101613411808829","1","","","","","","","","",""
"","html-keyboard-response","188","531522","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","534831","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","755.6000003814697","","","","","","","","50","1,1,0","6","blank","314","null","0.5150432979688072","0.3381952051969468","0.07690599699166645","1","","","","","","","","",""
"","html-keyboard-response","190","535836","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","539098","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","715.3000001907349","","","","","","","","50","1,0,0","6","blank","315","null","0.6899984121484025","0.32424744470924516","0.13593953865777553","0","","","","","","","","",""
"","html-keyboard-response","192","540109","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","543028","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1399.8000001907349","","","","","","","","56","","","","316","probe-249","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","194","544045","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","547020","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","419","","","","","","","","50","1,0,0","6","blank","317","null","0.6732791226913176","0.3362755139919169","0.15105350959892994","0","","","","","","","","",""
"","html-keyboard-response","196","548029","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","550964","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","378.0999994277954","","","","","","","","51","0,1,0","6","blank","318","null","0.5687890969937339","0.27048717792870813","0.1164512642801702","0","","","","","","","","",""
"","html-keyboard-response","198","551978","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","556098","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1573","","","","","","","","49","0,0,0","6","blank","319","null","0.5292914191518419","0.29754978383772096","0.19225028319501938","0","","","","","","","","",""
"","html-keyboard-response","200","557114","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","559905","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1282.8999996185303","","","","","","","","56","","","","320","probe-167","","","","","1","[object Object]","70","1","0","","","",""
"","html-keyboard-response","202","560913","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","564207","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","750.1000003814697","","","","","","","","51","1,0,0","6","blank","321","null","0.5461235616131269","0.39148368698980307","0.27284765618015616","0","","","","","","","","",""
"","html-keyboard-response","204","565213","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","568280","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","514.5","","","","","","","","50","0,1,0","6","blank","322","null","0.4746555721836957","0.41932170556627674","0.2166435409510736","1","","","","","","","","",""
"","html-keyboard-response","206","569287","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","572030","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1229.2000007629395","","","","","","","","56","","","","323","probe-55","","","","","1","[object Object]","154","3","0","","","",""
"","html-keyboard-response","208","573046","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","576316","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","717.6000003814697","","","","","","","","50","1,0,0","6","blank","324","null","0.5939378915810631","0.16113933683359843","0.2511705968163491","0","","","","","","","","",""
"","html-keyboard-response","210","577331","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","580580","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1737","","","","","","","","53","","","","325","probe-40","","","","","1","[object Object]","39","0","1","","","",""
"","html-keyboard-response","212","581583","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","584940","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","801.4000005722046","","","","","","","","50","0,0,0","6","blank","326","null","0.5537758923015733","0.13725702784967744","0.28098237730975467","0","","","","","","","","",""
"","html-keyboard-response","214","585946","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","589209","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","709.3000001907349","","","","","","","","50","0,1,0","6","blank","327","null","0.6502723603671428","0.11033616297705595","0.18858084038173487","1","","","","","","","","",""
"","html-keyboard-response","216","590215","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","593282","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","515.4000005722046","","","","","","","","50","1,0,0","6","blank","328","null","0.5856619174770527","0.3303061224218494","0.09921008556546418","0","","","","","","","","",""
"","html-keyboard-response","218","594287","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","597214","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","381.70000076293945","","","","","","","","50","1,0,0","6","blank","329","null","0.6407635671177195","0.3019548328239742","0.12609343917996926","0","","","","","","","","",""
"","html-keyboard-response","220","598220","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","221","601003","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","1265","","","","","","","","56","","","","330","probe-228","","","","","1","[object Object]","75","1","0","","","",""
"","html-keyboard-response","222","602014","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","605272","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","707.1999998092651","","","","","","","","49","1,0,0","6","blank","331","null","0.7723741499520014","0.3025258086654472","0.051701715919313676","1","","","","","","","","",""
"","html-keyboard-response","224","606280","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3825""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
