"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","break","178","7860904","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","8513.599999997765","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","7864785","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","1280.9000000022352","","","","","","","","51","0,1,0","6","blank","309","null","0.10045931970451381","0.2389280761598105","0.5830710265365235","0","","","","","","","","",""
"","html-keyboard-response","180","7865788","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","7868457","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","61.80000000074506","","","","","","","","51","0,0,0","6","blank","310","null","0.19465757128221278","0.2796760469916946","0.6751041998209277","0","","","","","","","","",""
"","html-keyboard-response","182","7869460","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","7872060","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","0.4000000022351742","","","","","","","","51","0,0,0","6","blank","311","null","0.17048750845464192","0.24606681650419013","0.6487799452557583","0","","","","","","","","",""
"","html-keyboard-response","184","7873065","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","7875807","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","1223","","","","","","","","53","","","","312","probe-146","","","","","1","[object Object]","119","2","1","","","",""
"","html-keyboard-response","186","7876810","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","7880113","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","694.6999999992549","","","","","","","","49","0,0,1","6","blank","313","null","0.10801034003148882","0.23156639882444083","0.6678936263686336","0","","","","","","","","",""
"","html-keyboard-response","188","7881116","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","7883412","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","786.7000000029802","","","","","","","","53","","","","314","probe-195","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","190","7884415","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","7887488","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","468.5","","","","","","","","49","0,0,0","6","blank","315","null","0.05007126991298171","0.2450934314635222","0.5675852683916892","0","","","","","","","","",""
"","html-keyboard-response","192","7888497","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","7891460","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","361.6000000014901","","","","","","","","50","1,0,1","6","blank","316","null","0.058048459074940544","0.33445754600271776","0.5762073967876196","0","","","","","","","","",""
"","html-keyboard-response","194","7892463","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","7894853","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","879.4000000022352","","","","","","","","53","","","","317","probe-25","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","196","7895856","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","7899021","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","552.3000000007451","","","","","","","","51","0,0,1","6","blank","318","null","0.18804982107273877","0.31633111620652515","0.588657623678642","1","","","","","","","","",""
"","html-keyboard-response","198","7900023","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","7902911","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","284.0999999977648","","","","","","","","51","0,0,1","6","blank","319","null","0.21272404946096685","0.15601780349992678","0.6001059414366735","1","","","","","","","","",""
"","html-keyboard-response","200","7903916","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","7906680","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","154.59999999776483","","","","","","","","51","0,0,1","6","blank","320","null","0.1343262695111798","0.11997650540781456","0.4412001875665321","1","","","","","","","","",""
"","html-keyboard-response","202","7907684","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","7910718","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","416.80000000074506","","","","","","","","51","1,0,1","6","blank","321","null","0.2509858406788455","0.2678918036216964","0.6673474353975484","1","","","","","","","","",""
"","html-keyboard-response","204","7911720","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","7914443","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","127.60000000149012","","","","","","","","51","0,0,0","6","blank","322","null","0.26529776889608503","0.31181256930630885","0.6973975276663316","0","","","","","","","","",""
"","html-keyboard-response","206","7915448","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","7918259","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","1292.5","","","","","","","","53","","","","323","probe-174","","","","","1","[object Object]","77","1","1","","","",""
"","html-keyboard-response","208","7919262","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","7922104","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","230.69999999925494","","","","","","","","51","0,0,1","6","blank","324","null","0.36360046573242266","0.37334708975697917","0.5458199339379973","1","","","","","","","","",""
"","html-keyboard-response","210","7923107","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","7925237","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
""fullscreenexit"",""4"",""27375""
""blur"",""5"",""43472""
""focus"",""5"",""7434977""
""blur"",""16"",""7538212""
""focus"",""16"",""7542152""
""blur"",""114"",""7737405""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""blur"",""5"",""43472""
""blur"",""16"",""7538212""
""blur"",""114"",""7737405""
","""event"",""trial"",""time""
""focus"",""5"",""7434977""
""focus"",""16"",""7542152""
""focus"",""114"",""7737408""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2271""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""27375""
","619.0999999977648","","","","","","","","53","","","","325","probe-220","","","","","1","[object Object]","110","2","1","","","",""
