"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","149","486133","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","488703","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","6.0999999940395355","","","","","","","","51","0,0,1","6","blank","295","null","0.3308031867978902","0.07849906807370038","0.6837255538049929","1","","","","","","","","",""
"","html-keyboard-response","151","489705","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","492675","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","406.8999999910593","","","","","","","","51","1,0,1","6","blank","296","null","0.40918490025972687","0.36330104548521186","0.49152681240371","1","","","","","","","","",""
"","html-keyboard-response","153","493677","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","496383","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","138","","","","","","","","51","0,0,0","6","blank","297","null","0.2957297398551066","0.47890180934281873","0.3563233256764864","0","","","","","","","","",""
"","html-keyboard-response","155","497385","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","500451","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1552.9000000059605","","","","","","","","53","","","","298","probe-75","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","157","501454","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","504486","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","429.40000000596046","","","","","","","","49","0,1,0","6","blank","299","null","0.09419614760038349","0.411152007503095","0.28562403554068205","0","","","","","","","","",""
"","html-keyboard-response","159","505488","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","508476","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1473.7999999970198","","","","","","","","53","","","","300","probe-143","","","","","1","[object Object]","197","4","1","","","",""
"","html-keyboard-response","161","509478","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","512536","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","453","","","","","","","","51","0,1,1","6","blank","301","null","0.05549205555538042","0.3653263225394964","0.3025636047468974","1","","","","","","","","",""
"","html-keyboard-response","163","513538","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","517769","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","2717.0999999940395","","","","","","","","53","","","","302","probe-254","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","165","518772","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","522108","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","732.9000000059605","","","","","","","","51","0,0,1","6","blank","303","null","0.25755194645123886","0.4573105825992267","0.27844732828882207","1","","","","","","","","",""
"","html-keyboard-response","167","523111","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","526049","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","336","","","","","","","","51","0,0,1","6","blank","304","null","0.2753047194894991","0.35868539029954116","0.33883065808652113","1","","","","","","","","",""
"","html-keyboard-response","169","527051","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","530316","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","670.7999999970198","","","","","","","","51","0,0,0","6","blank","305","null","0.25348243119079145","0.310327837355559","0.24063783427275126","0","","","","","","","","",""
"","html-keyboard-response","171","531319","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","534423","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","500.30000001192093","","","","","","","","50","1,1,0","6","blank","306","null","0.15736213162223345","0.4734345248319207","0.14718152571557055","1","","","","","","","","",""
"","html-keyboard-response","173","535425","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","538340","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","345.09999999403954","","","","","","","","50","0,0,0","6","blank","307","null","0.1923447400075902","0.5832976153649719","0.35721269126197186","0","","","","","","","","",""
"","html-keyboard-response","175","539343","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","545356","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","","","","","","","","null","","","","308","probe-234","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","177","546359","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","582439","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","36077.39999999106","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","586252","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1210.2000000029802","","","","","","","","50","0,1,1","6","blank","309","null","0.08601173400975848","0.5865118953247952","0.3752832578880986","1","","","","","","","","",""
"","html-keyboard-response","180","587255","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","590575","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1806.8999999910593","","","","","","","","53","","","","310","probe-66","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","182","591577","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","594530","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","342.20000000298023","","","","","","","","50","0,0,1","6","blank","311","null","0.06103095057504057","0.4584932023706837","0.3541911369607889","0","","","","","","","","",""
"","html-keyboard-response","184","595533","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","598102","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","0.09999999403953552","","","","","","","","51","0,0,0","6","blank","312","null","0.12207875657405882","0.4665446513805322","0.37973789930865354","0","","","","","","","","",""
"","html-keyboard-response","186","599104","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","601932","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","236.8999999910593","","","","","","","","49","0,0,0","6","blank","313","null","0.11056313251264788","0.42317129623998434","0.23634314292780484","0","","","","","","","","",""
"","html-keyboard-response","188","602934","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","605677","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1228.5999999940395","","","","","","","","53","","","","314","probe-46","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","190","606679","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","609283","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","0.09999999403953552","","","","","","","","50","0,1,0","6","blank","315","null","0.14472724534850287","0.3575742789913564","0.3096382049029382","1","","","","","","","","",""
"","html-keyboard-response","192","610285","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","613210","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","324","","","","","","","","51","0,1,0","6","blank","316","null","0.09201195523067664","0.49359674319577934","0.26541542942987756","0","","","","","","","","",""
"","html-keyboard-response","194","614212","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","616872","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","56","","","","","","","","49","0,1,1","6","blank","317","null","0.09628190595135827","0.6652557283861401","0.21383433174690467","0","","","","","","","","",""
"","html-keyboard-response","196","617874","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","620508","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","20.700000002980232","","","","","","","","50","0,1,1","6","blank","318","null","0.11671818971146851","0.706223062553871","0.3331139317263408","1","","","","","","","","",""
"","html-keyboard-response","198","621510","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","624119","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","0.09999999403953552","","","","","","","","50","0,1,0","6","blank","319","null","0.05023906777152665","0.5661617936171088","0.2882710096650501","1","","","","","","","","",""
"","html-keyboard-response","200","625121","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","627719","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","0.10000000894069672","","","","","","","","50","0,0,0","6","blank","320","null","0.25667219436160926","0.4888219709653587","0.2526683635293928","0","","","","","","","","",""
"","html-keyboard-response","202","628722","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","631773","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","443.1000000089407","","","","","","","","50","0,1,0","6","blank","321","null","0.26455172927077075","0.5401147956501945","0.29064215725576165","1","","","","","","","","",""
"","html-keyboard-response","204","632776","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","635833","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1543.5","","","","","","","","53","","","","322","probe-131","","","","","1","[object Object]","192","4","1","","","",""
"","html-keyboard-response","206","636835","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","639442","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","0.09999999403953552","","","","","","","","50","0,0,0","6","blank","323","null","0.319328136583536","0.7147193783641445","0.2848416258629961","0","","","","","","","","",""
"","html-keyboard-response","208","640444","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","643066","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","17","","","","","","","","50","0,1,0","6","blank","324","null","0.18005163683873368","0.7495705605608015","0.3294227949094794","1","","","","","","","","",""
"","html-keyboard-response","210","644068","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","646664","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","0.10000000894069672","","","","","","","","50","0,1,0","6","blank","325","null","0.08313681485469637","0.8466331617894626","0.1525606007111353","1","","","","","","","","",""
"","html-keyboard-response","212","647667","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","651179","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1998","","","","","","","","53","","","","326","probe-117","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","214","652182","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","654931","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","140.70000000298023","","","","","","","","50","0,0,0","6","blank","327","null","0.11660723021076813","0.7782267315341446","0.19716079533815908","0","","","","","","","","",""
"","html-keyboard-response","216","655933","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","658744","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","247.79999999701977","","","","","","","","51","0,0,0","6","blank","328","null","0.15977820562777473","0.6952370654809384","0.20860177770539756","0","","","","","","","","",""
"","html-keyboard-response","218","659747","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","662347","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","0.20000000298023224","","","","","","","","50","0,1,1","6","blank","329","null","0.22794146798995144","0.7305786748772006","0.1437031727896618","1","","","","","","","","",""
"","html-keyboard-response","220","663350","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","666026","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","116.70000000298023","","","","","","","","50","0,1,0","6","blank","330","null","0.20423718316968015","0.5863362903635968","0.09848069061731252","1","","","","","","","","",""
"","html-keyboard-response","222","667028","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","669929","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","359.79999999701977","","","","","","","","50","0,1,0","6","blank","331","null","0.08617773479522414","0.5752296149186477","0.23931954409603837","1","","","","","","","","",""
"","html-keyboard-response","224","670932","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","673811","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","307.70000000298023","","","","","","","","50","0,0,0","6","blank","332","null","0.09421363829557294","0.5385633989303387","0.2866196401741731","0","","","","","","","","",""
"","html-keyboard-response","226","674813","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","227","678212","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1884.6000000089407","","","","","","","","53","","","","333","probe-133","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","228","679214","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","682255","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","444.5","","","","","","","","50","0,1,1","6","blank","334","null","0.1172586278718752","0.6277178971041232","0.4550910754581233","1","","","","","","","","",""
"","html-keyboard-response","230","683258","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","686099","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","289.8999999910593","","","","","","","","50","0,0,0","6","blank","335","null","0.11798426275280272","0.5863654205994007","0.48156627842227795","0","","","","","","","","",""
"","html-keyboard-response","232","687101","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","233","690214","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1599","","","","","","","","53","","","","336","probe-208","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","234","691216","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","694417","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","598.6999999880791","","","","","","","","50","1,0,0","6","blank","337","null","0.11309369329424546","0.6503011031851892","0.577492827273228","0","","","","","","","","",""
"","html-keyboard-response","236","695420","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","237","698544","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","1610","","","","","","","","53","","","","338","probe-250","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","238","699546","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","702363","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","202.79999999701977","","","","","","","","50","1,0,0","6","blank","339","null","0.05791621302791943","0.5785930325574868","0.501724729367909","0","","","","","","","","",""
"","html-keyboard-response","240","703365","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","706275","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1954""
","
","308.20000000298023","","","","","","","","50","0,1,1","6","blank","340","null","0.07393387464373449","0.4146744153166426","0.485937257046505","1","","","","","","","","",""
