"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","188","566825","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","571020","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1649.300000011921","","","","","","","","50","1,1,0","6","blank","314","null","0.6741391644804486","0.13643898116337583","0.28122650176357195","1","","","","","","","","",""
"","html-keyboard-response","190","572024","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","574861","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1314.5999999642372","","","","","","","","55","","","","315","probe-209","","","","","1","[object Object]","79","1","0","","","",""
"","html-keyboard-response","192","575869","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","579891","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1453.8999999761581","","","","","","","","49","1,0,0","6","blank","316","null","0.6494128678253199","0.161510716463027","0.3442646042364153","1","","","","","","","","",""
"","html-keyboard-response","194","580905","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","584598","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1134.6000000238419","","","","","","","","51","0,0,0","6","blank","317","null","0.622963563009343","0.08778847222997542","0.34505830336041415","0","","","","","","","","",""
"","html-keyboard-response","196","585602","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","588693","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1568.699999988079","","","","","","","","55","","","","318","probe-115","","","","","1","[object Object]","117","2","0","","","",""
"","html-keyboard-response","198","589711","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","593841","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1580.4000000357628","","","","","","","","50","0,0,0","6","blank","319","null","0.4930031403610318","0.09962651822712432","0.33298321183568713","0","","","","","","","","",""
"","html-keyboard-response","200","594859","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","600873","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","","","","","","","","null","","","","320","probe-120","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","202","601890","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","605412","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","950.7999999523163","","","","","","","","50","1,0,0","6","blank","321","null","0.5680559507187962","0.051558484669344304","0.2982553458636933","0","","","","","","","","",""
"","html-keyboard-response","204","606429","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","609367","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","363.69999998807907","","","","","","","","51","0,0,0","6","blank","322","null","0.6447529144883051","0.07799634439979436","0.2035865850538872","0","","","","","","","","",""
"","html-keyboard-response","206","610369","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","613628","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","689.8999999761581","","","","","","","","51","0,0,0","6","blank","323","null","0.6516443271234471","0.19356811220545245","0.18849925836890966","0","","","","","","","","",""
"","html-keyboard-response","208","614644","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","617720","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","507.69999998807907","","","","","","","","49","1,0,0","6","blank","324","null","0.6269836102451941","0.1977123875601044","0.21250529547069946","1","","","","","","","","",""
"","html-keyboard-response","210","618737","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","621992","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","700.9000000357628","","","","","","","","50","1,0,0","6","blank","325","null","0.6212646722409012","0.168858046018682","0.22249527076474312","0","","","","","","","","",""
"","html-keyboard-response","212","623016","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","626325","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1788.2000000476837","","","","","","","","54","","","","326","probe-199","","","","","1","[object Object]","31","0","1","","","",""
"","html-keyboard-response","214","627342","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","630851","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","949.1999999880791","","","","","","","","50","0,0,0","6","blank","327","null","0.6174464081307444","0.17464570264717086","0.3685168837197461","0","","","","","","","","",""
"","html-keyboard-response","216","631854","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","635045","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","644.6000000238419","","","","","","","","51","1,0,0","6","blank","328","null","0.5796755907459972","0.13365081619857097","0.3421170430936619","0","","","","","","","","",""
"","html-keyboard-response","218","636049","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","639816","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1197.7000000476837","","","","","","","","49","1,0,1","6","blank","329","null","0.6555119688440353","0.05836912799979665","0.29828570826423256","1","","","","","","","","",""
"","html-keyboard-response","220","640818","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","644427","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1057.5","","","","","","","","50","1,0,0","6","blank","330","null","0.7238339026182052","0.1096828051793773","0.36975953742780215","0","","","","","","","","",""
"","html-keyboard-response","222","645429","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","648806","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","826.7999999523163","","","","","","","","49","1,0,0","6","blank","331","null","0.6221499601830567","0.09573703889023114","0.3266426156770467","1","","","","","","","","",""
"","html-keyboard-response","224","649809","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","225","652831","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1500.199999988079","","","","","","","","54","","","","332","probe-17","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","226","653848","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","657172","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","773.1999999880791","","","","","","","","50","0,0,0","6","blank","333","null","0.49654848656903716","0.1828024896643442","0.3007000558416075","0","","","","","","","","",""
"","html-keyboard-response","228","658179","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","662670","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1917.300000011921","","","","","","","","51","1,0,1","6","blank","334","null","0.6589373238003071","0.1782181195667908","0.22808122758632596","1","","","","","","","","",""
"","html-keyboard-response","230","663687","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","231","667765","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","2560.7999999523163","","","","","","","","54","","","","335","probe-138","","","","","1","[object Object]","197","4","1","","","",""
"","html-keyboard-response","232","668767","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","672966","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1639.4000000357628","","","","","","","","51","1,0,0","6","blank","336","null","0.7300738954428938","0.25213720931823874","0.3662935563710821","0","","","","","","","","",""
"","html-keyboard-response","234","673983","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","235","677715","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","2224.5","","","","","","","","53","","","","337","probe-154","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","236","678733","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","682087","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","806.7000000476837","","","","","","","","51","1,0,0","6","blank","338","null","0.7102634231891054","0.19257562757191168","0.3156750207927494","0","","","","","","","","",""
"","html-keyboard-response","238","683105","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","686395","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","733.0999999642372","","","","","","","","51","0,0,0","6","blank","339","null","0.5159023349621087","0.08257504738388104","0.26922088000313155","0","","","","","","","","",""
"","html-keyboard-response","240","687399","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","690789","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","815.0999999642372","","","","","","","","50","0,0,0","6","blank","340","null","0.5135468795426259","0.0973983961771682","0.11830046913947637","0","","","","","","","","",""
"","html-keyboard-response","242","691807","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","695015","0.0-130.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","658.8999999761581","","","","","","","","49","0,0,0","6","blank","341","null","0.6585642012973604","0.08927249818652905","0.10500120321546084","0","","","","","","","","",""
"","html-keyboard-response","244","696032","0.0-130.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","699062","0.0-131.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","464.5","","","","","","","","51","0,0,0","6","blank","342","null","0.7341104751821104","0.07025790787899198","0.2058213752208074","0","","","","","","","","",""
"","html-keyboard-response","246","700079","0.0-131.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","702668","0.0-132.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","39.10000002384186","","","","","","","","51","0,0,0","6","blank","343","null","0.7243341108486091","0.05917117892543237","0.13243623172153024","0","","","","","","","","",""
"","html-keyboard-response","248","703670","0.0-132.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","706222","0.0-133.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","0.10000002384185791","","","","","","","","51","1,0,0","6","blank","344","null","0.7925653752621127","0.05026150450992644","0.08076798813804327","0","","","","","","","","",""
"","html-keyboard-response","250","707240","0.0-133.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","251","709729","0.0-134.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","968.8000000119209","","","","","","","","54","","","","345","probe-23","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","252","710731","0.0-134.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","713993","0.0-135.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","698.6999999880791","","","","","","","","50","1,0,0","6","blank","346","null","0.8758319377876701","0.05378560440971781","0.17349314951080685","0","","","","","","","","",""
"","html-keyboard-response","254","714996","0.0-135.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","717702","0.0-136.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","136.80000001192093","","","","","","","","50","1,0,0","6","blank","347","null","0.863390590632682","0.11589605324104685","0.09620671280028827","0","","","","","","","","",""
"","html-keyboard-response","256","718719","0.0-136.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","721655","0.0-137.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","367.39999997615814","","","","","","","","50","1,0,1","6","blank","348","null","0.6992828452002721","0.13984325324047212","0.4940077713354236","0","","","","","","","","",""
"","html-keyboard-response","258","722657","0.0-137.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","259","724141","0.0-138.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1482.0999999642372","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","260","728587","0.0-138.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1896.5","","","","","","","","50","1,0,1","6","blank","349","null","0.6041043546186978","0.15765372755028703","0.4871567783244459","0","","","","","","","","",""
"","html-keyboard-response","261","729604","0.0-138.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","262","732480","0.0-139.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","320","","","","","","","","49","1,0,1","6","blank","350","null","0.4740136781186024","0.06453908308367601","0.5599342038850529","1","","","","","","","","",""
"","html-keyboard-response","263","733497","0.0-139.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","264","736588","0.0-140.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","526.3999999761581","","","","","","","","49","0,0,0","6","blank","351","null","0.3345662001506956","0.07096378894131154","0.595413019056333","0","","","","","","","","",""
"","html-keyboard-response","265","737590","0.0-140.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","266","739864","0.0-141.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","757.8000000119209","","","","","","","","54","","","","352","probe-34","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","267","740880","0.0-141.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","268","746942","0.0-142.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","","","","","","","","null","1,0,0","6","blank","353","null","0.3400354835020635","0.15459365952507764","0.5345216739718247","","","","","","","","","",""
"","html-keyboard-response","269","747960","0.0-142.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","270","750966","0.0-143.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1487.4000000357628","","","","","","","","54","","","","354","probe-238","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","271","751971","0.0-143.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","272","755298","0.0-144.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","774.6000000238419","","","","","","","","51","0,1,0","6","blank","355","null","0.37118152685566946","0.17322465345988938","0.6193422025769728","0","","","","","","","","",""
"","html-keyboard-response","273","756301","0.0-144.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","274","760055","0.0-145.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","1195.8999999761581","","","","","","","","49","1,0,1","6","blank","356","null","0.24648747074689997","0.12198360719129771","0.5493632130301582","1","","","","","","","","",""
"","html-keyboard-response","275","761072","0.0-145.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","276","764332","0.0-146.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","695.6000000238419","","","","","","","","50","0,0,0","6","blank","357","null","0.3417096624462402","0.09355254453802929","0.6588520635725741","0","","","","","","","","",""
"","html-keyboard-response","277","765335","0.0-146.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","278","767887","0.0-147.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","0.10000002384185791","","","","","","","","51","1,0,0","6","blank","358","null","0.32560224405061916","0.1221513515086672","0.5825590117552233","0","","","","","","","","",""
"","html-keyboard-response","279","768889","0.0-147.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
""blur"",""280"",""771181""
","""event"",""trial"",""time""
""blur"",""280"",""771181""
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14788""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
